Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:03:04.100,7.6,1.064,12.86309128,77.43290101000001,1580.326,0.2428,197.7204,68.293,184.237,4.218,-0.0001112586,-0.000877736,0.0003956735,-0.4000287,-0.03989591,-9.790009,0.08239746,0.008314451,0.0074102,0.0099163354,0.0,-1.3181646,0.9568112000000001,91.49002
1970-01-01 00:03:04.120,7.8,1.042,12.86310054,77.43291188,1572.108,0.2454,197.7204,68.114,183.416,4.154,-0.0003005687,-0.0016527489999999998,0.00095512675,-0.3623841,-0.141412805,-9.781848499999999,0.08239746,0.008417673,0.007261754,0.009945495,0.0,-1.316293,0.9558096,91.49162
1970-01-01 00:03:04.140,8.0,1.02,12.8631098,77.43292275,1563.8899999999999,0.248,197.7204,67.935,182.595,4.09,-0.0004898788,-0.002427762,0.00151458,-0.3247395,-0.2429297,-9.773688,0.085327148,0.0085931678,0.0073108526,0.00996639,0.0,-1.314459,0.95488522,91.489966
1970-01-01 00:03:04.160,8.2,0.998,12.86311906,77.43293362,1555.672,0.2506,197.7204,67.756,181.774,4.026,-0.0004154897,-0.001808494,0.00063970375,-0.35879445,-0.140287045,-9.788428,0.088256836,0.008768662600000001,0.0073599512,0.009987285,0.0,-1.312625,0.95396084,91.488312
1970-01-01 00:03:04.180,8.4,0.976,12.86312832,77.43294449,1547.454,0.2532,197.7204,67.577,180.953,3.962,-0.0003411006,-0.001189226,-0.0002351725,-0.3928494,-0.03764439,-9.803168,0.091186524,0.0089441574,0.007409049799999999,0.01000818,0.0,-1.310791,0.95303646,91.486658
1970-01-01 00:03:04.200,8.6,0.954,12.86313758,77.43295536000001,1539.2359999999999,0.2558,197.7204,67.39800000000001,180.132,3.898,-0.00033785019999999996,-0.0008748522,-0.000122206639,-0.39713149999999997,-0.03740728,-9.7962375,0.094116212,0.0091196522,0.0074581484,0.010029075,0.0,-1.308957,0.95211208,91.485004
1970-01-01 00:03:04.220,8.8,0.932,12.863146839999999,77.43296623,1531.018,0.2584,197.7204,67.21900000000001,179.311,3.834,-0.0003345998,-0.0005604784,-9.240778e-06,-0.4014136,-0.03717017,-9.789307,0.0970459,0.009295147,0.007507247,0.01004997,0.0,-1.307123,0.9511877,91.48335
1970-01-01 00:03:04.240,9.0,0.91,12.8631561,77.4329771,1522.8,0.261,197.7204,67.04,178.49,3.77,-0.0001317157,-0.0007979872,0.000214930161,-0.40020795,-0.038379095,-9.7949265,0.064709474,0.0090184216,0.0075019246,0.0099658008,0.0,-1.305445,0.95069366,91.48324
1970-01-01 00:03:04.260,9.1,0.903,12.86316546,77.43298837,1514.9669999999999,0.25370000000000004,197.7204,66.822,177.589,3.682,7.11684e-05,-0.001035496,0.0004391011,-0.3990023,-0.03958802,-9.800546,0.032373048,0.0087416962,0.0074966022,0.0098816316,0.0,-1.303767,0.95019962,91.48313
1970-01-01 00:03:04.280,9.2,0.896,12.86317482,77.43299964,1507.134,0.2464,197.7204,66.604,176.68800000000002,3.594,-0.0002313412,-0.0010129039999999998,0.00024427178,-0.3983349,-0.03906103,-9.8038955,3.6622000000000043e-05,0.0084649708,0.0074912798,0.0097974624,0.0,-1.302089,0.9497055799999999,91.48302
1970-01-01 00:03:04.300,9.3,0.889,12.86318418,77.43301091000001,1499.301,0.2391,197.7204,66.38600000000001,175.787,3.5060000000000002,-0.0005338508,-0.000990312,4.944246e-05,-0.3976675,-0.03853404,-9.807245,-0.032299804,0.0081882454,0.0074859574,0.009713293199999999,0.0,-1.300411,0.94921154,91.48291
1970-01-01 00:03:04.320,9.4,0.882,12.86319354,77.43302218000001,1491.468,0.2318,197.7204,66.168,174.886,3.418,-0.00065340885,-0.00070315685,-6.143347e-05,-0.39628070000000004,-0.03897831,-9.801321999999999,-0.06463623,0.00791152,0.007480635,0.009629124,0.0,-1.298733,0.9487175,91.4828
1970-01-01 00:03:04.340,9.5,0.875,12.863202900000001,77.43303345000001,1483.635,0.2245,197.7204,65.95,173.985,3.33,-0.0007729669,-0.0004160017,-0.0001723094,-0.3948939,-0.03942258,-9.795399,-0.048181152000000005,0.019026468,0.018180514,0.0216811612,0.0,-1.2976344,0.9480381999999999,91.48319
1970-01-01 00:03:04.360,9.6,0.868,12.863212260000001,77.43304472,1475.802,0.2172,197.7204,65.732,173.084,3.242,-0.00048424585000000003,-0.00111037285,-5.018469e-05,-0.39718810000000004,-0.040557145,-9.7975525,-0.031726074,0.030141416000000004,0.028880392999999997,0.0337331984,0.0,-1.2965358,0.9473589,91.48358
1970-01-01 00:03:04.380,9.7,0.861,12.863221620000001,77.43305599,1467.969,0.2099,197.7204,65.514,172.183,3.154,-0.0001955248,-0.001804744,7.194002e-05,-0.3994823,-0.04169171,-9.799706,-0.015270995999999995,0.041256364000000004,0.039580272,0.0457852356,0.0,-1.2954371999999998,0.9466796,91.48397
1970-01-01 00:03:04.400,9.8,0.854,12.86323098,77.43306726,1460.136,0.2026,197.7204,65.296,171.28199999999998,3.066,-0.00048020585,-0.0011290929,0.00010492236,-0.40096575,-0.04138559,-9.798526500000001,0.001184082000000003,0.052371312,0.050280150999999995,0.05783727279999999,0.0,-1.2943386,0.9460003,91.48436000000001
1970-01-01 00:03:04.420,9.9,0.847,12.86324034,77.43307853,1452.303,0.1953,197.7204,65.078,170.381,2.978,-0.0007648869,-0.0004534418,0.0001379047,-0.4024492,-0.04107947,-9.797347,0.01763916,0.06348626,0.06098003,0.06988931,0.0,-1.29324,0.945321,91.48475
1970-01-01 00:03:04.440,10.0,0.84,12.8632497,77.4330898,1444.47,0.188,197.7204,64.86,169.48,2.89,-0.00093724445,0.0007632841,0.0003280376,-0.3750334,-0.144785435,-9.7872265,0.002355956000000001,0.0523245238,0.05022394819999999,0.058048195999999996,0.0,-1.2919724,0.94454706,91.486044
1970-01-01 00:03:04.460,9.8,0.851,12.86325796,77.43309936,1437.474,0.1789,197.7204,64.468,168.135,2.847,-0.001109602,0.00198001,0.0005181705,-0.3476176,-0.2484914,-9.777106,-0.012927247999999999,0.0411627876,0.039467866399999996,0.046207082,0.0,-1.2907047999999999,0.94377312,91.48733800000001
1970-01-01 00:03:04.480,9.6,0.862,12.86326622,77.43310892000001,1430.478,0.1698,197.7204,64.076,166.79,2.8040000000000003,-0.00082188755,0.0005034724,1.861440000000005e-05,-0.37169525000000003,-0.14254914000000002,-9.791575,-0.028210451999999997,0.030001051400000006,0.02871178459999999,0.034365968,0.0,-1.2894372,0.9429991799999999,91.488632
1970-01-01 00:03:04.500,9.4,0.873,12.863274480000001,77.43311848,1423.482,0.1607,197.7204,63.684,165.445,2.761,-0.0005341731,-0.0009730652,-0.0004809417,-0.3957729,-0.03660688,-9.806044,-0.043493656,0.018839315200000005,0.017955702799999994,0.022524853999999997,0.0,-1.2881696,0.94222524,91.489926
1970-01-01 00:03:04.520,9.2,0.884,12.86328274,77.43312804,1416.486,0.1516,197.7204,63.292,164.1,2.718,-0.00046716275,-0.0009888231,-3.884089999999998e-05,-0.39819825,-0.03775742,-9.802049,-0.05877686,0.007677579,0.007199621,0.01068374,0.0,-1.286902,0.9414513,91.49122
1970-01-01 00:03:04.540,9.0,0.895,12.863291,77.43313760000001,1409.49,0.14250000000000002,197.7204,62.9,162.755,2.675,-0.0004001524,-0.001004581,0.0004032599,-0.4006236,-0.03890796,-9.798054,-0.03936768,0.0078110626,0.0071599784,0.010446960600000001,0.0,-1.28565,0.9408655,91.493732
1970-01-01 00:03:04.560,8.8,0.9059999999999999,12.86329926,77.43314716,1402.494,0.1334,197.7204,62.507999999999996,161.41,2.632,-0.00022334014,-0.0009148463500000001,0.0003213898,-0.39813505000000005,-0.039732544999999994,-9.798028,-0.019958500000000004,0.0079445462,0.0071203358,0.0102101812,0.0,-1.284398,0.9402797,91.496244
1970-01-01 00:03:04.580,8.6,0.9169999999999999,12.86330752,77.43315672,1395.498,0.1243,197.7204,62.116,160.065,2.589,-4.652788e-05,-0.0008251117,0.0002395197,-0.3956465,-0.04055713,-9.798002,-0.0005493200000000059,0.0080780298,0.0070806932,0.0099734018,0.0,-1.2831460000000001,0.9396939,91.498756
1970-01-01 00:03:04.600,8.4,0.9279999999999999,12.86331578,77.43316628,1388.502,0.1152,197.7204,61.724,158.72,2.546,-0.00031072329,-0.0007129681000000001,0.00041092164999999997,-0.39544625,-0.040919915,-9.798175,0.018859859999999992,0.0082115134,0.007041050599999999,0.009736622399999999,0.0,-1.281894,0.9391081,91.50126800000001
1970-01-01 00:03:04.620,8.2,0.939,12.86332404,77.43317584,1381.506,0.1061,197.7204,61.332,157.375,2.503,-0.0005749187,-0.0006008245,0.0005823236,-0.395246,-0.0412827,-9.798348,0.03826904,0.008344997,0.007001408,0.009499843,0.0,-1.280642,0.9385223,91.50378
1970-01-01 00:03:04.640,8.0,0.95,12.8633323,77.4331854,1374.51,0.097,197.7204,60.94,156.03,2.46,-0.00036060835,-0.0007186635,5.527300000000065e-06,-0.39784845,-0.03953883,-9.798065000000001,0.022387691999999997,0.0081387284,0.006976822,0.0093855516,0.0,-1.2792142,0.93776996,91.504822
1970-01-01 00:03:04.660,8.0,0.95,12.8633398,77.4331942,1368.074,0.094,197.7204,60.573,154.781,2.418,-0.000146298,-0.0008365025,-0.000571269,-0.4004509,-0.03779496,-9.797782,0.006506343999999997,0.0079324598,0.006952236,0.009271260199999999,0.0,-1.2777864,0.93701762,91.505864
1970-01-01 00:03:04.680,8.0,0.95,12.8633473,77.433203,1361.638,0.091,197.7204,60.205999999999996,153.532,2.376,-0.0002495158,-0.00074562825,-0.0001396241,-0.4005709,-0.03953772,-9.7983815,-0.009375004,0.0077261911999999995,0.0069276500000000005,0.0091569688,0.0,-1.2763586,0.9362652800000001,91.506906
1970-01-01 00:03:04.700,8.0,0.95,12.8633548,77.4332118,1355.202,0.088,197.7204,59.839,152.283,2.334,-0.0003527336,-0.000654754,0.0002920208,-0.4006909,-0.04128048,-9.798981,-0.025256352000000003,0.0075199226,0.006903064,0.009042677399999999,0.0,-1.2749308000000001,0.9355129400000001,91.507948
1970-01-01 00:03:04.720,8.0,0.95,12.8633623,77.4332206,1348.766,0.085,197.7204,59.472,151.034,2.292,6.010525e-05,0.0017564109999999998,0.0004031722,-0.37112825000000005,-0.13936969,-9.7775035,-0.0411377,0.007313654,0.006878478,0.008928386,0.0,-1.273503,0.9347606,91.50899
1970-01-01 00:03:04.740,8.0,0.95,12.863369800000001,77.4332294,1342.33,0.082,197.7204,59.105000000000004,149.785,2.25,0.0004729441,0.004167576,0.0005143236,-0.3415656,-0.2374589,-9.756026,-0.047021488,0.0074411702,0.0068744544000000005,0.008819973,0.0,-1.2719348000000001,0.93392262,91.50928
1970-01-01 00:03:04.760,8.0,0.95,12.8633773,77.4332382,1335.894,0.079,197.7204,58.738,148.536,2.208,0.0002578709,0.0017103519,0.00070161255,-0.3703147,-0.13590923,-9.776425,-0.052905276,0.0075686864,0.0068704308000000006,0.00871156,0.0,-1.2703666,0.93308464,91.50957
1970-01-01 00:03:04.780,8.0,0.95,12.8633848,77.43324700000001,1329.458,0.076,197.7204,58.371,147.287,2.166,4.27977e-05,-0.0007468722,0.0008889015,-0.3990638,-0.03435956,-9.796824,-0.058789064,0.007696202599999999,0.0068664072,0.008603147,0.0,-1.2687984,0.93224666,91.50986
1970-01-01 00:03:04.800,8.0,0.95,12.863392300000001,77.4332558,1323.0220000000002,0.07300000000000001,197.7204,58.004000000000005,146.03799999999998,2.124,-0.0002222724,-0.00078730295,0.0006715027,-0.39876025000000004,-0.038503385,-9.79631,-0.064672852,0.007823718799999999,0.0068623836,0.008494734,0.0,-1.2672302,0.93140868,91.51015
1970-01-01 00:03:04.820,8.0,0.95,12.8633998,77.4332646,1316.586,0.07,197.7204,57.637,144.789,2.082,-0.0004873425,-0.0008277337,0.0004541039,-0.3984567,-0.04264721,-9.795796,-0.07055664,0.007951235,0.00685836,0.008386321,0.0,-1.265662,0.9305707,91.51044
1970-01-01 00:03:04.840,8.0,0.95,12.8634073,77.4332734,1310.15,0.067,197.7204,57.27,143.54,2.04,-0.0003251347,-0.00091881085,0.00012615640000000002,-0.40113509999999997,-0.040025204999999994,-9.7992785,-0.07055664,0.008206462999999999,0.0069429266,0.0085808844,0.0,-1.2640014,0.93008124,91.510502
1970-01-01 00:03:04.860,8.1,0.948,12.863414520000001,77.43328177000001,1304.278,0.06570000000000001,197.7204,56.865,142.257,1.9060000000000001,-0.0001629269,-0.001009888,-0.0002017911,-0.4038135,-0.0374032,-9.802761,-0.07055664,0.008461690999999999,0.0070274932,0.0087754478,0.0,-1.2623408,0.92959178,91.510564
1970-01-01 00:03:04.880,8.2,0.946,12.86342174,77.43329014,1298.4060000000002,0.0644,197.7204,56.46,140.974,1.772,-0.00019838795,-0.00086133765,2.0895549999999993e-05,-0.3985866,-0.037258925,-9.7986395,-0.07055664,0.008716919,0.0071120598,0.0089700112,0.0,-1.2606802,0.92910232,91.510626
1970-01-01 00:03:04.900,8.3,0.944,12.86342896,77.43329851,1292.534,0.0631,197.7204,56.055,139.691,1.638,-0.000233849,-0.0007127873,0.0002435822,-0.3933597,-0.03711465,-9.794518,-0.07055664,0.008972147,0.0071966264,0.0091645746,0.0,-1.2590196,0.92861286,91.510688
1970-01-01 00:03:04.920,8.4,0.942,12.86343618,77.43330688,1286.662,0.0618,197.7204,55.65,138.408,1.504,-0.00020334155,-0.0007128553,0.000143593095,-0.39689315000000003,-0.035852024999999996,-9.798524,-0.07055664,0.009227375,0.007281193,0.009359138,0.0,-1.257359,0.9281234,91.51075
1970-01-01 00:03:04.940,8.5,0.94,12.863443400000001,77.43331524999999,1280.79,0.0605,197.7204,55.245000000000005,137.125,1.37,-0.0001728341,-0.0007129233,4.360399e-05,-0.4004266,-0.0345894,-9.80253,-0.059375000000000004,0.020556786,0.0179798604,0.021418594399999998,0.0,-1.2555998,0.92754762,91.511554
1970-01-01 00:03:04.960,8.6,0.9380000000000001,12.86345062,77.43332362,1274.9180000000001,0.0592,197.7204,54.84,135.842,1.236,0.00017152124999999998,-0.00074026225,0.00020792489499999998,-0.400176,-0.034974025,-9.800873500000002,-0.048193360000000005,0.031886197000000005,0.0286785278,0.03347805079999999,0.0,-1.2538406,0.92697184,91.512358
1970-01-01 00:03:04.980,8.7,0.936,12.86345784,77.43333199,1269.046,0.0579,197.7204,54.435,134.559,1.1019999999999999,0.0005158766,-0.0007676012,0.0003722458,-0.3999254,-0.03535865,-9.799217,-0.03701172,0.043215608,0.0393771952,0.045537507199999994,0.0,-1.2520814,0.9263960600000001,91.513162
1970-01-01 00:03:05.000,8.8,0.934,12.863465060000001,77.43334036,1263.174,0.0566,197.7204,54.03,133.276,0.968,0.00042869454999999994,-0.0006030204500000001,0.000318862,-0.35274965,-0.14741332499999998,-9.780008,-0.02583008,0.054545019,0.0500758626,0.057596963599999995,0.0,-1.2503222,0.92582028,91.513966
1970-01-01 00:03:05.020,8.9,0.932,12.86347228,77.43334872999999,1257.3020000000001,0.0553,197.7204,53.625,131.993,0.8340000000000001,0.0003415125,-0.0004384397,0.0002654782,-0.3055739,-0.259468,-9.760799,-0.01464844,0.06587443,0.06077453,0.06965642,0.0,-1.248563,0.9252445,91.51477
1970-01-01 00:03:05.040,9.0,0.93,12.8634795,77.4333571,1251.43,0.054,197.7204,53.22,130.71,0.7,0.0006899702500000001,0.00044240164999999993,0.00041132349999999996,-0.31603025,-0.24928489999999998,-9.756818500000001,-0.006433108,0.054362065,0.050241070400000004,0.0576410864,0.0,-1.2473832,0.9244744,91.51565
1970-01-01 00:03:05.060,9.0,0.93,12.86348624,77.4333647,1246.159,0.052,197.7204,52.846,129.548,0.7929999999999999,0.001038428,0.001323243,0.0005571688,-0.3264866,-0.2391018,-9.752838,0.0017822240000000007,0.0428497,0.0397076108,0.045625752799999995,0.0,-1.2462034,0.9237043,91.51653
1970-01-01 00:03:05.080,9.0,0.93,12.86349298,77.4333723,1240.8880000000001,0.05,197.7204,52.472,128.386,0.8859999999999999,0.00024294479999999999,0.00041756970000000003,0.0002197807,-0.3658644,-0.14130827,-9.777413,0.009997556000000003,0.031337334999999994,0.029174151200000005,0.03361041919999999,0.0,-1.2450236000000001,0.9229342,91.51741
1970-01-01 00:03:05.100,9.0,0.93,12.86349972,77.43337989999999,1235.617,0.048,197.7204,52.098,127.224,0.979,-0.0005525384,-0.0004881036,-0.0001176074,-0.4052422,-0.04351474,-9.801988,0.018212888000000003,0.019824969999999997,0.018640691600000002,0.021595085599999994,0.0,-1.2438438,0.9221641,91.51829000000001
1970-01-01 00:03:05.120,9.0,0.93,12.86350646,77.4333875,1230.346,0.046,197.7204,51.724,126.06200000000001,1.072,-0.00045898035,-0.0009667173000000001,2.326635e-05,-0.39866645,-0.0412109,-9.7986885,0.02642822,0.008312605,0.008107232,0.009579752,0.0,-1.242664,0.921394,91.51917
1970-01-01 00:03:05.140,9.0,0.93,12.8635132,77.4333951,1225.075,0.044,197.7204,51.349999999999994,124.9,1.165,-0.0003654223,-0.001445331,0.0001641401,-0.3920907,-0.03890706,-9.795389,0.032910154,0.0085177628,0.0081496604,0.009275442,0.0,-1.2412086,0.9204985,91.519964
1970-01-01 00:03:05.160,9.0,0.93,12.86351994,77.4334027,1219.804,0.042,197.7204,50.976,123.738,1.258,-0.00023242450000000002,-0.001474304,0.0001836901,-0.39421839999999997,-0.03575979,-9.797722499999999,0.039392088,0.0087229206,0.0081920888,0.008971132,0.0,-1.2397532,0.9196030000000001,91.520758
1970-01-01 00:03:05.180,9.0,0.93,12.86352668,77.4334103,1214.5330000000001,0.04,197.7204,50.602,122.57600000000001,1.351,-9.94267e-05,-0.001503277,0.0002032401,-0.3963461,-0.03261252,-9.800056,0.045874022,0.008928078400000001,0.0082345172,0.008666822000000001,0.0,-1.2382978,0.9187075,91.521552
1970-01-01 00:03:05.200,9.0,0.93,12.86353342,77.4334179,1209.262,0.038000000000000006,197.7204,50.227999999999994,121.414,1.444,-0.00031986289999999995,-0.0013758239999999999,0.0005064669,-0.3959912,-0.03791666,-9.800689,0.052355955999999995,0.0091332362,0.0082769456,0.008362512,0.0,-1.2368424,0.9178120000000001,91.522346
1970-01-01 00:03:05.220,9.0,0.93,12.86354016,77.4334255,1203.991,0.036000000000000004,197.7204,49.854,120.25200000000001,1.537,-0.0005402991,-0.001248371,0.0008096937,-0.3956363,-0.0432208,-9.801322,0.05883789,0.009338394,0.008319374,0.008058202,0.0,-1.235387,0.9169165,91.52314
1970-01-01 00:03:05.240,9.0,0.93,12.8635469,77.4334331,1198.72,0.034,197.7204,49.48,119.09,1.63,-0.0006390873,-0.00099780815,0.00046633785,-0.3972669,-0.039376499999999995,-9.800873500000002,0.034143066,0.0091869524,0.008406814399999999,0.0081971508,0.0,-1.2339958,0.91629722,91.523564
1970-01-01 00:03:05.260,8.9,0.935,12.86355201,77.43343992,1195.133,0.0446,197.7204,49.156,118.20700000000001,1.557,-0.0007378755,-0.0007472453,0.000122982,-0.3988975,-0.0355322,-9.800425,0.009448242000000003,0.0090355108,0.0084942548,0.0083360996,0.0,-1.2326046,0.91567794,91.523988
1970-01-01 00:03:05.280,8.8,0.9400000000000001,12.86355712,77.43344674000001,1191.546,0.055200000000000006,197.7204,48.832,117.324,1.484,-0.0006488645,-0.0009970521499999998,8.386328499999999e-05,-0.39902115000000005,-0.037617435000000005,-9.800122,-0.015246581999999988,0.008884069199999999,0.0085816952,0.008475048399999999,0.0,-1.2312134000000001,0.91505866,91.524412
1970-01-01 00:03:05.300,8.7,0.9450000000000001,12.86356223,77.43345356,1187.959,0.06580000000000001,197.7204,48.507999999999996,116.441,1.411,-0.0005598535,-0.001246859,4.474457e-05,-0.3991448,-0.03970267,-9.799819,-0.03994140599999999,0.008732627599999999,0.0086691356,0.0086139972,0.0,-1.2298222,0.91443938,91.52483600000001
1970-01-01 00:03:05.320,8.6,0.9500000000000001,12.86356734,77.43346038,1184.372,0.07640000000000001,197.7204,48.184,115.558,1.338,-0.0003537964,-0.0009714742,0.000139920185,-0.39934400000000003,-0.038834145,-9.8018725,-0.06463623,0.008581186,0.008756576,0.008752946,0.0,-1.228431,0.9138201,91.52526
1970-01-01 00:03:05.340,8.5,0.9550000000000001,12.86357245,77.4334672,1180.7849999999999,0.08700000000000001,197.7204,47.86,114.67500000000001,1.2650000000000001,-0.0001477393,-0.0006960894,0.0002350958,-0.3995432,-0.03796562,-9.803926,-0.04876709,0.008488968,0.0087423618,0.008790464,0.0,-1.2268934,0.9134205400000001,91.52533
1970-01-01 00:03:05.360,8.4,0.96,12.86357756,77.43347402,1177.1979999999999,0.09760000000000002,197.7204,47.536,113.792,1.192,-0.00049618745,-0.00030843454,0.0011014059,-0.37193635,-0.14462525999999998,-9.787439500000001,-0.03289795,0.00839675,0.0087281476,0.008827982,0.0,-1.2253558,0.91302098,91.5254
1970-01-01 00:03:05.380,8.3,0.965,12.86358267,77.43348084,1173.6109999999999,0.10820000000000002,197.7204,47.212,112.909,1.119,-0.0008446356,7.922032e-05,0.001967716,-0.3443295,-0.2512849,-9.770953,-0.017028810000000005,0.008304532,0.0087139334,0.0088655,0.0,-1.2238182,0.91262142,91.52547
1970-01-01 00:03:05.400,8.2,0.97,12.86358778,77.43348766,1170.024,0.11880000000000002,197.7204,46.888,112.02600000000001,1.046,-0.00055377975,-0.00025153599,0.0011723025,-0.3686857,-0.14683182,-9.7851,-0.0011596700000000015,0.008212314,0.008699719199999999,0.008903018,0.0,-1.2222806,0.9122218599999999,91.52554
1970-01-01 00:03:05.420,8.1,0.975,12.86359289,77.43349448000001,1166.437,0.12940000000000002,197.7204,46.564,111.143,0.9730000000000001,-0.0002629239,-0.0005822923,0.000376889,-0.3930419,-0.04237874,-9.799247,0.01470947,0.008120096,0.008685505,0.008940536,0.0,-1.220743,0.9118223,91.52561
1970-01-01 00:03:05.440,8.0,0.98,12.863598,77.4335013,1162.85,0.14,197.7204,46.24,110.26,0.9,-0.000121601255,-0.00073590875,0.00036903555,-0.39723205,-0.035417375,-9.8019715,-0.0011596699999999998,0.0193753628,0.020375728,0.020602336800000003,0.0,-1.219109,0.91136072,91.525542
1970-01-01 00:03:05.460,8.0,0.98,12.86360289,77.43350726,1159.635,0.13510000100000003,197.7204,45.940000000000005,109.44900000000001,0.9460000000000001,1.972139e-05,-0.0008895252,0.0003611821,-0.4014222,-0.02845601,-9.804696,-0.01702881,0.0306306296,0.032065950999999995,0.0322641376,0.0,-1.2174749999999999,0.9108991399999999,91.525474
1970-01-01 00:03:05.480,8.0,0.98,12.86360778,77.43351322000001,1156.4199999999998,0.130200002,197.7204,45.64,108.638,0.992,-0.000145682655,-0.00083042955,0.00014675122000000002,-0.3983978,-0.035115465,-9.801892500000001,-0.032897949999999995,0.041885896400000004,0.043756173999999995,0.0439259384,0.0,-1.215841,0.91043756,91.525406
1970-01-01 00:03:05.500,8.0,0.98,12.86361267,77.43351918,1153.205,0.12530000300000002,197.7204,45.34,107.827,1.038,-0.0003110867,-0.0007713339,-6.767966e-05,-0.3953734,-0.04177492,-9.799089,-0.04876709,0.0531411632,0.055446396999999994,0.0555877392,0.0,-1.2142069999999998,0.9099759799999999,91.525338
1970-01-01 00:03:05.520,8.0,0.98,12.86361756,77.43352514,1149.99,0.120400004,197.7204,45.04,107.016,1.084,-0.00030562405,-0.00103575195,0.00017288377000000002,-0.3952,-0.037716139999999995,-9.8016465,-0.06463623,0.06439643,0.06713662,0.06724954,0.0,-1.212573,0.9095144,91.52527
1970-01-01 00:03:05.540,8.0,0.98,12.863622450000001,77.43353110000001,1146.775,0.11550000500000002,197.7204,44.74,106.20500000000001,1.1300000000000001,-0.0003001614,-0.00130017,0.0004134472,-0.3950266,-0.03365736,-9.804204,-0.061706542,0.06404277800000001,0.06706142999999999,0.068335232,0.0,-1.2113361999999999,0.90876298,91.52571
