Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:28.380,29.0,0.7,15.4302661,75.015415,706.7,0.02879236,159.6768,0.89,1.77,0.17,0.008832034,-0.02119184,0.003662265,0.1653988,0.01323566,-9.698922,-0.06781006,0.01041369,0.0125532,0.01270888,0.0,-0.002721937,0.08705599,0.168732
1970-01-01 00:00:28.400,29.0,0.7,15.4302661,75.015415,706.7,0.02879236,159.6768,0.89,1.77,0.17,0.0080957005,-0.02088516,0.00283505,0.1665413,0.012556315,-9.702043,-0.06781006,0.01041369,0.0125532,0.01270888,0.0,-0.002721937,0.08705599,0.168732
1970-01-01 00:00:28.420,29.0,0.7,15.4302661,75.015415,706.7,0.02879236,159.6768,0.89,1.77,0.17,0.007359367,-0.02057848,0.002007835,0.1676838,0.01187697,-9.705164,-0.06781006,0.01041369,0.0125532,0.01270888,0.0,-0.002721937,0.08705599,0.168732
1970-01-01 00:00:28.440,29.0,0.7,15.4302661,75.015415,706.7,0.02879236,159.6768,0.89,1.77,0.17,0.0076870415,-0.019183395,0.0028807345,0.1690589,0.01325081,-9.699212,-0.06781006,0.01041369,0.0125532,0.01270888,0.0,-0.002721937,0.08705599,0.168732
1970-01-01 00:00:28.460,29.0,0.7,15.4302661,75.015415,706.7,0.02879236,159.6768,0.89,1.77,0.17,0.008014716,-0.01778831,0.003753634,0.170434,0.01462465,-9.69326,-0.0548583996,0.010421914,0.012327910000000001,0.012683128,0.0,-0.0016858186,0.079407416,0.16852212
1970-01-01 00:00:28.480,29.0,0.7,15.4302661,75.015415,706.7,0.02879236,159.6768,0.89,1.77,0.17,0.007961950499999999,-0.018278825,0.003244786,0.169867,0.012611545,-9.694455000000001,-0.0419067392,0.010430138,0.01210262,0.012657376,0.0,-0.0006497002000000001,0.071758842,0.16831224
1970-01-01 00:00:28.500,29.0,0.7,15.4302661,75.015415,706.7,0.02879236,159.6768,0.89,1.77,0.17,0.007909185,-0.01876934,0.002735938,0.1693,0.01059844,-9.69565,-0.028955078800000006,0.010438362,0.01187733,0.012631624000000001,0.0,0.00038641819999999955,0.064110268,0.16810235999999998
1970-01-01 00:00:28.520,29.0,0.7,15.4302661,75.015415,706.7,0.02879236,159.6768,0.89,1.77,0.17,0.007994265,-0.019743225,0.002406857,0.1689944,0.0156183,-9.701172,-0.016003418400000004,0.010446586,0.011652039999999999,0.012605872,0.0,0.0014225365999999996,0.056461694,0.16789247999999998
1970-01-01 00:00:28.540,29.0,0.7,15.43026609,75.015415,706.701,0.02724729,178.40965999999997,0.889,1.7690000000000001,0.17200000000000001,0.008079345,-0.02071711,0.002077776,0.1686888,0.02063816,-9.706694,-0.003051758,0.01045481,0.01142675,0.01258012,0.0,0.002458655,0.04881312,0.1676826
1970-01-01 00:00:28.560,29.0,0.7,15.43026608,75.015415,706.702,0.025702219999999998,197.14252,0.888,1.768,0.17400000000000002,0.0076698800000000004,-0.019980475,0.002684842,0.1627725,0.015896214999999998,-9.7095365,-0.021289062399999996,0.011155126,0.011637673999999999,0.012863938,0.0,0.0037550674,0.041753138,0.16715787999999998
