Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:12.100,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003859588,-0.001430406,0.00245871,-0.5972739,-0.5023932,-9.573677,-0.03240967,0.02314745,0.03223856,0.02284762,0.0,1.898381,-2.067152,359.9992
1970-01-01 00:00:12.120,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008507505000000001,-0.00096606715,-0.00383446,-0.5824190499999999,-0.51765825,-9.5634365,-0.051220695999999996,0.04226116,0.052871548000000004,0.040604996,0.0,1.8982086,-2.0691036,359.99789999999996
1970-01-01 00:00:12.140,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002158087,-0.0005017283,-0.01012763,-0.5675642,-0.5329233,-9.553196,-0.07003172199999999,0.06137487,0.07350453600000001,0.058362371999999996,0.0,1.8980362,-2.0710552,359.9966
1970-01-01 00:00:12.160,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034560745,0.00040134085,-0.0032422774999999997,-0.5564588500000001,-0.54271335,-9.5642475,-0.088842748,0.08048858,0.094137524,0.07611974799999999,0.0,1.8978638,-2.0730068,359.9953
1970-01-01 00:00:12.180,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009070236,0.00130441,0.003643075,-0.5453535,-0.5525034,-9.575299,-0.107653774,0.09960229,0.114770512,0.09387712399999999,0.0,1.8976914,-2.0749584,359.994
1970-01-01 00:00:12.200,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007795690000000001,0.0011055659499999999,0.0045102465000000005,-0.5859878000000001,-0.5355373,-9.5730495,-0.1264648,0.118716,0.1354035,0.1116345,0.0,1.897519,-2.07691,359.9927
1970-01-01 00:00:12.220,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006521144,0.0009067219,0.005377418,-0.6266221,-0.5185712,-9.5708,-0.06705317999999999,0.112232244,0.12684413,0.104042414,0.0,1.9007754,-2.0788325999999997,359.99056
1970-01-01 00:00:12.240,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005507362,0.000864985,0.0004928764999999995,-0.70353165,-0.5705606000000001,-9.6527815,-0.007641559999999992,0.105748488,0.11828476,0.096450328,0.0,1.9040318,-2.0807552,359.98842
1970-01-01 00:00:12.260,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00449358,0.0008232481,-0.004391665,-0.7804412,-0.62255,-9.734763,0.05177006000000001,0.099264732,0.10972539,0.088858242,0.0,1.9072882,-2.0826778,359.98628
1970-01-01 00:00:12.280,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012418090000000008,-0.00137489045,-0.005396296,-0.64536185,-0.6166551,-9.639748,0.11118168,0.09278097599999999,0.10116602,0.08126615599999999,0.0,1.9105446000000001,-2.0846004000000002,359.98414
