Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:37.560,32.0,0.5,15.4302931,75.0156554,722.15,0.05189413,244.9164,2.79,3.63,0.2,0.003461045,-0.009725626,0.0002070293,0.1870216,0.0495999,-9.803464,-0.112842,0.00836073,0.008835742,0.01114405,0.0,-0.17,0.79,92.17
1970-01-01 00:00:37.580,32.0,0.5,15.4302931,75.0156554,722.15,0.05189413,244.9164,2.79,3.63,0.2,0.0035260045,-0.009435309,0.00113369115,0.18171135,0.04662052,-9.805339,-0.112842,0.0086047408,0.008740060800000001,0.011096836,0.0,-0.17,0.79,92.17
1970-01-01 00:00:37.600,32.0,0.5,15.4302931,75.0156554,722.15,0.05189413,244.9164,2.79,3.63,0.2,0.003590964,-0.009144992,0.002060353,0.1764011,0.04364114,-9.807214,-0.112842,0.0088487516,0.0086443796,0.011049622,0.0,-0.17,0.79,92.17
1970-01-01 00:00:37.620,32.0,0.5,15.4302931,75.0156554,722.15,0.05189413,244.9164,2.79,3.63,0.2,0.004133653,-0.0094039255,0.00132472335,0.1800485,0.04476728,-9.804325500000001,-0.112842,0.009092762400000001,0.0085486984,0.011002408,0.0,-0.17,0.79,92.17
1970-01-01 00:00:37.640,32.0,0.5,15.43029309,75.01565539,722.148,0.047626671499999995,221.677641,2.7880000000000003,3.628,0.201,0.004676342,-0.009662859,0.0005890937,0.1836959,0.04589342,-9.801437,-0.112842,0.0093367732,0.0084530172,0.010955194,0.0,-0.17,0.79,92.17
1970-01-01 00:00:37.660,32.0,0.5,15.43029308,75.01565538,722.146,0.043359212999999994,198.438882,2.786,3.626,0.202,0.0046540735,-0.0103963245,0.00100305735,0.18302200000000002,0.047485009999999994,-9.802973999999999,-0.12753576,0.009580784,0.008357336,0.01090798,0.0,-0.17,0.79,92.17
1970-01-01 00:00:37.680,32.0,0.5,15.430293070000001,75.01565537,722.144,0.0390917545,175.20012300000002,2.784,3.6239999999999997,0.203,0.004631805,-0.01112979,0.001417021,0.1823481,0.0490766,-9.804511,-0.14222952,0.0094338142,0.0085514872,0.011279272,0.0,-0.17,0.79,92.17
1970-01-01 00:00:37.700,32.0,0.5,15.43029306,75.01565536,722.1419999999999,0.034824296,151.961364,2.782,3.622,0.20400000000000001,0.0039203965,-0.009817381,0.0011524943500000001,0.1806874,0.043841865,-9.805692,-0.15692328,0.009286844399999999,0.0087456384,0.011650564,0.0,-0.17,0.79,92.17
1970-01-01 00:00:37.720,32.0,0.5,15.43029305,75.01565535,722.14,0.030556837499999996,128.722605,2.7800000000000002,3.62,0.20500000000000002,0.003208988,-0.008504972,0.0008879677,0.1790267,0.03860713,-9.806873,-0.17161704,0.0091398746,0.0089397896,0.012021856000000001,0.0,-0.17,0.79,92.17
1970-01-01 00:00:37.740,32.0,0.5,15.43029304,75.01565534000001,722.138,0.026289378999999998,105.483846,2.778,3.618,0.206,0.003725933,-0.009441696,0.00116472085,0.1812023,0.04344369,-9.805724,-0.1863108,0.0089929048,0.0091339408,0.012393148,0.0,-0.17,0.79,92.17
