Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:26.680,19.0,0.95,15.4291432,75.0159059,711.13,0.2287575,203.9879,26.12,27.74,1.34,-0.001569258,-0.007890106,0.0008866753,-0.1899279,-0.1559214,-9.814484,0.2599662,0.0335063,0.07488723,0.1114029,0.0,0.83,-0.94,48.58
1970-01-01 00:00:26.700,19.0,0.95,15.4291432,75.0159059,711.13,0.2287575,203.9879,26.12,27.74,1.34,6.327200000000007e-05,-0.0071602495,0.00126257265,-0.1877603,-0.15300429999999998,-9.811983999999999,0.2599662,0.0335063,0.07488723,0.1114029,0.0,0.83,-0.94,48.58
1970-01-01 00:00:26.720,19.0,0.95,15.4291432,75.0159059,711.13,0.2287575,203.9879,26.12,27.74,1.34,0.001695802,-0.006430393,0.00163847,-0.1855927,-0.1500872,-9.809484,0.2599662,0.0335063,0.07488723,0.1114029,0.0,0.83,-0.94,48.58
1970-01-01 00:00:26.740,19.0,0.95,15.4291432,75.0159059,711.13,0.2287575,203.9879,26.12,27.74,1.34,0.002522717,-0.0059157155,0.0012025116499999999,-0.1853782,-0.1519365,-9.8081255,0.23905588,0.035596596,0.075910364,0.107804446,0.0,0.832,-0.94,48.58
1970-01-01 00:00:26.760,19.0,0.95,15.42914315,75.01590588,711.129,0.215147278,189.100039,26.091,27.709999999999997,1.2950000000000002,0.003349632,-0.005401038,0.0007665533,-0.1851637,-0.1537858,-9.806767,0.21814556,0.037686892,0.076933498,0.104205992,0.0,0.834,-0.94,48.58
1970-01-01 00:00:26.780,19.0,0.95,15.429143100000001,75.01590586,711.128,0.201537056,174.212178,26.062,27.68,1.25,0.0021641298,-0.004804876,0.00103679815,-0.18715145,-0.15553345000000002,-9.809308000000001,0.19723524,0.039777188000000005,0.077956632,0.100607538,0.0,0.836,-0.94,48.58
1970-01-01 00:00:26.800,19.0,0.95,15.42914305,75.01590584,711.127,0.187926834,159.324317,26.033,27.65,1.205,0.0009786276,-0.004208714,0.001307043,-0.1891392,-0.1572811,-9.811849,0.17632492,0.041867484,0.078979766,0.097009084,0.0,0.838,-0.94,48.58
1970-01-01 00:00:26.820,19.0,0.95,15.429143,75.01590582,711.126,0.174316612,144.43645600000002,26.004,27.62,1.1600000000000001,-6.66861999999999e-05,-0.0055875925,0.00115038275,-0.1896329,-0.15567920000000002,-9.8090735,0.1554146,0.04395778,0.0800029,0.09341063,0.0,0.84,-0.94,48.58
1970-01-01 00:00:26.840,19.0,0.95,15.42914295,75.01590580000001,711.125,0.16070639,129.548595,25.975,27.59,1.115,-0.001112,-0.006966471,0.0009937225,-0.1901266,-0.1540773,-9.806298,0.20514726,0.043015882,0.08428776,0.09765882399999999,0.0,0.84,-0.944,48.582
1970-01-01 00:00:26.860,19.0,0.95,15.4291429,75.01590578000001,711.124,0.147096168,114.66073400000002,25.945999999999998,27.56,1.07,-3.547050000000007e-05,-0.006911921499999999,0.0009853249,-0.18784185,-0.15517215,-9.807406,0.25487992000000004,0.042073984,0.08857262,0.101907018,0.0,0.84,-0.948,48.584
1970-01-01 00:00:26.880,19.0,0.95,15.42914285,75.01590576000001,711.123,0.13348594600000002,99.77287300000002,25.916999999999998,27.53,1.025,0.001041059,-0.006857372,0.0009769273,-0.1855571,-0.156267,-9.808514,0.30461258,0.041132086,0.09285747999999999,0.106155212,0.0,0.84,-0.952,48.586
1970-01-01 00:00:26.900,19.0,0.95,15.4291428,75.01590574000001,711.122,0.119875724,84.88501200000002,25.887999999999998,27.5,0.98,0.00335863,-0.006529216,0.00119957165,-0.1859047,-0.15508214999999997,-9.8077135,0.35434524,0.040190188,0.09714234,0.11040340600000001,0.0,0.84,-0.956,48.588
1970-01-01 00:00:26.920,19.0,0.95,15.42914275,75.01590572,711.121,0.106265502,69.99715100000003,25.858999999999998,27.470000000000002,0.935,0.005676201,-0.00620106,0.001422216,-0.1862523,-0.1538973,-9.806913,0.4040779,0.03924829,0.1014272,0.1146516,0.0,0.84,-0.96,48.59
1970-01-01 00:00:26.940,19.0,0.95,15.4291427,75.0159057,711.12,0.09265528,55.10929,25.83,27.44,0.89,0.0013496689999999995,-0.0021468315000000007,0.00083362065,-0.18147465000000002,-0.14921669999999998,-9.8102655,0.37525556,0.047470614,0.11985538,0.18385562,0.0,0.84,-0.962,48.59
1970-01-01 00:00:26.960,19.0,0.95,15.42914268,75.0159057,711.117,0.09407900200000001,60.509661,25.814,27.422,0.867,-0.002976863,0.001907397,0.0002450253,-0.176697,-0.1445361,-9.813618,0.34643322,0.055692938,0.13828356,0.25305964000000003,0.0,0.84,-0.964,48.59
1970-01-01 00:00:26.980,19.0,0.95,15.42914266,75.0159057,711.114,0.09550272400000001,65.910032,25.798,27.404,0.844,0.0027406384999999994,-0.0027575064999999996,-0.00011484279999999998,-0.18075259999999999,-0.14904,-9.8085165,0.31761088,0.063915262,0.15671174,0.32226366,0.0,0.84,-0.966,48.59
1970-01-01 00:00:27.000,19.0,0.95,15.42914264,75.0159057,711.111,0.096926446,71.31040300000001,25.782,27.386000000000003,0.821,0.00845814,-0.00742241,-0.0004747109,-0.1848082,-0.1535439,-9.803415,0.28878854,0.072137586,0.17513992,0.39146768000000004,0.0,0.84,-0.968,48.59
1970-01-01 00:00:27.020,19.0,0.95,15.42914262,75.0159057,711.1080000000001,0.098350168,76.710774,25.766,27.368000000000002,0.798,0.005399305,-0.0061705905,-0.0019706679500000003,-0.18764245000000002,-0.1569219,-9.8065395,0.2599662,0.08035991,0.1935681,0.4606717,0.0,0.84,-0.97,48.59
1970-01-01 00:00:27.040,19.0,0.95,15.429142599999999,75.0159057,711.105,0.09977389,82.111145,25.75,27.35,0.775,0.00234047,-0.004918771,-0.003466625,-0.1904767,-0.1602999,-9.809664,0.26448733999999996,0.087336468,0.20457118,0.46399732,0.0,0.84,-0.972,48.59
1970-01-01 00:00:27.060,19.0,0.95,15.429142579999999,75.0159057,711.102,0.101197612,87.511516,25.734,27.332,0.752,0.00011060849999999962,-0.0052206345,-0.0013507756,-0.18753615,-0.15948469999999998,-9.8124065,0.26900848,0.09431302600000001,0.21557426,0.46732294,0.0,0.84,-0.974,48.59
1970-01-01 00:00:27.080,19.0,0.95,15.429142559999999,75.0159057,711.099,0.10262133400000001,92.91188700000001,25.718,27.314,0.729,-0.002119253,-0.005522498,0.0007650738,-0.1845956,-0.1586695,-9.815149,0.27352962,0.101289584,0.22657734000000002,0.47064856,0.0,0.84,-0.976,48.59
1970-01-01 00:00:27.100,19.0,0.95,15.429142539999999,75.0159057,711.096,0.104045056,98.312258,25.702,27.296000000000003,0.706,-0.0006836892,-0.006374082,0.0008175661,-0.18625855,-0.1571549,-9.813636500000001,0.27805076,0.10826614200000001,0.23758042000000001,0.47397418,0.0,0.84,-0.978,48.59
