Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:05:08.480,28.0,0.68,15.3720218,75.1273614,636.02,0.03848376,294.5672,2.42,4.87,0.2,0.0007418655,-0.005615204,-0.003017115,-0.4499871,-0.05144813,-9.792425,-0.6053169,0.008035108,0.007635635,0.008455083,0.0,-1.61,-0.6,69.06
1970-01-01 00:05:08.500,28.0,0.68,15.3720218,75.1273614,636.02,0.03848376,294.5672,2.42,4.87,0.2,0.0007418655,-0.005615204,-0.003017115,-0.4499871,-0.05144813,-9.792425,-0.57140826,0.0078574632,0.0078302598,0.0083212588,0.0,-1.61,-0.6,69.056
1970-01-01 00:05:08.520,28.0,0.68,15.3720218,75.1273614,636.02,0.03848376,294.5672,2.42,4.87,0.2,0.00052378135,-0.0050059184999999996,-0.0029641449999999996,-0.44972045,-0.053965765,-9.795009499999999,-0.5374996200000001,0.0076798184,0.0080248846,0.0081874346,0.0,-1.61,-0.6,69.052
1970-01-01 00:05:08.540,28.0,0.68,15.3720218,75.1273614,636.02,0.03848376,294.5672,2.42,4.87,0.2,0.0003056972,-0.004396633,-0.002911175,-0.4494538,-0.0564834,-9.797594,-0.50359098,0.0075021736,0.0082195094,0.0080536104,0.0,-1.61,-0.6,69.048
1970-01-01 00:05:08.560,28.0,0.68,15.3720218,75.1273614,636.02,0.03848376,294.5672,2.42,4.87,0.2,0.0006724171000000001,-0.0045145385,-0.0030717879999999998,-0.4493349,-0.058865495000000004,-9.7965345,-0.46968234,0.0073245288,0.008414134200000001,0.007919786199999999,0.0,-1.61,-0.6,69.04400000000001
1970-01-01 00:05:08.580,28.0,0.68,15.3720218,75.12736139,636.025,0.037618671,281.75344,2.419,4.869,0.196,0.001039137,-0.004632444,-0.003232401,-0.449216,-0.06124759,-9.795475,-0.4357737,0.007146884,0.008608759,0.007785962,0.0,-1.61,-0.6,69.04
1970-01-01 00:05:08.600,28.0,0.68,15.3720218,75.12736138,636.03,0.036753582,268.93968,2.418,4.868,0.192,0.0006751471000000001,-0.0046384749999999995,-0.003128416,-0.45124685,-0.057475139999999994,-9.7950175,-0.45611888,0.0073204970000000005,0.0084014746,0.007808395599999999,0.0,-1.612,-0.6,69.036
1970-01-01 00:05:08.620,28.0,0.68,15.3720218,75.12736137,636.035,0.035888493,256.12592,2.417,4.867,0.188,0.0003111572,-0.004644506,-0.003024431,-0.4532777,-0.05370269,-9.79456,-0.47646405999999997,0.00749411,0.0081941902,0.0078308292,0.0,-1.614,-0.6,69.032
1970-01-01 00:05:08.640,28.0,0.68,15.3720218,75.12736136,636.04,0.035023404,243.31216,2.416,4.8660000000000005,0.184,-0.00016716155,-0.0019720160999999996,-0.00166817005,-0.5529581,-0.05428817,-9.7822855,-0.49680924,0.007667723,0.007986905800000001,0.0078532628,0.0,-1.616,-0.6,69.028
1970-01-01 00:05:08.660,28.0,0.68,15.3720218,75.12736135,636.0450000000001,0.034158315,230.4984,2.415,4.865,0.18,-0.0006454803,0.0007004738,-0.0003119091,-0.6526385,-0.05487365,-9.770011,-0.51715442,0.007841336,0.007779621400000001,0.0078756964,0.0,-1.618,-0.6,69.024
1970-01-01 00:05:08.680,28.0,0.68,15.3720218,75.12736134000001,636.0500000000001,0.033293226,217.68464,2.414,4.864,0.176,-0.00015000775,-0.0021863216000000004,-0.00169861205,-0.55490715,-0.05704659,-9.782988,-0.5374996,0.008014949,0.007572337,0.00789813,0.0,-1.62,-0.6,69.02
1970-01-01 00:05:08.700,28.0,0.68,15.3720218,75.12736133,636.0550000000001,0.032428137,204.87088,2.4130000000000003,4.863,0.17200000000000001,0.0003454648,-0.005073117,-0.003085315,-0.4571758,-0.05921953,-9.795965,-0.52280586,0.008073632800000001,0.0076819778,0.008193001,0.0,-1.62,-0.6,69.014
1970-01-01 00:05:08.720,28.0,0.68,15.3720218,75.12736132,636.0600000000001,0.031563048,192.05712,2.412,4.862,0.168,0.0003119309,-0.004603007500000001,-0.0030922935,-0.4551811,-0.058607675,-9.796298,-0.50811212,0.0081323166,0.0077916186,0.008487872,0.0,-1.62,-0.6,69.008
1970-01-01 00:05:08.740,28.0,0.68,15.3720218,75.12736131,636.065,0.030697959,179.24336,2.411,4.861000000000001,0.164,0.000278397,-0.004132898,-0.003099272,-0.4531864,-0.05799582,-9.796631,-0.49341838,0.0081910004,0.007901259400000001,0.008782742999999999,0.0,-1.62,-0.6,69.002
1970-01-01 00:05:08.760,28.0,0.68,15.3720218,75.1273613,636.07,0.02983287,166.4296,2.41,4.86,0.16,0.0005612472,-0.004833681,-0.003093071,-0.4518443,-0.058460244999999994,-9.797726,-0.47872464000000003,0.0082496842,0.0080109002,0.009077614,0.0,-1.62,-0.6,68.996
1970-01-01 00:05:08.780,27.90909090909091,0.68,15.3720218,75.12736128181818,636.0727272727273,0.028759678181818182,180.9641727272727,2.41,4.859090909090909,0.16272727272727272,0.0008440974,-0.005534464,-0.00308687,-0.4505022,-0.05892467,-9.798821,-0.4640309,0.008308368,0.008120541,0.009372485,0.0,-1.62,-0.6,68.99
1970-01-01 00:05:08.800,27.818181818181817,0.68,15.3720218,75.12736126363637,636.0754545454546,0.027686486363636364,195.49874545454546,2.41,4.858181818181818,0.16545454545454547,0.0005046247,-0.005036907,-0.0031967265,-0.44974060000000005,-0.05931731,-9.800926,-0.49737438,0.008205824,0.0081113578,0.0091924298,0.0,-1.62,-0.6,68.98599999999999
1970-01-01 00:05:08.820,27.727272727272727,0.68,15.3720218,75.12736124545455,636.0781818181819,0.026613294545454545,210.03331818181817,2.41,4.857272727272727,0.16818181818181818,0.000165152,-0.00453935,-0.003306583,-0.448979,-0.05970995,-9.803031,-0.53071786,0.00810328,0.0081021746,0.0090123746,0.0,-1.62,-0.6,68.982
1970-01-01 00:05:08.840,27.636363636363637,0.68,15.3720218,75.12736122727273,636.0809090909091,0.025540102727272727,224.56789090909092,2.41,4.856363636363636,0.1709090909090909,1.3718350000000004e-05,-0.004613325,-0.0027948725,-0.54966095,-0.065127675,-9.7887985,-0.5640613400000001,0.008000736,0.008092991400000001,0.0088323194,0.0,-1.62,-0.6,68.978
1970-01-01 00:05:08.860,27.545454545454547,0.68,15.3720218,75.1273612090909,636.0836363636364,0.024466910909090908,239.10246363636364,2.41,4.8554545454545455,0.17363636363636364,-0.0001377153,-0.0046873,-0.002283162,-0.6503429,-0.0705454,-9.774566,-0.5974048200000001,0.007898192,0.0080838082,0.008652264199999999,0.0,-1.62,-0.6,68.974
