Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:01:11.800,32.0,0.56,15.42862,75.0144245,702.97,0.01860108,216.2538,0.01,0.01,0.11,0.0002075891,-0.0002699569,-0.0006145333,0.02360879,0.02426233,-9.82049,-0.2002549,0.008826404,0.00831579,0.007850757,0.0,-0.08,0.07,192.19
1970-01-01 00:01:11.820,32.0,0.56,15.42862,75.0144245,702.97,0.01860108,216.2538,0.01,0.01,0.11,0.00022165995,-0.00156801195,-0.00023975089999999998,0.022816735,0.025033399999999997,-9.8213845,-0.2002549,0.008826404,0.00831579,0.007850757,0.0,-0.08,0.07,192.19
1970-01-01 00:01:11.840,32.0,0.56,15.42862,75.0144245,702.97,0.01860108,216.2538,0.01,0.01,0.11,0.0002357308,-0.002866067,0.0001350315,0.02202468,0.02580447,-9.822279,-0.2002549,0.008826404,0.00831579,0.007850757,0.0,-0.08,0.07,192.19
1970-01-01 00:01:11.860,32.0,0.56,15.42862,75.0144245,702.97,0.01860108,216.2538,0.01,0.01,0.11,-8.850335000000001e-05,-0.00164287645,0.00011540908,0.022915245,0.024742155000000002,-9.821946,-0.2002549,0.008826404,0.00831579,0.007850757,0.0,-0.08,0.07,192.19
1970-01-01 00:01:11.880,32.0,0.56,15.42862,75.0144245,702.97,0.01860108,216.2538,0.01,0.01,0.11,-0.0004127375,-0.0004196859,9.578666e-05,0.02380581,0.02367984,-9.821613,-0.19686404000000002,0.0088154992,0.0083079954,0.008007685799999999,0.0,-0.08,0.07,192.19
1970-01-01 00:01:11.900,32.0,0.56,15.42862,75.0144245,702.97,0.018261533636363635,224.98288181818182,0.01,0.01,0.10818181818181818,-0.0003593203,-0.0005780422,0.00045792858,0.02387165,0.02338931,-9.820907,-0.19347318000000002,0.008804594399999999,0.008300200800000001,0.0081646146,0.0,-0.08,0.07,192.19
1970-01-01 00:01:11.920,32.0,0.56,15.42862,75.0144245,702.97,0.01792198727272727,233.71196363636363,0.01,0.01,0.10636363636363637,-0.0003059031,-0.0007363985,0.0008200705,0.02393749,0.02309878,-9.820201,-0.19008232,0.0087936896,0.0082924062,0.008321543399999999,0.0,-0.08,0.07,192.19
1970-01-01 00:01:11.940,32.0,0.56,15.42862,75.0144245,702.97,0.017582440909090908,242.44104545454547,0.01,0.01,0.10454545454545454,-0.0002548241,-0.0004328574,-0.00010056175000000003,0.023505594999999997,0.023016505,-9.8194825,-0.18669146,0.008782784799999999,0.0082846116,0.0084784722,0.0,-0.08,0.07,192.19
1970-01-01 00:01:11.960,32.0,0.56,15.42862,75.0144245,702.97,0.017242894545454544,251.17012727272729,0.01,0.01,0.10272727272727272,-0.0002037451,-0.0001293163,-0.001021194,0.0230737,0.02293423,-9.818764,-0.1833006,0.00877188,0.008276817,0.008635401,0.0,-0.08,0.07,192.19
1970-01-01 00:01:11.980,32.0,0.56,15.42862,75.0144245,702.97,0.01690334818181818,259.8992090909091,0.01,0.01,0.1009090909090909,0.00011938895,0.00031394029999999996,-0.0005985428,0.024628035,0.024158905,-9.818691000000001,-0.21325322000000002,0.0086584658,0.008385934000000001,0.008653207999999999,0.0,-0.08,0.07,192.19
1970-01-01 00:01:12.000,32.0,0.56,15.42862,75.0144245,702.97,0.016563801818181817,268.62829090909094,0.01,0.01,0.09909090909090909,0.000442523,0.0007571969,-0.0001758916,0.02618237,0.02538358,-9.818618,-0.24320584,0.008545051599999999,0.008495051,0.008671014999999999,0.0,-0.08,0.07,192.19
