Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:05:15.340,32.0,0.54,15.4279387,75.0152599,687.58,0.02061553,320.9061,0.01,0.01,0.14,0.001634682,-0.01115289,-0.000167278,0.03936359,0.1321594,-9.839993,-1.216316,0.008954578,0.01038334,0.01146321,0.0,-0.05,-0.43,274.84
1970-01-01 00:05:15.360,32.0,0.54,15.4279387,75.0152599,687.58,0.02061553,320.9061,0.01,0.01,0.14,0.0014579279999999998,-0.010321344,-0.0006403040000000001,0.039837555,0.13324045,-9.8395775,-1.1711045199999999,0.008849835399999999,0.010352862,0.01149381,0.0,-0.05,-0.43,274.84
1970-01-01 00:05:15.380,32.0,0.54,15.4279387,75.0152599,687.58,0.02061553,320.9061,0.01,0.01,0.14,0.001281174,-0.009489798,-0.00111333,0.04031152,0.1343215,-9.839162,-1.12589304,0.0087450928,0.010322384,0.01152441,0.0,-0.05,-0.43,274.84
1970-01-01 00:05:15.400,32.0,0.54,15.4279387,75.0152599,687.58,0.02061553,320.9061,0.01,0.01,0.14,0.0020133399999999997,-0.0096668015,-0.0004819605,0.037868365,0.13353745,-9.840154,-1.08068156,0.008640350199999999,0.010291906,0.01155501,0.0,-0.05,-0.43,274.84
1970-01-01 00:05:15.420,32.0,0.54,15.4279387,75.0152599,687.58,0.02061553,320.9061,0.01,0.01,0.14,0.002745506,-0.009843805,0.000149409,0.03542521,0.1327534,-9.841146,-1.03547008,0.0085356076,0.010261428000000001,0.01158561,0.0,-0.05,-0.43,274.84
1970-01-01 00:05:15.440,32.0,0.54,15.4279387,75.0152599,687.58,0.02061553,320.9061,0.01,0.01,0.14,0.0021718735,-0.0101555575,-0.00011701249999999998,0.038222044999999996,0.13275199999999998,-9.839864,-0.9902586,0.008430865,0.01023095,0.01161621,0.0,-0.05,-0.43,274.84
1970-01-01 00:05:15.460,32.0,0.54,15.4279387,75.0152599,687.58,0.02061553,320.9061,0.01,0.01,0.14,0.001598241,-0.01046731,-0.000383434,0.04101888,0.1327506,-9.838582,-1.00947348,0.008566263,0.010285782,0.012434182,0.0,-0.05,-0.43,274.84
1970-01-01 00:05:15.480,32.0,0.54,15.4279387,75.0152599,687.58,0.02061553,320.9061,0.01,0.01,0.14,0.00184389,-0.010692545000000001,4.6945850000000024e-05,0.038899249999999996,0.1327632,-9.839103000000001,-1.02868836,0.008701661,0.010340614,0.013252154,0.0,-0.05,-0.43,274.84
1970-01-01 00:05:15.500,32.0,0.54,15.4279387,75.0152599,687.58,0.02061553,320.9061,0.01,0.01,0.14,0.002089539,-0.01091778,0.0004773257,0.03677962,0.1327758,-9.839624,-1.04790324,0.008837059,0.010395446000000001,0.014070125999999999,0.0,-0.05,-0.43,274.84
1970-01-01 00:05:15.520,32.0,0.54,15.4279387,75.0152599,687.58,0.02061553,320.9061,0.01,0.01,0.14,0.001833821,-0.0103004405,0.0008966448499999999,0.03563731,0.13339705000000002,-9.840424,-1.06711812,0.008972457,0.010450278,0.014888097999999999,0.0,-0.05,-0.43,274.84
1970-01-01 00:05:15.540,32.0,0.54,15.4279387,75.0152599,687.5811111111111,0.019324915666666668,295.24986666666666,0.01,0.01,0.14333333333333334,0.001578103,-0.009683101,0.001315964,0.034495,0.1340183,-9.841224,-1.086333,0.009107855,0.01050511,0.01570607,0.0,-0.05,-0.43,274.84
1970-01-01 00:05:15.560,32.0,0.54,15.4279387,75.0152599,687.5822222222223,0.018034301333333332,269.5936333333333,0.01,0.01,0.14666666666666667,-0.001286348,-0.004805747405,0.0025612125,0.042096745,0.13548445,-9.834177,-1.06598782,0.0090628698,0.0102655486,0.015073851999999999,0.0,-0.05,-0.43,274.83799999999997
1970-01-01 00:05:15.580,32.0,0.54,15.4279387,75.0152599,687.5833333333334,0.016743687,243.93739999999997,0.01,0.01,0.15000000000000002,-0.004150799,7.160619e-05,0.003806461,0.04969849,0.1369506,-9.82713,-1.04564264,0.0090178846,0.0100259872,0.014441634,0.0,-0.05,-0.43,274.83599999999996
1970-01-01 00:05:15.600,32.0,0.54,15.4279387,75.0152599,687.5844444444444,0.015453072666666668,218.28116666666665,0.01,0.01,0.15333333333333335,-0.0012811950000000002,-0.004988021905,0.0020288322500000002,0.044465325,0.13485175,-9.833471,-1.02529746,0.0089728994,0.0097864258,0.013809416,0.0,-0.05,-0.43,274.834
