Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:03:07.780,15.0,1.01,15.4291157,75.0159432,720.8,0.07920859,223.977,6.44,7.64,0.76,0.002621906,-0.008838955,0.001114696,-0.07817297,0.03864458,-9.808251,-0.3842978,0.03772908,0.06223954,0.08838972,0.0,-2.21,1.7,292.49
1970-01-01 00:03:07.800,15.0,1.01,15.4291157,75.0159432,720.8,0.07920859,223.977,6.44,7.64,0.76,0.0028985994999999997,-0.009230309,0.0008549307500000001,-0.07256659,0.043245605,-9.802493,-0.3842978,0.03772908,0.06223954,0.08838972,0.0,-2.21,1.7,292.49
1970-01-01 00:03:07.820,15.0,1.01,15.4291157,75.0159432,720.8,0.07920859,223.977,6.44,7.64,0.76,0.003175293,-0.009621663,0.0005951655,-0.06696021,0.04784663,-9.796735,-0.3842978,0.03772908,0.06223954,0.08838972,0.0,-2.21,1.7,292.49
1970-01-01 00:03:07.840,15.0,1.01,15.4291157,75.0159432,720.8,0.07920859,223.977,6.44,7.64,0.76,0.002842412,-0.0097210015,0.00043695805,-0.064880045,0.04432295,-9.8005815,-0.3842978,0.03772908,0.06223954,0.08838972,0.0,-2.21,1.7,292.49
1970-01-01 00:03:07.860,15.0,1.01,15.4291157,75.0159432,720.8,0.07920859,223.977,6.44,7.64,0.76,0.002509531,-0.00982034,0.0002787506,-0.06279988,0.04079927,-9.804428,-0.3842978,0.03772908,0.06223954,0.08838972,0.0,-2.21,1.7,292.49
1970-01-01 00:03:07.880,15.0,1.01,15.4291157,75.0159432,720.8,0.07920859,223.977,6.44,7.64,0.76,0.002490203,-0.009160813,0.0007016247999999999,-0.06335087,0.04146221,-9.802555,-0.37299494,0.038104258,0.060222210000000005,0.086161892,0.0,-2.21,1.7,292.49
1970-01-01 00:03:07.900,15.0,1.01,15.4291157,75.0159432,720.8,0.07920859,223.977,6.44,7.64,0.76,0.002470875,-0.008501286,0.001124499,-0.06390186,0.04212515,-9.800682,-0.36169208,0.038479436,0.05820488,0.083934064,0.0,-2.21,1.7,292.49
1970-01-01 00:03:07.920,15.0,1.01,15.42911569,75.0159432,720.8009999999999,0.075250054,214.87476,6.44,7.64,0.736,0.0026142839999999997,-0.009063307,0.0011801035,-0.06436361,0.041123905,-9.801626500000001,-0.35038922,0.038854614,0.05618755,0.081706236,0.0,-2.21,1.7,292.49
1970-01-01 00:03:07.940,15.0,1.01,15.42911568,75.0159432,720.8019999999999,0.071291518,205.77252000000001,6.44,7.64,0.712,0.002757693,-0.009625328,0.001235708,-0.06482536,0.04012266,-9.802571,-0.33908636000000003,0.039229792,0.054170220000000005,0.079478408,0.0,-2.21,1.7,292.49
1970-01-01 00:03:07.960,15.0,1.01,15.42911567,75.0159432,720.803,0.067332982,196.67028,6.44,7.64,0.688,0.00276883,-0.0096090705,0.0008117347000000001,-0.06627453999999999,0.039224819999999994,-9.800279,-0.3277835,0.03960497,0.05215289,0.07725058,0.0,-2.21,1.7,292.49
1970-01-01 00:03:07.980,15.0,1.01,15.42911566,75.0159432,720.804,0.063374446,187.56804,6.44,7.64,0.664,0.002779967,-0.009592813,0.0003877614,-0.06772372,0.03832698,-9.797987,-0.31987148,0.038545222000000004,0.055110144,0.077079468,0.0,-2.21,1.7,292.49
1970-01-01 00:03:08.000,15.0,1.01,15.42911565,75.0159432,720.805,0.05941591,178.4658,6.44,7.64,0.64,0.0007680655000000002,-0.005995833,0.00053013945,-0.16648656,0.026905159999999997,-9.7869965,-0.31195946,0.037485474000000005,0.058067398,0.076908356,0.0,-2.21,1.7,292.49
1970-01-01 00:03:08.020,15.0,1.01,15.42911564,75.0159432,720.8059999999999,0.055457374,169.36356,6.44,7.64,0.616,-0.001243836,-0.002398853,0.0006725175,-0.2652494,0.01548334,-9.776006,-0.30404744,0.036425726,0.061024652,0.076737244,0.0,-2.21,1.7,292.49
1970-01-01 00:03:08.040,15.0,1.01,15.42911563,75.0159432,720.8069999999999,0.051498838,160.26132,6.44,7.64,0.592,0.0006466795,-0.0056551464999999995,0.00069717525,-0.16534831500000002,0.023423875000000004,-9.7873915,-0.29613542000000004,0.035365978,0.063981906,0.076566132,0.0,-2.21,1.7,292.49
1970-01-01 00:03:08.060,15.0,1.01,15.42911562,75.0159432,720.808,0.047540302,151.15908000000002,6.44,7.64,0.5680000000000001,0.002537195,-0.00891144,0.000721833,-0.06544723,0.03136441,-9.798777,-0.2882234,0.03430623,0.06693916,0.07639502,0.0,-2.21,1.7,292.49
1970-01-01 00:03:08.080,15.0,1.01,15.42911561,75.0159432,720.809,0.043581766,142.05684000000002,6.44,7.64,0.544,0.0025340105,-0.008588546499999999,0.0009180375,-0.06746082,0.034067200000000006,-9.803944999999999,-0.30743828,0.039192094,0.091625628,0.109499396,0.0,-2.21,1.702,292.49
1970-01-01 00:03:08.100,15.0,1.01,15.4291156,75.0159432,720.81,0.03962323,132.9546,6.44,7.64,0.52,0.002530826,-0.008265653,0.001114242,-0.06947441,0.03676999,-9.809113,-0.32665316,0.044077958,0.116312096,0.14260377200000002,0.0,-2.21,1.704,292.49
1970-01-01 00:03:08.120,15.0,1.01,15.429115589999999,75.0159432,720.8109999999999,0.038838957,140.0737,6.44,7.64,0.532,0.002603229,-0.009118764,0.00072936305,-0.06961056,0.03487271,-9.803666,-0.34586804000000004,0.048963822,0.140998564,0.175708148,0.0,-2.21,1.706,292.49
1970-01-01 00:03:08.140,15.0,1.01,15.42911558,75.0159432,720.812,0.038054684000000005,147.1928,6.44,7.64,0.544,0.002675632,-0.009971875,0.0003444841,-0.06974671,0.03297543,-9.798219,-0.36508292000000003,0.053849685999999994,0.165685032,0.208812524,0.0,-2.21,1.708,292.49
