Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:02:22.220,12.0,1.42,15.4291399,75.0159606,724.3,0.08720665,49.18491,8.15,11.26,0.57,0.00110042,-0.005331208,-0.001443474,0.08269805,-0.2038217,-9.802427,-0.6499155,0.1095484,0.245935,0.1283856,0.0,-0.95,2.11,289.28
1970-01-01 00:02:22.240,12.0,1.42,15.4291399,75.0159606,724.3,0.08720665,49.18491,8.15,11.26,0.57,0.001300164,-0.0055277435,-0.00020045700000000002,0.078258495,-0.2187788,-9.80867,-0.6499155,0.1095484,0.245935,0.1283856,0.0,-0.95,2.11,289.28
1970-01-01 00:02:22.260,12.0,1.42,15.4291399,75.0159606,724.3,0.08720665,49.18491,8.15,11.26,0.57,0.001499908,-0.005724279,0.00104256,0.07381894,-0.2337359,-9.814913,-0.6499155,0.1095484,0.245935,0.1283856,0.0,-0.95,2.11,289.28
1970-01-01 00:02:22.280,12.0,1.42,15.4291399,75.0159606,724.3,0.08720665,49.18491,8.15,11.26,0.57,0.0013614105000000001,-0.0061311585,0.0015282735,0.054488919999999996,-0.2396313,-9.81681,-0.6499155,0.1095484,0.245935,0.1283856,0.0,-0.95,2.11,289.28
1970-01-01 00:02:22.300,12.0,1.42,15.4291399,75.0159606,724.3,0.08720665,49.18491,8.15,11.26,0.57,0.001222913,-0.006538038,0.002013987,0.0351589,-0.2455267,-9.818707,-0.6499155,0.1095484,0.245935,0.1283856,0.0,-0.95,2.11,289.28
1970-01-01 00:02:22.320,12.0,1.42,15.4291399,75.0159606,724.3,0.08720665,49.18491,8.15,11.26,0.57,0.0017970235,-0.00809752,0.002044615,0.02417461,-0.23963754999999998,-9.8129895,-0.58209824,0.10567913400000001,0.23054012,0.12547174,0.0,-0.948,2.11,289.28
1970-01-01 00:02:22.340,12.0,1.42,15.4291399,75.0159606,724.3,0.08720665,49.18491,8.15,11.26,0.57,0.002371134,-0.009657002,0.002075243,0.01319032,-0.2337484,-9.807272,-0.51428098,0.101809868,0.21514524,0.12255788,0.0,-0.946,2.11,289.28
1970-01-01 00:02:22.360,12.0,1.42,15.4291399,75.0159606,724.3,0.08720665,49.18491,8.15,11.26,0.57,0.0020799945,-0.010043961,0.0021632495,0.01770597,-0.2133864,-9.803621499999998,-0.44646372,0.097940602,0.19975036,0.11964401999999999,0.0,-0.944,2.11,289.28
1970-01-01 00:02:22.380,12.0,1.42,15.4291399,75.0159606,724.3,0.08720665,49.18491,8.15,11.26,0.57,0.001788855,-0.01043092,0.002251256,0.02222162,-0.1930244,-9.799971,-0.37864646,0.09407133599999999,0.18435548,0.11673016,0.0,-0.942,2.11,289.28
1970-01-01 00:02:22.400,12.0,1.42,15.429139909090908,75.01596060909091,724.3027272727272,0.09045430909090908,50.89768909090909,8.14909090909091,11.25909090909091,0.5709090909090908,0.00131114815,-0.0094423425,0.003020749,0.03221132,-0.18991175,-9.7997625,-0.3108292,0.09020207,0.1689606,0.1138163,0.0,-0.94,2.11,289.28
1970-01-01 00:02:22.420,12.0,1.42,15.429139918181818,75.01596061818182,724.3054545454545,0.09370196818181818,52.610468181818185,8.148181818181818,11.258181818181818,0.5718181818181818,0.0008334413,-0.008453765,0.003790242,0.04220102,-0.1867991,-9.799554,-0.33117436,0.088966212,0.17699875999999998,0.11653385999999999,0.0,-0.942,2.11,289.28
1970-01-01 00:02:22.440,12.0,1.42,15.429139927272727,75.01596062727272,724.3081818181818,0.09694962727272727,54.32324727272727,8.147272727272728,11.257272727272728,0.5727272727272726,0.00172719715,-0.0077690355,0.0027633725,0.020992107399999998,-0.18854105,-9.792543,-0.35151952000000003,0.087730354,0.18503692,0.11925142,0.0,-0.944,2.11,289.28
1970-01-01 00:02:22.460,12.0,1.42,15.429139936363637,75.01596063636363,724.310909090909,0.10019728636363637,56.03602636363637,8.146363636363636,11.256363636363636,0.5736363636363636,0.002620953,-0.007084306,0.001736503,-0.0002168052,-0.190283,-9.785532,-0.37186468,0.086494496,0.19307507999999998,0.12196897999999999,0.0,-0.946,2.11,289.28
1970-01-01 00:02:22.480,12.0,1.42,15.429139945454546,75.01596064545454,724.3136363636363,0.10344494545454545,57.748805454545455,8.145454545454546,11.255454545454546,0.5745454545454545,0.0015132586,-0.005188253,0.0025595089999999997,-0.022770142599999998,-0.1823088,-9.7826825,-0.39220984000000003,0.085258638,0.20111323999999997,0.12468654,0.0,-0.948,2.11,289.28
1970-01-01 00:02:22.500,12.0,1.42,15.429139954545454,75.01596065454545,724.3163636363637,0.10669260454545454,59.46158454545455,8.144545454545455,11.254545454545454,0.5754545454545454,0.0004055642,-0.0032922,0.003382515,-0.04532348,-0.1743346,-9.779833,-0.412555,0.08402278,0.2091514,0.1274041,0.0,-0.95,2.11,289.28
1970-01-01 00:02:22.520,12.0,1.42,15.429139963636363,75.01596066363636,724.319090909091,0.10994026363636364,61.17436363636364,8.143636363636364,11.253636363636364,0.5763636363636363,-0.00011464374999999998,-0.006531183999999999,0.0026182405,-0.0214246775,-0.17335075,-9.793084499999999,-0.41029444,0.113807924,0.28916202,0.15557569999999998,0.0,-0.95,2.11,289.28
1970-01-01 00:02:22.540,12.0,1.42,15.429139972727272,75.01596067272727,724.3218181818182,0.11318792272727272,62.88714272727273,8.142727272727273,11.252727272727272,0.5772727272727273,-0.0006348517,-0.009770168,0.001853966,0.002474125,-0.1723669,-9.806336,-0.40803388,0.143593068,0.36917264,0.1837473,0.0,-0.95,2.11,289.28
1970-01-01 00:02:22.560,12.0,1.42,15.429139981818182,75.01596068181817,724.3245454545455,0.11643558181818181,64.59992181818183,8.141818181818183,11.251818181818182,0.5781818181818181,0.0012328141499999999,-0.0096563725,0.001728609,-0.004185617500000001,-0.17724165,-9.802086,-0.40577332,0.17337821199999998,0.44918326,0.2119189,0.0,-0.95,2.11,289.28
1970-01-01 00:02:22.580,12.0,1.42,15.429139990909091,75.01596069090908,724.3272727272728,0.11968324090909091,66.3127009090909,8.14090909090909,11.25090909090909,0.5790909090909091,0.00310048,-0.009542577,0.001603252,-0.01084536,-0.1821164,-9.797836,-0.40351276,0.203163356,0.52919388,0.24009049999999998,0.0,-0.95,2.11,289.28
1970-01-01 00:02:22.600,12.0,1.42,15.42914,75.0159607,724.33,0.1229309,68.02548,8.14,11.25,0.58,0.0029046964999999998,-0.009003908,0.0014070855,-0.01320876,-0.1759328,-9.792380000000001,-0.4012522,0.2329485,0.6092045,0.2682621,0.0,-0.95,2.11,289.28
1970-01-01 00:02:22.620,12.0,1.42,15.42913999,75.01596067999999,724.328,0.12715023,76.364652,8.139000000000001,11.248,0.595,0.002708913,-0.008465239,0.001210919,-0.01557216,-0.1697492,-9.786924,-0.43516084,0.24387988,0.6042265,0.29016524,0.0,-0.95,2.11,289.28
1970-01-01 00:02:22.640,12.0,1.42,15.42913998,75.01596065999999,724.326,0.13136956,84.703824,8.138,11.246,0.61,0.00171428335,-0.0092446145,0.001431891,-0.003774670499999999,-0.17808695,-9.7842575,-0.46906948,0.25481126,0.5992485,0.31206838,0.0,-0.95,2.11,289.28
1970-01-01 00:02:22.660,12.0,1.42,15.42913997,75.01596064,724.3240000000001,0.13558889,93.042996,8.137,11.244,0.625,0.0007196537,-0.01002399,0.001652863,0.008022819,-0.1864247,-9.781591,-0.50297812,0.26574264000000003,0.5942705,0.33397151999999997,0.0,-0.95,2.11,289.28
1970-01-01 00:02:22.680,12.0,1.42,15.42913996,75.01596062,724.322,0.13980821999999998,101.38216800000001,8.136000000000001,11.242,0.64,0.00126261235,-0.009620497,0.0009421715500000001,-0.002263580500000001,-0.183388,-9.7931425,-0.53688676,0.27667402,0.5892925,0.35587466,0.0,-0.95,2.11,289.28
1970-01-01 00:02:22.700,12.0,1.42,15.42913995,75.0159606,724.3199999999999,0.14402755,109.72134000000001,8.135000000000002,11.24,0.655,0.001805571,-0.009217004,0.0002314801,-0.01254998,-0.1803513,-9.804694,-0.5707954,0.2876054,0.5843145,0.3777778,0.0,-0.95,2.11,289.28
1970-01-01 00:02:22.720,12.0,1.42,15.429139939999999,75.01596058,724.318,0.14824688,118.06051200000002,8.134,11.238,0.6699999999999999,0.0021605145,-0.0092878235,7.0425595e-05,-0.0039870570000000004,-0.18190479999999998,-9.7987995,-0.56853482,0.28397818,0.5535397599999999,0.35754268,0.0,-0.95,2.11,289.28
1970-01-01 00:02:22.740,12.0,1.42,15.42913993,75.01596056,724.316,0.15246621,126.39968400000001,8.133000000000001,11.236,0.6849999999999999,0.002515458,-0.009358643,-9.062891e-05,0.004575866,-0.1834583,-9.792905,-0.5662742399999999,0.28035096000000004,0.52276502,0.33730756,0.0,-0.95,2.11,289.28
1970-01-01 00:02:22.760,12.0,1.42,15.429139919999999,75.01596054000001,724.314,0.15668554,134.738856,8.132000000000001,11.234,0.7,0.0021166275,-0.009260107,0.000681336545,0.008981143,-0.19258945,-9.7939845,-0.56401366,0.27672374,0.49199028,0.31707244,0.0,-0.95,2.11,289.28
1970-01-01 00:02:22.780,12.0,1.42,15.42913991,75.01596052000001,724.3119999999999,0.16090487,143.07802800000002,8.131,11.232000000000001,0.715,0.001717797,-0.009161571,0.001453302,0.01338642,-0.2017206,-9.795064,-0.5617530799999999,0.27309652,0.46121554,0.29683732,0.0,-0.95,2.11,289.28
1970-01-01 00:02:22.800,12.0,1.42,15.4291399,75.0159605,724.31,0.1651242,151.4172,8.13,11.23,0.73,0.0005651614500000002,-0.0062633770000000005,0.0011605519,-0.07671909,-0.1784192,-9.797457,-0.5594925,0.2694693,0.4304408,0.2766022,0.0,-0.95,2.11,289.28
1970-01-01 00:02:22.820,12.1,1.42,15.429139889999998,75.0159605,724.313,0.153139473,154.9095,8.128,11.227,0.737,-0.0005874741,-0.003365183,0.0008678018,-0.1668246,-0.1551178,-9.79985,-0.55723192,0.32226676,0.52540264,0.30461154,0.0,-0.95,2.11,289.282
1970-01-01 00:02:22.840,12.2,1.42,15.42913988,75.0159605,724.3159999999999,0.141154746,158.4018,8.126000000000001,11.224,0.744,0.0010484639499999998,-0.005767684,0.0012553004,-0.09132032,-0.1779054,-9.8089015,-0.55497134,0.37506422,0.62036448,0.33262088,0.0,-0.95,2.11,289.284
1970-01-01 00:02:22.860,12.3,1.42,15.42913987,75.0159605,724.319,0.129170019,161.8941,8.124,11.221,0.751,0.002684402,-0.008170185,0.001642799,-0.01581604,-0.200693,-9.817953,-0.55271076,0.42786167999999997,0.71532632,0.36063022,0.0,-0.95,2.11,289.286
1970-01-01 00:02:22.880,12.4,1.42,15.42913986,75.0159605,724.322,0.117185292,165.3864,8.122,11.218,0.758,0.0020111979999999996,-0.0084530955,0.0015174395,-0.0006411550000000009,-0.18723085,-9.7996385,-0.55045018,0.48065914,0.81028816,0.38863956,0.0,-0.95,2.11,289.288
1970-01-01 00:02:22.900,12.5,1.42,15.429139849999999,75.0159605,724.325,0.105200565,168.8787,8.120000000000001,11.215,0.765,0.001337994,-0.008736006,0.00139208,0.01453373,-0.1737687,-9.781324,-0.5481896,0.5334566,0.90525,0.4166489,0.0,-0.95,2.11,289.29
1970-01-01 00:02:22.920,12.6,1.42,15.42913984,75.0159605,724.328,0.093215838,172.371,8.118,11.212,0.772,0.001331267,-0.009055223,0.001463427,0.014261085,-0.1843015,-9.788245499999999,-0.5493199000000001,0.47495287999999997,0.8422698,0.40337016,0.0,-0.95,2.11,289.29
1970-01-01 00:02:22.940,12.7,1.42,15.42913983,75.0159605,724.331,0.081231111,175.8633,8.116,11.209,0.779,0.00132454,-0.00937444,0.001534774,0.01398844,-0.1948343,-9.795167,-0.5504502,0.41644916,0.7792896,0.39009141999999997,0.0,-0.95,2.11,289.29
1970-01-01 00:02:22.960,12.8,1.42,15.42913982,75.0159605,724.3340000000001,0.069246384,179.3556,8.113999999999999,11.206,0.786,0.00088763555,-0.009427795499999999,0.00101346185,0.0082256505,-0.19270615,-9.788363499999999,-0.5515805,0.35794543999999995,0.7163094,0.37681268,0.0,-0.95,2.11,289.29
1970-01-01 00:02:22.980,12.9,1.42,15.429139809999999,75.0159605,724.337,0.057261656999999994,182.8479,8.112,11.203,0.793,0.0004507311,-0.009481151,0.0004921497,0.002462861,-0.190578,-9.78156,-0.5527108,0.29944171999999997,0.6533291999999999,0.36353394,0.0,-0.95,2.11,289.29
1970-01-01 00:02:23.000,13.0,1.42,15.4291398,75.0159605,724.34,0.04527693,186.3402,8.11,11.2,0.8,0.0014529775500000002,-0.0093509295,0.0010166273499999999,0.001696131,-0.17918425,-9.785340000000001,-0.5538411,0.240938,0.590349,0.3502552,0.0,-0.95,2.11,289.29
1970-01-01 00:02:23.020,13.0,1.42,15.429139809999999,75.01596052000001,724.345,0.054591567,170.69607000000002,8.109,11.199,0.798,0.002455224,-0.009220708,0.001541105,0.000929401,-0.1677905,-9.78912,-0.55497138,0.24494558,0.56636474,0.39460716,0.0,-0.948,2.11,289.29
1970-01-01 00:02:23.040,13.0,1.42,15.42913982,75.01596054000001,724.35,0.063906204,155.05194,8.107999999999999,11.197999999999999,0.796,0.00173528,-0.009873339,0.0011353342,-0.0026898440000000003,-0.18130985,-9.794763,-0.5561016599999999,0.24895316,0.54238048,0.43895912000000004,0.0,-0.946,2.11,289.29
1970-01-01 00:02:23.060,13.0,1.42,15.42913983,75.01596056,724.355,0.07322084100000001,139.40781,8.107,11.197,0.794,0.001015336,-0.01052597,0.0007295634,-0.006309089,-0.1948292,-9.800406,-0.55723194,0.25296074,0.5183962200000001,0.48331108,0.0,-0.944,2.11,289.29
1970-01-01 00:02:23.080,13.0,1.42,15.42913984,75.01596058,724.36,0.082535478,123.76368000000001,8.106,11.196,0.792,0.0015850975,-0.0091299645,0.0009063302000000001,-0.007210154,-0.18560415000000002,-9.809888,-0.5583622199999999,0.25696832,0.49441196,0.52766304,0.0,-0.942,2.11,289.29
1970-01-01 00:02:23.100,13.0,1.42,15.429139849999999,75.0159606,724.365,0.09185011500000001,108.11955,8.105,11.195,0.79,0.002154859,-0.007733959,0.001083097,-0.008111219,-0.1763791,-9.81937,-0.5594925,0.2609759,0.4704277,0.572015,0.0,-0.94,2.11,289.29
1970-01-01 00:02:23.120,13.0,1.42,15.42913986,75.01596062,724.37,0.101164752,92.47542000000001,8.104,11.193999999999999,0.788,0.0013784252499999998,-0.00360148645,0.0005985077000000001,-0.1031879595,-0.181148,-9.7934775,-0.53462616,0.27571977999999997,0.55310354,0.5913151600000001,0.0,-0.94,2.108,289.29200000000003
1970-01-01 00:02:23.140,13.0,1.42,15.42913987,75.01596064,724.375,0.11047938900000001,76.83129000000001,8.103,11.193,0.786,0.0006019915,0.0005309861,0.0001139184,-0.1982647,-0.1859169,-9.767585,-0.50975982,0.29046365999999996,0.63577938,0.6106153200000001,0.0,-0.94,2.106,289.29400000000004
1970-01-01 00:02:23.160,13.0,1.42,15.42913988,75.01596065999999,724.38,0.119794026,61.187160000000006,8.102,11.192,0.784,0.00039469995,-0.00559736695,-0.0024512443,-0.101304196,-0.21137195,-9.789720500000001,-0.48489348,0.30520753999999994,0.71845522,0.62991548,0.0,-0.94,2.104,289.296
1970-01-01 00:02:23.180,13.0,1.42,15.429139889999998,75.01596067999999,724.385,0.129108663,45.543030000000016,8.100999999999999,11.190999999999999,0.782,0.0001874084,-0.01172572,-0.005016407,-0.004343692,-0.236827,-9.811856,-0.46002714,0.31995142,0.8011310599999999,0.64921564,0.0,-0.94,2.102,289.298
1970-01-01 00:02:23.200,13.0,1.42,15.4291399,75.0159607,724.39,0.1384233,29.8989,8.1,11.19,0.78,0.0011920086999999998,-0.01132359,-0.005622297,0.0016934740000000004,-0.21810695000000002,-9.8106805,-0.4351608,0.3346953,0.8838069,0.6685158,0.0,-0.94,2.1,289.3
1970-01-01 00:02:23.220,13.0,1.42,15.42913991,75.01596067999999,724.389,0.12932438699999999,37.7525,8.099,11.189,0.76,0.002196609,-0.01092146,-0.006228187,0.00773064,-0.1993869,-9.809505,-0.4724603,0.31995905999999996,0.8233387999999999,0.64534574,0.0,-0.94,2.1,289.296
1970-01-01 00:02:23.240,13.0,1.42,15.429139919999999,75.01596065999999,724.388,0.120225474,45.6061,8.097999999999999,11.187999999999999,0.74,0.0034063875,-0.010504965,-0.005155318,0.017703669999999998,-0.1994901,-9.7986395,-0.5097598,0.30522282,0.7628707,0.62217568,0.0,-0.94,2.1,289.292
1970-01-01 00:02:23.260,13.0,1.42,15.42913993,75.01596064,724.387,0.111126561,53.4597,8.097,11.187,0.72,0.004616166,-0.01008847,-0.004082449,0.0276767,-0.1995933,-9.787774,-0.5470593,0.29048658,0.7024026,0.59900562,0.0,-0.94,2.1,289.288
1970-01-01 00:02:23.280,13.0,1.42,15.429139939999999,75.01596062,724.386,0.102027648,61.3133,8.096,11.186,0.7,0.0039097114999999995,-0.010642985,-0.0064711195,0.025490075,-0.19719095,-9.792867000000001,-0.5843588,0.27575034000000004,0.6419345000000001,0.57583556,0.0,-0.94,2.1,289.284
1970-01-01 00:02:23.300,13.0,1.42,15.42913995,75.0159606,724.385,0.092928735,69.1669,8.094999999999999,11.184999999999999,0.6799999999999999,0.003203257,-0.0111975,-0.00885979,0.02330345,-0.1947886,-9.79796,-0.6216583,0.2610141,0.5814664,0.5526655,0.0,-0.94,2.1,289.28
1970-01-01 00:02:23.320,13.0,1.42,15.42913996,75.01596058,724.384,0.083829822,77.0205,8.094,11.184,0.6599999999999999,0.003657259,-0.01069257,-0.0086562845,0.026649195,-0.19306240000000002,-9.803473499999999,-0.61487658,0.24426740000000002,0.53040326,0.52240598,0.0,-0.94,2.1,289.282
1970-01-01 00:02:23.340,13.0,1.42,15.42913997,75.01596056,724.383,0.074730909,84.8741,8.093,11.183,0.64,0.004111261,-0.01018764,-0.008452779,0.02999494,-0.1913362,-9.808987,-0.60809486,0.22752070000000002,0.47934012000000004,0.49214646,0.0,-0.94,2.1,289.284
1970-01-01 00:02:23.360,13.0,1.42,15.42913998,75.01596054000001,724.382,0.065631996,92.7277,8.092,11.182,0.62,0.004139286,-0.01015692,-0.006023622,0.026769125,-0.18157945,-9.803717500000001,-0.60131314,0.21077400000000002,0.42827698000000003,0.46188694,0.0,-0.94,2.1,289.286
1970-01-01 00:02:23.380,13.0,1.42,15.42913999,75.01596052000001,724.381,0.056533083,100.5813,8.091,11.181,0.6,0.004167311,-0.0101262,-0.003594465,0.02354331,-0.1718227,-9.798448,-0.59453142,0.1940273,0.37721384,0.43162742,0.0,-0.94,2.1,289.288
1970-01-01 00:02:23.400,13.0,1.42,15.42914,75.0159605,724.38,0.04743417,108.4349,8.09,11.18,0.58,0.003097634,-0.009926174,-0.0020468963499999998,0.02214045,-0.17090244999999998,-9.8019255,-0.5877497,0.1772806,0.3261507,0.4013679,0.0,-0.94,2.1,289.29
1970-01-01 00:02:23.420,13.0,1.42,15.42913999,75.0159605,724.384,0.048757878,116.44449,8.089,11.177999999999999,0.596,0.002027957,-0.009726148,-0.0004993277,0.02073759,-0.1699822,-9.805403,-0.5866194,0.17133044,0.3057449,0.37334632,0.0,-0.94,2.1,289.29
1970-01-01 00:02:23.440,13.0,1.42,15.42913998,75.0159605,724.388,0.050081586,124.45408,8.088,11.176,0.612,0.0019630554999999997,-0.009310926,0.00023785685,0.02061449,-0.17202635,-9.8048045,-0.5854891,0.16538028,0.2853391,0.34532474,0.0,-0.94,2.1,289.29
1970-01-01 00:02:23.460,13.0,1.42,15.42913997,75.0159605,724.3919999999999,0.051405294,132.46367,8.087,11.174,0.628,0.001898154,-0.008895704,0.0009750414,0.02049139,-0.1740705,-9.804206,-0.5843588000000001,0.15943012,0.26493330000000004,0.31730316000000003,0.0,-0.94,2.1,289.29
1970-01-01 00:02:23.480,13.0,1.42,15.42913996,75.0159605,724.396,0.052729002,140.47325999999998,8.086,11.172,0.644,0.0005455568,-0.0049244806,0.0016850057,-0.093743205,-0.22033365,-9.792913,-0.5832285,0.15347996,0.2445275,0.28928158,0.0,-0.94,2.1,289.29
1970-01-01 00:02:23.500,13.0,1.42,15.42913995,75.0159605,724.4,0.054052710000000004,148.48284999999998,8.085,11.17,0.6599999999999999,-0.0008070404,-0.0009532572,0.00239497,-0.2079778,-0.2665968,-9.78162,-0.5820982,0.1475298,0.2241217,0.26126,0.0,-0.94,2.1,289.29
1970-01-01 00:02:23.520,13.0,1.42,15.429139939999999,75.0159605,724.404,0.055376418,156.49244,8.084,11.168,0.6759999999999999,0.0002123473000000001,-0.0048923516,0.002121156,-0.10252837449999999,-0.21715525000000002,-9.789975,-0.55949246,0.13816092,0.20676926,0.24408401999999998,0.0,-0.94,2.1,289.29
1970-01-01 00:02:23.540,13.0,1.42,15.42913993,75.0159605,724.408,0.056700126,164.50203,8.083,11.166,0.692,0.001231735,-0.008831446,0.001847342,0.002921051,-0.1677137,-9.79833,-0.53688672,0.12879204,0.18941681999999999,0.22690804,0.0,-0.94,2.1,289.29
1970-01-01 00:02:23.560,13.0,1.42,15.429139919999999,75.0159605,724.4119999999999,0.058023834,172.51162,8.082,11.164,0.708,0.001260272,-0.0092403305,0.0018917695,0.0039276434999999995,-0.17098585,-9.7964555,-0.51428098,0.11942315999999999,0.17206438,0.20973206,0.0,-0.94,2.1,289.29
