Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:34.840,32.0,0.477,15.43023883,75.0154697,710.544,0.048283322000000004,302.60909,1.75,2.8,0.174,-0.00012260089999999998,-0.0017992749500000001,0.0005533602,0.4318843,0.2077597,-9.892014,-0.09414972,0.008410795,0.009065094,0.01039552,0.0,-1.13,2.19,3.31
1970-01-01 00:00:34.860,32.0,0.478,15.43023882,75.0154697,710.5459999999999,0.044594078,319.68265999999994,1.75,2.8,0.176,0.0002666465,-0.002700217,0.0001292655,0.4308732,0.2077559,-9.891985,-0.07323939600000001,0.0084963736,0.008944637,0.0102418036,0.0,-1.13,2.19,3.31
1970-01-01 00:00:34.880,32.0,0.479,15.43023881,75.0154697,710.548,0.040904834,336.75622999999996,1.75,2.8,0.178,-0.00120006775,-0.00101376245,1.2962649999999994e-05,0.45605065,0.22017825,-9.839376999999999,-0.052329072000000004,0.008581952200000001,0.00882418,0.0100880872,0.0,-1.13,2.19,3.31
1970-01-01 00:00:34.900,32.0,0.48,15.4302388,75.0154697,710.55,0.03721559,353.8298,1.75,2.8,0.18,-0.002666782,0.0006726921,-0.0001033402,0.4812281,0.2326006,-9.786769,-0.03141874800000001,0.0086675308,0.008703723,0.0099343708,0.0,-1.13,2.19,3.31
1970-01-01 00:00:34.920,32.0,0.48,15.4302388,75.01546969,710.554,0.035603533,344.90279,1.749,2.799,0.18,-0.0015576225,-0.00036377995000000005,-4.3426889999999995e-05,0.45673339999999996,0.21853820000000002,-9.8399635,-0.010508424000000002,0.0087531094,0.008583265999999999,0.0097806544,0.0,-1.13,2.19,3.31
1970-01-01 00:00:34.940,32.0,0.48,15.4302388,75.01546968,710.558,0.033991476,335.97578,1.748,2.798,0.18,-0.000448463,-0.001400252,1.648642e-05,0.4322387,0.2044758,-9.893158,0.0104019,0.008838688,0.008462809,0.009626938,0.0,-1.13,2.19,3.31
1970-01-01 00:00:34.960,32.0,0.48,15.4302388,75.01546967,710.562,0.032379419,327.04877,1.7469999999999999,2.7969999999999997,0.18,0.00023754649999999995,-0.00143028,-0.00012613784000000002,0.4330783,0.20563325,-9.893137,0.022269924000000003,0.008907184,0.0085748152,0.0095972452,0.0,-1.13,2.19,3.31
1970-01-01 00:00:34.980,32.0,0.48,15.4302388,75.01546966,710.566,0.030767362,318.12176,1.746,2.796,0.18,0.000923556,-0.001460308,-0.0002687621,0.4339179,0.2067907,-9.893116,0.034137948,0.00897568,0.008686821400000001,0.0095675524,0.0,-1.13,2.19,3.31
1970-01-01 00:00:35.000,32.0,0.48,15.4302388,75.01546965,710.5699999999999,0.029155305,309.19475,1.745,2.795,0.18,0.001031562,-0.0014299360000000001,-0.00019075910000000001,0.43458485,0.2044067,-9.892278999999998,0.046005972,0.009044176000000001,0.0087988276,0.0095378596,0.0,-1.13,2.19,3.31
1970-01-01 00:00:35.020,32.0,0.48,15.4302388,75.01546964,710.574,0.027543248,300.26774,1.744,2.794,0.18,0.001139568,-0.001399564,-0.0001127561,0.4352518,0.2020227,-9.891442,0.057873996000000004,0.009112672,0.0089108338,0.0095081668,0.0,-1.13,2.19,3.31
1970-01-01 00:00:35.040,32.0,0.48,15.4302388,75.01546963,710.578,0.025931191,291.34073,1.7429999999999999,2.793,0.18,-9.44819999999999e-05,-0.00116287245,-0.00161383155,0.4588202,0.2264883,-9.855422,0.06974202,0.009181168,0.00902284,0.009478474,0.0,-1.13,2.19,3.31
1970-01-01 00:00:35.060,32.0,0.48,15.4302388,75.01546962,710.582,0.024319134,282.41372,1.742,2.792,0.18,-0.001328532,-0.0009261809,-0.003114907,0.4823886,0.2509539,-9.819402,0.086696336,0.0090293418,0.0087720978,0.0094343476,0.0,-1.13,2.19,3.31
1970-01-01 00:00:35.080,32.0,0.48,15.4302388,75.01546961,710.586,0.022707077,273.48671,1.741,2.791,0.18,4.2913499999999846e-05,0.00023820954999999994,-0.0006559805000000002,0.47964660000000003,0.247667,-9.815267,0.10365065200000001,0.0088775156,0.0085213556,0.0093902212,0.0,-1.13,2.19,3.31
1970-01-01 00:00:35.100,32.0,0.48,15.4302388,75.0154696,710.59,0.02109502,264.5597,1.74,2.79,0.18,0.001414359,0.0014026,0.001802946,0.4769046,0.2443801,-9.811132,0.120604968,0.0087256894,0.0082706134,0.009346094800000001,0.0,-1.13,2.19,3.31
1970-01-01 00:00:35.120,32.0,0.48,15.4302388,75.0154696,710.592,0.020601067,244.92358900000002,1.74,2.789,0.184,0.0004724242,7.602549999999992e-05,0.000950469495,0.45529035,0.2254311,-9.851791500000001,0.137559284,0.0085738632,0.0080198712,0.009301968400000001,0.0,-1.13,2.19,3.31
1970-01-01 00:00:35.140,32.0,0.48,15.4302388,75.0154696,710.594,0.020107114,225.28747800000002,1.74,2.788,0.188,-0.0004695106,-0.001250549,9.799299e-05,0.4336761,0.2064821,-9.892451,0.1545136,0.008422037,0.007769129,0.009257842,0.0,-1.13,2.19,3.31
1970-01-01 00:00:35.160,32.0,0.48,15.4302388,75.0154696,710.596,0.019613161,205.651367,1.74,2.787,0.192,1.3689149999999994e-05,-0.0014285040000000001,-1.5104654999999995e-05,0.4328731,0.20522600000000002,-9.893048499999999,0.133603276,0.0084907352,0.008125183999999999,0.009278473,0.0,-1.13,2.19,3.31
1970-01-01 00:00:35.180,32.0,0.48,15.4302388,75.0154696,710.5980000000001,0.019119208,186.01525600000002,1.74,2.786,0.196,0.0004968889,-0.001606459,-0.0001282023,0.4320701,0.2039699,-9.893646,0.112692952,0.0085594334,0.008481239,0.009299104,0.0,-1.13,2.19,3.31
1970-01-01 00:00:35.200,32.0,0.48,15.4302388,75.0154696,710.6,0.018625255,166.379145,1.74,2.785,0.2,0.00063285925,-0.00213793,8.822649999999996e-06,0.4322296,0.20620575000000002,-9.893132000000001,0.091782628,0.0086281316,0.008837293999999999,0.009319734999999999,0.0,-1.13,2.19,3.31
1970-01-01 00:00:35.220,32.0,0.48,15.4302388,75.0154696,710.602,0.018131302000000002,146.743034,1.74,2.784,0.20400000000000001,0.0007688296,-0.002669401,0.0001458476,0.4323891,0.2084416,-9.892618,0.070872304,0.0086968298,0.009193349,0.009340366,0.0,-1.13,2.19,3.31
1970-01-01 00:00:35.240,32.0,0.48,15.4302388,75.0154696,710.604,0.017637349,127.106923,1.74,2.783,0.208,0.00087734335,-0.0018453150000000001,9.594485e-05,0.4312244,0.2076791,-9.8930225,0.04996198,0.008765528,0.009549404,0.009360997,0.0,-1.13,2.19,3.31
1970-01-01 00:00:35.260,32.0,0.48,15.4302388,75.0154696,710.606,0.017143396,107.470812,1.74,2.782,0.212,0.0009858571,-0.001021229,4.60421e-05,0.4300597,0.2069166,-9.893427,0.019444204000000007,0.0189526124,0.0210351332,0.0236064696,0.0,-1.13,2.188,3.31
1970-01-01 00:00:35.280,32.0,0.48,15.4302388,75.0154696,710.6080000000001,0.016649443,87.834701,1.74,2.7809999999999997,0.216,-0.0002771214500000001,-0.001069312,0.00044231174999999996,0.45528769999999996,0.2248366,-9.8582435,-0.01107357199999999,0.029139696800000003,0.032520862399999996,0.0378519422,0.0,-1.13,2.186,3.31
1970-01-01 00:00:35.300,32.0,0.48,15.4302388,75.0154696,710.61,0.01615549,68.19859,1.74,2.78,0.22,-0.0015401,-0.001117395,0.0008385814,0.4805157,0.2427566,-9.82306,-0.041591347999999986,0.0393267812,0.04400659159999999,0.05209741479999999,0.0,-1.13,2.184,3.31
1970-01-01 00:00:35.320,32.0,0.48,15.4302388,75.01546959000001,710.612,0.017838426,86.975111,1.74,2.78,0.215,-0.00049863985,-0.0017834510000000001,0.0006932955,0.4557022,0.22481215,-9.858012500000001,-0.07210912399999998,0.049513865600000005,0.055492320799999995,0.0663428874,0.0,-1.13,2.182,3.31
1970-01-01 00:00:35.340,32.0,0.48,15.4302388,75.01546958,710.614,0.019521362,105.751632,1.74,2.78,0.21,0.0005428203,-0.002449507,0.0005480096,0.4308887,0.2068677,-9.892965,-0.1026269,0.05970095,0.06697805,0.08058836,0.0,-1.13,2.18,3.31
1970-01-01 00:00:35.360,32.0,0.48,15.4302388,75.01546957,710.616,0.021204298000000003,124.52815299999999,1.74,2.78,0.20500000000000002,0.00053208875,-0.001886159,0.0007468757,0.43244594999999997,0.2078265,-9.893342,-0.03763534,0.049410608800000005,0.0551074812,0.06613694219999999,0.0,-1.13,2.18,3.31
1970-01-01 00:00:35.380,32.0,0.48,15.4302388,75.01546956,710.618,0.022887234000000003,143.30467399999998,1.74,2.78,0.2,0.0005213572,-0.001322811,0.0009457418,0.4340032,0.2087853,-9.893719,0.027356219999999987,0.0391202676,0.0432369124,0.0516855244,0.0,-1.13,2.18,3.31
1970-01-01 00:00:35.400,32.0,0.48,15.4302388,75.01546955,710.62,0.024570170000000002,162.08119499999998,1.74,2.78,0.195,0.00012996280000000002,-0.00148044,0.00062569855,0.43289049999999996,0.20668704999999998,-9.8920235,0.09234777999999996,0.0288299264,0.0313663436,0.0372341066,0.0,-1.13,2.18,3.31
1970-01-01 00:00:35.420,32.0,0.48,15.4302388,75.01546954,710.622,0.026253106000000002,180.85771599999998,1.74,2.78,0.19,-0.0002614316,-0.001638069,0.0003056553,0.4317778,0.2045888,-9.890328,0.15733933999999997,0.0185395852,0.019495774800000004,0.0227826888,0.0,-1.13,2.18,3.31
1970-01-01 00:00:35.440,32.0,0.48,15.4302388,75.01546952999999,710.624,0.027936042,199.63423699999998,1.74,2.78,0.185,0.0004133981999999999,-0.0026631165,-5.9826750000000004e-05,0.4312779,0.20446275,-9.891289,0.2223309,0.008249244,0.007625206,0.008331271,0.0,-1.13,2.18,3.31
1970-01-01 00:00:35.460,32.0,0.48,15.4302388,75.01546952,710.626,0.029618978000000004,218.410758,1.74,2.78,0.18,0.001088228,-0.003688164,-0.0004253088,0.430778,0.2043367,-9.89225,0.17316337399999998,0.0082192584,0.0076619026,0.0083730054,0.0,-1.13,2.18,3.31
1970-01-01 00:00:35.480,32.0,0.48,15.4302388,75.01546951,710.628,0.031301914,237.187279,1.74,2.78,0.17500000000000002,0.0013540054999999999,-0.00381409,-0.0014071549,0.45490085,0.21695405,-9.853718,0.12399584799999999,0.0081892728,0.0076985992,0.0084147398,0.0,-1.13,2.18,3.31
1970-01-01 00:00:35.500,32.0,0.48,15.4302388,75.0154695,710.63,0.03298485,255.9638,1.74,2.78,0.17,0.001619783,-0.003940016,-0.002389001,0.4790237,0.2295714,-9.815186,0.074828322,0.0081592872,0.0077352958,0.0084564742,0.0,-1.13,2.18,3.31
1970-01-01 00:00:35.520,32.0,0.48,15.4302388,75.0154695,710.6311111111111,0.037653200000000005,231.6200333333333,1.738888888888889,2.7788888888888885,0.17222222222222222,0.00129456875,-0.0037886725,-0.00152224405,0.45644405,0.2176763,-9.854433,0.025660795999999986,0.0081293016,0.007771992399999999,0.0084982086,0.0,-1.13,2.18,3.31
1970-01-01 00:00:35.540,32.0,0.48,15.4302388,75.0154695,710.6322222222223,0.04232155,207.27626666666666,1.7377777777777779,2.7777777777777777,0.17444444444444446,0.0009693545,-0.003637329,-0.0006554871,0.4338644,0.2057812,-9.89368,-0.02350673,0.008099316,0.007808689,0.008539943,0.0,-1.13,2.18,3.31
1970-01-01 00:00:35.560,32.0,0.48,15.4302388,75.0154695,710.6333333333333,0.0469899,182.9325,1.7366666666666666,2.7766666666666664,0.17666666666666667,0.00110346775,-0.0026682685,-0.0003243978615,0.43276605,0.2031257,-9.8947905,-0.003161548,0.008083125200000001,0.0080285966,0.0093498124,0.0,-1.13,2.178,3.308
1970-01-01 00:00:35.580,32.0,0.48,15.4302388,75.0154695,710.6344444444444,0.05165825,158.58873333333332,1.7355555555555555,2.7755555555555556,0.1788888888888889,0.001237581,-0.001699208,6.691377e-06,0.4316677,0.2004702,-9.895901,0.017183634,0.0080669344,0.0082485042,0.010159681799999999,0.0,-1.13,2.176,3.306
1970-01-01 00:00:35.600,32.0,0.48,15.4302388,75.0154695,710.6355555555556,0.0563266,134.24496666666664,1.7344444444444445,2.7744444444444443,0.1811111111111111,0.00066416448,-0.0021687855,-1.06981715e-05,0.4316228,0.20311829999999997,-9.894960000000001,0.03752881599999999,0.0080507436,0.008468411799999999,0.0109695512,0.0,-1.13,2.174,3.304
1970-01-01 00:00:35.620,32.0,0.48,15.4302388,75.0154695,710.6366666666667,0.06099495,109.90119999999999,1.7333333333333334,2.7733333333333334,0.18333333333333335,9.074796e-05,-0.002638363,-2.808772e-05,0.4315779,0.2057664,-9.894019,0.057873997999999996,0.008034552799999999,0.0086883194,0.0117794206,0.0,-1.13,2.172,3.302
1970-01-01 00:00:35.640,32.0,0.48,15.4302388,75.0154695,710.6377777777777,0.0656633,85.55743333333334,1.732222222222222,2.772222222222222,0.18555555555555556,0.00033172477999999996,-0.002429545,-6.812705e-06,0.4299263,0.2059344,-9.894013000000001,0.07821918,0.008018362,0.008908227,0.01258929,0.0,-1.13,2.17,3.3
1970-01-01 00:00:35.660,32.0,0.48,15.4302388,75.0154695,710.6388888888889,0.07033165,61.213666666666654,1.731111111111111,2.7711111111111113,0.18777777777777777,0.0005727016,-0.002220727,1.446231e-05,0.4282747,0.2061024,-9.894007,0.039789384,0.008103949999999999,0.0088377862,0.012387984,0.0,-1.128,2.17,3.3
1970-01-01 00:00:35.680,32.0,0.48,15.4302388,75.0154695,710.64,0.075,36.8699,1.73,2.77,0.19,0.0013140113,0.0004685105000000003,-0.0010429913449999998,0.44931635000000003,0.22034915,-9.8630255,0.001359587999999995,0.008189538,0.0087673454,0.012186678,0.0,-1.126,2.17,3.3
1970-01-01 00:00:35.700,31.90909090909091,0.48,15.430238809090909,75.0154695,710.6409090909091,0.07264007272727273,35.36196,1.73,2.77,0.19090909090909092,0.002055321,0.003157748,-0.002100445,0.470358,0.2345959,-9.832044,-0.03707020800000001,0.008275125999999999,0.0086969046,0.011985372,0.0,-1.124,2.17,3.3
1970-01-01 00:00:35.720,31.818181818181817,0.48,15.430238818181818,75.0154695,710.6418181818182,0.07028014545454546,33.85402,1.73,2.77,0.19181818181818183,0.0016291735,-0.00020898500000000007,-0.00098462145,0.45106045,0.22057145,-9.862504,-0.07550000400000001,0.008360714,0.0086264638,0.011784066,0.0,-1.122,2.17,3.3
1970-01-01 00:00:35.740,31.727272727272727,0.48,15.430238827272728,75.0154695,710.6427272727273,0.06792021818181818,32.34608,1.73,2.77,0.19272727272727272,0.001203026,-0.003575718,0.0001312021,0.4317629,0.206547,-9.892964,-0.1139298,0.008446302,0.008556023,0.01158276,0.0,-1.12,2.17,3.3
1970-01-01 00:00:35.760,31.636363636363637,0.48,15.430238836363637,75.0154695,710.6436363636363,0.06556029090909091,30.838140000000003,1.73,2.77,0.19363636363636363,0.0012786145000000001,-0.0029797779999999998,0.00057977255,0.4310741,0.205929,-9.891884,-0.08567259599999999,0.0085840064,0.0093602164,0.011806216,0.0,-1.12,2.17,3.3
1970-01-01 00:00:35.780,31.545454545454547,0.48,15.430238845454546,75.0154695,710.6445454545454,0.06320036363636364,29.3302,1.73,2.77,0.19454545454545455,0.001354203,-0.002383838,0.001028343,0.4303853,0.205311,-9.890804,-0.057415391999999996,0.008721710799999999,0.0101644098,0.012029672,0.0,-1.12,2.17,3.3
1970-01-01 00:00:35.800,31.454545454545453,0.48,15.430238854545454,75.0154695,710.6454545454545,0.06084043636363637,27.82226,1.73,2.77,0.19545454545454546,0.0009541153500000001,-0.0025597205000000003,0.00040123959999999995,0.42859505,0.20531275,-9.8929635,-0.029158188,0.0088594152,0.0109686032,0.012253127999999999,0.0,-1.12,2.17,3.3
1970-01-01 00:00:35.820,31.363636363636363,0.48,15.430238863636363,75.0154695,710.6463636363636,0.05848050909090909,26.314320000000002,1.73,2.77,0.19636363636363638,0.0005540277,-0.002735603,-0.0002258638,0.4268048,0.2053145,-9.895123,-0.0009009839999999936,0.008997119599999999,0.0117727966,0.012476583999999999,0.0,-1.12,2.17,3.3
1970-01-01 00:00:35.840,31.272727272727273,0.48,15.430238872727273,75.0154695,710.6472727272727,0.05612058181818182,24.80638,1.73,2.77,0.1972727272727273,0.0005190707,-0.002108989,0.0001763001,0.4300271,0.20515385,-9.89244,0.02735622,0.009134824,0.01257699,0.01270004,0.0,-1.12,2.17,3.3
1970-01-01 00:00:35.860,31.181818181818183,0.48,15.430238881818182,75.0154695,710.6481818181818,0.05376065454545455,23.29844,1.73,2.77,0.19818181818181818,0.0004841137,-0.001482375,0.000578464,0.4332494,0.2049932,-9.889757,0.009271616,0.0091721954,0.012442804,0.012205744,0.0,-1.12,2.17,3.3
1970-01-01 00:00:35.880,31.09090909090909,0.48,15.430238890909092,75.0154695,710.6490909090909,0.05140072727272728,21.7905,1.73,2.77,0.1990909090909091,0.00034606385,-0.0018644970000000001,0.00035018335,0.4309806,0.2046807,-9.890864,-0.008812988,0.0092095668,0.012308618,0.011711448,0.0,-1.12,2.17,3.3
1970-01-01 00:00:35.900,31.0,0.48,15.4302389,75.0154695,710.65,0.0490408,20.28256,1.73,2.77,0.2,0.000208014,-0.002246619,0.0001219027,0.4287118,0.2043682,-9.891971,-0.026897591999999998,0.0092469382,0.012174431999999999,0.011217152,0.0,-1.12,2.17,3.3
1970-01-01 00:00:35.920,31.0,0.48,15.4302389,75.01546949,710.6519999999999,0.052211992,53.471394000000004,1.73,2.769,0.196,0.00037040490000000005,-0.0021147315,-0.00030179035000000003,0.42879565,0.20529605,-9.894041999999999,-0.044982196,0.0092843096,0.012040246,0.010722856,0.0,-1.12,2.17,3.3
1970-01-01 00:00:35.940,31.0,0.48,15.4302389,75.01546948,710.654,0.055383184,86.660228,1.73,2.768,0.192,0.0005327958,-0.001982844,-0.0007254834,0.4288795,0.2062239,-9.896113,-0.0630668,0.009321681,0.01190606,0.01022856,0.0,-1.12,2.17,3.3
1970-01-01 00:00:35.960,31.0,0.48,15.4302389,75.01546947,710.656,0.058554376000000005,119.849062,1.73,2.767,0.188,0.0012358274,-0.00207669,-0.00029444615,0.4309267,0.2069912,-9.894612500000001,-0.033114174,0.0198240868,0.022940782,0.024145569999999998,0.0,-1.12,2.17,3.3
1970-01-01 00:00:35.980,31.0,0.48,15.4302389,75.01546945999999,710.658,0.061725568,153.037896,1.73,2.766,0.184,0.001938859,-0.002170536,0.0001365911,0.4329739,0.2077585,-9.893112,-0.003161548,0.030326492599999998,0.033975504000000004,0.03806258,0.0,-1.12,2.17,3.3
1970-01-01 00:00:36.000,31.0,0.48,15.4302389,75.01546945,710.66,0.06489676,186.22672999999998,1.73,2.7649999999999997,0.18,0.0013809105000000001,-0.0023183865,-1.1071950000000002e-05,0.4319277,0.20651785,-9.895192,0.026791077999999996,0.040828898399999994,0.045010226,0.05197958999999999,0.0,-1.12,2.17,3.3
1970-01-01 00:00:36.020,31.0,0.48,15.4302389,75.01546944,710.6619999999999,0.068067952,219.415564,1.73,2.764,0.176,0.000822962,-0.002466237,-0.000158735,0.4308815,0.2052772,-9.897272,0.056743704000000006,0.0513313042,0.056044948,0.0658966,0.0,-1.12,2.17,3.3
1970-01-01 00:00:36.040,31.0,0.48,15.4302389,75.01546943,710.664,0.071239144,252.604398,1.73,2.763,0.17200000000000001,0.00055122935,-0.002842506,-0.0004999854999999999,0.43101239999999996,0.20588145,-9.894775,0.08669633,0.06183371,0.06707967,0.07981361,0.0,-1.12,2.17,3.3
1970-01-01 00:00:36.060,31.0,0.48,15.4302389,75.01546942,710.6659999999999,0.074410336,285.793232,1.73,2.762,0.168,0.0002794967,-0.003218775,-0.000841236,0.4311433,0.2064857,-9.892278,0.08104489200000001,0.061614452,0.06717195399999999,0.08017830599999999,0.0,-1.12,2.168,3.3
1970-01-01 00:00:36.080,31.0,0.48,15.4302389,75.01546941,710.668,0.077581528,318.982066,1.73,2.7609999999999997,0.164,0.00116032435,-0.0007131710000000003,-0.0024044975,0.4524666,0.2261818,-9.8516395,0.075393454,0.061395194,0.06726423799999999,0.08054300199999999,0.0,-1.12,2.166,3.3
1970-01-01 00:00:36.100,31.0,0.48,15.4302389,75.0154694,710.67,0.08075272,352.1709,1.73,2.76,0.16,0.002041152,0.001792433,-0.003967759,0.4737899,0.2458779,-9.811001,0.069742016,0.061175936,0.067356522,0.080907698,0.0,-1.12,2.164,3.3
1970-01-01 00:00:36.120,31.0,0.48,15.43023891,75.0154694,710.6709999999999,0.075195384,325.269532,1.729,2.76,0.166,0.00111893495,0.00041948570000000006,-0.0017433017000000003,0.4526974,0.2261106,-9.8515745,0.06409057800000001,0.060956678,0.067448806,0.081272394,0.0,-1.12,2.162,3.3
1970-01-01 00:00:36.140,31.0,0.48,15.43023892,75.0154694,710.6719999999999,0.069638048,298.36816400000004,1.728,2.76,0.17200000000000001,0.0001967179,-0.0009534616,0.0004811556,0.4316049,0.2063433,-9.892148,0.05843914,0.06073742,0.06754109,0.08163709,0.0,-1.12,2.16,3.3
1970-01-01 00:00:36.160,31.0,0.48,15.430238930000002,75.0154694,710.673,0.064080712,271.46679600000004,1.7269999999999999,2.76,0.178,0.00057633415,-0.0018459668,-7.754019999999993e-05,0.4311094,0.20738485,-9.893534,0.041484822,0.0504957324,0.056270608,0.067464492,0.0,-1.12,2.16,3.3
1970-01-01 00:00:36.180,31.0,0.48,15.43023894,75.0154694,710.674,0.058523376,244.565428,1.726,2.76,0.184,0.0009559504,-0.002738472,-0.000636236,0.4306139,0.2084264,-9.89492,0.024530503999999995,0.0402540448,0.045000126,0.05329189399999999,0.0,-1.12,2.16,3.3
1970-01-01 00:00:36.200,31.0,0.48,15.43023895,75.0154694,710.675,0.05296604,217.66406,1.725,2.76,0.19,0.00027308355,-0.0023030585,-0.00035729414,0.43010004999999996,0.2070565,-9.8944805,0.007576185999999992,0.0300123572,0.033729643999999996,0.039119296,0.0,-1.12,2.16,3.3
1970-01-01 00:00:36.220,31.0,0.48,15.43023896,75.0154694,710.6759999999999,0.047408703999999996,190.76269200000002,1.724,2.76,0.196,-0.0004097833,-0.001867645,-7.835228e-05,0.4295862,0.2056866,-9.894041,-0.009378132000000011,0.0197706696,0.022459161999999998,0.024946697999999996,0.0,-1.12,2.16,3.3
1970-01-01 00:00:36.240,31.0,0.48,15.430238970000001,75.0154694,710.6769999999999,0.041851368,163.861324,1.7229999999999999,2.76,0.202,0.00044131685,-0.0025420855,0.00019299195999999998,0.42857265,0.20660815,-9.892862000000001,-0.02633245,0.009528982,0.01118868,0.0107741,0.0,-1.12,2.16,3.3
1970-01-01 00:00:36.260,31.0,0.48,15.43023898,75.0154694,710.678,0.036294032,136.959956,1.722,2.76,0.20800000000000002,0.001292417,-0.003216526,0.0004643362,0.4275591,0.2075297,-9.891683,-0.0500685,0.009290305,0.010859017799999999,0.01062555,0.0,-1.12,2.16,3.3
1970-01-01 00:00:36.280,31.0,0.48,15.43023899,75.0154694,710.679,0.030736695999999994,110.05858800000001,1.721,2.76,0.214,0.001233989,-0.00013595699999999992,-6.281759999999999e-05,0.45399900000000004,0.21991935,-9.8558165,-0.07380455,0.009051628,0.0105293556,0.010477,0.0,-1.12,2.16,3.3
