Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:33.040,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01458908,-0.01463618,0.00389524,-0.08356842,0.157293,-9.795801,0.1389672,0.01770784,0.0253296,0.02671287,0.0,-0.1,-2.44,274.3
1970-01-01 00:00:33.060,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01458908,-0.01463618,0.00389524,-0.08356842,0.157293,-9.795801,0.1389672,0.016893856,0.024297414,0.026763476,0.0,-0.1,-2.44,274.3
1970-01-01 00:00:33.080,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01414223,-0.015597199999999999,0.0033707835,-0.08889128,0.15618559999999998,-9.784487500000001,0.1389672,0.016079872,0.023265228,0.026814082,0.0,-0.1,-2.44,274.3
1970-01-01 00:00:33.100,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01369538,-0.01655822,0.002846327,-0.09421414,0.1550782,-9.773174,0.1389672,0.015265887999999998,0.022233042,0.026864688,0.0,-0.1,-2.44,274.3
1970-01-01 00:00:33.120,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01492836,-0.016386465,0.003221508,-0.09442086,0.15633154999999999,-9.786272499999999,0.1389672,0.014451904,0.021200856,0.026915294,0.0,-0.1,-2.44,274.3
1970-01-01 00:00:33.140,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01616134,-0.01621471,0.003596689,-0.09462758,0.1575849,-9.799371,0.1389672,0.01363792,0.02016867,0.0269659,0.0,-0.1,-2.44,274.3
1970-01-01 00:00:33.160,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014399765,-0.01543312,0.0028419915,-0.091070765,0.15742285,-9.796425500000002,0.118400054,0.013433829999999999,0.019785616,0.025511368,0.0,-0.1,-2.442,274.302
1970-01-01 00:00:33.180,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01263819,-0.01465153,0.002087294,-0.08751395,0.1572608,-9.79348,0.09783290800000001,0.01322974,0.019402561999999998,0.024056836,0.0,-0.1,-2.444,274.30400000000003
1970-01-01 00:00:33.200,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013505815000000001,-0.015835305,0.0030916075,-0.086659375,0.1496275,-9.797962,0.07726576200000002,0.01302565,0.019019508,0.022602304,0.0,-0.1,-2.446,274.306
1970-01-01 00:00:33.220,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01437344,-0.01701908,0.004095921,-0.0858048,0.1419942,-9.802444,0.05669861600000001,0.012821560000000001,0.018636454,0.021147772000000002,0.0,-0.1,-2.448,274.308
1970-01-01 00:00:33.240,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009211272,-0.010164979499999999,0.00203551205,-0.093526,0.15229494999999998,-9.809615,0.03613147,0.01261747,0.0182534,0.01969324,0.0,-0.1,-2.45,274.31
1970-01-01 00:00:33.260,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004049104,-0.003310879,-2.48969e-05,-0.1012472,0.1625957,-9.816786,0.04057842,0.012644616000000001,0.018283428,0.019310212,0.0,-0.098,-2.456,274.31
1970-01-01 00:00:33.280,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007691697000000001,-0.009996249500000002,0.00079910205,-0.09119671,0.15847035,-9.8096565,0.04502537,0.012671762,0.018313456,0.018927184,0.0,-0.096,-2.462,274.31
1970-01-01 00:00:33.300,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01133429,-0.01668162,0.001623101,-0.08114622,0.154345,-9.802527,0.04947232,0.012698908,0.018343484,0.018544156000000003,0.0,-0.094,-2.468,274.31
1970-01-01 00:00:33.320,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01348319,-0.017216775,0.0024516015,-0.08250026,0.14225515,-9.80246,0.053919270000000005,0.012726053999999999,0.018373511999999998,0.018161128000000002,0.0,-0.092,-2.474,274.31
1970-01-01 00:00:33.340,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01563209,-0.01775193,0.003280102,-0.0838543,0.1301653,-9.802393,0.05836622,0.0127532,0.01840354,0.0177781,0.0,-0.09,-2.48,274.31
1970-01-01 00:00:33.360,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01351918,-0.016522055,0.00231855,-0.082536565,0.13391335,-9.807319,0.055031008,0.022562148,0.028499878,0.03073815,0.0,-0.088,-2.4859999999999998,274.312
1970-01-01 00:00:33.380,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01140627,-0.01529218,0.001356998,-0.08121883,0.1376614,-9.812245,0.051695796,0.032371096,0.038596216,0.04369819999999999,0.0,-0.086,-2.492,274.314
1970-01-01 00:00:33.400,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01248147,-0.01525834,0.0021922615,-0.08498425500000001,0.1406702,-9.8105425,0.048360584,0.042180044,0.048692554,0.05665824999999999,0.0,-0.084,-2.4979999999999998,274.316
1970-01-01 00:00:33.420,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01355667,-0.0152245,0.003027525,-0.08874968,0.143679,-9.80884,0.045025371999999994,0.051988992000000005,0.05878889200000001,0.0696183,0.0,-0.082,-2.504,274.318
1970-01-01 00:00:33.440,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117769025,-0.0163834,0.002774145,-0.09028520500000001,0.147627,-9.800636,0.04169016,0.06179794,0.06888523,0.08257835,0.0,-0.08,-2.51,274.32
