Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:01:43.740,29.0,0.5,15.3760699,75.1449641,653.33,0.0475079,220.7321,3.63,5.4,0.45,0.002785078,-0.004253913,-0.0009181061,-0.4784428,-0.3522696,-9.890848,-0.1219725,0.01368229,0.02116128,0.009412706,0.0,1.92,-2.8,11.52
1970-01-01 00:01:43.760,29.0,0.5,15.3760699,75.1449641,653.33,0.0475079,220.7321,3.63,5.4,0.45,0.0021735925,-0.0048041379999999995,-0.00111697255,-0.4629877,-0.35889545,-9.890994,-0.1219725,0.01368229,0.02116128,0.009412706,0.0,1.92,-2.8,11.52
1970-01-01 00:01:43.780,29.0,0.5,15.3760699,75.1449641,653.33,0.0475079,220.7321,3.63,5.4,0.45,0.001562107,-0.005354363,-0.001315839,-0.4475326,-0.3655213,-9.89114,-0.12931936,0.014269848,0.02162532,0.009704976799999999,0.0,1.916,-2.798,11.517999999999999
1970-01-01 00:01:43.800,29.0,0.5,15.3760699,75.1449641,653.33,0.0475079,220.7321,3.63,5.4,0.45,-0.0009671814999999999,-0.007118997,-0.001581441,-0.46155175000000004,-0.3359725,-9.8978895,-0.13666622,0.014857406,0.02208936,0.0099972476,0.0,1.912,-2.796,11.516
1970-01-01 00:01:43.820,29.0,0.5,15.3760699,75.1449641,653.33,0.0475079,220.7321,3.63,5.4,0.45,-0.00349647,-0.008883631,-0.001847043,-0.4755709,-0.3064237,-9.904639,-0.14401308000000002,0.015444963999999999,0.0225534,0.0102895184,0.0,1.908,-2.794,11.514
1970-01-01 00:01:43.840,29.0,0.5,15.3760699,75.14496410999999,653.33,0.051124905,209.11233000000001,3.63,5.4,0.45,0.001408757,-0.007737582,-0.0029258634999999996,-0.48236905,-0.30187405,-9.892306999999999,-0.15135994,0.016032522,0.02301744,0.0105817892,0.0,1.904,-2.792,11.512
1970-01-01 00:01:43.860,29.0,0.5,15.3760699,75.14496412,653.33,0.05474191,197.49256,3.63,5.4,0.45,0.006313984,-0.006591533,-0.004004684,-0.4891672,-0.2973244,-9.879975,-0.1587068,0.01662008,0.02348148,0.01087406,0.0,1.9,-2.79,11.51
1970-01-01 00:01:43.880,29.0,0.5,15.3760699,75.14496413,653.33,0.058358915,185.87279,3.63,5.4,0.45,0.0022951429999999995,-0.00298604165,-0.003556757,-0.53022395,-0.37992295,-9.8344775,-0.15362052,0.015817582,0.022939174,0.01071415,0.0,1.898,-2.788,11.508
1970-01-01 00:01:43.900,29.0,0.5,15.3760699,75.14496414,653.33,0.061975920000000004,174.25302,3.63,5.4,0.45,-0.001723698,0.0006194497,-0.00310883,-0.5712807,-0.4625215,-9.78898,-0.14853424,0.015015084,0.022396868,0.01055424,0.0,1.896,-2.786,11.506
1970-01-01 00:01:43.920,29.0,0.5,15.3760699,75.14496414999999,653.33,0.065592925,162.63325,3.63,5.4,0.45,0.0003204280000000002,-0.00349420465,-0.002629781,-0.51954355,-0.4013595,-9.839648,-0.14344795999999999,0.014212586,0.021854561999999998,0.01039433,0.0,1.894,-2.784,11.504
1970-01-01 00:01:43.940,29.0,0.5,15.3760699,75.14496416,653.33,0.06920993,151.01348000000002,3.63,5.4,0.45,0.002364554,-0.007607859,-0.002150732,-0.4678064,-0.3401975,-9.890316,-0.13836168,0.013410088,0.021312255999999998,0.01023442,0.0,1.892,-2.782,11.502
1970-01-01 00:01:43.960,29.0,0.5,15.3760699,75.14496417000001,653.33,0.07282693500000001,139.39371,3.63,5.4,0.45,0.000982934,-0.0077544925,-0.001762235,-0.47757325,-0.32518115000000003,-9.890847,-0.1332754,0.01260759,0.02076995,0.01007451,0.0,1.89,-2.78,11.5
1970-01-01 00:01:43.980,29.0,0.5,15.3760699,75.14496418,653.33,0.07644394,127.77394000000001,3.63,5.4,0.45,-0.000398686,-0.007901126,-0.001373738,-0.4873401,-0.3101648,-9.891378,-0.14457828,0.013768034,0.020289323999999997,0.010320122,0.0,1.89,-2.776,11.498
