Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:58.620,32.0,0.54,15.4302822,75.0156659,718.9,0.01702939,49.76364,1.65,2.65,0.17,3.356812e-06,0.0009040401,-0.0003453685,0.0004283512,0.004290815,-9.805785,-0.1144003,0.008525959,0.008429416,0.009076144,0.0,0.01,0.15,90.29
1970-01-01 00:00:58.640,32.0,0.54,15.4302822,75.0156659,718.9,0.01702939,49.76364,1.65,2.65,0.17,3.356812e-06,0.0009040401,-0.0003453685,0.0004283512,0.004290815,-9.805785,-0.1144003,0.008496065,0.0083288962,0.0092014166,0.0,0.01,0.15,90.29
1970-01-01 00:00:58.660,32.0,0.54,15.4302822,75.0156659,718.9024999999999,0.01893572,56.816835000000005,1.65,2.65,0.17250000000000001,0.0005123734060000001,0.0003173538,-5.680234999999996e-05,0.0028724001000000002,0.004120833,-9.8051505,-0.1144003,0.008466171,0.0082283764,0.0093266892,0.0,0.01,0.15,90.29
1970-01-01 00:00:58.680,32.0,0.54,15.4302822,75.0156659,718.905,0.02084205,63.87003,1.65,2.65,0.17500000000000002,0.00102139,-0.0002693325,0.0002317638,0.005316449,0.003950851,-9.804516,-0.1144003,0.008436277,0.0081278566,0.0094519618,0.0,0.01,0.15,90.29
1970-01-01 00:00:58.700,32.0,0.54,15.4302822,75.0156659,718.9075,0.02274838,70.923225,1.65,2.65,0.17750000000000002,0.00053064368,-0.0001916054,-0.0001637357,0.0033872615,0.0021750515,-9.805399,-0.1144003,0.008406383,0.0080273368,0.0095772344,0.0,0.01,0.15,90.29
1970-01-01 00:00:58.720,32.0,0.54,15.4302822,75.0156659,718.91,0.02465471,77.97642,1.65,2.65,0.18,3.989736e-05,-0.0001138783,-0.0005592352,0.001458074,0.000399252,-9.806282,-0.1144003,0.008376489,0.007926817,0.009702507,0.0,0.01,0.15,90.29
1970-01-01 00:00:58.740,32.0,0.54,15.4302822,75.0156659,718.9124999999999,0.02656104,85.029615,1.65,2.65,0.1825,0.00030000348,0.00052316185,3.647209999999999e-05,0.0025176820000000003,0.002276825,-9.806652499999998,-0.12061688,0.008406364000000001,0.0079561614,0.009450125600000001,0.0,0.01,0.15,90.29
1970-01-01 00:00:58.760,32.0,0.54,15.4302822,75.0156659,718.915,0.02846737,92.08281,1.65,2.65,0.185,0.0005601096,0.001160202,0.0006321794,0.00357729,0.004154398,-9.807023,-0.12683346,0.008436239,0.007985505799999999,0.0091977442,0.0,0.01,0.15,90.29
1970-01-01 00:00:58.780,32.0,0.54,15.4302822,75.0156659,718.9175,0.0303737,99.136005,1.65,2.65,0.1875,-0.00021274469999999998,0.0017463675,0.00080409325,0.0026740425,-0.00030155150000000033,-9.803985,-0.13305004,0.008466114,0.0080148502,0.0089453628,0.0,0.01,0.15,90.29
1970-01-01 00:00:58.800,32.0,0.54,15.4302822,75.0156659,718.92,0.03228003,106.1892,1.65,2.65,0.19,-0.000985599,0.002332533,0.0009760071,0.001770795,-0.004757501,-9.800947,-0.13926662,0.008495988999999999,0.008044194599999999,0.008692981399999999,0.0,0.01,0.15,90.29
1970-01-01 00:00:58.820,32.0,0.54,15.430282190909091,75.01566590909091,718.9218181818181,0.03216952272727273,107.73368181818182,1.649090909090909,2.649090909090909,0.1890909090909091,-0.00054446735,0.0002980159999999999,0.00071432035,0.0007759067000000001,-0.0009345020000000002,-9.8024785,-0.1454832,0.008525864,0.008073539,0.0084406,0.0,0.01,0.15,90.29
1970-01-01 00:00:58.840,32.0,0.54,15.430282181818182,75.01566591818182,718.9236363636363,0.03205901545454545,109.27816363636363,1.6481818181818182,2.648181818181818,0.18818181818181817,-0.0001033357,-0.001736501,0.0004526336,-0.0002189816,0.002888497,-9.80401,-0.112704858,0.008436121199999999,0.008300034,0.008533622,0.0,0.01,0.15,90.29
1970-01-01 00:00:58.860,32.0,0.54,15.430282172727273,75.01566592727272,718.9254545454545,0.031948508181818186,110.82264545454545,1.6472727272727272,2.6472727272727274,0.18727272727272729,0.0003771153,-0.0005551361500000002,5.366060000000001e-05,0.0016227802,0.0028568405,-9.8071965,-0.079926516,0.0083463784,0.008526529,0.008626644,0.0,0.01,0.15,90.29
1970-01-01 00:00:58.880,32.0,0.54,15.430282163636363,75.01566593636363,718.9272727272727,0.03183800090909091,112.36712727272727,1.6463636363636363,2.6463636363636365,0.18636363636363637,0.0008575663,0.0006262287,-0.0003453124,0.003464542,0.002825184,-9.810383,-0.047148174,0.0082566356,0.008753024,0.008719666000000001,0.0,0.01,0.15,90.29
1970-01-01 00:00:58.900,32.0,0.54,15.430282154545454,75.01566594545454,718.9290909090909,0.03172749363636364,113.9116090909091,1.6454545454545453,2.6454545454545455,0.18545454545454546,-9.956535000000004e-05,0.00047292064999999994,-0.0005911209,0.002879145,0.0017934669,-9.8076065,-0.014369831999999999,0.0081668928,0.008979519,0.008812688,0.0,0.01,0.15,90.29
