Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
00:49.9,0,100,0,0,0,0,0,0,0,0,0.009408578,-0.02353027,0.002655029,-0.11601715,-0.14332225,-9.760104,0.005859375,0.008823846,0.009398626,0.009629407,0,0.2442575,-1.207041,120.2187
00:50.0,0,100,0,0,0,0,0,0,0,0,0.008960436,-0.02339754,0.002918666,-0.1100932,-0.1437188,-9.758044,0.00645752,0.008814682,0.009339468,0.009464102,0,0.24554884,-1.2120794,120.21832
00:50.0,0,100,0,0,0,0,0,0,0,0,0.003540285,-0.012242482,0.001595657,-0.19756595,-0.2166884,-9.7737415,0.007055664,0.008805517,0.00928031,0.009298797,0,0.24684018,-1.2171178,120.21794
00:50.0,0,100,0,0,0,0,0,0,0,0,-0.001879867,-0.001087423,0.000272649,-0.2850387,-0.289658,-9.789439,0.007653809,0.008796353,0.009221151,0.009133492,0,0.24813152,-1.2221562,120.21756
00:50.0,0,100,0,0,0,0,0,0,0,0,0.003726085,-0.012947332,0.001455793,-0.2022141,-0.21335665,-9.7768065,0.008251953,0.008787188,0.009161993,0.008968187,0,0.24942286,-1.2271946,120.21718
00:50.0,0,100,0,0,0,0,0,0,0,0,0.009332036,-0.02480724,0.002638937,-0.1193895,-0.1370553,-9.764174,0.008850098,0.008778024,0.009102835,0.008802882,0,0.2507142,-1.232233,120.2168
00:50.1,0,100,0,0,0,0,0,0,0,0,0.010039083,-0.024256125,0.002658006,-0.11681175,-0.14229625,-9.7609725,0.00472412,0.018524379,0.018273196,0.021452236,0,0.25293972,-1.2386278,120.21526
00:50.1,0,100,0,0,0,0,0,0,0,0,0.01074613,-0.02370501,0.002677074,-0.114234,-0.1475372,-9.757771,0.000598143,0.028270734,0.027443557,0.034101589,0,0.25516524,-1.2450226,120.21372
00:50.1,0,100,0,0,0,0,0,0,0,0,0.01019356,-0.02439753,0.002416472,-0.11275045,-0.1439304,-9.7569015,-0.003527835,0.03801709,0.036613918,0.046750943,0,0.25739076,-1.2514174,120.21218
00:50.1,0,100,0,0,0,0,0,0,0,0,0.00964099,-0.02509005,0.00215587,-0.1112669,-0.1403236,-9.756032,-0.007653812,0.047763445,0.045784279,0.059400296,0,0.25961628,-1.2578122,120.21064
00:50.1,0,100,0,0,0,0,0,0,0,0,0.010069845,-0.024577665,0.00223281,-0.11757255,-0.1347152,-9.756773,-0.01177979,0.0575098,0.05495464,0.07204965,0,0.2618418,-1.264207,120.2091
00:50.2,0,100,0,0,0,0,0,0,0,0,0.0104987,-0.02406528,0.00230975,-0.1238782,-0.1291068,-9.757514,-0.016479496,0.047592843,0.045707487,0.059493506,0,0.26417298,-1.270846,120.2071
00:50.2,0,100,0,0,0,0,0,0,0,0,0.01052421,-0.02331034,0.002352039,-0.1202718,-0.13544715,-9.761117,-0.021179202,0.037675885,0.036460335,0.046937362,0,0.26650416,-1.277485,120.2051
00:50.2,0,100,0,0,0,0,0,0,0,0,0.01054972,-0.0225554,0.002394328,-0.1166654,-0.1417875,-9.76472,-0.025878908,0.027758928,0.027213182,0.034381217,0,0.26883534,-1.284124,120.2031
00:50.2,0,100,0,0,0,0,0,0,0,0,0.004374432,-0.013116785,0.001527814,-0.20077045,-0.21763885,-9.777259,-0.030578614,0.01784197,0.01796603,0.021825073,0,0.27116652,-1.290763,120.2011
00:50.2,0,100,0,0,0,0,0,0,0,0,-0.001800857,-0.00367817,0.0006613,-0.2848755,-0.2934902,-9.789798,-0.03527832,0.007925013,0.008718877,0.009268929,0,0.2734977,-1.297402,120.1991
00:50.3,0,100,0,0,0,0,0,0,0,0,0.004067316,-0.01262925,0.001760349,-0.20325445,-0.21593235,-9.775102,-0.043518066,0.008087676,0.008768364,0.008959866,0,0.27592584,-1.3039826,120.197
00:50.3,0,100,0,0,0,0,0,0,0,0,0.00993549,-0.02158033,0.002859399,-0.1216334,-0.1383745,-9.760406,-0.051757812,0.008250338,0.008817852,0.008650803,0,0.27835398,-1.3105632,120.1949
00:50.3,0,100,0,0,0,0,0,0,0,0,0.010148525,-0.021775265,0.002425971,-0.11792035,-0.13834405,-9.7625415,-0.059997558,0.008413001,0.008867339,0.008341741,0,0.28078212,-1.3171438,120.1928
00:50.3,0,100,0,0,0,0,0,0,0,0,0.01036156,-0.0219702,0.001992543,-0.1142073,-0.1383136,-9.764677,-0.068237304,0.008575663,0.008916827,0.008032678,0,0.28321026,-1.3237244,120.1907
00:50.3,0,100,0,0,0,0,0,0,0,0,0.010280775,-0.02321504,0.002319139,-0.1173465,-0.1380091,-9.7635095,-0.07647705,0.008738326,0.008966314,0.007723615,0,0.2856384,-1.330305,120.1886
00:50.4,0,100,0,0,0,0,0,0,0,0,0.01019999,-0.02445988,0.002645735,-0.1204857,-0.1377046,-9.762342,-0.04001464,0.00871186,0.008903303,0.007763026,0,0.28797558,-1.3377236,120.18598
00:50.4,0,100,0,0,0,0,0,0,0,0,0.010065282,-0.024206755,0.002101776,-0.11896585,-0.13939845,-9.763569,-0.00355223,0.008685394,0.008840291,0.007802436,0,0.29031276,-1.3451422,120.18336
00:50.4,0,100,0,0,0,0,0,0,0,0,0.009930573,-0.02395363,0.001557816,-0.117446,-0.1410923,-9.764796,0.03291018,0.008658929,0.00877728,0.007841847,0,0.29264994,-1.3525608,120.18074
00:50.4,0,100,0,0,0,0,0,0,0,0,0.009986216,-0.02364577,0.002059656,-0.116831,-0.1387439,-9.7643535,0.06937259,0.008632463,0.008714268,0.007881257,0,0.29498712,-1.3599794,120.17812
00:50.4,0,100,0,0,0,0,0,0,0,0,0.01004186,-0.02333791,0.002561497,-0.116216,-0.1363955,-9.763911,0.105835,0.008605997,0.008651257,0.007920668,0,0.2973243,-1.367398,120.1755
00:50.5,0,100,0,0,0,0,0,0,0,0,0.004993114,-0.012653679,0.002509658,-0.20260805,-0.21325095,-9.776609,0.12054446,0.008544759,0.008694227,0.007997973,0,0.300052,-1.3750638,120.17296
00:50.5,0,100,0,0,0,0,0,0,0,0,-5.56E-05,-0.001969447,0.002457819,-0.2890001,-0.2901064,-9.789307,0.13525392,0.008483521,0.008737197,0.008075278,0,0.3027797,-1.3827296,120.17042
00:50.5,0,100,0,0,0,0,0,0,0,0,0.005183469,-0.013787754,0.00247026,-0.2046181,-0.21858125,-9.778816,0.14996338,0.008422282,0.008780167,0.008152582,0,0.3055074,-1.3903954,120.16788
00:50.5,0,100,0,0,0,0,0,0,0,0,0.01042257,-0.02560606,0.0024827,-0.1202361,-0.1470561,-9.768325,0.16467284,0.008361044,0.008823137,0.008229887,0,0.3082351,-1.3980612,120.16534
00:50.5,0,100,0,0,0,0,0,0,0,0,0.010575775,-0.024696745,0.002336787,-0.1169761,-0.14134715,-9.764451,0.1793823,0.008299806,0.008866107,0.008307192,0,0.3109628,-1.405727,120.1628
00:50.6,0,100,0,0,0,0,0,0,0,0,0.01072898,-0.02378743,0.002190873,-0.1137161,-0.1356382,-9.760577,0.18820798,0.017896093,0.017978754,0.021292614,0,0.31355686,-1.4135536,120.16018
00:50.6,0,100,0,0,0,0,0,0,0,0,0.010703015,-0.02320714,0.002019006,-0.1169495,-0.13764865,-9.763239,0.19703366,0.02749238,0.0270914,0.034278035,0,0.31615092,-1.4213802,120.15756
00:50.6,0,100,0,0,0,0,0,0,0,0,0.01067705,-0.02262685,0.001847139,-0.1201829,-0.1396591,-9.765901,0.20585934,0.037088666,0.036204047,0.047263457,0,0.31874498,-1.4292068,120.15494
00:50.6,0,100,0,0,0,0,0,0,0,0,0.01043944,-0.02306672,0.001974769,-0.1171024,-0.14170385,-9.766181,0.21468502,0.046684953,0.045316693,0.060248878,0,0.32133904,-1.4370334,120.15232
00:50.6,0,100,0,0,0,0,0,0,0,0,0.01020183,-0.02350659,0.002102399,-0.1140219,-0.1437486,-9.766461,0.2235107,0.05628124,0.05442934,0.0732343,0,0.3239331,-1.44486,120.1497
00:50.7,0,100,0,0,0,0,0,0,0,0,0.004586356,-0.011883468,0.001281358,-0.1958045,-0.22696805,-9.784937,0.19644772,0.046739335,0.045481515,0.06034873,0,0.32615836,-1.4522486,120.14746
00:50.7,0,100,0,0,0,0,0,0,0,0,-0.001029119,-0.000260347,0.000460317,-0.2775871,-0.3101875,-9.803413,0.16938474,0.03719743,0.036533689,0.04746316,0,0.32838362,-1.4596372,120.14522
00:50.7,0,100,0,0,0,0,0,0,0,0,-0.000857844,-0.001803613,0.001515973,-0.28522015,-0.30431455,-9.799407,0.14232176,0.027655526,0.027585864,0.034577589,0,0.33060888,-1.4670258,120.14298
00:50.7,0,100,0,0,0,0,0,0,0,0,-0.00068657,-0.00334688,0.00257163,-0.2928532,-0.2984416,-9.795401,0.11525878,0.018113621,0.018638038,0.021692019,0,0.33283414,-1.4744144,120.14074
00:50.7,0,100,0,0,0,0,0,0,0,0,0.004557095,-0.013574695,0.002388956,-0.20707045,-0.2190351,-9.780904,0.0881958,0.008571716,0.009690213,0.008806449,0,0.3350594,-1.481803,120.1385
00:50.8,0,100,0,0,0,0,0,0,0,0,0.009800759,-0.02380251,0.002206282,-0.1212877,-0.1396286,-9.766407,0.075256348,0.008507204,0.00945195,0.008679375,0,0.33781368,-1.4886914,120.13646
00:50.8,0,100,0,0,0,0,0,0,0,0,0.01031391,-0.023486695,0.002343864,-0.1202687,-0.14078225,-9.764001,0.062316896,0.008442693,0.009213687,0.0085523,0,0.34056796,-1.4955798,120.13442
00:50.8,0,100,0,0,0,0,0,0,0,0,0.01082706,-0.02317088,0.002481446,-0.1192497,-0.1419359,-9.761595,0.049377444,0.008378181,0.008975423,0.008425226,0,0.34332224,-1.5024682,120.13238
00:50.8,0,100,0,0,0,0,0,0,0,0,0.010766465,-0.02394756,0.002375345,-0.11673605,-0.13991175,-9.7632265,0.036437992,0.00831367,0.00873716,0.008298151,0,0.34607652,-1.5093566,120.13034
00:50.8,0,100,0,0,0,0,0,0,0,0,0.01070587,-0.02472424,0.002269243,-0.1142224,-0.1378876,-9.764858,0.02349854,0.008249158,0.008498897,0.008171077,0,0.3488308,-1.516245,120.1283
00:50.9,0,100,0,0,0,0,0,0,0,0,0.01036255,-0.02433103,0.002564449,-0.115219,-0.1375845,-9.7663895,0.00938721,0.008147977,0.00860447,0.008094012,0,0.35138278,-1.5240182,120.12664
00:50.9,0,100,0,0,0,0,0,0,0,0,0.01001923,-0.02393782,0.002859654,-0.1162156,-0.1372814,-9.767921,-0.00472412,0.008046796,0.008710043,0.008016947,0,0.35393476,-1.5317914,120.12498
00:50.9,0,100,0,0,0,0,0,0,0,0,0.01032897,-0.02361723,0.002588955,-0.1161656,-0.13726935,-9.767649,-0.01883545,0.007945616,0.008815616,0.007939883,0,0.35648674,-1.5395646,120.12332
00:50.9,0,100,0,0,0,0,0,0,0,0,0.01063871,-0.02329664,0.002318255,-0.1161156,-0.1372573,-9.767377,-0.03294678,0.007844435,0.008921189,0.007862818,0,0.35903872,-1.5473378,120.12166
00:50.9,0,100,0,0,0,0,0,0,0,0,0.004581985,-0.011123015,0.001660727,-0.2064301,-0.2170222,-9.778891,-0.04705811,0.007743254,0.009026762,0.007785753,0,0.3615907,-1.555111,120.12
00:51.0,0,100,0,0,0,0,0,0,0,0,-0.001474741,0.00105061,0.001003199,-0.2967446,-0.2967871,-9.790405,-0.020007328,0.018056841,0.01844958,0.020753024,0,0.3641157,-1.5613764,120.1179
00:51.0,0,100,0,0,0,0,0,0,0,0,0.004941985,-0.01172243,0.001808486,-0.20594865,-0.21483465,-9.7795665,0.007043454,0.028370428,0.027872397,0.033720296,0,0.3666407,-1.5676418,120.1158
00:51.0,0,100,0,0,0,0,0,0,0,0,0.01135871,-0.02449547,0.002613773,-0.1151527,-0.1328822,-9.768728,0.034094236,0.038684016,0.037295215,0.046687567,0,0.3691657,-1.5739072,120.1137
00:51.0,0,100,0,0,0,0,0,0,0,0,0.010562083,-0.02278342,0.001860359,-0.11541005,-0.13887715,-9.767717,0.061145018,0.048997603,0.046718032,0.059654839,0,0.3716907,-1.5801726,120.1116
00:51.0,0,100,0,0,0,0,0,0,0,0,0.009765455,-0.02107137,0.001106945,-0.1156674,-0.1448721,-9.766706,0.0881958,0.05931119,0.05614085,0.07262211,0,0.3742157,-1.586438,120.1095
00:51.1,0,100,0,0,0,0,0,0,0,0,0.009966607,-0.022424615,0.001891477,-0.11536735,-0.14225305,-9.764494,0.13291016,0.059813294,0.055209236,0.072339386,0,0.37624868,-1.5933188,120.10778
00:51.1,0,100,0,0,0,0,0,0,0,0,0.01016776,-0.02377786,0.002676009,-0.1150673,-0.139634,-9.762282,0.17762452,0.060315398,0.054277622,0.072056662,0,0.37828166,-1.6001996,120.10606
00:51.1,0,100,0,0,0,0,0,0,0,0,0.009839374,-0.02321148,0.002420462,-0.11628535,-0.14110375,-9.7659935,0.22233888,0.060817502,0.053346008,0.071773938,0,0.38031464,-1.6070804,120.10434
00:51.1,0,100,0,0,0,0,0,0,0,0,0.009510987,-0.0226451,0.002164914,-0.1175034,-0.1425735,-9.769705,0.26705324,0.061319606,0.052414394,0.071491214,0,0.38234762,-1.6139612,120.10262
00:51.1,0,100,0,0,0,0,0,0,0,0,0.010082494,-0.023159035,0.002543532,-0.1195001,-0.1359857,-9.7691265,0.3117676,0.06182171,0.05148278,0.07120849,0,0.3843806,-1.620842,120.1009
00:51.2,0,100,0,0,0,0,0,0,0,0,0.010654,-0.02367297,0.00292215,-0.1214968,-0.1293979,-9.768548,0.27175294,0.051350669,0.043034534,0.058737467,0,0.3868691,-1.6281846,120.09918
00:51.2,0,100,0,0,0,0,0,0,0,0,0.004569678,-0.012573924,0.001995538,-0.20396285,-0.2226718,-9.7722425,0.23173828,0.040879629,0.034586288,0.046266444,0,0.3893576,-1.6355272,120.09746
00:51.2,0,100,0,0,0,0,0,0,0,0,-0.001514645,-0.001474877,0.001068926,-0.2864289,-0.3159457,-9.775937,0.19172362,0.030408588,0.026138042,0.033795422,0,0.3918461,-1.6428698,120.09574
00:51.2,0,100,0,0,0,0,0,0,0,0,0.004322753,-0.012940849,0.00180847,-0.196827,-0.22835095,-9.772505,0.15170896,0.019937548,0.017689796,0.021324399,0,0.3943346,-1.6502124,120.09402
00:51.2,0,100,0,0,0,0,0,0,0,0,0.01016015,-0.02440682,0.002548013,-0.1072251,-0.1407562,-9.769073,0.1116943,0.009466507,0.00924155,0.008853376,0,0.3968231,-1.657555,120.0923
00:51.3,0,100,0,0,0,0,0,0,0,0,0.01036978,-0.023787155,0.002664559,-0.11173515,-0.138871,-9.7686865,0.12110592,0.009216884,0.009193288,0.008871715,0,0.39919342,-1.6643008,120.09054
00:51.3,0,100,0,0,0,0,0,0,0,0,0.01057941,-0.02316749,0.002781105,-0.1162452,-0.1369858,-9.7683,0.13051754,0.008967262,0.009145026,0.008890054,0,0.40156374,-1.6710466,120.08878
00:51.3,0,100,0,0,0,0,0,0,0,0,0.01055442,-0.022479515,0.002481723,-0.11655755,-0.13616295,-9.769709,0.13992916,0.008717639,0.009096763,0.008908392,0,0.40393406,-1.6777924,120.08702
00:51.3,0,100,0,0,0,0,0,0,0,0,0.01052943,-0.02179154,0.002182341,-0.1168699,-0.1353401,-9.771118,0.14934078,0.008468017,0.009048501,0.008926731,0,0.40630438,-1.6845382,120.08526
00:51.3,0,100,0,0,0,0,0,0,0,0,0.010578635,-0.022936605,0.002419791,-0.1160027,-0.1390861,-9.767611,0.1587524,0.008218394,0.009000239,0.00894507,0,0.4086747,-1.691284,120.0835
00:51.4,0,100,0,0,0,0,0,0,0,0,0.01062784,-0.02408167,0.002657241,-0.1151355,-0.1428321,-9.764104,0.1887573,0.008173978,0.008960819,0.008892402,0,0.41088484,-1.6978272,120.0817
00:51.4,0,100,0,0,0,0,0,0,0,0,0.010033431,-0.02319404,0.002433625,-0.11741755,-0.13850185,-9.767387,0.2187622,0.008129562,0.008921399,0.008839734,0,0.41309498,-1.7043704,120.0799
00:51.4,0,100,0,0,0,0,0,0,0,0,0.009439021,-0.02230641,0.002210008,-0.1196996,-0.1341716,-9.77067,0.2487671,0.008085146,0.008881978,0.008787065,0,0.41530512,-1.7109136,120.0781
00:51.4,0,100,0,0,0,0,0,0,0,0,0.003753066,-0.013540268,0.002326492,-0.19651475,-0.2208791,-9.775102,0.278772,0.00804073,0.008842558,0.008734397,0,0.41751526,-1.7174568,120.0763
00:51.4,0,100,0,0,0,0,0,0,0,0,-0.001932889,-0.004774125,0.002442976,-0.2733299,-0.3075866,-9.779534,0.3087769,0.007996314,0.008803138,0.008681729,0,0.4197254,-1.724,120.0745
00:51.5,0,100,0,0,0,0,0,0,0,0,0.004009582,-0.013946727,0.00226773,-0.1931023,-0.22724825,-9.774738,0.28054202,0.017747883,0.017422194,0.020953685,0,0.42205844,-1.7298106,120.07258
00:51.5,0,100,0,0,0,0,0,0,0,0,0.009952052,-0.02311933,0.002092483,-0.1128747,-0.1469099,-9.769942,0.25230714,0.027499452,0.026041251,0.033225641,0,0.42439148,-1.7356212,120.07066
00:51.5,0,100,0,0,0,0,0,0,0,0,0.010018941,-0.022727595,0.002048627,-0.1137174,-0.14468495,-9.773015,0.22407226,0.037251022,0.034660307,0.045497598,0,0.42672452,-1.7414318,120.06874
00:51.5,0,100,0,0,0,0,0,0,0,0,0.01008583,-0.02233586,0.002004771,-0.1145601,-0.14246,-9.776088,0.19583738,0.047002591,0.043279364,0.057769554,0,0.42905756,-1.7472424,120.06682
00:51.5,0,100,0,0,0,0,0,0,0,0,0.010085225,-0.022294435,0.002128814,-0.11669305,-0.1445906,-9.7737365,0.1676025,0.05675416,0.05189842,0.07004151,0,0.4313906,-1.753053,120.0649
00:51.6,0,100,0,0,0,0,0,0,0,0,0.01008462,-0.02225301,0.002252856,-0.118826,-0.1467212,-9.771385,0.138207976,0.056534586,0.051580336,0.069868716,0,0.43368778,-1.759948,120.06294
00:51.6,0,100,0,0,0,0,0,0,0,0,0.01022662,-0.02227226,0.002140717,-0.1157034,-0.1413488,-9.772363,0.108813452,0.056315012,0.051262252,0.069695922,0,0.43598496,-1.766843,120.06098
00:51.6,0,100,0,0,0,0,0,0,0,0,0.01036862,-0.02229151,0.002028578,-0.1125808,-0.1359764,-9.773341,0.079418928,0.056095438,0.050944168,0.069523128,0,0.43828214,-1.773738,120.05902
00:51.6,0,100,0,0,0,0,0,0,0,0,0.010214025,-0.023749875,0.002345005,-0.11436395,-0.1408732,-9.774686,0.050024404,0.055875864,0.050626084,0.069350334,0,0.44057932,-1.780633,120.05706
00:51.6,0,100,0,0,0,0,0,0,0,0,0.01005943,-0.02520824,0.002661431,-0.1161471,-0.14577,-9.776031,0.02062988,0.05565629,0.050308,0.06917754,0,0.4428765,-1.787528,120.0551
00:51.7,0,100,0,0,0,0,0,0,0,0,0.009971947,-0.02359906,0.002059401,-0.11763415,-0.14503715,-9.777558,0.070629884,0.046223216,0.041930402,0.05686406,0,0.44532882,-1.7941542,120.0532
00:51.7,0,100,0,0,0,0,0,0,0,0,0.009884464,-0.02198988,0.00145737,-0.1191212,-0.1443043,-9.779085,0.120629888,0.036790143,0.033552804,0.044550579,0,0.44778114,-1.8007804,120.0513
00:51.7,0,100,0,0,0,0,0,0,0,0,0.004301085,-0.012034945,0.001575421,-0.2007356,-0.2270987,-9.771867,0.170629892,0.027357069,0.025175205,0.032237099,0,0.45023346,-1.8074066,120.0494
00:51.7,0,100,0,0,0,0,0,0,0,0,-0.001282295,-0.00208001,0.001693472,-0.28235,-0.3098931,-9.764649,0.220629896,0.017923996,0.016797607,0.019923618,0,0.45268578,-1.8140328,120.0475
00:51.7,0,100,0,0,0,0,0,0,0,0,0.004464507,-0.012290015,0.002075401,-0.19639,-0.2223753,-9.769584,0.2706299,0.008490922,0.008420009,0.007610138,0,0.4551381,-1.820659,120.0456
00:51.8,0,100,0,0,0,0,0,0,0,0,0.01021131,-0.02250002,0.002457329,-0.11043,-0.1348575,-9.774519,0.23884278,0.008488913,0.008579434,0.007908513,0,0.45719628,-1.8279026,120.0443
00:51.8,0,100,0,0,0,0,0,0,0,0,0.01023375,-0.022784015,0.002676886,-0.1117386,-0.13909335,-9.775276,0.20705566,0.008486905,0.008738859,0.008206889,0,0.45925446,-1.8351462,120.043
00:51.8,0,100,0,0,0,0,0,0,0,0,0.01025619,-0.02306801,0.002896443,-0.1130472,-0.1433292,-9.776033,0.17526854,0.008484896,0.008898283,0.008505264,0,0.46131264,-1.8423898,120.0417
00:51.8,0,100,0,0,0,0,0,0,0,0,0.01015041,-0.02350139,0.002613219,-0.11510325,-0.14258055,-9.7770935,0.14348142,0.008482888,0.009057708,0.00880364,0,0.46337082,-1.8496334,120.0404
00:51.8,0,100,0,0,0,0,0,0,0,0,0.01004463,-0.02393477,0.002329995,-0.1171593,-0.1418319,-9.778154,0.1116943,0.008480879,0.009217133,0.009102015,0,0.465429,-1.856877,120.0391
00:51.9,0,100,0,0,0,0,0,0,0,0,0.010402235,-0.023614025,0.002158421,-0.1148824,-0.13977625,-9.776534,0.095251436,0.008575277,0.009193295,0.00899462,0,0.46829538,-1.863237,120.03732
00:51.9,0,100,0,0,0,0,0,0,0,0,0.01075984,-0.02329328,0.001986846,-0.1126055,-0.1377206,-9.774914,0.078808572,0.008669674,0.009169457,0.008887224,0,0.47116176,-1.869597,120.03554
00:51.9,0,100,0,0,0,0,0,0,0,0,0.010378226,-0.02359266,0.002265039,-0.11601695,-0.1404552,-9.7774295,0.062365708,0.008764072,0.009145619,0.008779829,0,0.47402814,-1.875957,120.03376
00:51.9,0,100,0,0,0,0,0,0,0,0,0.009996612,-0.02389204,0.002543231,-0.1194284,-0.1431898,-9.779945,0.045922844,0.008858469,0.009121781,0.008672433,0,0.47689452,-1.882317,120.03198
00:51.9,0,100,0,0,0,0,0,0,0,0,0.00477349,-0.013436665,0.00121758,-0.1958975,-0.22558145,-9.788327,0.02947998,0.008952867,0.009097943,0.008565038,0,0.4797609,-1.888677,120.0302
00:52.0,0,100,0,0,0,0,0,0,0,0,-0.000449632,-0.002981289,-0.000108072,-0.2723666,-0.3079731,-9.796709,0.065344244,0.008779808,0.009174679,0.008540061,0,0.48187598,-1.8947754,120.02902
00:52.0,0,100,0,0,0,0,0,0,0,0,0.004540202,-0.013056475,0.001464446,-0.19426765,-0.22298775,-9.787681,0.101208508,0.008606749,0.009251415,0.008515084,0,0.48399106,-1.9008738,120.02784
00:52.0,0,100,0,0,0,0,0,0,0,0,0.009530036,-0.02313166,0.003036963,-0.1161687,-0.1380024,-9.778653,0.137072772,0.008433689,0.00932815,0.008490107,0,0.48610614,-1.9069722,120.02666
00:52.0,0,100,0,0,0,0,0,0,0,0,0.009787743,-0.02288917,0.002654403,-0.11816585,-0.1353794,-9.7782895,0.172937036,0.00826063,0.009404886,0.00846513,0,0.48822122,-1.9130706,120.02548
00:52.0,0,100,0,0,0,0,0,0,0,0,0.01004545,-0.02264668,0.002271842,-0.120163,-0.1327564,-9.777926,0.2088013,0.008087571,0.009481622,0.008440153,0,0.4903363,-1.919169,120.0243
00:52.1,0,100,0,0,0,0,0,0,0,0,0.009932348,-0.022385995,0.002674897,-0.11804135,-0.13943455,-9.7760515,0.19763186,0.018247771,0.018484374,0.02243324,0,0.49279006,-1.926297,120.02278
00:52.1,0,100,0,0,0,0,0,0,0,0,0.009819245,-0.02212531,0.003077951,-0.1159197,-0.1461127,-9.774177,0.18646242,0.028407971,0.027487125,0.036426328,0,0.49524382,-1.933425,120.02126
00:52.1,0,100,0,0,0,0,0,0,0,0,0.010654723,-0.02291342,0.002461607,-0.11354175,-0.1433108,-9.776753,0.17529298,0.03856817,0.036489877,0.050419415,0,0.49769758,-1.940553,120.01974
00:52.1,0,100,0,0,0,0,0,0,0,0,0.0114902,-0.02370153,0.001845262,-0.1111638,-0.1405089,-9.779329,0.16412354,0.04872837,0.045492628,0.064412503,0,0.50015134,-1.947681,120.01822
00:52.1,0,100,0,0,0,0,0,0,0,0,0.010677842,-0.02246477,0.00212226,-0.1166058,-0.1392764,-9.779474,0.1529541,0.05888857,0.05449538,0.07840559,0,0.5026051,-1.954809,120.0167
00:52.2,0,100,0,0,0,0,0,0,0,0,0.009865483,-0.02122801,0.002399258,-0.1220478,-0.1380439,-9.779619,0.19354248,0.048888774,0.049775558,0.068208728,0,0.50499468,-1.9606996,120.01544
00:52.2,0,100,0,0,0,0,0,0,0,0,0.004199431,-0.013105157,0.00237667,-0.20215625,-0.2230863,-9.785172,0.23413086,0.038888978,0.045055736,0.058011866,0,0.50738426,-1.9665902,120.01418
00:52.2,0,100,0,0,0,0,0,0,0,0,-0.001466621,-0.004982305,0.002354081,-0.2822647,-0.3081287,-9.790725,0.27471924,0.028889183,0.040335914,0.047815004,0,0.50977384,-1.9724808,120.01292
