Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:44.560,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004342601,-0.01000991,0.004347643,0.02411959,-0.09826453,-9.812879,0.01695432,0.01593833,0.03397837,0.009814461,0.0,0.64,-0.1,194.37
1970-01-01 00:00:44.580,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004689268,-0.01098146,0.0042615875000000004,0.019327745,-0.092583785,-9.811125,0.01695432,0.016656516,0.032560684,0.0098723048,0.0,0.64,-0.1,194.37
1970-01-01 00:00:44.600,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005035935,-0.01195301,0.004175532,0.0145359,-0.08690304,-9.809371,0.01695432,0.017374702,0.031142998,0.0099301486,0.0,0.64,-0.1,194.37
1970-01-01 00:00:44.620,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053925775000000006,-0.011217825,0.0012353795000000002,0.019802234999999998,-0.10089362,-9.810844,0.01695432,0.018092888,0.029725312,0.0099879924,0.0,0.64,-0.1,194.37
1970-01-01 00:00:44.640,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00574922,-0.01048264,-0.001704773,0.02506857,-0.1148842,-9.812317,0.01695432,0.018811074,0.028307626000000002,0.0100458362,0.0,0.64,-0.1,194.37
1970-01-01 00:00:44.660,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005265955,-0.01061034,0.0003874325,0.02359091,-0.097107645,-9.8102965,0.01695432,0.01952926,0.02688994,0.01010368,0.0,0.64,-0.1,194.37
1970-01-01 00:00:44.680,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00478269,-0.01073804,0.002479638,0.02211325,-0.07933109,-9.808276,-0.011302884000000003,0.019398018,0.025073082,0.01058853,0.0,0.64,-0.1,194.37
1970-01-01 00:00:44.700,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054314435,-0.01166639,0.003775441,0.017016450000000002,-0.092353145,-9.807981,-0.03956008800000001,0.019266776,0.023256224,0.01107338,0.0,0.64,-0.1,194.37
1970-01-01 00:00:44.720,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006080197,-0.01259474,0.005071244,0.01191965,-0.1053752,-9.807686,-0.067817292,0.019135534,0.021439366,0.01155823,0.0,0.64,-0.1,194.37
1970-01-01 00:00:44.740,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047585885,-0.0108653235,0.00215110645,0.018353084999999998,-0.098985095,-9.808895,-0.09607449600000001,0.019004292,0.019622508,0.01204308,0.0,0.64,-0.1,194.37
1970-01-01 00:00:44.760,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00343698,-0.009135907,-0.0007690311,0.02478652,-0.09259499,-9.810104,-0.1243317,0.01887305,0.01780565,0.01252793,0.0,0.64,-0.1,194.37
1970-01-01 00:00:44.780,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034523675,-0.0098539035,0.0030837274500000005,0.01835394,-0.089000935,-9.810142500000001,-0.07459902,0.019989388,0.019061898,0.012358862,0.0,0.64,-0.1,194.372
1970-01-01 00:00:44.800,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003467755,-0.0105719,0.006936486,0.01192136,-0.08540688,-9.810181,-0.02486634,0.021105726,0.020318146,0.012189794,0.0,0.64,-0.1,194.374
1970-01-01 00:00:44.820,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774952999999999,-0.010551565,0.005902748,0.021717760000000003,-0.10407163999999999,-9.81066,0.02486634,0.022222064,0.021574394,0.012020725999999999,0.0,0.64,-0.1,194.376
1970-01-01 00:00:44.840,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008082151,-0.01053123,0.00486901,0.03151416,-0.1227364,-9.811139,0.07459902,0.023338402,0.022830641999999998,0.011851658,0.0,0.64,-0.1,194.378
1970-01-01 00:00:44.860,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033837024999999995,-0.0062230935000000005,0.0019333485000000003,0.02541066,-0.11783365,-9.805419,0.1243317,0.02445474,0.02408689,0.01168259,0.0,0.64,-0.1,194.38
1970-01-01 00:00:44.880,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001314746,-0.001914957,-0.001002313,0.01930716,-0.1129309,-9.799699,0.081380754,0.024201026,0.02356876,0.011511568,0.0,0.64,-0.10200000000000001,194.38
1970-01-01 00:00:44.900,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001372821,-0.0057493145,0.0024154324999999996,0.02420336,-0.10610510000000001,-9.8038025,0.038429807999999996,0.023947312,0.02305063,0.011340546,0.0,0.64,-0.10400000000000001,194.38
1970-01-01 00:00:44.920,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004060388,-0.009583672,0.005833178,0.02909956,-0.0992793,-9.807906,-0.004521138000000022,0.023693598,0.0225325,0.011169524,0.0,0.64,-0.106,194.38
1970-01-01 00:00:44.940,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042887055,-0.010400266,0.0059830275,0.02116331,-0.096749955,-9.806452,-0.04747208400000001,0.023439883999999998,0.02201437,0.010998502,0.0,0.64,-0.108,194.38
1970-01-01 00:00:44.960,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004517023,-0.01121686,0.006132877,0.01322706,-0.09422061,-9.804998,-0.09042303,0.02318617,0.02149624,0.01082748,0.0,0.64,-0.11,194.38
1970-01-01 00:00:44.980,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054953,-0.009732738000000001,0.004977296,0.023016630000000003,-0.102973705,-9.8075635,-0.08025043800000001,0.021894246,0.02068028,0.010669558,0.0,0.64,-0.11,194.38
1970-01-01 00:00:45.000,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007592883,-0.008248616,0.003821715,0.0328062,-0.1117268,-9.810129,-0.070077846,0.020602322,0.019864319999999998,0.010511636000000001,0.0,0.64,-0.11,194.38
1970-01-01 00:00:45.020,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050997095,-0.00396741435,7.901049999999975e-05,0.0168551628,-0.117135,-9.813005,-0.059905254000000005,0.019310398,0.01904836,0.010353714,0.0,0.64,-0.11,194.38
1970-01-01 00:00:45.040,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002606536,0.0003137873,-0.003663694,0.0009041256,-0.1225432,-9.815881,-0.049732662000000004,0.018018474,0.0182324,0.010195792,0.0,0.64,-0.11,194.38
1970-01-01 00:00:45.060,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1283500000000176e-05,0.000136249765,-0.00029089999999999975,0.0049893448,-0.1137431,-9.815133,-0.03956007,0.01672655,0.01741644,0.01003787,0.0,0.64,-0.11,194.38
1970-01-01 00:00:45.080,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002669103,-4.128777e-05,0.003081894,0.009074564,-0.104943,-9.814385,-0.020345178000000002,0.015954256,0.017928813999999998,0.0100296268,0.0,0.64,-0.112,194.386
1970-01-01 00:00:45.100,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019240754999999997,-0.005026743885,0.0055429505,0.018948977,-0.1083153,-9.812223,-0.0011302860000000012,0.015181962,0.018441187999999997,0.010021383600000001,0.0,0.64,-0.114,194.392
1970-01-01 00:00:45.120,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006517254,-0.0100122,0.008004007,0.02882339,-0.1116876,-9.810061,0.018084606000000003,0.014409668,0.018953562,0.0100131404,0.0,0.64,-0.11599999999999999,194.398
1970-01-01 00:00:45.140,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046572135,-0.011977535000000001,0.007849433500000001,0.019642385,-0.09292775,-9.8068675,0.037299498,0.013637373999999999,0.019465936,0.010004897200000001,0.0,0.64,-0.118,194.404
1970-01-01 00:00:45.160,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002797173,-0.01394287,0.00769486,0.01046138,-0.0741679,-9.803674,0.05651439,0.01286508,0.01997831,0.009996654,0.0,0.64,-0.12,194.41
1970-01-01 00:00:45.180,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057978885,-0.011409171499999999,0.002827347,0.0226253,-0.10658229999999999,-9.8061445,0.053123526,0.02258831,0.031409854,0.022146935200000002,0.0,0.64,-0.12,194.406
1970-01-01 00:00:45.200,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008798604,-0.008875473,-0.002040166,0.03478922,-0.1389967,-9.808615,0.049732662,0.03231154,0.042841397999999996,0.0342972164,0.0,0.64,-0.12,194.402
1970-01-01 00:00:45.220,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006058115,-0.0098678215,-0.00043491449999999996,0.021464017000000002,-0.10347988,-9.807024,0.046341798000000003,0.04203477,0.05427294199999999,0.0464474976,0.0,0.64,-0.12,194.398
1970-01-01 00:00:45.240,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003317626,-0.01086017,0.001170337,0.008138814,-0.06796306,-9.805433,0.042950934,0.051758,0.06570448599999999,0.0585977788,0.0,0.64,-0.12,194.39399999999998
1970-01-01 00:00:45.260,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020555852,-0.0071005315,0.004317437,0.017298697000000002,-0.11452983,-9.802312,0.03956007,0.06148123,0.07713603,0.07074806,0.0,0.64,-0.12,194.39
1970-01-01 00:00:45.280,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007935444,-0.003340893,0.007464537,0.02645858,-0.1610966,-9.799191,0.044081222,0.05202052,0.067524378,0.058562936600000004,0.0,0.642,-0.12,194.39399999999998
1970-01-01 00:00:45.300,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026517012000000003,-0.0076431714999999996,0.007861057500000001,0.01974855,-0.117363935,-9.802566500000001,0.048602374000000004,0.04255981,0.057912726,0.0463778132,0.0,0.644,-0.12,194.398
1970-01-01 00:00:45.320,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004509858,-0.01194545,0.008257578,0.01303852,-0.07363127,-9.805942,0.053123526,0.03309909999999999,0.048301074,0.034192689799999995,0.0,0.646,-0.12,194.402
1970-01-01 00:00:45.340,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784522,-0.0102178855,0.004648612,0.02079815,-0.089733285,-9.809317,0.057644678,0.023638389999999995,0.038689422,0.022007566399999998,0.0,0.648,-0.12,194.406
1970-01-01 00:00:45.360,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005059186,-0.008490321,0.001039646,0.02855778,-0.1058353,-9.812692,0.06216583,0.01417768,0.02907777,0.009822443,0.0,0.65,-0.12,194.41
