Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:04:54.260,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01566365,0.006288575,0.007113552,-0.2406829,0.2867567,-9.788162,0.4878112,0.5846527,0.3787889,1.19482,0.0,-1.74,-1.14,284.4
1970-01-01 00:04:54.280,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02782077,-0.013302897499999997,0.018501405999999998,-0.2088477,0.33342435,-9.819987000000001,0.4878112,0.5846527,0.3787889,1.19482,0.0,-1.74,-1.14,284.4
1970-01-01 00:04:54.300,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03997789,-0.03289437,0.02988926,-0.1770125,0.380092,-9.851812,0.4878112,0.5846527,0.3787889,1.19482,0.0,-1.74,-1.14,284.4
1970-01-01 00:04:54.320,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015071472500000002,-0.034689189999999995,0.007292050000000001,-0.18133434999999998,0.3090042,-9.812654,0.47659714,0.59150346,0.36112797999999996,1.12417272,0.0,-1.74,-1.144,284.406
1970-01-01 00:04:54.340,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009834945,-0.03648401,-0.01530516,-0.1856562,0.2379164,-9.773496,0.46538308,0.59835422,0.34346706,1.05352544,0.0,-1.74,-1.148,284.412
1970-01-01 00:04:54.360,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035584269999999994,-0.03951245,0.0023138199999999994,-0.1844616,0.27358055,-9.782728500000001,0.45416902,0.60520498,0.32580613999999997,0.98287816,0.0,-1.74,-1.152,284.418
1970-01-01 00:04:54.380,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002718091,-0.04254089,0.0199328,-0.183267,0.3092447,-9.791961,0.44295496,0.6120557400000001,0.30814522,0.91223088,0.0,-1.74,-1.156,284.424
1970-01-01 00:04:54.400,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031243625,-0.026756,0.0027995300000000015,-0.1597143,0.27684425,-9.800182,0.4317409,0.6189065,0.2904843,0.8415836,0.0,-1.74,-1.16,284.43
1970-01-01 00:04:54.420,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003530634,-0.01097111,-0.01433374,-0.1361616,0.2444438,-9.808403,0.45753321999999996,0.5845300800000001,0.27412509999999995,0.7716761,0.0,-1.74,-1.162,284.426
1970-01-01 00:04:54.440,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005785739999999997,-0.019390925,-0.002365754999999999,-0.170846,0.27548105,-9.8016915,0.48332554,0.55015366,0.2577659,0.7017686,0.0,-1.74,-1.164,284.422
1970-01-01 00:04:54.460,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002373486,-0.02781074,0.00960223,-0.2055304,0.3065183,-9.79498,0.5091178599999999,0.51577724,0.24140669999999997,0.6318611000000001,0.0,-1.74,-1.166,284.418
1970-01-01 00:04:54.480,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010517407999999999,-0.031878895000000004,0.0059283895,-0.17557709999999999,0.2932574,-9.796213000000002,0.53491018,0.48140082,0.22504749999999998,0.5619536,0.0,-1.74,-1.168,284.41400000000004
1970-01-01 00:04:54.500,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01866133,-0.03594705,0.002254549,-0.1456238,0.2799965,-9.797446,0.5607025,0.4470244,0.2086883,0.4920461,0.0,-1.74,-1.17,284.41
1970-01-01 00:04:54.520,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012544543,-0.027309585,0.0024256844999999997,-0.20758654999999998,0.2973572,-9.805249,0.5590204,0.4137856,0.19350134,0.45061799999999996,0.0,-1.74,-1.17,284.41
1970-01-01 00:04:54.540,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006427756,-0.01867212,0.00259682,-0.2695493,0.3147179,-9.813052,0.5573383,0.38054679999999996,0.17831438,0.4091899,0.0,-1.74,-1.17,284.41
1970-01-01 00:04:54.560,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008926977999999999,-0.02474112,0.00177797455,-0.20488265,0.30397514999999997,-9.804185499999999,0.5556562,0.347308,0.16312742,0.36776179999999997,0.0,-1.74,-1.17,284.41
1970-01-01 00:04:54.580,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114262,-0.03081012,0.0009591291,-0.140216,0.2932324,-9.795319,0.5539741,0.3140692,0.14794046,0.32633369999999995,0.0,-1.74,-1.17,284.41
1970-01-01 00:04:54.600,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058113224,-0.0193981405,0.00281948305,-0.1567273,0.27778210000000003,-9.788649,0.552292,0.2808304,0.1327535,0.2849056,0.0,-1.74,-1.17,284.41
1970-01-01 00:04:54.620,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001964448,-0.007986161,0.004679837,-0.1732386,0.2623318,-9.781979,0.54107794,0.26184562,0.12624796,0.26546964,0.0,-1.742,-1.164,284.41200000000003
1970-01-01 00:04:54.640,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681897399999999,-0.0090466755,0.0044413995,-0.2392356,0.28382825,-9.806386499999999,0.52986388,0.24286084,0.11974242,0.24603367999999998,0.0,-1.744,-1.158,284.41400000000004
1970-01-01 00:04:54.660,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01116735,-0.01010719,0.004202962,-0.3052326,0.3053247,-9.830794,0.51864982,0.22387606,0.11323688,0.22659772,0.0,-1.746,-1.152,284.416
1970-01-01 00:04:54.680,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010987855,-0.01276257,0.0029909645,-0.2221207,0.3044136,-9.815241499999999,0.50743576,0.20489128,0.10673134000000001,0.20716176,0.0,-1.748,-1.146,284.418
1970-01-01 00:04:54.700,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01080836,-0.01541795,0.001778967,-0.1390088,0.3035025,-9.799689,0.4962217,0.1859065,0.1002258,0.1877258,0.0,-1.75,-1.14,284.42
1970-01-01 00:04:54.720,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011068685,-0.021514505,0.002533158,-0.13112379999999998,0.296092,-9.798993500000002,0.4934182,0.17228734,0.09682431600000001,0.18063918,0.0,-1.748,-1.146,284.42
1970-01-01 00:04:54.740,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01132901,-0.02761106,0.003287349,-0.1232388,0.2886815,-9.798298,0.4906147,0.15866818,0.093422832,0.17355256,0.0,-1.746,-1.152,284.42
1970-01-01 00:04:54.760,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01216113,-0.028103404999999998,0.0022103490000000003,-0.16024605,0.28549610000000003,-9.805613000000001,0.4878112,0.14504902,0.090021348,0.16646594,0.0,-1.744,-1.158,284.42
1970-01-01 00:04:54.780,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01299325,-0.02859575,0.001133349,-0.1972533,0.2823107,-9.812928,0.48500770000000004,0.13142986,0.08661986399999999,0.15937932,0.0,-1.742,-1.164,284.42
1970-01-01 00:04:54.800,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005952152,-0.01441405175,0.0062359545,-0.2172966,0.28182255,-9.812986500000001,0.4822042,0.1178107,0.08321838,0.1522927,0.0,-1.74,-1.17,284.42
1970-01-01 00:04:54.820,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001088946,-0.0002323535,0.01133856,-0.2373399,0.2813344,-9.813045,0.47996138000000005,0.1124,0.08465023599999999,0.14576792,0.0,-1.742,-1.176,284.422
1970-01-01 00:04:54.840,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007391765,-0.01511632675,0.0059167716499999995,-0.19413085,0.28768525,-9.805557,0.47771856,0.1069893,0.086082092,0.13924314000000002,0.0,-1.744,-1.182,284.42400000000004
1970-01-01 00:04:54.860,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002567299,-0.0300003,0.0004949833,-0.1509218,0.2940361,-9.798069,0.47547574000000004,0.10157859999999999,0.087513948,0.13271836,0.0,-1.746,-1.188,284.426
