Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:12.260,27.0,0.52,15.4301618,75.0156242,726.36,0.03635932,148.4957,5.81,6.57,0.15,0.002293191,-0.003742678,7.765748e-05,-0.2593515,0.4785388,-9.594076,-0.09009634,0.007945289,0.009087936,0.008376106,0.0,-2.7,-1.73,266.58
1970-01-01 00:00:12.280,27.0,0.52,15.4301618,75.0156242,726.36,0.03635932,148.4957,5.81,6.57,0.15,0.0021477335,-0.0037272925,0.00016130944,-0.25995685,0.4771809,-9.5924225,-0.078834298,0.0079999142,0.0089191358,0.0084110692,0.0,-2.698,-1.736,266.582
1970-01-01 00:00:12.300,24.545454545454547,9.563636363636364,15.4301618,75.0156242,726.36,0.03635932,148.4957,5.281818181818181,5.972727272727273,0.13636363636363635,0.002002276,-0.003711907,0.0002449614,-0.2605622,0.475823,-9.590769,-0.067572256,0.0080545394,0.0087503356,0.0084460324,0.0,-2.696,-1.742,266.584
1970-01-01 00:00:12.320,22.09090909090909,18.60727272727273,15.4301618,75.0156242,726.36,0.03635932,148.4957,4.753636363636363,5.375454545454546,0.12272727272727273,0.002097819,-0.003164021,0.0002119164,-0.2626503,0.4776067,-9.591482,-0.056310214,0.0081091646,0.0085815354,0.008480995600000001,0.0,-2.694,-1.748,266.58599999999996
1970-01-01 00:00:12.340,19.636363636363637,27.650909090909092,15.4301618,75.0156242,726.36,0.03635932,148.4957,4.225454545454545,4.778181818181818,0.10909090909090909,0.002193362,-0.002616135,0.0001788714,-0.2647384,0.4793904,-9.592195,-0.045048172,0.0081637898,0.0084127352,0.0085159588,0.0,-2.692,-1.754,266.58799999999997
1970-01-01 00:00:12.360,17.18181818181818,36.69454545454546,15.4301618,75.0156242,726.36,0.03635932,148.4957,3.697272727272727,4.180909090909092,0.09545454545454546,0.0021588494999999997,-0.002913209,0.00029239315,-0.26401945,0.47811905,-9.594887,-0.03378613,0.008218415,0.008243935,0.008550922,0.0,-2.69,-1.76,266.59
1970-01-01 00:00:12.380,14.727272727272727,45.73818181818183,15.4301618,75.0156242,726.36,0.03635932,148.4957,3.1690909090909085,3.583636363636364,0.08181818181818182,0.002124337,-0.003210283,0.0004059149,-0.2633005,0.4768477,-9.597579,-0.018582371999999996,0.0082299352,0.008411106000000002,0.0084836478,0.0,-2.688,-1.768,266.592
1970-01-01 00:00:12.400,12.272727272727273,54.78181818181819,15.4301618,75.0156242,726.36,0.03635932,148.4957,2.6409090909090907,2.9863636363636363,0.06818181818181818,0.0023261815,-0.002826953,0.00031202035,-0.263076,0.47902825,-9.5965005,-0.003378613999999995,0.0082414554,0.008578277,0.0084163736,0.0,-2.686,-1.776,266.594
1970-01-01 00:00:12.420,9.818181818181817,63.825454545454555,15.4301618,75.0156242,726.36,0.03635932,148.4957,2.1127272727272723,2.3890909090909096,0.05454545454545455,0.002528026,-0.002443623,0.0002181258,-0.2628515,0.4812088,-9.595422,0.01182514400000001,0.0082529756,0.008745448000000001,0.0083490994,0.0,-2.684,-1.784,266.596
1970-01-01 00:00:12.440,7.363636363636363,72.86909090909091,15.4301618,75.0156242,726.36,0.03635932,148.4957,1.584545454545454,1.791818181818182,0.04090909090909091,0.002468957,-0.0028438915,0.00021319365,-0.2620408,0.48251135,-9.594277,0.027028902000000007,0.0082644958,0.008912619,0.0082818252,0.0,-2.682,-1.792,266.598
1970-01-01 00:00:12.460,4.90909090909091,81.91272727272728,15.4301618,75.0156242,726.36,0.03635932,148.4957,1.0563636363636357,1.1945454545454544,0.027272727272727268,0.002409888,-0.00324416,0.0002082615,-0.2612301,0.4838139,-9.593132,0.04223266,0.008276016,0.00907979,0.008214551,0.0,-2.68,-1.8,266.6
1970-01-01 00:00:12.480,2.4545454545454533,90.95636363636365,15.4301618,75.0156242,726.36,0.03635932,148.4957,0.5281818181818174,0.5972727272727276,0.013636363636363641,0.0010568382,-0.0005817184999999999,-0.0001486598,-0.28466355,0.5422894,-9.664795000000002,0.011262048,0.0083248378,0.008785275,0.0081956536,0.0,-2.678,-1.806,266.60200000000003
1970-01-01 00:00:12.500,0.0,100.0,15.4301618,75.0156242,726.36,0.03635932,148.4957,0.0,0.0,0.0,-0.0002962116,0.002080723,-0.0005055811,-0.308097,0.6007649,-9.736458,-0.019708563999999998,0.0083736596,0.00849076,0.0081767562,0.0,-2.676,-1.812,266.60400000000004
1970-01-01 00:00:12.520,3.0,88.94666666666666,15.430161855555555,75.01562427777779,726.28,0.03326872933333334,154.2801888888889,0.6288888888888889,0.7111111111111111,0.021111111111111112,0.0008694987,-0.0012920360000000003,-5.210350000000002e-05,-0.2843475,0.5378678,-9.665474,-0.050679176,0.008422481400000001,0.008196245,0.0081578588,0.0,-2.674,-1.818,266.606
