Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:02:51.080,32.0,0.5,15.3938588,75.1182011,684.12,0.01029563,240.9454,2.17,2.45,0.21,0.0007532844,-0.0007707438,-0.0006118463,0.01864281,-0.02818242,-9.805383,-1.260586,0.01216185,0.01347769,0.01732196,0.0,0.12,0.15,181.13
1970-01-01 00:02:51.100,32.0,0.5,15.3938588,75.1182011,684.12,0.01029563,240.9454,2.17,2.45,0.21,2.8707949999999993e-05,-0.00078470475,0.00010530200000000004,0.0222668,-0.0187051335,-9.8031145,-1.260586,0.012086844,0.014770410000000001,0.01659269,0.0,0.118,0.15,181.13
1970-01-01 00:02:51.120,32.0,0.5,15.3938588,75.11820108888888,684.1211111111111,0.01277941,238.6215,2.17,2.448888888888889,0.2111111111111111,-0.0006958685,-0.0007986657,0.0008224503,0.02589079,-0.009227847,-9.800846,-1.260586,0.012011838,0.016063130000000002,0.01586342,0.0,0.11599999999999999,0.15,181.13
1970-01-01 00:02:51.140,32.0,0.5,15.3938588,75.11820107777777,684.1222222222223,0.01526319,236.29760000000002,2.17,2.447777777777778,0.21222222222222223,-0.00027592945,-0.00024913995,0.00012761849999999998,0.02369561,-0.0184791235,-9.80068,-1.260586,0.011936832,0.01735585,0.015134149999999999,0.0,0.114,0.15,181.13
1970-01-01 00:02:51.160,32.0,0.5,15.3938588,75.11820106666666,684.1233333333333,0.01774697,233.9737,2.17,2.4466666666666668,0.21333333333333332,0.0001440096,0.0003003858,-0.0005672133,0.02150043,-0.0277304,-9.800514,-1.260586,0.011861826,0.01864857,0.01440488,0.0,0.112,0.15,181.13
1970-01-01 00:02:51.180,32.0,0.5,15.3938588,75.11820105555555,684.1244444444444,0.02023075,231.6498,2.17,2.4455555555555555,0.21444444444444444,-0.00043193170000000006,0.0006637779,-4.119935000000002e-05,0.02057423,-0.019563419999999998,-9.801387,-1.260586,0.01178682,0.01994129,0.01367561,0.0,0.11,0.15,181.13
1970-01-01 00:02:51.200,32.0,0.5,15.3938588,75.11820104444445,684.1255555555556,0.02271453,229.32590000000002,2.17,2.4444444444444446,0.21555555555555556,-0.001007873,0.00102717,0.0004848146,0.01964803,-0.01139644,-9.80226,-1.2311984,0.011502562,0.019321106,0.014320405999999999,0.0,0.11,0.15,181.13
1970-01-01 00:02:51.220,32.0,0.5,15.3938588,75.11820103333334,684.1266666666667,0.02519831,227.002,2.17,2.4433333333333334,0.21666666666666667,-0.0004415857,0.00012683724999999996,0.00016767025,0.019667185,-0.01621937,-9.803168,-1.2018108,0.011218304,0.018700922000000002,0.014965201999999999,0.0,0.11,0.15,181.13
1970-01-01 00:02:51.240,32.0,0.5,15.3938588,75.11820102222222,684.1277777777777,0.02768209,224.6781,2.17,2.442222222222222,0.21777777777777776,0.0001247016,-0.0007734955,-0.0001494741,0.01968634,-0.0210423,-9.804076,-1.1724231999999999,0.010934046,0.018080738,0.015609998,0.0,0.11,0.15,181.13
1970-01-01 00:02:51.260,32.0,0.5,15.3938588,75.11820101111111,684.1288888888889,0.03016587,222.35420000000002,2.17,2.4411111111111112,0.21888888888888888,-0.00022486465000000003,-0.0002902419,-1.1391500000000008e-05,0.021566255,-0.01907051,-9.804961500000001,-1.1430356,0.010649788,0.017460554,0.016254794,0.0,0.11,0.15,181.13
