Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:11.260,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002804131,-0.001581596,-0.0003118408,-0.0001991321,0.1610053,-9.613882,-0.1164872,0.007796143,0.009347671,0.008505002,0.0,-0.81,-0.12,0.0
1970-01-01 00:00:11.280,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029059265000000003,-0.0016124865,-2.0585449999999984e-05,0.00125162495,0.15963885,-9.614146,-0.1164872,0.007796143,0.009347671,0.008505002,0.0,-0.81,-0.12,0.0
1970-01-01 00:00:11.300,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003007722,-0.001643377,0.0002706699,0.002702382,0.1582724,-9.61441,-0.1164872,0.007796143,0.009347671,0.008505002,0.0,-0.81,-0.12,0.0
1970-01-01 00:00:11.320,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028944425000000003,-0.0020089145,6.665274999999998e-05,0.002337993,0.15788925,-9.613150999999998,-0.1164872,0.007796143,0.009347671,0.008505002,0.0,-0.81,-0.12,0.0
1970-01-01 00:00:11.340,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002781163,-0.002374452,-0.0001373644,0.001973604,0.1575061,-9.611892,-0.1198154,0.0081599726,0.0091876242,0.0086793898,0.0,-0.808,-0.122,0.0
1970-01-01 00:00:11.360,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002758333,-0.002286367,-2.1633460000000006e-05,-0.0006623145,0.15944795,-9.6109805,-0.1231436,0.0085238022,0.0090275774,0.0088537776,0.0,-0.806,-0.124,0.0
1970-01-01 00:00:11.380,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002735503,-0.002198282,9.409748e-05,-0.003298233,0.1613898,-9.610069,-0.1264718,0.0088876318,0.0088675306,0.0090281654,0.0,-0.804,-0.126,0.0
1970-01-01 00:00:11.400,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030472865,-0.00209199,2.280796e-05,-0.00010647949999999977,0.16045900000000002,-9.6131615,-0.1298,0.0092514614,0.0087074838,0.0092025532,0.0,-0.802,-0.128,0.0
1970-01-01 00:00:11.420,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00335907,-0.001985698,-4.848156e-05,0.003085274,0.1595282,-9.616254,-0.1331282,0.009615291,0.008547437,0.009376941,0.0,-0.8,-0.13,0.0
1970-01-01 00:00:11.440,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000942025,-0.002146823,-0.00053272428,-0.023563728,0.19867115000000002,-9.6861135,-0.07987692,0.009582108399999999,0.0086043964,0.009252731,0.0,-0.798,-0.132,0.0
