Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:18.820,21.0,0.66,15.3939515,75.1181414,680.54,0.03701351,271.5482,9.38,11.31,0.25,0.003505741,-0.005950457,0.004870887,-0.04314496,0.03840212,-9.811118,-0.07912014,0.02979341,0.03165264,0.04211836,0.0,-0.19,-0.16,180.71
1970-01-01 00:00:18.840,21.0,0.66,15.3939515,75.1181414,680.54,0.03701351,271.5482,9.38,11.31,0.25,0.0053535035,-0.0086029385,0.003201461,-0.012484945,0.0216279755,-9.809042999999999,-0.07912014,0.02979341,0.03165264,0.04211836,0.0,-0.19,-0.16,180.71
1970-01-01 00:00:18.860,21.0,0.66,15.3939515,75.1181414,680.54,0.03701351,271.5482,9.38,11.31,0.25,0.007201266,-0.01125542,0.001532035,0.01817507,0.004853831,-9.806968,-0.07912014,0.02979341,0.03165264,0.04211836,0.0,-0.19,-0.16,180.71
1970-01-01 00:00:18.880,21.0,0.66,15.3939515,75.1181414,680.54,0.03701351,271.5482,9.38,11.31,0.25,0.0045719705,-0.013060075,0.0008463492,0.014376370000000001,0.037642115500000004,-9.806340500000001,-0.07912014,0.02979341,0.03165264,0.04211836,0.0,-0.19,-0.16,180.71
1970-01-01 00:00:18.900,21.0,0.66,15.3939515,75.1181414,680.54,0.03701351,271.5482,9.38,11.31,0.25,0.001942675,-0.01486473,0.0001606634,0.01057767,0.0704304,-9.805713,-0.091553312,0.0340611,0.032196508000000006,0.044344304,0.0,-0.19,-0.162,180.71
1970-01-01 00:00:18.920,21.0,0.66,15.3939515,75.1181414,680.54,0.03701351,271.5482,9.38,11.31,0.25,0.00104181145,-0.008442069,-0.0020466598000000004,-0.049779414999999994,0.060999755,-9.8127235,-0.103986484,0.03832879,0.032740376,0.046570248,0.0,-0.19,-0.164,180.71
1970-01-01 00:00:18.940,21.0,0.66,15.3939515,75.1181414,680.54,0.03701351,271.5482,9.38,11.31,0.25,0.0001409479,-0.002019408,-0.004253983,-0.1101365,0.05156911,-9.819734,-0.116419656,0.04259648,0.033284244000000004,0.048796192,0.0,-0.19,-0.166,180.71
1970-01-01 00:00:18.960,21.0,0.662,15.39395144,75.11814131,680.562,0.045746389,256.54507,9.368,11.291,0.259,0.0046847159499999996,0.003658289,0.0021717870000000005,-0.11977555,0.033841394999999996,-9.8194055,-0.128852828,0.04686417,0.033828112,0.051022136,0.0,-0.19,-0.168,180.71
1970-01-01 00:00:18.980,21.0,0.664,15.39395138,75.11814122,680.584,0.054479268,241.54194,9.356,11.272,0.268,0.009228484,0.009335986,0.008597557,-0.1294146,0.01611368,-9.819077,-0.141286,0.05113186,0.03437198,0.05324808,0.0,-0.19,-0.17,180.71
1970-01-01 00:00:19.000,21.0,0.666,15.39395132,75.11814113,680.606,0.063212147,226.53881,9.344000000000001,11.253,0.277,0.0043303042,0.0083890335,0.0018139100000000002,-0.075986785,0.044039335,-9.808374,-0.14467686,0.05013815,0.033779948000000004,0.052967682,0.0,-0.188,-0.16,180.71
1970-01-01 00:00:19.020,21.0,0.668,15.39395126,75.11814104,680.6279999999999,0.071945026,211.53568,9.332,11.234,0.28600000000000003,-0.0005678756,0.007442081,-0.004969737,-0.02255897,0.07196499,-9.797671,-0.14806771999999999,0.04914444,0.033187916000000005,0.052687284,0.0,-0.186,-0.15,180.71
1970-01-01 00:00:19.040,21.0,0.67,15.3939512,75.11814095,680.65,0.080677905,196.53255000000001,9.32,11.215,0.29500000000000004,0.0007187687000000001,0.0062809575,-0.00214985575,-0.0101363365,0.0504435,-9.804445999999999,-0.15145858,0.04815073,0.032595884,0.052406886,0.0,-0.184,-0.14,180.71
1970-01-01 00:00:19.060,21.0,0.672,15.39395114,75.11814086,680.672,0.08941078400000001,181.52942000000002,9.308,11.196,0.30400000000000005,0.002005413,0.005119834,0.0006700255,0.002286297,0.02892201,-9.811221,-0.15484944,0.04715702,0.032003852,0.052126488,0.0,-0.182,-0.13,180.71
1970-01-01 00:00:19.080,21.0,0.674,15.39395108,75.11814077,680.694,0.098143663,166.52629000000002,9.296,11.177,0.313,0.006016386500000001,-0.0025039879999999995,0.0040811367500000004,0.035894238499999995,0.007933970000000002,-9.8059705,-0.1582403,0.04616331,0.03141182,0.05184609,0.0,-0.18,-0.12,180.71
1970-01-01 00:00:19.100,21.0,0.676,15.39395102,75.11814068,680.716,0.106876542,151.52316000000002,9.284,11.158,0.322,0.01002736,-0.01012781,0.007492248,0.06950218,-0.01305407,-9.80072,-0.118680226,0.054197426,0.03292696,0.050604324,0.0,-0.182,-0.13,180.708
1970-01-01 00:00:19.120,21.0,0.678,15.39395096,75.11814059,680.7379999999999,0.115609421,136.52003000000002,9.272,11.139,0.331,0.0048848729,-0.014630790000000001,-0.0012444854999999998,0.07125000000000001,0.018383484999999998,-9.801308500000001,-0.079120152,0.062231542,0.034442099999999996,0.049362558,0.0,-0.184,-0.14,180.706
1970-01-01 00:00:19.140,21.0,0.68,15.3939509,75.1181405,680.76,0.1243423,121.5169,9.26,11.12,0.34,-0.0002576142,-0.01913377,-0.009981219,0.07299782,0.04982104,-9.801897,-0.039560078,0.070265658,0.03595724,0.048120791999999996,0.0,-0.186,-0.15000000000000002,180.704
