Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:00.000,29.0,0.52,15.4303007,75.0156461,708.54,0.02376973,284.6209,2.93,4.68,0.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.2067115,0.009934449,0.01276111,0.01162145,0.0,-0.95,-0.11,49.97
1970-01-01 00:00:00.020,29.0,0.52,15.4303007,75.0156461,708.54,0.02376973,284.6209,2.93,4.68,0.32,3.974339992009589e-06,-5.9886496204554536e-06,8.516695964842191e-07,1.6246252497003595e-05,9.156779864163004e-05,-0.0039113619656412305,-0.2067115,0.009934449,0.01276111,0.01162145,0.0,-0.95,-0.11,49.97
1970-01-01 00:00:00.040,29.0,0.52,15.4303007,75.0156461,708.54,0.02376973,284.6209,2.93,4.68,0.32,7.948679984019178e-06,-1.1977299240910907e-05,1.7033391929684381e-06,3.249250499400719e-05,0.00018313559728326008,-0.007822723931282461,-0.2067115,0.009934449,0.01276111,0.01162145,0.0,-0.95,-0.11,49.97
1970-01-01 00:00:00.060,29.0,0.52,15.4303007,75.0156461,708.54,0.02376973,284.6209,2.93,4.68,0.32,1.1923019976028767e-05,-1.796594886136636e-05,2.555008789452657e-06,4.873875749101079e-05,0.00027470339592489015,-0.011734085896923692,-0.2067115,0.009934449,0.01276111,0.01162145,0.0,-0.95,-0.11,49.97
1970-01-01 00:00:00.080,29.0,0.52,15.4303007,75.0156461,708.54,0.02376973,284.6209,2.93,4.68,0.32,1.5897359968038355e-05,-2.3954598481821814e-05,3.4066783859368762e-06,6.498500998801438e-05,0.00036627119456652017,-0.015645447862564922,-0.2067115,0.009934449,0.01276111,0.01162145,0.0,-0.95,-0.11,49.97
1970-01-01 00:00:00.100,29.0,0.52,15.4303007,75.0156461,708.54,0.02376973,284.6209,2.93,4.68,0.32,1.9871699960047944e-05,-2.994324810227727e-05,4.258347982421095e-06,8.123126248501797e-05,0.0004578389932081502,-0.01955680982820615,-0.2067115,0.009934449,0.01276111,0.01162145,0.0,-0.95,-0.11,49.97
1970-01-01 00:00:00.120,29.0,0.52,15.4303007,75.0156461,708.54,0.02376973,284.6209,2.93,4.68,0.32,2.3846039952057533e-05,-3.593189772273272e-05,5.110017578905314e-06,9.747751498202157e-05,0.0005494067918497803,-0.023468171793847383,-0.2067115,0.009934449,0.01276111,0.01162145,0.0,-0.95,-0.11,49.97
1970-01-01 00:00:00.140,29.0,0.52,15.4303007,75.0156461,708.54,0.02376973,284.6209,2.93,4.68,0.32,2.7820379944067122e-05,-4.192054734318817e-05,5.961687175389533e-06,0.00011372376747902517,0.0006409745904914103,-0.027379533759488615,-0.2067115,0.009934449,0.01276111,0.01162145,0.0,-0.95,-0.11,49.97
1970-01-01 00:00:00.160,29.0,0.52,15.4303007,75.0156461,708.54,0.02376973,284.6209,2.93,4.68,0.32,3.179471993607671e-05,-4.790919696364363e-05,6.8133567718737524e-06,0.00012997001997602876,0.0007325423891330403,-0.031290895725129844,-0.2067115,0.009934449,0.01276111,0.01162145,0.0,-0.95,-0.11,49.97
1970-01-01 00:00:00.180,29.0,0.52,15.4303007,75.0156461,708.54,0.02376973,284.6209,2.93,4.68,0.32,3.57690599280863e-05,-5.3897846584099084e-05,7.66502636835797e-06,0.00014621627247303235,0.0008241101877746703,-0.03520225769077107,-0.2067115,0.009934449,0.01276111,0.01162145,0.0,-0.95,-0.11,49.97
1970-01-01 00:00:00.200,29.0,0.52,15.4303007,75.0156461,708.54,0.02376973,284.6209,2.93,4.68,0.32,3.974339992009589e-05,-5.988649620455454e-05,8.51669596484219e-06,0.00016246252497003594,0.0009156779864163004,-0.0391136196564123,-0.2067115,0.009934449,0.01276111,0.01162145,0.0,-0.95,-0.11,49.97
1970-01-01 00:00:00.220,29.0,0.52,15.4303007,75.0156461,708.54,0.02376973,284.6209,2.93,4.68,0.32,4.371773991210548e-05,-6.587514582500999e-05,9.368365561326409e-06,0.00017870877746703953,0.0010072457850579305,-0.04302498162205354,-0.2067115,0.009934449,0.01276111,0.01162145,0.0,-0.95,-0.11,49.97
1970-01-01 00:00:00.240,29.0,0.52,15.4303007,75.0156461,708.54,0.02376973,284.6209,2.93,4.68,0.32,4.7692079904115066e-05,-7.186379544546544e-05,1.0220035157810628e-05,0.00019495502996404315,0.0010988135836995606,-0.046936343587694766,-0.2067115,0.009934449,0.01276111,0.01162145,0.0,-0.95,-0.11,49.97
1970-01-01 00:00:00.260,29.0,0.52,15.4303007,75.0156461,708.54,0.02376973,284.6209,2.93,4.68,0.32,5.1666419896124655e-05,-7.78524450659209e-05,1.1071704754294847e-05,0.00021120128246104674,0.0011903813823411905,-0.050847705553335995,-0.2067115,0.009934449,0.01276111,0.01162145,0.0,-0.95,-0.11,49.97
1970-01-01 00:00:00.280,29.0,0.52,15.4303007,75.0156461,708.54,0.02376973,284.6209,2.93,4.68,0.32,5.5640759888134244e-05,-8.384109468637635e-05,1.1923374350779067e-05,0.00022744753495805033,0.0012819491809828206,-0.05475906751897723,-0.2067115,0.009934449,0.01276111,0.01162145,0.0,-0.95,-0.11,49.97
1970-01-01 00:00:00.300,29.0,0.52,15.4303007,75.0156461,708.54,0.02376973,284.6209,2.93,4.68,0.32,5.961509988014383e-05,-8.982974430683181e-05,1.2775043947263286e-05,0.00024369378745505392,0.0013735169796244505,-0.05867042948461846,-0.2067115,0.009934449,0.01276111,0.01162145,0.0,-0.95,-0.11,49.97
1970-01-01 00:00:00.320,29.0,0.52,15.4303007,75.0156461,708.54,0.02376973,284.6209,2.93,4.68,0.32,6.358943987215342e-05,-9.581839392728726e-05,1.3626713543747505e-05,0.0002599400399520575,0.0014650847782660807,-0.06258179145025969,-0.2067115,0.009934449,0.01276111,0.01162145,0.0,-0.95,-0.11,49.97
1970-01-01 00:00:00.340,29.0,0.52,15.4303007,75.0156461,708.54,0.02376973,284.6209,2.93,4.68,0.32,6.756377986416301e-05,-0.0001018070435477427,1.4478383140231724e-05,0.0002761862924490611,0.0015566525769077108,-0.06649315341590092,-0.2067115,0.009934449,0.01276111,0.01162145,0.0,-0.95,-0.11,49.97
1970-01-01 00:00:00.360,29.0,0.52,15.4303007,75.0156461,708.54,0.02376973,284.6209,2.93,4.68,0.32,7.15381198561726e-05,-0.00010779569316819817,1.533005273671594e-05,0.0002924325449460647,0.0016482203755493407,-0.07040451538154215,-0.2067115,0.009934449,0.01276111,0.01162145,0.0,-0.95,-0.11,49.97
1970-01-01 00:00:00.380,29.0,0.52,15.4303007,75.0156461,708.54,0.02376973,284.6209,2.93,4.68,0.32,7.551245984818219e-05,-0.00011378434278865362,1.618172233320016e-05,0.0003086787974430683,0.0017397881741909708,-0.07431587734718338,-0.2067115,0.009934449,0.01276111,0.01162145,0.0,-0.95,-0.11,49.97
1970-01-01 00:00:00.400,29.0,0.52,15.4303007,75.0156461,708.54,0.02376973,284.6209,2.93,4.68,0.32,7.948679984019178e-05,-0.00011977299240910908,1.703339192968438e-05,0.0003249250499400719,0.0018313559728326007,-0.0782272393128246,-0.2067115,0.009934449,0.01276111,0.01162145,0.0,-0.95,-0.11,49.97
1970-01-01 00:00:00.420,29.0,0.52,15.4303007,75.0156461,708.54,0.02376973,284.6209,2.93,4.68,0.32,8.346113983220137e-05,-0.00012576164202956453,1.78850615261686e-05,0.00034117130243707547,0.0019229237714742308,-0.08213860127846584,-0.2067115,0.009934449,0.01276111,0.01162145,0.0,-0.95,-0.11,49.97
1970-01-01 00:00:00.440,29.0,0.52,15.4303007,75.0156461,708.54,0.02376973,284.6209,2.93,4.68,0.32,8.743547982421095e-05,-0.00013175029165001998,1.8736731122652818e-05,0.00035741755493407906,0.002014491570115861,-0.08604996324410707,-0.2067115,0.009934449,0.01276111,0.01162145,0.0,-0.95,-0.11,49.97
