Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:17.520,28.0,0.5,15.4285601,75.0144045,712.61,0.04197618,192.3808,5.18,5.97,0.26,0.002976678,-0.00851179,0.001679798,0.001465145,0.05160807,-9.754539,-0.1186802,0.008209569,0.0076658,0.008531608,0.0,-0.15,-0.42,192.52
1970-01-01 00:00:17.540,28.0,0.5,15.4285601,75.0144045,712.61,0.04197618,192.3808,5.18,5.97,0.26,0.003195468,-0.008563005,0.0011176916999999999,0.001665164,0.052334665,-9.755510999999998,-0.16163114,0.0081535964,0.007758637400000001,0.00867692,0.0,-0.15,-0.42,192.52
1970-01-01 00:00:17.560,28.0,0.5,15.4285601,75.0144045,712.61,0.04197618,192.3808,5.18,5.97,0.26,0.003414258,-0.00861422,0.0005555854,0.001865183,0.05306126,-9.756483,-0.20458208,0.0080976238,0.007851474800000001,0.008822232,0.0,-0.15,-0.42,192.52
1970-01-01 00:00:17.580,28.0,0.5,15.4285601,75.0144045,712.61,0.04197618,192.3808,5.18,5.97,0.26,0.0030545315,-0.009572065000000001,0.0008441422,0.00117935545,0.051929724999999996,-9.758593,-0.24753302,0.0080416512,0.0079443122,0.008967544000000001,0.0,-0.15,-0.42,192.52
1970-01-01 00:00:17.600,28.0,0.5,15.4285601,75.0144045,712.61,0.04197618,192.3808,5.18,5.97,0.26,0.002694805,-0.01052991,0.001132699,0.0004935279,0.05079819,-9.760703,-0.29048396,0.0079856786,0.0080371496,0.009112856,0.0,-0.15,-0.42,192.52
1970-01-01 00:00:17.620,28.0,0.5,15.4285601,75.0144045,712.61,0.04197618,192.3808,5.18,5.97,0.26,0.002996303,-0.01008811,0.0006932506500000001,-0.0009590505500000001,0.052757559999999995,-9.760390999999998,-0.3334349,0.007929706,0.008129987,0.009258168,0.0,-0.15,-0.42,192.52
1970-01-01 00:00:17.640,28.0,0.5,15.4285601,75.0144045,712.61,0.04197618,192.3808,5.18,5.97,0.26,0.003297801,-0.00964631,0.0002538023,-0.002411629,0.05471693,-9.760079,-0.262226768,0.0080957682,0.0080003828,0.009141888400000001,0.0,-0.15,-0.42,192.52
1970-01-01 00:00:17.660,28.0,0.5,15.4285601,75.0144045,712.61,0.04197618,192.3808,5.18,5.97,0.26,0.003085681,-0.00908041,0.0005923757500000001,-0.0027626815,0.053482064999999995,-9.762543999999998,-0.191018636,0.0082618304,0.0078707786,0.009025608800000001,0.0,-0.15,-0.42,192.52
1970-01-01 00:00:17.680,28.0,0.5,15.4285601,75.0144045,712.61,0.04197618,192.3808,5.18,5.97,0.26,0.002873561,-0.00851451,0.0009309492,-0.003113734,0.0522472,-9.765009,-0.11981050399999998,0.0084278926,0.0077411744,0.0089093292,0.0,-0.15,-0.42,192.52
1970-01-01 00:00:17.700,28.0,0.5,15.42856025,75.01440462,712.558,0.040917033000000005,193.39066,5.172,5.96,0.258,0.002770234,-0.008370613499999999,0.00066660695,-0.0039200885,0.053474055,-9.7628695,-0.048602372000000005,0.0085939548,0.0076115702,0.0087930496,0.0,-0.15,-0.42,192.52
