Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:02:21.600,31.0,0.5,15.4302838,75.0156775,727.29,0.01843909,139.3987,1.09,2.03,0.11,0.004995371,0.00795545,0.02343883,-0.1217264,-0.124351,-9.830359,-1.18214,0.008039583,0.009280645,0.009314498,0.0,0.68,-0.77,91.44
1970-01-01 00:02:21.620,31.0,0.5,15.4302838,75.0156775,727.29,0.01843909,139.3987,1.09,2.03,0.11,0.0048848550000000004,0.006882404999999999,0.02416885,-0.11964095,-0.12443475000000001,-9.833126499999999,-1.18214,0.008039583,0.009280645,0.009314498,0.0,0.68,-0.77,91.44
1970-01-01 00:02:21.640,31.0,0.5,15.4302838,75.0156775,727.290909090909,0.020869848181818182,127.18787336363636,1.09,2.03,0.11272727272727273,0.004774339,0.00580936,0.02489887,-0.1175555,-0.1245185,-9.835894,-1.18214,0.008039583,0.009280645,0.009314498,0.0,0.68,-0.77,91.44
1970-01-01 00:02:21.660,31.0,0.5,15.4302838,75.0156775,727.2918181818181,0.023300606363636366,114.97704672727272,1.09,2.03,0.11545454545454546,0.004370242999999999,0.007709833000000001,0.024490485,-0.1179974,-0.12426925,-9.832284999999999,-1.18214,0.008039583,0.009280645,0.009314498,0.0,0.68,-0.77,91.44
1970-01-01 00:02:21.680,31.0,0.5,15.4302838,75.0156775,727.2927272727272,0.025731364545454546,102.76622009090909,1.09,2.03,0.1181818181818182,0.003966147,0.009610306,0.0240821,-0.1184393,-0.12402,-9.828676,-1.1900519999999999,0.007938748399999999,0.009136232400000001,0.0094844184,0.0,0.68,-0.77,91.44
1970-01-01 00:02:21.700,31.0,0.5,15.4302838,75.0156775,727.2936363636363,0.028162122727272726,90.55539345454545,1.09,2.03,0.12090909090909091,0.004522910999999999,0.008614821,0.02389784,-0.1194553,-0.1239632,-9.8315975,-1.197964,0.0078379138,0.0089918198,0.0096543388,0.0,0.68,-0.77,91.44
1970-01-01 00:02:21.720,31.0,0.5,15.4302838,75.0156775,727.2945454545454,0.03059288090909091,78.34456681818182,1.09,2.03,0.12363636363636364,0.005079675,0.007619336,0.02371358,-0.1204713,-0.1239064,-9.834519,-1.205876,0.0077370792,0.0088474072,0.0098242592,0.0,0.68,-0.77,91.44
1970-01-01 00:02:21.740,31.0,0.5,15.4302838,75.0156775,727.2954545454545,0.03302363909090909,66.13374018181818,1.09,2.03,0.12636363636363637,0.0046191575,0.007723476,0.02356059,-0.11956230000000001,-0.12211605,-9.832988,-1.213788,0.0076362446,0.0087029946,0.0099941796,0.0,0.68,-0.77,91.44
1970-01-01 00:02:21.760,31.0,0.5,15.4302838,75.0156775,727.2963636363636,0.03545439727272727,53.92291354545455,1.09,2.03,0.1290909090909091,0.00415864,0.007827616,0.0234076,-0.1186533,-0.1203257,-9.831457,-1.2217,0.00753541,0.008558582,0.0101641,0.0,0.68,-0.77,91.44
1970-01-01 00:02:21.780,31.0,0.5,15.4302838,75.0156775,727.2972727272727,0.037885155454545454,41.712086909090914,1.09,2.03,0.13181818181818183,0.00496363,0.007751946500000001,0.02354223,-0.1191285,-0.12268285000000001,-9.8306285,-1.217744,0.007452225,0.0087693228,0.0098731934,0.0,0.68,-0.768,91.44
1970-01-01 00:02:21.800,31.0,0.5,15.4302838,75.0156775,727.2981818181818,0.04031591363636364,29.50126027272728,1.09,2.03,0.13454545454545455,0.00576862,0.007676277,0.02367686,-0.1196037,-0.12504,-9.8298,-1.213788,0.00736904,0.0089800636,0.009582286800000001,0.0,0.68,-0.766,91.44
1970-01-01 00:02:21.820,31.0,0.5,15.4302838,75.0156775,727.2990909090909,0.042746671818181814,17.290433636363645,1.09,2.03,0.13727272727272727,0.0060505795,0.0089582135,0.023109185,-0.12664519999999999,-0.13121715,-9.8142315,-1.209832,0.007285855,0.0091908044,0.0092913802,0.0,0.68,-0.764,91.44
1970-01-01 00:02:21.840,31.0,0.5,15.4302838,75.0156775,727.3,0.04517743,5.079607,1.09,2.03,0.14,0.006332539,0.01024015,0.02254151,-0.1336867,-0.1373943,-9.798663,-1.2058760000000002,0.00720267,0.0094015452,0.0090004736,0.0,0.68,-0.762,91.44
