Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:01:00.460,32.0,0.5,15.430327,75.0156419,721.62,0.03577709,153.435,3.58,5.12,0.31,0.005547089,-0.01073212,-0.001246251,-0.07850505,0.3922495,-9.819431,0.1676095,0.06355255,0.08130518,0.1276032,0.0,-2.76,-1.17,353.64
1970-01-01 00:01:00.480,32.0,0.5,15.43032701,75.01564191,721.621,0.036942798,168.56102,3.579,5.12,0.307,0.005547089,-0.01073212,-0.001246251,-0.07850505,0.3922495,-9.819431,0.1676095,0.06355255,0.08130518,0.1276032,0.0,-2.76,-1.17,353.64
1970-01-01 00:01:00.500,32.0,0.5,15.43032702,75.01564192000001,721.622,0.038108506,183.68704,3.578,5.12,0.304,0.0070952165,-0.012244274999999999,0.000165283,-0.09149712500000001,0.4061898,-9.834013500000001,0.1676095,0.06355255,0.08130518,0.1276032,0.0,-2.76,-1.17,353.64
1970-01-01 00:01:00.520,32.0,0.5,15.43032703,75.01564193,721.623,0.039274213999999995,198.81306,3.577,5.12,0.301,0.008643344,-0.01375643,0.001576817,-0.1044892,0.4201301,-9.848596,0.13765687599999998,0.063012152,0.074879322,0.118478718,0.0,-2.752,-1.164,353.64799999999997
1970-01-01 00:01:00.540,32.0,0.5,15.43032704,75.01564194000001,721.624,0.040439921999999996,213.93908,3.576,5.12,0.298,0.010409962,-0.013215995000000001,0.0038286600000000002,-0.1676714,0.41076975000000004,-9.8005995,0.107704252,0.062471754,0.068453464,0.109354236,0.0,-2.7439999999999998,-1.158,353.656
1970-01-01 00:01:00.560,32.0,0.5,15.430327049999999,75.01564195,721.625,0.04160563,229.0651,3.575,5.12,0.29500000000000004,0.01217658,-0.01267556,0.006080503,-0.2308536,0.4014094,-9.752603,0.07775162799999999,0.061931356,0.062027606,0.100229754,0.0,-2.736,-1.152,353.664
1970-01-01 00:01:00.580,32.0,0.5,15.43032706,75.01564196,721.626,0.042771338,244.19112,3.574,5.12,0.29200000000000004,0.010168588499999999,-0.011470290000000001,0.0069573180000000005,-0.1749039,0.39208625,-9.767543,0.04779900399999999,0.061390957999999995,0.055601748,0.091105272,0.0,-2.728,-1.146,353.672
1970-01-01 00:01:00.600,32.0,0.5,15.43032707,75.01564197,721.627,0.043937046,259.31714,3.573,5.12,0.28900000000000003,0.008160597,-0.01026502,0.007834133,-0.1189542,0.3827631,-9.782483,0.01784638,0.06085056,0.04917589,0.08198079,0.0,-2.72,-1.14,353.68
1970-01-01 00:01:00.620,32.0,0.5,15.43032708,75.01564198,721.628,0.045102753999999995,274.44316000000003,3.572,5.12,0.28600000000000003,0.008405751999999999,-0.0086345285,0.005691647,-0.096069425,0.42320615,-9.8042305,0.029149258,0.058171554,0.048576228,0.075877612,0.0,-2.71,-1.128,353.68
1970-01-01 00:01:00.640,32.0,0.5,15.430327089999999,75.01564199,721.629,0.046268461999999996,289.56918,3.5709999999999997,5.12,0.28300000000000003,0.008650907,-0.007004037,0.003549161,-0.07318465,0.4636492,-9.825978,0.040452136,0.055492548,0.047976566,0.069774434,0.0,-2.7,-1.1159999999999999,353.68
1970-01-01 00:01:00.660,32.0,0.5,15.4303271,75.015642,721.63,0.04743417,304.6952,3.57,5.12,0.28,0.004637742649999999,-0.0015597780000000004,0.0030105185,-0.07550272499999999,0.46685905,-9.841362,0.051755014,0.052813542000000005,0.047376904000000004,0.06367125600000001,0.0,-2.69,-1.104,353.68
1970-01-01 00:01:00.680,31.90909090909091,0.5036363636363637,15.4303271,75.01564200909091,721.6309090909091,0.04643111363636363,299.6388636363636,3.569090909090909,5.119090909090909,0.2781818181818182,0.0006245783,0.003884481,0.002471876,-0.0778208,0.4700689,-9.856746,0.063057892,0.050134536,0.046777242000000004,0.057568078,0.0,-2.68,-1.092,353.68
1970-01-01 00:01:00.700,31.818181818181817,0.5072727272727273,15.4303271,75.01564201818182,721.6318181818182,0.04542805727272727,294.58252727272725,3.568181818181818,5.118181818181818,0.27636363636363637,0.0020863556500000002,-0.004840404499999999,0.00144240025,-0.12430315,0.43981995,-9.8246095,0.07436077,0.04745553,0.04617758,0.0514649,0.0,-2.67,-1.08,353.68
1970-01-01 00:01:00.720,31.727272727272727,0.5109090909090909,15.4303271,75.01564202727272,721.6327272727273,0.044425000909090906,289.52619090909093,3.5672727272727274,5.117272727272727,0.2745454545454546,0.003548133,-0.01356529,0.0004129245,-0.1707855,0.409571,-9.792473,0.051755014,0.044689832,0.044097420000000005,0.047958674,0.0,-2.662,-1.064,353.676
1970-01-01 00:01:00.740,31.636363636363637,0.5145454545454545,15.4303271,75.01564203636363,721.6336363636364,0.04342194454545455,284.46985454545455,3.5663636363636364,5.116363636363636,0.27272727272727276,0.004559572,-0.012101275000000002,0.0005442376499999999,-0.145687,0.4373363,-9.808470499999999,0.029149258000000004,0.041924134,0.04201726,0.044452448,0.0,-2.654,-1.048,353.672
1970-01-01 00:01:00.760,31.545454545454547,0.5181818181818182,15.4303271,75.01564204545454,721.6345454545454,0.04241888818181818,279.4135181818182,3.5654545454545454,5.115454545454545,0.27090909090909093,0.005571011,-0.01063726,0.0006755508,-0.1205885,0.4651016,-9.824468,0.006543502000000007,0.039158436,0.0399371,0.040946222000000004,0.0,-2.646,-1.032,353.668
1970-01-01 00:01:00.780,31.454545454545453,0.5218181818181818,15.4303271,75.01564205454545,721.6354545454545,0.041415831818181814,274.3571818181818,3.5645454545454545,5.114545454545455,0.2690909090909091,0.0053586499999999995,-0.008771291,1.2138299999999965e-05,-0.102404865,0.42944625000000003,-9.8261675,-0.016062253999999998,0.036392737999999994,0.037856940000000006,0.037439996,0.0,-2.638,-1.016,353.66400000000004
1970-01-01 00:01:00.800,31.363636363636363,0.5254545454545455,15.4303271,75.01564206363636,721.6363636363636,0.040412775454545455,269.3008454545455,3.5636363636363635,5.113636363636364,0.2672727272727273,0.005146289,-0.006905322,-0.0006512742,-0.08422123,0.3937909,-9.827867,-0.03866801,0.03362704,0.03577678,0.03393377,0.0,-2.63,-1.0,353.66
1970-01-01 00:01:00.820,31.272727272727273,0.5290909090909092,15.4303271,75.01564207272727,721.6372727272727,0.03940971909090909,264.2445090909091,3.5627272727272725,5.112727272727273,0.26545454545454544,0.003689985,-0.010099436,-0.00019616620000000002,-0.08546087,0.39752445000000003,-9.8331175,-0.043189160000000004,0.039801798,0.046011362,0.043732136000000005,0.0,-2.626,-0.992,353.656
1970-01-01 00:01:00.840,31.181818181818183,0.5327272727272727,15.4303271,75.01564208181817,721.6381818181818,0.03840666272727272,259.18817272727273,3.561818181818182,5.111818181818182,0.26363636363636367,0.002233681,-0.01329355,0.0002589418,-0.08670051,0.401258,-9.838368,-0.04771031,0.045976555999999995,0.056245944,0.053530502,0.0,-2.622,-0.984,353.652
1970-01-01 00:01:00.860,31.09090909090909,0.5363636363636364,15.4303271,75.01564209090908,721.6390909090909,0.03740360636363636,254.13183636363638,3.560909090909091,5.110909090909091,0.26181818181818184,-0.0021474539999999996,-0.007764686,-0.00046250960000000004,-0.105134205,0.43602725,-9.828494,-0.05223146,0.052151314,0.066480526,0.063328868,0.0,-2.618,-0.976,353.648
1970-01-01 00:01:00.880,31.0,0.54,15.4303271,75.0156421,721.64,0.03640055,249.0755,3.56,5.11,0.26,-0.006528589,-0.002235822,-0.001183961,-0.1235679,0.4707965,-9.81862,-0.056752609999999995,0.05832607199999999,0.076715108,0.073127234,0.0,-2.614,-0.968,353.644
1970-01-01 00:01:00.900,31.0,0.54,15.4303271,75.0156421111111,721.6411111111111,0.03542922666666666,246.8891888888889,3.5588888888888888,5.108888888888889,0.2588888888888889,-0.003303958375,-0.00200242,-0.004329882,-0.15574,0.4890675,-9.831313999999999,-0.06127376,0.06450083,0.08694969,0.0829256,0.0,-2.61,-0.96,353.64
1970-01-01 00:01:00.920,31.0,0.54,15.4303271,75.01564212222222,721.6422222222222,0.03445790333333333,244.7028777777778,3.557777777777778,5.107777777777778,0.2577777777777778,-7.932775e-05,-0.001769018,-0.007475803,-0.1879121,0.5073385,-9.844008,-0.062404049999999996,0.059104199999999996,0.092399992,0.073471842,0.0,-2.602,-0.952,353.638
1970-01-01 00:01:00.940,31.0,0.54,15.4303271,75.01564213333333,721.6433333333333,0.03348658,242.51656666666668,3.5566666666666666,5.1066666666666665,0.25666666666666665,0.0006486871249999999,-0.007592369,-0.00496019,-0.1446356,0.41243805,-9.839351,-0.06353434,0.053707569999999996,0.097850294,0.064018084,0.0,-2.594,-0.944,353.63599999999997
