Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
00:46.2,0,100,0,0,0,0,0,0,0,0,0.008677037,-0.009961572,-0.003316718,0.04743568,0.04042633,-9.787668,-0.120151248,0.00879391,0.00922875,0.011170064,0,-0.06,-0.16,211.944
00:46.2,0,100,0,0,0,0,0,0,0,0,0.008528044,-0.010807761,-0.001868838,0.043776125,0.04239444,-9.7864405,-0.08983271,0.008579558,0.008948802,0.01133673,0,-0.06,-0.16,211.94
00:46.3,0,100,0,0,0,0,0,0,0,0,0.00837905,-0.01165395,-0.000420959,0.04011657,0.04436255,-9.785213,-0.088709802,0.01968114,0.019767772,0.023180298,0,-0.06,-0.162,211.942
00:46.3,0,100,0,0,0,0,0,0,0,0,0.008254235,-0.01143502,0.002327277,0.04269621,0.04573418,-9.7861745,-0.087586894,0.030782723,0.030586741,0.035023866,0,-0.06,-0.164,211.944
00:46.3,0,100,0,0,0,0,0,0,0,0,0.008129419,-0.01121609,0.005075513,0.04527585,0.04710581,-9.787136,-0.086463986,0.041884305,0.041405711,0.046867434,0,-0.06,-0.166,211.946
00:46.3,0,100,0,0,0,0,0,0,0,0,0.008083159,-0.01061942,0.005926608,0.045173635,0.04355402,-9.7871625,-0.085341078,0.052985888,0.05222468,0.058711002,0,-0.06,-0.168,211.948
00:46.3,0,100,0,0,0,0,0,0,0,0,0.008036898,-0.01002275,0.006777702,0.04507142,0.04000223,-9.787189,-0.08421817,0.06408747,0.06304365,0.07055457,0,-0.06,-0.17,211.95
00:46.4,0,100,0,0,0,0,0,0,0,0,0.007888705,-0.01019178,0.004557811,0.04219201,0.039031895,-9.7875955,-0.113413796,0.052964061,0.052296086,0.058469196,0,-0.058,-0.172,211.95
00:46.4,0,100,0,0,0,0,0,0,0,0,0.007740512,-0.01036081,0.002337919,0.0393126,0.03806156,-9.788002,-0.142609422,0.041840652,0.041548521,0.046383822,0,-0.056,-0.174,211.95
00:46.4,0,100,0,0,0,0,0,0,0,0,0.004463795,-0.007810169,-0.000932358,0.048016565,0.043927955,-9.791933,-0.171805048,0.030717242,0.030800957,0.034298448,0,-0.054,-0.176,211.95
00:46.4,0,100,0,0,0,0,0,0,0,0,0.001187079,-0.005259527,-0.004202635,0.05672053,0.04979435,-9.795864,-0.201000674,0.019593833,0.020053392,0.022213074,0,-0.052,-0.178,211.95
00:46.4,0,100,0,0,0,0,0,0,0,0,0.000954761,-0.003360179,-0.003994699,0.045331045,0.04918481,-9.795427,-0.2301963,0.008470424,0.009305828,0.0101277,0,-0.05,-0.18,211.95
00:46.5,0,100,0,0,0,0,0,0,0,0,0.000722443,-0.001460831,-0.003786763,0.03394156,0.04857527,-9.79499,-0.21222976,0.008950373,0.009376004,0.010056109,0,-0.05,-0.182,211.95
00:46.5,0,100,0,0,0,0,0,0,0,0,0.00467151,-0.005038394,-0.001274438,0.0400153,0.04708706,-9.789934,-0.19426322,0.009430322,0.009446181,0.009984519,0,-0.05,-0.184,211.95
00:46.5,0,100,0,0,0,0,0,0,0,0,0.008620577,-0.008615957,0.001237887,0.04608904,0.04559885,-9.784878,-0.17629668,0.009910272,0.009516357,0.009912928,0,-0.05,-0.186,211.95
00:46.5,0,100,0,0,0,0,0,0,0,0,0.008244306,-0.009764614,0.002356856,0.041459105,0.046527985,-9.783649,-0.15833014,0.010390221,0.009586534,0.009841338,0,-0.05,-0.188,211.95
00:46.5,0,100,0,0,0,0,0,0,0,0,0.007868035,-0.01091327,0.003475824,0.03682917,0.04745712,-9.78242,-0.1403636,0.01087017,0.00965671,0.009769747,0,-0.05,-0.19,211.95
00:46.6,0,100,0,0,0,0,0,0,0,0,0.007889984,-0.011821655,0.004306583,0.0409355,0.044448175,-9.781265,-0.1083607,0.010493177,0.00990407,0.01004395,0,-0.048,-0.192,211.952
00:46.6,0,100,0,0,0,0,0,0,0,0,0.007911933,-0.01273004,0.005137342,0.04504183,0.04143923,-9.78011,-0.0763578,0.010116184,0.01015143,0.010318152,0,-0.046,-0.194,211.954
00:46.6,0,100,0,0,0,0,0,0,0,0,0.008160879,-0.011649095,0.003845373,0.04567208,0.04101573,-9.7806185,-0.0443549,0.009739192,0.01039879,0.010592355,0,-0.044,-0.196,211.956
00:46.6,0,100,0,0,0,0,0,0,0,0,0.008409824,-0.01056815,0.002553405,0.04630233,0.04059223,-9.781127,-0.012352,0.009362199,0.01064615,0.010866557,0,-0.042,-0.198,211.958
00:46.6,0,100,0,0,0,0,0,0,0,0,0.008418954,-0.010353745,4.29E-05,0.04510456,0.0386908,-9.779472,0.0196509,0.008985206,0.01089351,0.01114076,0,-0.04,-0.2,211.96
00:46.7,0,100,0,0,0,0,0,0,0,0,0.008428083,-0.01013934,-0.002467631,0.04390679,0.03678937,-9.777817,-0.02021236,0.00890453,0.0110431,0.011026814,0,-0.04,-0.202,211.952
00:46.7,0,100,0,0,0,0,0,0,0,0,0.00801804,-0.01010043,-0.004094477,0.045065255,0.036715635,-9.778149,-0.06007562,0.008823854,0.01119269,0.010912868,0,-0.04,-0.204,211.944
00:46.7,0,100,0,0,0,0,0,0,0,0,0.007607997,-0.01006152,-0.005721323,0.04622372,0.0366419,-9.778481,-0.09993888,0.008743177,0.01134228,0.010798922,0,-0.04,-0.206,211.936
00:46.7,0,100,0,0,0,0,0,0,0,0,0.004175532,-0.004502905,-0.003058273,0.03901296,0.04243258,-9.7944885,-0.13980214,0.008662501,0.01149187,0.010684976,0,-0.04,-0.208,211.928
00:46.7,0,100,0,0,0,0,0,0,0,0,0.000743068,0.001055709,-0.000395223,0.0318022,0.04822326,-9.810496,-0.1796654,0.008581825,0.01164146,0.01057103,0,-0.04,-0.21,211.92
00:46.8,0,100,0,0,0,0,0,0,0,0,0.004738959,-0.005232791,0.002494861,0.038521775,0.04661028,-9.7929685,-0.15271559,0.019360202,0.02240034,0.023984722,0,-0.04,-0.212,211.926
00:46.8,0,100,0,0,0,0,0,0,0,0,0.008734851,-0.01152129,0.005384944,0.04524135,0.0449973,-9.775441,-0.12576578,0.030138579,0.03315922,0.037398414,0,-0.04,-0.214,211.932
00:46.8,0,100,0,0,0,0,0,0,0,0,0.007976259,-0.010579233,0.006229194,0.044275765,0.04132641,-9.7781245,-0.09881597,0.040916956,0.0439181,0.050812106,0,-0.04,-0.216,211.938
00:46.8,0,100,0,0,0,0,0,0,0,0,0.007217666,-0.009637176,0.007073443,0.04331018,0.03765552,-9.780808,-0.07186616,0.051695333,0.05467698,0.064225798,0,-0.04,-0.218,211.944
00:46.8,0,100,0,0,0,0,0,0,0,0,0.007585549,-0.010632223,0.005124042,0.046617305,0.038456495,-9.7786105,-0.04491635,0.06247371,0.06543586,0.07763949,0,-0.04,-0.22,211.95
00:46.9,0,100,0,0,0,0,0,0,0,0,0.007953431,-0.01162727,0.003174641,0.04992443,0.03925747,-9.776413,-0.053899622,0.051926332,0.054405582,0.064028228,0,-0.038,-0.22,211.948
00:46.9,0,100,0,0,0,0,0,0,0,0,0.007826576,-0.010559604,0.001236811,0.04580046,0.034430055,-9.7791815,-0.062882894,0.041378953,0.043375304,0.050416966,0,-0.036,-0.22,211.946
00:46.9,0,100,0,0,0,0,0,0,0,0,0.007699721,-0.009491937,-0.000701019,0.04167649,0.02960264,-9.78195,-0.071866166,0.030831575,0.032345026,0.036805705,0,-0.034,-0.22,211.944
00:46.9,0,100,0,0,0,0,0,0,0,0,0.008617601,-0.010140424,-0.002146174,0.043661895,0.03597159,-9.778984,-0.080849438,0.020284196,0.021314748,0.023194443,0,-0.032,-0.22,211.942
00:46.9,0,100,0,0,0,0,0,0,0,0,0.00953548,-0.01078891,-0.003591328,0.0456473,0.04234054,-9.776018,-0.08983271,0.009736818,0.01028447,0.009583181,0,-0.03,-0.22,211.94
00:47.0,0,100,0,0,0,0,0,0,0,0,0.003693981,-0.00526188,-0.003210881,0.04489344,0.045798395,-9.784278,-0.116782528,0.009383856,0.010063392,0.009750151,0,-0.03,-0.222,211.94
00:47.0,0,100,0,0,0,0,0,0,0,0,-0.002147518,0.00026515,-0.002830434,0.04413958,0.04925625,-9.792538,-0.143732346,0.009030894,0.009842313,0.009917121,0,-0.03,-0.224,211.94
00:47.0,0,100,0,0,0,0,0,0,0,0,0.003102823,-0.00563545,0.001383854,0.043706295,0.046205655,-9.7854435,-0.170682164,0.008677932,0.009621235,0.01008409,0,-0.03,-0.226,211.94
00:47.0,0,100,0,0,0,0,0,0,0,0,0.008353164,-0.01153605,0.005598143,0.04327301,0.04315506,-9.778349,-0.197631982,0.00832497,0.009400156,0.01025106,0,-0.03,-0.228,211.94
00:47.0,0,100,0,0,0,0,0,0,0,0,0.007752564,-0.010654882,0.006260577,0.042267385,0.04240826,-9.779921,-0.2245818,0.007972008,0.009179078,0.01041803,0,-0.03,-0.23,211.94
00:47.1,0,100,0,0,0,0,0,0,0,0,0.007151964,-0.009773714,0.006923011,0.04126176,0.04166146,-9.781493,-0.2122298,0.008427974,0.009326176,0.01078084,0,-0.03,-0.232,211.942
00:47.1,0,100,0,0,0,0,0,0,0,0,0.007903095,-0.010666392,0.005592946,0.047213185,0.040952285,-9.7798345,-0.1998778,0.008883941,0.009473274,0.01114365,0,-0.03,-0.234,211.944
00:47.1,0,100,0,0,0,0,0,0,0,0,0.008654225,-0.01155907,0.004262881,0.05316461,0.04024311,-9.778176,-0.1875258,0.009339907,0.009620372,0.01150646,0,-0.03,-0.236,211.946
00:47.1,0,100,0,0,0,0,0,0,0,0,0.007591481,-0.010901475,0.001353322,0.04834063,0.03695903,-9.7806855,-0.1751738,0.009795874,0.00976747,0.01186927,0,-0.03,-0.238,211.948
00:47.1,0,100,0,0,0,0,0,0,0,0,0.006528737,-0.01024388,-0.001556237,0.04351665,0.03367495,-9.783195,-0.1628218,0.01025184,0.009914568,0.01223208,0,-0.03,-0.24,211.95
00:47.2,0,100,0,0,0,0,0,0,0,0,0.007993154,-0.009877696,-0.003322995,0.044270815,0.03403635,-9.779632,-0.124081442,0.01022558,0.009927545,0.012059396,0,-0.028,-0.242,211.944
00:47.2,0,100,0,0,0,0,0,0,0,0,0.009457571,-0.009511512,-0.005089753,0.04502498,0.03439775,-9.776069,-0.085341084,0.01019932,0.009940522,0.011886712,0,-0.026,-0.244,211.938
00:47.2,0,100,0,0,0,0,0,0,0,0,0.003954108,-0.006922825,-0.002712455,0.04520087,0.0426358,-9.7826335,-0.046600726,0.01017306,0.0099535,0.011714028,0,-0.024,-0.246,211.932
00:47.2,0,100,0,0,0,0,0,0,0,0,-0.001549355,-0.004334137,-0.000335158,0.04537676,0.05087385,-9.789198,-0.007860368,0.0101468,0.009966477,0.011541344,0,-0.022,-0.248,211.926
00:47.2,0,100,0,0,0,0,0,0,0,0,0.002995298,-0.006488887,0.0022873,0.048282555,0.04913739,-9.782889,0.03087999,0.01012054,0.009979454,0.01136866,0,-0.02,-0.25,211.92
00:47.3,0,100,0,0,0,0,0,0,0,0,0.007539952,-0.008643636,0.004909758,0.05118835,0.04740093,-9.77658,-0.025826908,0.02031068,0.020586045,0.02306583,0,-0.02,-0.252,211.926
00:47.3,0,100,0,0,0,0,0,0,0,0,0.007112923,-0.010069983,0.006076176,0.043339755,0.041589055,-9.775602,-0.082533806,0.03050082,0.031192636,0.034763,0,-0.02,-0.254,211.932
00:47.3,0,100,0,0,0,0,0,0,0,0,0.006685894,-0.01149633,0.007242594,0.03549116,0.03577718,-9.774624,-0.139240704,0.04069096,0.041799228,0.04646017,0,-0.02,-0.256,211.938
00:47.3,0,100,0,0,0,0,0,0,0,0,0.007240686,-0.010957785,0.007187941,0.04391187,0.039818985,-9.7744805,-0.195947602,0.0508811,0.052405819,0.05815734,0,-0.02,-0.258,211.944
00:47.3,0,100,0,0,0,0,0,0,0,0,0.007795478,-0.01041924,0.007133288,0.05233258,0.04386079,-9.774337,-0.2526545,0.06107124,0.06301241,0.06985451,0,-0.02,-0.26,211.95
00:47.4,0,100,0,0,0,0,0,0,0,0,0.007093252,-0.009641857,0.003422767,0.048005985,0.03781263,-9.7770605,-0.23356504,0.05143844,0.052384645,0.058119978,0,-0.018,-0.262,211.946
00:47.4,0,100,0,0,0,0,0,0,0,0,0.006391027,-0.008864474,-0.000287754,0.04367939,0.03176447,-9.779784,-0.21447558,0.04180564,0.04175688,0.046385446,0,-0.016,-0.264,211.942
00:47.4,0,100,0,0,0,0,0,0,0,0,0.008365019,-0.010623222,-0.003541897,0.04220851,0.03171107,-9.7745795,-0.19538612,0.03217284,0.031129116,0.034650914,0,-0.014,-0.266,211.938
00:47.4,0,100,0,0,0,0,0,0,0,0,0.01033901,-0.01238197,-0.006796039,0.04073763,0.03165767,-9.769375,-0.17629666,0.02254004,0.020501351,0.022916382,0,-0.012,-0.268,211.934
00:47.4,0,100,0,0,0,0,0,0,0,0,0.008920256,-0.010646785,-0.005618524,0.04283039,0.03629555,-9.7734235,-0.1572072,0.01290724,0.009873586,0.01118185,0,-0.01,-0.27,211.93
00:47.5,0,100,0,0,0,0,0,0,0,0,0.007501501,-0.008911599,-0.00444101,0.04492315,0.04093343,-9.777472,-0.16394466,0.012573772,0.010660407,0.011121702,0,-0.01,-0.27,211.93
00:47.5,0,100,0,0,0,0,0,0,0,0,0.003392018,-0.004872631,-0.000597869,0.04542281,0.052468005,-9.7903945,-0.17068212,0.012240304,0.011447228,0.011061554,0,-0.01,-0.27,211.93
00:47.5,0,100,0,0,0,0,0,0,0,0,-0.000717464,-0.000833663,0.003245271,0.04592247,0.06400258,-9.803317,-0.17741958,0.011906836,0.012234048,0.011001406,0,-0.01,-0.27,211.93
00:47.5,0,100,0,0,0,0,0,0,0,0,0.002848675,-0.005880946,0.005827566,0.03902189,0.048155985,-9.789585,-0.18415704,0.011573368,0.013020869,0.010941258,0,-0.01,-0.27,211.93
00:47.5,0,100,0,0,0,0,0,0,0,0,0.006414814,-0.01092823,0.008409861,0.03212131,0.03230939,-9.775853,-0.1908945,0.0112399,0.01380769,0.01088111,0,-0.01,-0.27,211.93
00:47.6,0,100,0,0,0,0,0,0,0,0,0.007424596,-0.01127419,0.006947799,0.04045187,0.03877508,-9.774284,-0.154961418,0.011268852,0.013429198,0.010788378,0,-0.01,-0.272,211.932
00:47.6,0,100,0,0,0,0,0,0,0,0,0.008434378,-0.01162015,0.005485737,0.04878243,0.04524077,-9.772715,-0.119028336,0.011297804,0.013050706,0.010695646,0,-0.01,-0.274,211.934
00:47.6,0,100,0,0,0,0,0,0,0,0,0.007897458,-0.009628534,0.002585978,0.04722099,0.039443155,-9.7751355,-0.083095254,0.011326756,0.012672214,0.010602914,0,-0.01,-0.276,211.936
00:47.6,0,100,0,0,0,0,0,0,0,0,0.007360537,-0.007636919,-0.000313782,0.04565955,0.03364554,-9.777556,-0.047162172,0.011355708,0.012293722,0.010510182,0,-0.01,-0.278,211.938
00:47.6,0,100,0,0,0,0,0,0,0,0,0.008443611,-0.009455915,-0.002066153,0.042208055,0.03579707,-9.7750535,-0.01122909,0.01138466,0.01191523,0.01041745,0,-0.01,-0.28,211.94
00:47.7,0,100,0,0,0,0,0,0,0,0,0.009526684,-0.01127491,-0.003818525,0.03875656,0.0379486,-9.772551,-0.049407992,0.011037847,0.011549742,0.010360506,0,-0.01,-0.282,211.936
00:47.7,0,100,0,0,0,0,0,0,0,0,0.008663763,-0.010373778,-0.00371137,0.04234608,0.04124813,-9.7767455,-0.087586894,0.010691034,0.011184254,0.010303562,0,-0.01,-0.284,211.932
00:47.7,0,100,0,0,0,0,0,0,0,0,0.007800841,-0.009472646,-0.003604215,0.0459356,0.04454766,-9.78094,-0.125765796,0.010344221,0.010818766,0.010246618,0,-0.01,-0.286,211.928
00:47.7,0,100,0,0,0,0,0,0,0,0,0.003789297,-0.009398315,0.000210468,0.048236245,0.04896943,-9.784461,-0.163944698,0.009997408,0.010453278,0.010189674,0,-0.01,-0.288,211.924
00:47.7,0,100,0,0,0,0,0,0,0,0,-0.000222248,-0.009323983,0.004025152,0.05053689,0.0533912,-9.787982,-0.2021236,0.009650595,0.01008779,0.01013273,0,-0.01,-0.29,211.92
00:47.8,0,100,0,0,0,0,0,0,0,0,0.004134575,-0.010214986,0.006058645,0.042222955,0.0448907,-9.783043,-0.18415706,0.009917308,0.009957375,0.0100323,0,-0.008,-0.292,211.926
00:47.8,0,100,0,0,0,0,0,0,0,0,0.008491397,-0.01110599,0.008092139,0.03390902,0.0363902,-9.778104,-0.16619052,0.010184021,0.009826959,0.009931869,0,-0.006,-0.294,211.932
00:47.8,0,100,0,0,0,0,0,0,0,0,0.008117688,-0.0112087,0.007404993,0.04346412,0.04066304,-9.775986,-0.14822398,0.010450734,0.009696544,0.009831439,0,-0.004,-0.296,211.938
00:47.8,0,100,0,0,0,0,0,0,0,0,0.007743979,-0.01131141,0.006717846,0.05301922,0.04493588,-9.773868,-0.13025744,0.010717447,0.009566128,0.009731008,0,-0.002,-0.298,211.944
00:47.8,0,100,0,0,0,0,0,0,0,0,0.007009037,-0.009950329,0.003495036,0.046776085,0.03931429,-9.7766265,-0.1122909,0.01098416,0.009435713,0.009630578,0,0,-0.3,211.95
00:47.9,0,100,0,0,0,0,0,0,0,0,0.006274095,-0.008589247,0.000272226,0.04053295,0.0336927,-9.779385,-0.078042176,0.02030049,0.020405982,0.021861044,0,0,-0.3,211.946
00:47.9,0,100,0,0,0,0,0,0,0,0,0.007768264,-0.009719159,-0.00201379,0.041710725,0.0346168,-9.778524,-0.043793452,0.02961682,0.031376252,0.034091511,0,0,-0.3,211.942
00:47.9,0,100,0,0,0,0,0,0,0,0,0.009262433,-0.01084907,-0.004299805,0.0428885,0.0355409,-9.777663,-0.009544728,0.03893315,0.042346521,0.046321977,0,0,-0.3,211.938
00:47.9,0,100,0,0,0,0,0,0,0,0,0.007835818,-0.00945912,-0.004104802,0.044377915,0.04184694,-9.780824,0.024703996,0.04824948,0.053316791,0.058552444,0,0,-0.3,211.934
00:47.9,0,100,0,0,0,0,0,0,0,0,0.006409202,-0.008069169,-0.003909798,0.04586733,0.04815298,-9.783985,0.05895272,0.05756581,0.06428706,0.07078291,0,0,-0.3,211.93
00:48.0,0,100,0,0,0,0,0,0,0,0,0.004505934,-0.000776881,-0.000439937,0.04902402,0.05520984,-9.7927985,0.04379345,0.04917598,0.056851446,0.059469346,0,0,-0.302,211.932
00:48.0,0,100,0,0,0,0,0,0,0,0,0.002602666,0.006515406,0.003029924,0.05218071,0.0622667,-9.801612,0.02863418,0.04078615,0.049415832,0.048155782,0,0,-0.304,211.934
00:48.0,0,100,0,0,0,0,0,0,0,0,0.003279569,0.003111724,0.004312757,0.04466273,0.05754403,-9.801349,0.01347491,0.03239632,0.041980218,0.036842218,0,0,-0.306,211.936
00:48.0,0,100,0,0,0,0,0,0,0,0,0.003956472,-0.000291959,0.005595589,0.03714475,0.05282136,-9.801086,-0.00168436,0.02400649,0.034544604,0.025528654,0,0,-0.308,211.938
00:48.0,0,100,0,0,0,0,0,0,0,0,0.005659427,-0.004687384,0.005527444,0.04420626,0.047439715,-9.7899495,-0.01684363,0.01561666,0.02710899,0.01421509,0,0,-0.31,211.94
00:48.1,0,100,0,0,0,0,0,0,0,0,0.007362381,-0.00908281,0.005459299,0.05126777,0.04205807,-9.778813,-0.038178904,0.049876148,0.102600892,0.085127432,0,0,-0.31,211.94
00:48.1,0,100,0,0,0,0,0,0,0,0,0.007389876,-0.009740265,-0.001408087,0.047047215,0.036346385,-9.7796475,-0.059514178,0.084135636,0.178092794,0.156039774,0,0,-0.31,211.94
00:48.1,0,100,0,0,0,0,0,0,0,0,0.007417371,-0.01039772,-0.008275473,0.04282666,0.0306347,-9.780482,-0.080849452,0.118395124,0.253584696,0.226952116,0,0,-0.31,211.94
00:48.1,0,100,0,0,0,0,0,0,0,0,0.014091391,-0.004854328,0.010924139,0.041449275,0.05236105,-9.7830695,-0.102184726,0.152654612,0.329076598,0.297864458,0,0,-0.31,211.94
00:48.1,0,100,0,0,0,0,0,0,0,0,0.02076541,0.000689064,0.03012375,0.04007189,0.0740874,-9.785657,-0.12352,0.1869141,0.4045685,0.3687768,0,0,-0.31,211.94
00:48.2,0,100,0,0,0,0,0,0,0,0,0.005502348,-0.010407718,0.042720225,0.039460715,0.071943405,-9.780548,-0.115659634,0.23565528,0.531664,0.39739582,0,0,-0.312,211.95
00:48.2,0,100,0,0,0,0,0,0,0,0,-0.009760714,-0.0215045,0.0553167,0.03884954,0.06979941,-9.775439,-0.107799268,0.28439646,0.6587595,0.42601484,0,0,-0.314,211.96
00:48.2,0,100,0,0,0,0,0,0,0,0,0.000540918,-0.006245364,0.00294776,0.050009035,0.00447369,-9.7832375,-0.099938902,0.33313764,0.785855,0.45463386,0,0,-0.316,211.97
00:48.2,0,100,0,0,0,0,0,0,0,0,0.01084255,0.009013773,-0.04942118,0.06116853,-0.06085203,-9.791036,-0.092078536,0.38187882,0.9129505,0.48325288,0,0,-0.318,211.98
00:48.2,0,100,0,0,0,0,0,0,0,0,0.004661211,0.005941228,-0.08040974,0.05711004,-0.040846795,-9.7886145,-0.08421817,0.43062,1.040046,0.5118719,0,0,-0.32,211.99
00:48.3,0,100,0,0,0,0,0,0,0,0,-0.001520128,0.002868683,-0.1113983,0.05305155,-0.02084156,-9.786193,-0.08309526,0.40659498,0.9656638,0.48977676,0,0,-0.322,211.924
00:48.3,0,100,0,0,0,0,0,0,0,0,-0.003341414,0.00220178,-0.08287193,0.045697855,0.04077217,-9.7990105,-0.08197235,0.38256996,0.8912816,0.46768162,0,0,-0.324,211.858
00:48.3,0,100,0,0,0,0,0,0,0,0,-0.005162699,0.001534877,-0.05434556,0.03834416,0.1023859,-9.811828,-0.08084944,0.35854494,0.8168994,0.44558648,0,0,-0.326,211.792
00:48.3,0,100,0,0,0,0,0,0,0,0,0.009165031,-0.015364362,-0.006460515,0.056482015,0.11313865,-9.7846045,-0.07972653,0.33451992,0.7425172,0.42349134,0,0,-0.328,211.726
00:48.3,0,100,0,0,0,0,0,0,0,0,0.02349276,-0.0322636,0.04142453,0.07461987,0.1238914,-9.757381,-0.07860362,0.3104949,0.668135,0.4013962,0,0,-0.33,211.66
00:48.4,0,100,0,0,0,0,0,0,0,0,0.01055335,-0.024180705,0.068928245,0.0681326,0.11338685,-9.7629495,-0.094324336,0.3623473,0.7146002,0.4531346,0,0,-0.334,211.746
00:48.4,0,100,0,0,0,0,0,0,0,0,-0.002386061,-0.01609781,0.09643196,0.06164533,0.1028823,-9.768518,-0.110045052,0.4141997,0.7610654,0.504873,0,0,-0.338,211.832
00:48.4,0,100,0,0,0,0,0,0,0,0,0.006169494,-0.0223386,0.08419696,0.060947555,0.052433672,-9.761651,-0.125765768,0.4660521,0.8075306,0.5566114,0,0,-0.342,211.918
00:48.4,0,100,0,0,0,0,0,0,0,0,0.01472505,-0.02857939,0.07196196,0.06024978,0.001985044,-9.754784,-0.141486484,0.5179045,0.8539958,0.6083498,0,0,-0.346,212.004
00:48.4,0,100,0,0,0,0,0,0,0,0,0.01578911,-0.023801485,0.04205616,0.06261409,-0.010474868,-9.7609575,-0.1572072,0.5697569,0.900461,0.6600882,0,0,-0.35,212.09
00:48.5,0,100,0,0,0,0,0,0,0,0,0.01685317,-0.01902358,0.01215036,0.0649784,-0.02293478,-9.767131,-0.16169884,0.5191531,0.82774352,0.67458114,0,0.002,-0.348,212.056
00:48.5,0,100,0,0,0,0,0,0,0,0,0.009580076,-0.015431855,-0.017410905,0.055796695,0.0104342,-9.762159,-0.16619048,0.4685493,0.75502604,0.68907408,0,0.004,-0.346,212.022
00:48.5,0,100,0,0,0,0,0,0,0,0,0.002306982,-0.01184013,-0.04697217,0.04661499,0.04380318,-9.757187,-0.17068212,0.4179455,0.68230856,0.70356702,0,0.006,-0.344,211.988
00:48.5,0,100,0,0,0,0,0,0,0,0,0.004663489,-0.006986813,-0.051477385,0.086547295,0.04282455,-9.77044,-0.17517376,0.3673417,0.60959108,0.71805996,0,0.008,-0.342,211.954
