Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:42.780,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007414174,0.001111192,-0.004217392,-2.721838,0.5167882,-9.316566,-0.240783,0.04552972,0.03348933,0.03261412,0.0,-3.01,-15.91,152.45
1970-01-01 00:00:42.800,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020676102000000002,0.016245561,0.005073353999999999,-2.6997020000000003,0.49638555,-9.298758,-0.240783,0.04552972,0.03348933,0.03261412,0.0,-3.01,-15.91,152.45
1970-01-01 00:00:42.820,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03393803,0.03137993,0.0143641,-2.677566,0.4759829,-9.28095,-0.240783,0.04552972,0.03348933,0.03261412,0.0,-3.01,-15.91,152.45
1970-01-01 00:00:42.840,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033249745,0.030256285,0.025093175000000002,-2.622366,0.4762797,-9.263895000000002,-0.240783,0.04552972,0.03348933,0.03261412,0.0,-3.01,-15.91,152.45
1970-01-01 00:00:42.860,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03256146,0.02913264,0.03582225,-2.567166,0.4765765,-9.24684,-0.22062442,0.04539764,0.036045985999999995,0.032389256000000005,0.0,-2.9859999999999998,-15.906,152.50199999999998
1970-01-01 00:00:42.880,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027803425,0.008527110000000001,0.043384,-2.5435869999999996,0.4564607,-9.2540335,-0.20046584,0.04526556,0.038602642,0.032164392,0.0,-2.9619999999999997,-15.902000000000001,152.554
1970-01-01 00:00:42.900,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02304539,-0.01207842,0.05094575,-2.520008,0.4363449,-9.261227,-0.18030726,0.04513348,0.041159298,0.031939528,0.0,-2.938,-15.898,152.606
1970-01-01 00:00:42.920,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015388182,-0.020106415,0.04780055,-2.5395185,0.39621894999999996,-9.252948499999999,-0.16014868,0.0450014,0.043715954,0.031714664,0.0,-2.914,-15.894,152.65800000000002
1970-01-01 00:00:42.940,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007730974,-0.02813441,0.04465535,-2.559029,0.356093,-9.24467,-0.1399901,0.04486932,0.04627261,0.0314898,0.0,-2.89,-15.89,152.71
1970-01-01 00:00:42.960,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011604867999999999,-0.040779285,0.0283254,-2.573811,0.4093521,-9.278827,-0.120951448,0.047587246,0.052913233999999996,0.033483427999999996,0.0,-2.912,-15.936,152.71200000000002
