Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:35.560,24.0,0.56,15.4302125,75.0154614,718.32,0.04313931,135.9392,1.82,3.2,0.13,-0.001479164,-0.00930218,0.001103829,0.4690024,0.2446317,-9.808845,-1.198262,0.008655754,0.008935009,0.00973764,0.0,-0.95,2.35,359.57
1970-01-01 00:00:35.580,24.0,0.56,15.4302125,75.0154614,718.32,0.04313931,135.9392,1.82,3.2,0.13,0.0012943214999999997,-0.010888375,0.000532436875,0.45107319999999995,0.2284536,-9.8614575,-1.198262,0.008655754,0.008935009,0.00973764,0.0,-0.95,2.35,359.57
1970-01-01 00:00:35.600,24.0,0.56,15.4302125,75.0154614,718.32,0.04313931,135.9392,1.82,3.2,0.13,0.004067807,-0.01247457,-3.895525e-05,0.433144,0.2122755,-9.91407,-1.198262,0.008655754,0.008935009,0.00973764,0.0,-0.95,2.35,359.57
1970-01-01 00:00:35.620,24.0,0.56,15.4302125,75.0154614,718.32,0.04313931,135.9392,1.82,3.2,0.13,0.0040366725,-0.01266038,0.000379167925,0.43433765,0.21592715,-9.91271,-1.198262,0.008655754,0.008935009,0.00973764,0.0,-0.95,2.35,359.57
1970-01-01 00:00:35.640,24.0,0.56,15.4302125,75.0154614,718.32,0.04313931,135.9392,1.82,3.2,0.13,0.004005538,-0.01284619,0.0007972911,0.4355313,0.2195788,-9.91135,-1.1598321999999999,0.0086854224,0.0090766056,0.00990265,0.0,-0.95,2.35,359.57
1970-01-01 00:00:35.660,24.0,0.56,15.4302125,75.0154614,718.32,0.04313931,135.9392,1.82,3.2,0.13,0.004090013,-0.01316245,0.00098196005,0.43555465000000004,0.21776165,-9.912396000000001,-1.1214024,0.0087150908,0.009218202200000001,0.01006766,0.0,-0.95,2.35,359.57
1970-01-01 00:00:35.680,24.0,0.56,15.4302125,75.0154614,718.32,0.04313931,135.9392,1.82,3.2,0.13,0.004174488,-0.01347871,0.001166629,0.435578,0.2159445,-9.913442,-1.0829726,0.0087447592,0.0093597988,0.01023267,0.0,-0.95,2.35,359.57
1970-01-01 00:00:35.700,24.0,0.56,15.4302125,75.0154614,718.32,0.04313931,135.9392,1.82,3.2,0.13,0.004102557,-0.01257169,0.001118083,0.4318109,0.2161495,-9.9142995,-1.0445428,0.0087744276,0.0095013954,0.01039768,0.0,-0.95,2.35,359.57
1970-01-01 00:00:35.720,24.0,0.56,15.4302125,75.0154614,718.32,0.04313931,135.9392,1.82,3.2,0.13,0.004030626,-0.01166467,0.001069537,0.4280438,0.2163545,-9.915157,-1.006113,0.008804096,0.009642992,0.01056269,0.0,-0.95,2.35,359.57
1970-01-01 00:00:35.740,24.0,0.56,15.4302125,75.0154614,718.32,0.04313931,135.9392,1.82,3.2,0.13,0.002653571,-0.005378412,0.0005372195815,0.45205675,0.23030165,-9.8602705,-1.0338052,0.0087490264,0.009492358,0.010508614,0.0,-0.952,2.348,359.572
1970-01-01 00:00:35.760,24.0,0.56,15.4302125,75.0154614,718.32,0.04313931,135.9392,1.82,3.2,0.13,0.001276516,0.000907846,4.902163e-06,0.4760697,0.2442488,-9.805384,-1.0614974,0.0086939568,0.009341724,0.010454538,0.0,-0.954,2.346,359.574
1970-01-01 00:00:35.780,24.0,0.56,15.430212555555554,75.0154613888889,718.3177777777778,0.041457164444444444,120.83484444444444,1.817777777777778,3.197777777777778,0.13444444444444445,0.002856592,-0.005309082,0.0006236185815,0.45497505,0.22962725,-9.8605865,-1.0891896,0.0086388872,0.00919109,0.010400462000000001,0.0,-0.956,2.344,359.57599999999996
1970-01-01 00:00:35.800,24.0,0.56,15.430212611111111,75.01546137777778,718.3155555555555,0.03977501888888889,105.73048888888889,1.8155555555555556,3.195555555555556,0.1388888888888889,0.004436668,-0.01152601,0.001242335,0.4338804,0.2150057,-9.915789,-1.1168818,0.0085838176,0.009040456,0.010346386,0.0,-0.958,2.342,359.578
1970-01-01 00:00:35.820,24.0,0.56,15.430212666666666,75.01546136666667,718.3133333333334,0.03809287333333333,90.62613333333334,1.8133333333333335,3.1933333333333334,0.14333333333333334,0.0040792825,-0.012807355,0.00089049815,0.43351445,0.21680064999999998,-9.914692500000001,-1.144574,0.008528748,0.008889822,0.01029231,0.0,-0.96,2.34,359.58
1970-01-01 00:00:35.840,24.0,0.56,15.430212722222223,75.01546135555556,718.3111111111111,0.03641072777777778,75.52177777777777,1.8111111111111111,3.1911111111111112,0.14777777777777779,0.003721897,-0.0140887,0.0005386613,0.4331485,0.2185956,-9.913596,-1.1287498,0.0083701652,0.0090127338,0.010081962,0.0,-0.96,2.34,359.58
1970-01-01 00:00:35.860,24.0,0.56,15.430212777777777,75.01546134444445,718.3088888888889,0.03472858222222222,60.41742222222223,1.808888888888889,3.188888888888889,0.15222222222222223,0.003962462999999999,-0.0137343,0.0005080217,0.43371625,0.21449505000000002,-9.9143115,-1.1129256,0.008211582399999999,0.0091356456,0.009871614,0.0,-0.96,2.34,359.58
1970-01-01 00:00:35.880,24.0,0.56,15.430212833333334,75.01546133333333,718.3066666666666,0.033046436666666665,45.31306666666667,1.8066666666666666,3.186666666666667,0.15666666666666668,0.004203029,-0.0133799,0.0004773821,0.434284,0.2103945,-9.915027,-1.0971014,0.0080529996,0.009258557399999999,0.009661266,0.0,-0.96,2.34,359.58
1970-01-01 00:00:35.900,24.0,0.56,15.430212888888889,75.01546132222222,718.3044444444445,0.03136429111111111,30.208711111111114,1.8044444444444445,3.1844444444444444,0.16111111111111112,0.0039681774999999996,-0.012715195,0.00012259055000000003,0.4307537,0.21388815,-9.913675999999999,-1.0812772,0.0078944168,0.009381469199999999,0.009450918,0.0,-0.96,2.34,359.58
1970-01-01 00:00:35.920,24.0,0.56,15.430212944444445,75.01546131111111,718.3022222222222,0.029682145555555556,15.104355555555557,1.8022222222222222,3.1822222222222223,0.16555555555555557,0.003733326,-0.01205049,-0.000232201,0.4272234,0.2173818,-9.912325,-1.065453,0.007735834,0.009504381,0.00924057,0.0,-0.96,2.34,359.58
1970-01-01 00:00:35.940,24.0,0.56,15.430213,75.0154613,718.3,0.028,0.0,1.8,3.18,0.17,0.00206224495,-0.006762241,0.000929006,0.4516573,0.2220458,-9.854932999999999,-1.0620622,0.0179988392,0.020891368799999997,0.022932844,0.0,-0.96,2.338,359.58
1970-01-01 00:00:35.960,24.0,0.56,15.430213036363636,75.01546129090909,718.2981818181818,0.02790065909090909,4.364798181818181,1.799090909090909,3.1772727272727272,0.17,0.0003911639,-0.001473992,0.002090213,0.4760912,0.2267098,-9.797541,-1.0586714,0.0282618444,0.0322783566,0.036625118,0.0,-0.96,2.336,359.58
1970-01-01 00:00:35.980,24.0,0.56,15.430213072727273,75.01546128181818,718.2963636363636,0.027801318181818184,8.729596363636363,1.7981818181818183,3.174545454545455,0.17,0.0022759024499999997,-0.006939480999999999,0.0012517137,0.45487924999999996,0.21973759999999998,-9.854323,-1.0552806000000001,0.038524849599999994,0.0436653444,0.050317392,0.0,-0.96,2.334,359.58
1970-01-01 00:00:36.000,24.0,0.56,15.430213109090909,75.01546127272728,718.2945454545454,0.027701977272727274,13.094394545454545,1.7972727272727274,3.171818181818182,0.17,0.004160641,-0.01240497,0.0004132144,0.4336673,0.2127654,-9.911105,-1.0518898,0.048787854799999995,0.0550523322,0.06400966599999999,0.0,-0.96,2.332,359.58
