Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:06:01.480,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.0103546,-0.01483902,0.001370664,-0.2745643,-0.1914297,-9.816778,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.500,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.010312008149137932,-0.014836694525862068,0.0013335051120689655,-0.2743978577586207,-0.19163458318965518,-9.816948650862068,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.520,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.010269416298275862,-0.014834369051724137,0.001296346224137931,-0.27423141551724134,-0.19183946637931035,-9.817119301724137,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.540,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.010226824447413794,-0.014832043577586206,0.0012591873362068965,-0.27406497327586204,-0.19204434956896552,-9.817289952586206,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.560,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.010184232596551724,-0.014829718103448275,0.001222028448275862,-0.27389853103448275,-0.1922492327586207,-9.817460603448275,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.580,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.010141640745689656,-0.014827392629310345,0.0011848695603448275,-0.27373208879310346,-0.19245411594827588,-9.817631254310344,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.600,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.010099048894827586,-0.014825067155172414,0.001147710672413793,-0.2735656465517241,-0.19265899913793105,-9.817801905172413,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.620,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.010056457043965518,-0.014822741681034483,0.0011105517844827587,-0.2733992043103448,-0.19286388232758622,-9.817972556034482,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.640,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.010013865193103448,-0.014820416206896551,0.0010733928965517242,-0.2732327620689655,-0.1930687655172414,-9.81814320689655,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.660,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.00997127334224138,-0.01481809073275862,0.0010362340086206897,-0.27306631982758617,-0.19327364870689656,-9.81831385775862,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.680,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.00992868149137931,-0.014815765258620689,0.0009990751206896552,-0.2728998775862069,-0.19347853189655173,-9.818484508620688,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.700,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.009886089640517242,-0.014813439784482758,0.0009619162327586207,-0.2727334353448276,-0.1936834150862069,-9.818655159482757,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.720,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.009843497789655173,-0.014811114310344826,0.0009247573448275862,-0.2725669931034483,-0.19388829827586207,-9.818825810344826,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.740,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.009800905938793104,-0.014808788836206897,0.0008875984568965517,-0.27240055086206894,-0.19409318146551724,-9.818996461206895,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.760,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.009758314087931035,-0.014806463362068966,0.0008504395689655172,-0.27223410862068964,-0.1942980646551724,-9.819167112068964,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.780,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.009715722237068966,-0.014804137887931034,0.0008132806810344827,-0.27206766637931035,-0.1945029478448276,-9.819337762931035,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.800,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.009673130386206897,-0.014801812413793103,0.0007761217931034482,-0.271901224137931,-0.19470783103448278,-9.819508413793104,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.820,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.009630538535344828,-0.014799486939655172,0.0007389629051724137,-0.2717347818965517,-0.19491271422413795,-9.819679064655173,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.840,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.009587946684482759,-0.01479716146551724,0.0007018040172413792,-0.2715683396551724,-0.19511759741379311,-9.819849715517242,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.860,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.00954535483362069,-0.01479483599137931,0.0006646451293103447,-0.2714018974137931,-0.19532248060344828,-9.82002036637931,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.880,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.00950276298275862,-0.014792510517241378,0.0006274862413793102,-0.27123545517241376,-0.19552736379310345,-9.82019101724138,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.900,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.009460171131896553,-0.014790185043103449,0.0005903273534482758,-0.27106901293103447,-0.19573224698275862,-9.820361668103448,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.920,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.009417579281034483,-0.014787859568965517,0.0005531684655172413,-0.2709025706896552,-0.1959371301724138,-9.820532318965517,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.940,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.009374987430172415,-0.014785534094827586,0.0005160095775862068,-0.2707361284482758,-0.19614201336206896,-9.820702969827586,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.960,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.009332395579310345,-0.014783208620689655,0.00047885068965517234,-0.27056968620689653,-0.19634689655172416,-9.820873620689655,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:01.980,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.009289803728448277,-0.014780883146551724,0.00044169180172413784,-0.27040324396551724,-0.19655177974137933,-9.821044271551724,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:02.000,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.009247211877586207,-0.014778557672413793,0.00040453291379310334,-0.27023680172413794,-0.1967566629310345,-9.821214922413793,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:02.020,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.009204620026724139,-0.014776232198275861,0.00036737402586206895,-0.2700703594827586,-0.19696154612068967,-9.821385573275862,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:02.040,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.009162028175862069,-0.01477390672413793,0.00033021513793103445,-0.2699039172413793,-0.19716642931034484,-9.82155622413793,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
1970-01-01 00:06:02.060,6.0,2.17,15.4293953,75.0159985,753.3,0.4021244,194.1054,51.4,40.44,1.94,0.009119436325,-0.014771581249999999,0.00029305624999999996,-0.269737475,-0.1973713125,-9.821726875,-0.2923068,0.0418787,0.05388102,0.04703084,0.0,-0.81,0.48,286.95
