Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:29.280,28.0,0.54,15.4303133,75.015643,710.33,0.06161169,13.13402,5.6,7.26,0.28,0.009855823,-0.01615324,0.001736286,0.02001921,0.1365143,-9.780807,0.1951349,0.007505456,0.009952696,0.01021294,0.0,-0.28,-1.49,68.81
1970-01-01 00:00:29.300,28.0,0.54,15.4303133,75.015643,710.33,0.06161169,13.13402,5.6,7.26,0.28,0.009599472500000001,-0.015951405000000002,0.00170288,0.018691985,0.13726585000000002,-9.777633,0.1951349,0.007505456,0.009952696,0.01021294,0.0,-0.28,-1.49,68.81
1970-01-01 00:00:29.320,28.0,0.54,15.4303133,75.015643,710.33,0.06161169,13.13402,5.6,7.26,0.28,0.009343122,-0.01574957,0.001669474,0.01736476,0.1380174,-9.774459,0.1951349,0.007505456,0.009952696,0.01021294,0.0,-0.28,-1.49,68.81
1970-01-01 00:00:29.340,28.0,0.54,15.4303133,75.015643,710.33,0.06161169,13.13402,5.6,7.26,0.28,0.0085091305,-0.01500369,0.001526578,0.018830745,0.13805420000000002,-9.778505,0.1951349,0.007505456,0.009952696,0.01021294,0.0,-0.28,-1.49,68.81
1970-01-01 00:00:29.360,28.0,0.54,15.4303133,75.015643,710.33,0.06161169,13.13402,5.6,7.26,0.28,0.007675139,-0.01425781,0.001383682,0.02029673,0.138091,-9.782551,0.2029403,0.007627252399999999,0.009773968000000001,0.010220528,0.0,-0.28,-1.488,68.812
1970-01-01 00:00:29.380,28.0,0.54,15.4303133,75.015643,710.33,0.06161169,13.13402,5.6,7.26,0.28,0.0083671765,-0.014367854999999999,0.0015159575,0.016757895,0.1394587,-9.7834445,0.2107457,0.0077490488,0.00959524,0.010228116,0.0,-0.28,-1.486,68.814
1970-01-01 00:00:29.400,28.0,0.54,15.430313327272728,75.01564300909091,710.3354545454546,0.05781053545454545,40.576381818181815,5.597272727272727,7.256363636363636,0.2772727272727273,0.009059214,-0.0144779,0.001648233,0.01321906,0.1408264,-9.784338,0.2185511,0.0078708452,0.009416512,0.010235704,0.0,-0.28,-1.484,68.816
1970-01-01 00:00:29.420,28.0,0.54,15.430313354545454,75.01564301818182,710.3409090909091,0.05400938090909091,68.01874363636364,5.594545454545455,7.252727272727273,0.2745454545454546,0.0053458515,-0.007212734145,0.0012141012,0.012559569999999999,0.2095109,-9.796666,0.22635650000000002,0.0079926416,0.009237783999999999,0.010243292000000001,0.0,-0.28,-1.482,68.818
1970-01-01 00:00:29.440,28.0,0.54,15.430313381818182,75.01564302727273,710.3463636363637,0.050208226363636366,95.46110545454545,5.591818181818182,7.249090909090909,0.27181818181818185,0.001632489,5.243171e-05,0.0007799694,0.01190008,0.2781954,-9.808994,0.2341619,0.008114438,0.009059056,0.01025088,0.0,-0.28,-1.48,68.82
1970-01-01 00:00:29.460,28.0,0.54,15.430313409090909,75.01564303636364,710.3518181818182,0.046407071818181815,122.90346727272726,5.589090909090909,7.245454545454545,0.2690909090909091,0.005574741,-0.007324504145,0.0013332622,0.0138409,0.21116429999999997,-9.793289,0.24698504,0.008252011,0.0091912764,0.01026972,0.0,-0.28200000000000003,-1.478,68.82
1970-01-01 00:00:29.480,28.0,0.54,15.430313436363637,75.01564304545455,710.3572727272727,0.04260591727272727,150.34582909090906,5.586363636363636,7.241818181818181,0.26636363636363636,0.009516993,-0.01470144,0.001886555,0.01578172,0.1441332,-9.777584,0.25980818,0.008389584,0.009323496799999999,0.01028856,0.0,-0.28400000000000003,-1.476,68.82
1970-01-01 00:00:29.500,28.0,0.54,15.430313463636363,75.01564305454545,710.3627272727273,0.03880476272727273,177.7881909090909,5.583636363636364,7.238181818181818,0.26363636363636367,0.008946810999999999,-0.014328305,0.0016303435,0.0175673,0.14306695,-9.780444,0.27263132,0.008527156999999999,0.0094557172,0.0103074,0.0,-0.286,-1.474,68.82
1970-01-01 00:00:29.520,28.0,0.54,15.430313490909091,75.01564306363636,710.3681818181818,0.03500360818181818,205.2305527272727,5.580909090909091,7.234545454545454,0.2609090909090909,0.008376629,-0.01395517,0.001374132,0.01935288,0.1420007,-9.783304,0.28545445999999997,0.008664729999999999,0.009587937599999999,0.01032624,0.0,-0.288,-1.472,68.82
1970-01-01 00:00:29.540,28.0,0.54,15.430313518181817,75.01564307272727,710.3736363636364,0.031202453636363637,232.67291454545452,5.578181818181818,7.2309090909090905,0.2581818181818182,0.008865929500000001,-0.015440345,0.0014891985,0.020255455,0.1444643,-9.781549,0.2982776,0.008802303,0.009720158,0.01034508,0.0,-0.29,-1.47,68.82
1970-01-01 00:00:29.560,28.0,0.54,15.430313545454545,75.01564308181818,710.3790909090909,0.02740129909090909,260.1152763636363,5.575454545454545,7.227272727272727,0.25545454545454543,0.00935523,-0.01692552,0.001604265,0.02115803,0.1469279,-9.779794,0.28322433999999996,0.009011436599999999,0.0101344664,0.0102380618,0.0,-0.29,-1.468,68.82
1970-01-01 00:00:29.580,28.0,0.54,15.430313572727272,75.0156430909091,710.3845454545454,0.023600144545454546,287.55763818181816,5.572727272727273,7.223636363636364,0.25272727272727274,0.004403644450000001,-0.010022726499999999,0.0013698995,0.012107143,0.20897545,-9.7848225,0.26817108,0.0092205702,0.0105487748,0.0101310436,0.0,-0.29,-1.466,68.82
1970-01-01 00:00:29.600,28.0,0.54,15.4303136,75.0156431,710.39,0.01979899,315.0,5.57,7.22,0.25,-0.0005479411,-0.003119933,0.001135534,0.003056256,0.271023,-9.789851,0.25311782,0.0094297038,0.010963083200000001,0.010024025399999999,0.0,-0.29,-1.464,68.82
1970-01-01 00:00:29.620,28.0,0.54,15.43031361111111,75.0156431,710.3955555555556,0.01917828777777778,284.36549,5.566666666666667,7.2155555555555555,0.25222222222222224,-0.0005787864,-0.0009678239999999999,0.0006742085999999999,0.00372283,0.27091395,-9.804195,0.23806455999999998,0.009638837400000001,0.0113773916,0.0099170072,0.0,-0.29,-1.462,68.82
1970-01-01 00:00:29.640,28.0,0.54,15.430313622222222,75.0156431,710.4011111111112,0.018557585555555554,253.73098,5.5633333333333335,7.211111111111111,0.2544444444444445,-0.0006096317,0.001184285,0.0002128832,0.004389404,0.2708049,-9.818539,0.2230113,0.009847971,0.0117917,0.009809989,0.0,-0.29,-1.46,68.82
1970-01-01 00:00:29.660,28.0,0.54,15.430313633333332,75.0156431,710.4066666666666,0.017936883333333334,223.09647,5.5600000000000005,7.206666666666666,0.25666666666666665,0.00446794565,-0.007111392499999999,0.0007916861,0.012081632000000002,0.21066305000000002,-9.797388,0.21409086,0.0098963748,0.011753848,0.009535202,0.0,-0.29,-1.458,68.82
1970-01-01 00:00:29.680,28.0,0.54,15.430313644444444,75.0156431,710.4122222222222,0.01731618111111111,192.46195999999998,5.556666666666667,7.202222222222222,0.2588888888888889,0.009545523,-0.01540707,0.001370489,0.01977386,0.1505212,-9.776237,0.20517042,0.0099447786,0.011715996000000001,0.009260415,0.0,-0.29,-1.456,68.82
1970-01-01 00:00:29.700,28.0,0.54,15.430313655555555,75.0156431,710.4177777777778,0.01669547888888889,161.82745,5.553333333333334,7.197777777777778,0.2611111111111111,0.009387771999999999,-0.015774765,0.0012622484999999998,0.024754385,0.14284875,-9.777552499999999,0.19624998,0.0099931824,0.011678144,0.008985628,0.0,-0.29,-1.454,68.82
1970-01-01 00:00:29.720,28.0,0.54,15.430313666666667,75.0156431,710.4233333333334,0.016074776666666665,131.19294,5.55,7.193333333333333,0.26333333333333336,0.009230021,-0.01614246,0.001154008,0.02973491,0.1351763,-9.778868,0.18732954,0.0100415862,0.011640292,0.008710841,0.0,-0.29,-1.452,68.82
1970-01-01 00:00:29.740,28.0,0.54,15.430313677777777,75.0156431,710.4288888888889,0.015454074444444445,100.55842999999999,5.546666666666667,7.188888888888888,0.26555555555555554,0.009290871,-0.01551069,0.0015944265,0.02753438,0.1361135,-9.7740805,0.1784091,0.01008999,0.01160244,0.008436054,0.0,-0.29,-1.45,68.82
1970-01-01 00:00:29.760,28.0,0.54,15.430313688888889,75.0156431,710.4344444444445,0.014833372222222222,69.92391999999998,5.543333333333333,7.184444444444444,0.2677777777777778,0.009351721,-0.01487892,0.002034845,0.02533385,0.1370507,-9.769293,0.21632101999999997,0.01025453,0.011419766,0.0086442122,0.0,-0.292,-1.448,68.82199999999999
1970-01-01 00:00:29.780,28.0,0.54,15.4303137,75.0156431,710.44,0.01421267,39.28941,5.54,7.18,0.27,0.0090887755,-0.01456757,0.0016806665,0.02413588,0.13655315,-9.774994,0.25423293999999996,0.010419069999999999,0.011237092,0.0088523704,0.0,-0.294,-1.446,68.824
