Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:10:28.040,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003967757,-5.402423e-05,-6.779705e-05,0.002460034,0.0007648422,-9.807381,0.4408123,0.009183412,0.008125784,0.008439492,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.060,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043204615,0.000872288885,-0.000117281525,0.0005351739999999998,-0.0007231868999999999,-9.8089845,0.45946204,0.0088785996,0.0082064336,0.0087017698,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.080,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004673166,0.001798602,-0.000166766,-0.001389686,-0.002211216,-9.810588,0.47811178,0.0085737872,0.0082870832,0.0089640476,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.100,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026595410000000003,0.00027845750000000014,-0.00022479255,0.0002875054999999999,-0.0018941944999999998,-9.810261,0.49676152,0.0082689748,0.008367732800000001,0.009226325399999999,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.120,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45916e-05,-0.001241687,-0.0002828191,0.001964697,-0.001577173,-9.809934,0.51541126,0.0079641624,0.008448382400000001,0.0094886032,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.140,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025326395,-0.00094068955,1.3337950000000037e-05,0.0006334540999999999,-0.00091395785,-9.8066025,0.534061,0.00765935,0.008529032,0.009750881,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.160,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005711195,-0.0006396921,0.000309495,-0.0006977888,-0.0002507427,-9.803271,0.51371582,0.00780622,0.0085737478,0.0097125896,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.180,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000288651625,-0.00015447889999999998,6.413835e-05,-5.925539999999995e-05,5.148985000000001e-05,-9.805816,0.49337064,0.00795309,0.008618463600000001,0.0096742982,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.200,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.18375e-06,0.0003307343,-0.0001812183,0.000579278,0.0003537224,-9.808361,0.47302546,0.00809996,0.0086631794,0.0096360068,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.220,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046623007499999996,-0.00033344519999999994,-0.00025967195,0.00036630500000000004,-0.0002633100499999999,-9.8076555,0.45268028000000005,0.00824683,0.008707895200000001,0.0095977154,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.240,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009262764,-0.0009976247,-0.0003381256,0.000153332,-0.0008803425,-9.80695,0.4323351,0.0083937,0.008752611,0.009559424,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.260,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00053165645,-0.00121441485,-0.0002785128,0.004185450499999999,0.006460948750000001,-9.808849,0.45889686,0.0083914644,0.0085264458,0.0093516768,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.280,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001370365,-0.001431205,-0.0002189,0.008217569,0.01380224,-9.810748,0.48545862,0.0083892288,0.0083002806,0.0091439296,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.300,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014214775,-0.0009724638000000001,-0.00055127585,0.0044345331,0.0058732725,-9.808870500000001,0.51202038,0.0083869932,0.0080741154,0.008936182400000001,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.320,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000147259,-0.0005137226,-0.0008836517,0.0006514972,-0.002055695,-9.806993,0.53858214,0.0083847576,0.0078479502,0.0087284352,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.340,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005955385,0.0006088977000000001,-0.0006567855,0.0013297226,-0.0020998205000000002,-9.8048055,0.5651439,0.008382522,0.007621785,0.008520688,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.360,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001043818,0.001731518,-0.0004299193,0.002007948,-0.002143946,-9.802618,0.51936724,0.0083259216,0.0076759639999999995,0.0087535996,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.380,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009215205,0.00064884775,-0.00011908189999999998,0.0017964794999999999,-0.00189332,-9.804052,0.47359058000000004,0.0082693212,0.007730142999999999,0.0089865112,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.400,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000799223,-0.0004338225,0.0001917555,0.001585011,-0.001642694,-9.805486,0.42781392,0.0082127208,0.007784322,0.0092194228,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.420,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00051237305,-0.0007567762500000001,0.0003706548,0.00123424385,-0.0018537690000000001,-9.808118499999999,0.38203726000000005,0.008156120400000001,0.007838501,0.0094523344,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.440,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002255231,-0.00107973,0.0005495541,0.0008834767,-0.002064844,-9.810751,0.3362606,0.00809952,0.00789268,0.009685246,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.460,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000159145705,-0.0007193434,0.00049198595,-3.8256200000000035e-05,-0.001822103,-9.8085955,0.36338752,0.018528446000000004,0.018015744,0.0230838168,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.480,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.276831e-05,-0.0003589568,0.0004344178,-0.0009599891,-0.001579362,-9.80644,0.39051444,0.028957372000000002,0.028138807999999998,0.0364823876,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.500,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005854851549999999,0.00036876709999999997,0.0002700831,0.0012357099499999999,0.0014141190000000001,-9.801624,0.41764136,0.039386298,0.038261871999999995,0.0498809584,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.520,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001078202,0.001096491,0.0001057484,0.003431409,0.0044076,-9.796808,0.44476828,0.049815224000000005,0.048384935999999996,0.0632795292,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.540,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004383134999999999,0.00060250755,6.993603e-05,0.0012318844499999999,0.0002534550000000005,-9.8007445,0.4718952,0.06024415,0.058508,0.0766781,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.560,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000201575,0.0001085241,3.412366e-05,-0.0009676401,-0.00390069,-9.804681,0.46341804000000003,0.04989379000000001,0.0483742696,0.063783516,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.580,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012436739999999998,-0.00091552945,-3.552667e-05,0.00108040445,-0.0031353500000000003,-9.8055385,0.45494088,0.039543430000000004,0.0382405392,0.050888932,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.600,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004503098,-0.001939583,-0.000105177,0.003128449,-0.00237001,-9.806396,0.44646372,0.029193070000000005,0.0281068088,0.037994348,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.620,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042447375,-0.0012021262499999998,0.00011407074999999998,0.0014860346,-0.002554089,-9.805178999999999,0.43798655999999997,0.018842710000000006,0.017973078400000002,0.025099763999999997,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.640,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003986377,-0.0004646695,0.0003333185,-0.0001563798,-0.002738168,-9.803962,0.4295094,0.00849235,0.007839348,0.01220518,0.0,0.0,0.0,278.67
1970-01-01 00:10:28.660,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023638401,0.00048393675000000006,0.000171662015,-0.00014473475,-0.00185793855,-9.8050035,0.43572598,0.0085743652,0.007866938,0.01193345,0.0,0.0,0.0,278.67
