Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:09:15.000,32.0,0.46,12.9225821,80.2397193,-1.47,0.03269557,113.4287,0.58,0.94,0.12,7.36856e-07,0.002185664,9.8779e-05,0.002129847,-0.0008528709,-9.805774,-1.187377,0.01149283,0.01315297,0.0129172,0.0,0.0,-0.03,28.2
1970-01-01 00:09:15.020,32.0,0.46,12.9225821,80.2397193,-1.47,0.03269557,113.4287,0.58,0.94,0.12,-0.00025544372200000004,0.00114077727,0.00050042725,0.0025317005,-0.000530226,-9.805626499999999,-1.1659016,0.011550906000000001,0.012921364,0.012592674,0.0,0.0,-0.03,28.2
1970-01-01 00:09:15.040,32.0,0.46,12.9225821,80.2397193,-1.47,0.03269557,113.4287,0.58,0.94,0.12,-0.0005116243,9.589054e-05,0.0009020755,0.002933554,-0.0002075811,-9.805479,-1.1444262,0.011608982,0.012689758,0.012268148,0.0,0.0,-0.03,28.2
1970-01-01 00:09:15.060,32.0,0.46,12.9225821,80.2397193,-1.47,0.03269557,113.4287,0.58,0.94,0.12,-0.0006566909,9.095676500000001e-05,0.00040702551,0.0010793083,-0.00044827285,-9.804981999999999,-1.1229508,0.011667058000000001,0.012458152,0.011943622000000001,0.0,0.0,-0.03,28.2
1970-01-01 00:09:15.080,32.0,0.46,12.9225821,80.2397193,-1.47,0.03269557,113.4287,0.58,0.94,0.12,-0.0008017575,8.602299e-05,-8.802448e-05,-0.0007749374,-0.0006889646,-9.804485,-1.1014754,0.011725134,0.012226546000000001,0.011619096,0.0,0.0,-0.03,28.2
1970-01-01 00:09:15.100,32.0,0.46,12.9225821,80.2397193,-1.47,0.03269557,113.4287,0.58,0.94,0.12,-0.00024134790000000003,-0.000690504505,-0.00044121634,-0.0040252602,-0.00014918219999999994,-9.805312,-1.08,0.01178321,0.01199494,0.01129457,0.0,0.0,-0.03,28.2
1970-01-01 00:09:15.120,32.0,0.46,12.9225821,80.2397193,-1.47,0.03269557,113.4287,0.58,0.94,0.12,0.0003190617,-0.001467032,-0.0007944082,-0.007275583,0.0003906002,-9.806139,-1.1071268,0.011515332,0.012342022000000001,0.011388792,0.0,0.0,-0.03,28.2
1970-01-01 00:09:15.140,32.0,0.46,12.9225821,80.2397193,-1.47,0.03269557,113.4287,0.58,0.94,0.12,-0.0003463731500000001,5.2215999999999894e-05,-0.0007064097,-0.004998492,0.0027219891,-9.8038735,-1.1342536,0.011247454,0.012689104000000001,0.011483014,0.0,0.0,-0.03,28.2
1970-01-01 00:09:15.160,32.0,0.46,12.9225821,80.2397193,-1.47,0.03269557,113.4287,0.58,0.94,0.12,-0.001011808,0.001571464,-0.0006184112,-0.002721401,0.005053378,-9.801608,-1.1613804,0.010979576,0.013036186000000002,0.011577236000000001,0.0,0.0,-0.03,28.2
1970-01-01 00:09:15.180,32.0,0.46,12.9225821,80.2397193,-1.47,0.031861172,131.00373000000002,0.58,0.94,0.118,-2.0274499999999984e-05,-0.0005834319999999998,-0.00010758069999999994,-0.0009638253500000001,0.0005270774999999997,-9.803282,-1.1885072,0.010711698,0.013383268,0.011671458000000001,0.0,0.0,-0.03,28.2
