Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:13.300,20.0,0.7,15.4302912,75.0156539,708.1,0.09220087,306.6213,15.54,21.65,0.44,0.002283242,-0.001449229,0.0001124974,0.01775397,0.1333535,-9.592663,-0.728723,0.008149365,0.009624092,0.008149059,0.0,-0.74,0.12,0.0
1970-01-01 00:00:13.320,20.0,0.7,15.4302912,75.0156539,708.1,0.09220087,306.6213,15.54,21.65,0.44,0.002527107,-0.0014467915,0.00034682949999999995,0.020205995,0.13118780000000002,-9.5926695,-0.74528488,0.0081031804,0.0094822862,0.0083543002,0.0,-0.736,0.118,0.0
1970-01-01 00:00:13.340,18.0,10.629999999999999,15.4302912,75.0156539,708.1,0.09220087,306.6213,13.985999999999999,19.485,0.396,0.002770972,-0.001444354,0.0005811616,0.02265802,0.1290221,-9.592676,-0.7618467600000001,0.0080569958,0.0093404804,0.0085595414,0.0,-0.732,0.11599999999999999,0.0
1970-01-01 00:00:13.360,16.0,20.56,15.4302912,75.0156539,708.1,0.09220087,306.6213,12.431999999999999,17.32,0.352,0.0026147435,-0.0014027055,0.00033531452999999996,0.023936385,0.12842735,-9.5882355,-0.77840864,0.0080108112,0.009198674600000002,0.0087647826,0.0,-0.728,0.114,0.0
1970-01-01 00:00:13.380,14.0,30.49,15.4302912,75.0156539,708.1,0.09220087,306.6213,10.878,15.154999999999998,0.308,0.002458515,-0.001361057,8.946746e-05,0.02521475,0.1278326,-9.583795,-0.79497052,0.0079646266,0.009056868800000001,0.0089700238,0.0,-0.724,0.112,0.0
1970-01-01 00:00:13.400,12.0,40.42,15.4302912,75.0156539,708.1,0.09220087,306.6213,9.324,12.989999999999998,0.264,0.0022978675,-0.0014023454999999999,0.00032783907999999997,0.022989095,0.12657455,-9.584929500000001,-0.8115324,0.007918442,0.008915063,0.009175265,0.0,-0.72,0.11,0.0
1970-01-01 00:00:13.420,10.0,50.35,15.4302912,75.0156539,708.1,0.09220087,306.6213,7.77,10.825,0.22000000000000003,0.00213722,-0.001443634,0.0005662107,0.02076344,0.1253165,-9.586064,-0.80822002,0.0077953566,0.0091669104,0.009928404,0.0,-0.718,0.108,0.0
1970-01-01 00:00:13.440,8.0,60.28,15.4302912,75.0156539,708.1,0.09220087,306.6213,6.216000000000001,8.659999999999998,0.176,0.001928029,-0.0008235268500000001,0.00016802929999999998,0.018680275000000003,0.1245956,-9.596763,-0.80490764,0.0076722712,0.0094187578,0.010681543,0.0,-0.716,0.106,0.0
1970-01-01 00:00:13.460,6.0,70.21,15.4302912,75.0156539,708.1,0.09220087,306.6213,4.662000000000001,6.494999999999997,0.132,0.001718838,-0.0002034197,-0.0002301521,0.01659711,0.1238747,-9.607462,-0.80159526,0.0075491858,0.009670605200000001,0.011434682,0.0,-0.714,0.10400000000000001,0.0
1970-01-01 00:00:13.480,4.0,80.14,15.4302912,75.0156539,708.1,0.09220087,306.6213,3.1080000000000005,4.329999999999998,0.08800000000000002,0.0019033930000000002,9.91443e-05,0.00027517025,-0.02152331,0.20805355,-9.688899,-0.79828288,0.0074261004,0.009922452600000001,0.012187821,0.0,-0.712,0.10200000000000001,0.0
1970-01-01 00:00:13.500,2.0,90.07000000000001,15.4302912,75.0156539,708.1,0.09220087,306.6213,1.5540000000000003,2.164999999999999,0.04400000000000004,0.002087948,0.0004017083,0.0007804926,-0.05964373,0.2922324,-9.770336,-0.7949705,0.007303015,0.0101743,0.01294096,0.0,-0.71,0.1,0.0
1970-01-01 00:00:13.520,0.0,100.0,15.4302912,75.0156539,708.1,0.09220087,306.6213,0.0,0.0,0.0,0.003428177,-0.0006093303499999998,0.00060867435,-0.021084195,0.20863805000000002,-9.6779975,-0.79828288,0.007481350800000001,0.010578278,0.013499832,0.0,-0.706,0.1,0.0
1970-01-01 00:00:13.540,2.2,90.068,15.430291389999999,75.01565412000001,708.1610000000001,0.085770048,286.41261000000003,1.506,2.093,0.066,0.004768406,-0.001620369,0.0004368561,0.01747534,0.1250437,-9.585659,-0.80159526,0.007659686600000001,0.010982256000000001,0.014058704,0.0,-0.702,0.1,0.0
1970-01-01 00:00:13.560,4.4,80.136,15.430291579999999,75.01565434,708.222,0.079339226,266.20392000000004,3.012,4.186,0.132,0.0040071925,-0.001711687,7.055249999999999e-05,0.016381259999999998,0.13020895,-9.581156,-0.80490764,0.0078380224,0.011386234,0.014617576,0.0,-0.698,0.1,0.0
1970-01-01 00:00:13.580,6.6000000000000005,70.20400000000001,15.43029177,75.01565456,708.283,0.07290840400000001,245.99523000000002,4.518,6.279,0.198,0.003245979,-0.001803005,-0.0002957511,0.01528718,0.1353742,-9.576653,-0.80822002,0.0080163582,0.011790212000000001,0.015176448,0.0,-0.694,0.1,0.0
1970-01-01 00:00:13.600,8.8,60.272000000000006,15.43029196,75.01565478,708.344,0.06647758200000001,225.78654,6.024,8.372,0.264,0.0029207775,-0.001324001,0.00017634864999999995,0.01978284,0.1328407,-9.5808835,-0.8115324,0.008194694,0.01219419,0.01573532,0.0,-0.69,0.1,0.0
1970-01-01 00:00:13.620,11.0,50.34,15.43029215,75.01565500000001,708.405,0.060046760000000005,205.57785,7.53,10.465,0.33,0.002595576,-0.000844997,0.0006484484,0.0242785,0.1303072,-9.585114,-0.8314066800000001,0.016997577200000002,0.023010562000000002,0.02665371,0.0,-0.6859999999999999,0.098,0.002
1970-01-01 00:00:13.640,13.200000000000001,40.40800000000001,15.43029234,75.01565522,708.466,0.053615938,185.36916000000002,9.036,12.558,0.396,0.002040109,-0.00080947295,0.0005643726,0.019823545,0.12809730000000003,-9.5931995,-0.8512809600000001,0.025800460400000003,0.033826934,0.0375721,0.0,-0.6819999999999999,0.096,0.004
1970-01-01 00:00:13.660,15.400000000000002,30.476000000000013,15.43029253,75.01565544,708.527,0.047185116000000006,165.16047,10.542,14.651,0.462,0.001484642,-0.0007739489,0.0004802968,0.01536859,0.1258874,-9.601285,-0.87115524,0.0346033436,0.044643306,0.04849049,0.0,-0.678,0.094,0.006
1970-01-01 00:00:13.680,17.6,20.54400000000001,15.43029272,75.01565566000001,708.5880000000001,0.040754294,144.95178,12.048,16.744,0.528,0.0005972537,-0.0001755274,0.0010327054000000002,-0.020678369999999995,0.21375005000000002,-9.680664,-0.89102952,0.0434062268,0.055459678000000005,0.05940888,0.0,-0.674,0.092,0.008
