Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:13.260,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004441953,-0.003867871,-0.0001824907,-0.1602456,0.048593,-9.5924,-0.01108452,0.007060558,0.009213167,0.007073212,0.0,0.01,-1.27,297.32
1970-01-01 00:00:13.280,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004062808,-0.003436573,1.3842550000000019e-05,-0.1608422,0.04824117,-9.592894999999999,-0.023277492,0.0073002358,0.008995049,0.0072107863999999995,0.0,0.012,-1.27,297.322
1970-01-01 00:00:13.300,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003683663,-0.003005275,0.0002101758,-0.1614388,0.04788934,-9.59339,-0.035470464,0.0075399136,0.008776931,0.007348360799999999,0.0,0.014,-1.27,297.324
1970-01-01 00:00:13.320,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040728464999999995,-0.0031209925,0.00014800891,-0.16241965,0.04726614,-9.591687,-0.047663436,0.007779591400000001,0.008558813,0.0074859352,0.0,0.016,-1.27,297.32599999999996
1970-01-01 00:00:13.340,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00446203,-0.00323671,8.584202e-05,-0.1634005,0.04664294,-9.589984,-0.059856408,0.0080192692,0.008340695,0.0076235096,0.0,0.018000000000000002,-1.27,297.328
1970-01-01 00:00:13.360,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042462279999999995,-0.003198994,0.00015436036,-0.16097265,0.040769235,-9.588968,-0.07204938,0.008258947,0.008122577,0.007761084,0.0,0.02,-1.27,297.33
1970-01-01 00:00:13.380,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004030426,-0.003161278,0.0002228787,-0.1585448,0.03489553,-9.587952,-0.034362003999999995,0.008150275600000001,0.0083289016,0.0079969456,0.0,0.02,-1.266,297.33
1970-01-01 00:00:13.400,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003693488,-0.003048293,0.000121107855,-0.15800365,0.038206989999999996,-9.5907345,0.003325372000000007,0.0080416042,0.0085352262,0.0082328072,0.0,0.02,-1.262,297.33
1970-01-01 00:00:13.420,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00335655,-0.002935308,1.933701e-05,-0.1574625,0.04151845,-9.593517,0.041012748000000016,0.0079329328,0.0087415508,0.0084686688,0.0,0.02,-1.258,297.33
1970-01-01 00:00:13.440,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037522535,-0.002936445,-0.00019073339499999997,-0.15690005,0.042960885000000004,-9.5944725,0.07870012400000001,0.0078242614,0.0089478754,0.0087045304,0.0,0.02,-1.254,297.33
1970-01-01 00:00:13.460,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004147957,-0.002937582,-0.0004008038,-0.1563376,0.04440332,-9.595428,0.1163875,0.00771559,0.0091542,0.008940392,0.0,0.02,-1.25,297.33
1970-01-01 00:00:13.480,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018612067,-0.0023701580000000002,0.0008299561,-0.18877775,0.11058761,-9.668415,0.06872406,0.0079215976,0.009364355999999999,0.0088980374,0.0,0.02,-1.248,297.33
1970-01-01 00:00:13.500,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004255436,-0.001802734,0.002060716,-0.2212179,0.1767719,-9.741402,0.021060620000000002,0.0081276052,0.009574512,0.0088556828,0.0,0.02,-1.246,297.33
1970-01-01 00:00:13.520,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018334382,-0.0024401795,0.0013953648000000001,-0.1934827,0.11020456000000001,-9.6698695,-0.02660282,0.0083336128,0.009784668,0.0088133282,0.0,0.02,-1.244,297.33
1970-01-01 00:00:13.540,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00409242,-0.003077625,0.0007300136,-0.1657475,0.04363722,-9.598337,-0.07426626,0.0085396204,0.009994824000000001,0.0087709736,0.0,0.02,-1.242,297.33
1970-01-01 00:00:13.560,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004511208500000001,-0.0035513999999999997,0.00035195995000000005,-0.1627285,0.04449978,-9.597119,-0.1219297,0.008745628,0.01020498,0.008728619,0.0,0.02,-1.24,297.33
