Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:58.920,30.0,0.6,15.4302021,75.0154328,713.81,0.007615773,66.80141,1.97,3.26,0.17,0.006409606,-0.01255765,0.0007016063,0.4059022,0.1050898,-9.813341,-0.4209408,0.007114368,0.008213229,0.007851781,0.0,0.27,0.82,359.04
1970-01-01 00:00:58.940,30.0,0.6,15.4302021,75.0154328,713.8087499999999,0.010245438875,77.29513375,1.96875,3.25875,0.16125,0.006216045999999999,-0.012602450000000001,0.00116544515,0.40591515,0.10491565,-9.814378999999999,-0.4209408,0.0072795382,0.008251884000000001,0.0078147274,0.0,0.27,0.82,359.04
1970-01-01 00:00:58.960,30.0,0.6,15.4302021,75.0154328,713.8074999999999,0.012875104750000001,87.7888575,1.9675,3.2575,0.15250000000000002,0.006022486,-0.01264725,0.001629284,0.4059281,0.1047415,-9.815417,-0.4209408,0.0074447084000000005,0.008290539000000001,0.0077776738,0.0,0.27,0.82,359.04
1970-01-01 00:00:58.980,30.0,0.6,15.4302021,75.0154328,713.80625,0.015504770625,98.28258125,1.96625,3.2562499999999996,0.14375000000000002,0.006415627,-0.011893230000000001,0.001369149,0.4032176,0.10452615,-9.8158355,-0.4209408,0.0076098786,0.008329194,0.0077406202,0.0,0.27,0.82,359.04
1970-01-01 00:00:59.000,30.0,0.6,15.4302021,75.0154328,713.805,0.0181344365,108.77630500000001,1.9649999999999999,3.255,0.135,0.006808768,-0.01113921,0.001109014,0.4005071,0.1043108,-9.816254,-0.4209408,0.0077750488,0.008367849,0.0077035666,0.0,0.27,0.82,359.04
1970-01-01 00:00:59.020,30.0,0.6,15.4302021,75.0154328,713.8037499999999,0.020764102375,119.27002875000001,1.9637499999999999,3.25375,0.12625,0.006848897,-0.011582285000000001,0.0011170479999999998,0.40105504999999997,0.10290925000000001,-9.815191500000001,-0.4209408,0.007940219,0.008406504,0.007666513,0.0,0.27,0.82,359.04
1970-01-01 00:00:59.040,30.0,0.6,15.4302021,75.0154328,713.8025,0.023393768250000002,129.7637525,1.9625,3.2525,0.11750000000000001,0.006889026,-0.01202536,0.001125082,0.401603,0.1015077,-9.814129,-0.38194586,0.0080053626,0.0083881908,0.007899501599999999,0.0,0.27,0.816,359.038
1970-01-01 00:00:59.060,30.0,0.6,15.4302021,75.0154328,713.80125,0.026023434125,140.25747625000002,1.96125,3.2512499999999998,0.10875000000000001,0.002604579,-0.005711241400000001,0.0014671089999999999,0.40680954999999996,0.1284415,-9.7995065,-0.34295092,0.008070506199999999,0.0083698776,0.0081324902,0.0,0.27,0.8119999999999999,359.036
1970-01-01 00:00:59.080,30.0,0.6,15.4302021,75.0154328,713.8,0.0286531,150.7512,1.96,3.25,0.1,-0.001679868,0.0006028772,0.001809136,0.4120161,0.1553753,-9.784884,-0.30395598,0.0081356498,0.008351564399999999,0.0083654788,0.0,0.27,0.808,359.034
1970-01-01 00:00:59.100,30.0,0.6,15.43020211,75.0154328,713.799,0.029532119,166.08753000000002,1.959,3.248,0.101,0.002804457,-0.0059743114000000005,0.0018114805,0.4062909,0.13118205,-9.799572999999999,-0.26496104,0.0082007934,0.008333251199999999,0.0085984674,0.0,0.27,0.804,359.032
1970-01-01 00:00:59.120,30.0,0.6,15.43020212,75.0154328,713.798,0.030411138,181.42386000000002,1.958,3.246,0.10200000000000001,0.007288782,-0.0125515,0.001813825,0.4005657,0.1069888,-9.814262,-0.2259661,0.008265937,0.008314938,0.008831456,0.0,0.27,0.8,359.03
1970-01-01 00:00:59.140,30.0,0.6,15.430202130000001,75.0154328,713.7969999999999,0.031290157,196.76019000000002,1.9569999999999999,3.2439999999999998,0.10300000000000001,0.0068304735,-0.011905445,0.0013734582,0.40340145000000005,0.10597119999999999,-9.814855,-0.24405072,0.008230302799999999,0.008342159,0.0087825098,0.0,0.27,0.798,359.024
1970-01-01 00:00:59.160,30.0,0.6,15.43020214,75.0154328,713.7959999999999,0.032169176,212.09652,1.956,3.242,0.10400000000000001,0.006372165,-0.01125939,0.0009330914,0.4062372,0.1049536,-9.815448,-0.26213534,0.0081946686,0.00836938,0.008733563599999999,0.0,0.27,0.796,359.018
1970-01-01 00:00:59.180,30.0,0.6,15.43020215,75.0154328,713.795,0.033048195,227.43285000000003,1.955,3.24,0.10500000000000001,0.006682598499999999,-0.012168140000000001,0.0010385057000000001,0.40545755,0.10317905,-9.816338,-0.28021996,0.0081590344,0.008396601,0.0086846174,0.0,0.27,0.794,359.012
1970-01-01 00:00:59.200,30.0,0.6,15.43020216,75.0154328,713.794,0.033927214,242.76918,1.954,3.238,0.106,0.006993032,-0.01307689,0.00114392,0.4046779,0.1014045,-9.817228,-0.29830458,0.0081234002,0.008423822,0.0086356712,0.0,0.27,0.792,359.006
1970-01-01 00:00:59.220,30.0,0.6,15.430202170000001,75.0154328,713.793,0.034806233,258.10551,1.9529999999999998,3.2359999999999998,0.107,0.0065715335,-0.01227666,0.00099495495,0.40590095,0.1016107,-9.8175355,-0.3163892,0.008087766,0.008451043,0.008586725,0.0,0.27,0.79,359.0
1970-01-01 00:00:59.240,30.0,0.6,15.43020218,75.0154328,713.7919999999999,0.035685252,273.44184,1.952,3.234,0.108,0.006150035,-0.01147643,0.0008459899,0.407124,0.1018169,-9.817843,-0.31582405999999996,0.007891402799999999,0.0083725352,0.0085658686,0.0,0.272,0.788,358.992
1970-01-01 00:00:59.260,30.0,0.6,15.43020219,75.0154328,713.7909999999999,0.036564270999999995,288.77817000000005,1.951,3.232,0.109,0.0062148329999999995,-0.011105395,0.00079372855,0.40554425,0.099925505,-9.8169495,-0.31525892,0.0076950396,0.008294027399999999,0.0085450122,0.0,0.274,0.786,358.984
1970-01-01 00:00:59.280,30.0,0.6,15.4302022,75.0154328,713.79,0.03744329,304.1145,1.95,3.23,0.11,0.006279631,-0.01073436,0.0007414672,0.4039645,0.09803411,-9.816056,-0.31469378,0.007498676399999999,0.0082155196,0.008524155799999999,0.0,0.276,0.784,358.976
1970-01-01 00:00:59.300,30.0,0.6,15.4302022,75.0154328,713.79,0.034620915499999995,277.76317900000004,1.9489999999999998,3.229,0.11699999999999999,0.0036207962499999998,-0.003206004,0.0008317445499999999,0.40729165,0.126268955,-9.800425,-0.31412864,0.0073023132,0.0081370118,0.008503299399999999,0.0,0.278,0.782,358.96799999999996
1970-01-01 00:00:59.320,30.0,0.6,15.4302022,75.0154328,713.79,0.031798541,251.41185800000002,1.948,3.228,0.124,0.0009619615,0.004322352,0.0009220219,0.4106188,0.1545038,-9.784794,-0.3135635,0.00710595,0.008058504,0.008482443,0.0,0.28,0.78,358.96
1970-01-01 00:00:59.340,30.0,0.6,15.4302022,75.0154328,713.79,0.028976166499999997,225.060537,1.947,3.227,0.131,0.0034809147500000004,-0.004239814,0.000783691,0.40669535,0.12870565,-9.8004435,-0.32430122,0.0070790986,0.008083237,0.008317023199999999,0.0,0.28200000000000003,0.776,358.95
1970-01-01 00:00:59.360,30.0,0.6,15.4302022,75.0154328,713.79,0.026153792,198.70921600000003,1.946,3.226,0.138,0.005999868,-0.01280198,0.0006453601,0.4027719,0.1029075,-9.816093,-0.33503894,0.0070522472,0.008107969999999999,0.008151603399999999,0.0,0.28400000000000003,0.772,358.94
1970-01-01 00:00:59.380,30.0,0.6,15.4302022,75.0154328,713.79,0.0233314175,172.357895,1.9449999999999998,3.225,0.145,0.0064299055,-0.01176207,0.00108857755,0.4030178,0.1028013,-9.8165195,-0.34577666,0.0070253958,0.008132703,0.0079861836,0.0,0.286,0.768,358.93
1970-01-01 00:00:59.400,30.0,0.6,15.4302022,75.0154328,713.79,0.020509042999999998,146.006574,1.944,3.224,0.152,0.006859943,-0.01072216,0.001531795,0.4032637,0.1026951,-9.816946,-0.35651438,0.0069985444,0.008157435999999999,0.0078207638,0.0,0.288,0.764,358.92
1970-01-01 00:00:59.420,30.0,0.6,15.4302022,75.0154328,713.79,0.0176866685,119.65525300000002,1.943,3.2230000000000003,0.159,0.006651404,-0.011105685,0.0016870980000000002,0.40292435000000004,0.1018335,-9.815622999999999,-0.3672521,0.006971693,0.008182169,0.007655344,0.0,0.29,0.76,358.91
1970-01-01 00:00:59.440,30.0,0.6,15.4302022,75.0154328,713.79,0.014864294,93.303932,1.942,3.222,0.16599999999999998,0.006442865,-0.01148921,0.001842401,0.402585,0.1009719,-9.8143,-0.35255836,0.006969024,0.0081818502,0.0077247062,0.0,0.292,0.758,358.90000000000003
1970-01-01 00:00:59.460,30.0,0.6,15.4302022,75.0154328,713.79,0.012041919500000001,66.95261099999999,1.9409999999999998,3.221,0.173,0.0060945805,-0.01215051,0.001767664,0.4038743,0.10199174999999999,-9.814305000000001,-0.33786462,0.006966355,0.0081815314,0.0077940684,0.0,0.294,0.756,358.89000000000004
1970-01-01 00:00:59.480,30.0,0.6,15.4302022,75.0154328,713.79,0.009219545,40.60129,1.94,3.22,0.18,0.005746296,-0.01281181,0.001692927,0.4051636,0.1030116,-9.81431,-0.32317088,0.006963686,0.0081812126,0.0078634306,0.0,0.296,0.754,358.88
