Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:01:21.040,8.0,2.11,15.4302709,75.0156512,731.89,0.1384955,284.6383,6.13,10.42,0.3,0.006693388,-0.01187145,0.0003159118,-0.0880104,-0.05669269,-9.824968,0.1638917,0.01000994,0.01101569,0.01013639,0.0,-0.59,-0.54,88.22
1970-01-01 00:01:21.060,8.0,2.11,15.4302709,75.0156512,731.89,0.1384955,284.6383,6.13,10.42,0.3,0.006693388,-0.01187145,0.0003159118,-0.0880104,-0.05669269,-9.824968,0.1638917,0.0099421308,0.011134278,0.010317058,0.0,-0.59,-0.54,88.22
1970-01-01 00:01:21.080,8.0,2.11,15.4302709,75.0156512,731.89,0.1384955,284.6383,6.13,10.42,0.3,0.006217322,-0.011141375,0.0006656799000000001,-0.08418965,-0.05457771,-9.8233335,0.1638917,0.0098743216,0.011252866,0.010497726,0.0,-0.59,-0.54,88.22
1970-01-01 00:01:21.100,8.0,2.11,15.4302709,75.0156512,731.89,0.1384955,284.6383,6.13,10.42,0.3,0.005741256,-0.0104113,0.001015448,-0.0803689,-0.05246273,-9.821699,0.1638917,0.0098065124,0.011371454,0.010678393999999999,0.0,-0.59,-0.54,88.22
1970-01-01 00:01:21.120,8.0,2.11,15.43027091,75.01565117999999,731.885,0.12765427199999999,281.63226000000003,6.124,10.406,0.299,0.00509103,-0.010409419999999999,0.001130706,-0.08488117,-0.05813326,-9.8219735,0.1638917,0.009738703199999999,0.011490042,0.010859062,0.0,-0.59,-0.54,88.22
1970-01-01 00:01:21.140,8.0,2.11,15.43027092,75.01565115999999,731.88,0.11681304399999999,278.62622,6.118,10.392,0.298,0.004440804,-0.01040754,0.001245964,-0.08939344,-0.06380379,-9.822248,0.1638917,0.009670894,0.01160863,0.01103973,0.0,-0.59,-0.54,88.22
1970-01-01 00:01:21.160,8.0,2.11,15.430270929999999,75.01565114,731.875,0.105971816,275.62018,6.112,10.378,0.297,0.0047409215,-0.010535184999999999,0.0010389018500000001,-0.08749033,-0.06064207,-9.8228265,0.140720806,0.0100482892,0.011542378,0.011401642,0.0,-0.59,-0.54,88.22
1970-01-01 00:01:21.180,8.0,2.11,15.43027094,75.01565112,731.87,0.09513058799999999,272.61414,6.106,10.363999999999999,0.296,0.005041039,-0.01066283,0.0008318397,-0.08558722,-0.05748035,-9.823405,0.117549912,0.0104256844,0.011476126,0.011763553999999999,0.0,-0.59,-0.54,88.22
1970-01-01 00:01:21.200,8.0,2.11,15.43027095,75.0156511,731.865,0.08428936,269.60810000000004,6.1,10.35,0.295,0.0052900889999999996,-0.0107186,0.00098801135,-0.081813585,-0.053683995,-9.8247985,0.094379018,0.0108030796,0.011409874,0.012125466,0.0,-0.59,-0.54,88.22
1970-01-01 00:01:21.220,8.0,2.11,15.43027096,75.01565108,731.86,0.073448132,266.60206,6.094,10.336,0.294,0.005539139,-0.01077437,0.001144183,-0.07803995,-0.04988764,-9.826192,0.071208124,0.0111804748,0.011343622,0.012487377999999999,0.0,-0.59,-0.54,88.22
1970-01-01 00:01:21.240,8.0,2.11,15.430270969999999,75.01565106,731.855,0.06260690399999999,263.59602,6.088,10.322,0.293,0.0062027144999999995,-0.01083355,0.0010719292,-0.083290715,-0.054276809999999995,-9.825904000000001,0.04803723,0.01155787,0.01127737,0.01284929,0.0,-0.59,-0.54,88.22
1970-01-01 00:01:21.260,8.0,2.11,15.43027098,75.01565104000001,731.85,0.051765676,260.58998,6.082,10.308,0.292,0.00686629,-0.01089273,0.0009996754,-0.08854148,-0.05866598,-9.825616,0.049732662,0.011216611999999999,0.0109312464,0.012885792,0.0,-0.59,-0.538,88.22
1970-01-01 00:01:21.280,8.0,2.11,15.43027099,75.01565102,731.845,0.040924448,257.58394,6.0760000000000005,10.293999999999999,0.291,0.0044001535,-0.002379583500000001,-0.0031489633000000004,-0.09026977,-0.061185174999999994,-9.816508500000001,0.051428094,0.010875354,0.010585122800000001,0.012922293999999999,0.0,-0.59,-0.536,88.22
1970-01-01 00:01:21.300,8.0,2.11,15.430271,75.015651,731.84,0.03008322,254.5779,6.07,10.28,0.29,0.001934017,0.006133563,-0.007297602,-0.09199806,-0.06370437,-9.807401,0.053123526,0.010534096,0.010238999200000001,0.012958796,0.0,-0.59,-0.534,88.22
1970-01-01 00:01:21.320,8.0,2.11,15.430271009090909,75.01565100909092,731.8418181818182,0.03318995454545454,262.25504545454544,6.0636363636363635,10.269090909090908,0.28727272727272724,0.00378005,-0.0023319134999999994,-0.002877485,-0.089154435,-0.06098372,-9.817739,0.054818958,0.010192838000000001,0.0098928756,0.012995297999999999,0.0,-0.59,-0.532,88.22
1970-01-01 00:01:21.340,8.0,2.11,15.430271018181818,75.01565101818183,731.8436363636364,0.03629668909090909,269.93219090909093,6.057272727272728,10.258181818181818,0.28454545454545455,0.005626083,-0.01079739,0.001542632,-0.08631081,-0.05826307,-9.828077,0.05651439,0.00985158,0.009546752,0.0130318,0.0,-0.59,-0.53,88.22
1970-01-01 00:01:21.360,8.0,2.11,15.430271027272727,75.01565102727272,731.8454545454546,0.039403423636363635,277.6093363636364,6.050909090909091,10.247272727272726,0.2818181818181818,0.006117489,-0.011122405,0.00090598375,-0.08529367,-0.05829265,-9.825484,0.085336732,0.019842498,0.0205639276,0.02502069,0.0,-0.59,-0.532,88.222
1970-01-01 00:01:21.380,8.0,2.11,15.430271036363637,75.01565103636364,731.8472727272728,0.042510158181818185,285.2864818181818,6.044545454545455,10.236363636363636,0.27909090909090906,0.006608895,-0.01144742,0.0002693355,-0.08427653,-0.05832223,-9.822891,0.114159074,0.029833416,0.0315811032,0.03700958,0.0,-0.59,-0.534,88.224
1970-01-01 00:01:21.400,8.0,2.11,15.430271045454546,75.01565104545455,731.8490909090909,0.04561689272727273,292.96362727272725,6.038181818181818,10.225454545454545,0.27636363636363637,0.006084326,-0.011113885,0.00037769035,-0.085005075,-0.059839515,-9.8230805,0.142981416,0.039824333999999996,0.0425982788,0.04899847,0.0,-0.59,-0.536,88.226
1970-01-01 00:01:21.420,8.0,2.11,15.430271054545454,75.01565105454546,731.8509090909091,0.04872362727272728,300.64077272727275,6.031818181818182,10.214545454545455,0.2736363636363636,0.005559757,-0.01078035,0.0004860452,-0.08573362,-0.0613568,-9.82327,0.171803758,0.049815252,0.0536154544,0.060987360000000004,0.0,-0.59,-0.538,88.22800000000001
1970-01-01 00:01:21.440,8.0,2.11,15.430271063636363,75.01565106363637,731.8527272727273,0.05183036181818182,308.3179181818182,6.025454545454545,10.203636363636363,0.27090909090909093,0.005988524,-0.01190891,0.0010962866,-0.08409182,-0.05642005,-9.822366500000001,0.2006261,0.05980617,0.06463263,0.07297625,0.0,-0.59,-0.54,88.23
1970-01-01 00:01:21.460,8.0,2.11,15.430271072727272,75.01565107272728,731.8545454545455,0.05493709636363636,315.9950636363636,6.0190909090909095,10.192727272727273,0.2681818181818182,0.006417291,-0.01303747,0.001706528,-0.08245002,-0.0514833,-9.821463,0.20232152,0.049886566,0.0536425562,0.060837158,0.0,-0.59,-0.54,88.23
1970-01-01 00:01:21.480,8.0,2.11,15.430271081818182,75.01565108181818,731.8563636363637,0.05804383090909091,323.67220909090906,6.012727272727273,10.181818181818182,0.26545454545454544,0.006663208,-0.011986400000000001,0.0014089175,-0.08256049,-0.05711598,-9.8192005,0.20401694,0.039966961999999995,0.0426524824,0.048698066000000005,0.0,-0.59,-0.54,88.23
1970-01-01 00:01:21.500,8.0,2.11,15.430271090909091,75.01565109090909,731.8581818181818,0.06115056545454546,331.34935454545456,6.006363636363637,10.170909090909092,0.26272727272727275,0.006909125,-0.01093533,0.001111307,-0.08267096,-0.06274866,-9.816938,0.20571235999999998,0.030047357999999996,0.0316624086,0.03655897400000001,0.0,-0.59,-0.54,88.23
1970-01-01 00:01:21.520,8.0,2.11,15.4302711,75.0156511,731.86,0.0642573,339.0265,6.0,10.16,0.26,0.00330945625,-0.003626273,-0.0007262755000000001,-0.08909556,-0.062879325,-9.8100705,0.20740777999999999,0.020127753999999998,0.020672334799999997,0.024419882000000004,0.0,-0.59,-0.54,88.23
1970-01-01 00:01:21.540,8.0,2.11,15.43027111111111,75.0156511,731.8555555555556,0.06046018,308.97380555555554,5.992222222222222,10.146666666666667,0.27111111111111114,-0.0002902125,0.003682784,-0.002563858,-0.09552016,-0.06300999,-9.803203,0.2091032,0.01020815,0.009682261,0.01228079,0.0,-0.59,-0.54,88.23
1970-01-01 00:01:21.560,8.0,2.11,15.430271122222223,75.0156511,731.8511111111111,0.05666306,278.92111111111114,5.984444444444445,10.133333333333333,0.2822222222222222,-0.0006451487499999999,-0.0007808330000000003,-0.0011909601,-0.08901015000000001,-0.065367915,-9.803240500000001,0.20740777999999999,0.010344289999999999,0.0100419988,0.012284668,0.0,-0.59,-0.54,88.23
1970-01-01 00:01:21.580,8.0,2.11,15.430271133333333,75.0156511,731.8466666666667,0.05286594,248.8684166666667,5.976666666666667,10.12,0.29333333333333333,-0.001000085,-0.00524445,0.0001819378,-0.08250014,-0.06772584,-9.803278,0.20571235999999998,0.010480429999999999,0.0104017366,0.012288546000000001,0.0,-0.59,-0.54,88.23
1970-01-01 00:01:21.600,8.0,2.11,15.430271144444445,75.0156511,731.8422222222223,0.04906882,218.81572222222223,5.9688888888888885,10.106666666666666,0.30444444444444446,0.0028097815,-0.008583275,0.0007806369000000001,-0.08214418,-0.05830674499999999,-9.813547,0.20401694,0.01061657,0.0107614744,0.012292424,0.0,-0.59,-0.54,88.23
1970-01-01 00:01:21.620,8.0,2.11,15.430271155555555,75.0156511,731.8377777777778,0.0452717,188.76302777777778,5.961111111111111,10.093333333333334,0.31555555555555553,0.006619648,-0.0119221,0.001379336,-0.08178822,-0.04888765,-9.823816,0.20232152,0.01075271,0.0111212122,0.012296302,0.0,-0.59,-0.54,88.23
1970-01-01 00:01:21.640,8.0,2.11,15.430271166666667,75.0156511,731.8333333333334,0.041474580000000004,158.71033333333335,5.953333333333333,10.08,0.32666666666666666,0.0051903495,-0.01116119,0.0014965185,-0.08614385,-0.057290320000000006,-9.820548500000001,0.2006261,0.01088885,0.01148095,0.01230018,0.0,-0.59,-0.54,88.23
1970-01-01 00:01:21.660,8.0,2.11,15.430271177777778,75.0156511,731.828888888889,0.03767746,128.65763888888893,5.945555555555555,10.066666666666666,0.33777777777777773,0.003761051,-0.01040028,0.001613701,-0.09049948,-0.06569299,-9.817281,0.1633266,0.0106823408,0.011523198,0.011986818000000002,0.0,-0.592,-0.54,88.232
1970-01-01 00:01:21.680,8.0,2.11,15.43027118888889,75.0156511,731.8244444444445,0.03388034,98.60494444444447,5.937777777777778,10.053333333333333,0.34888888888888886,0.0048415995,-0.009971018,0.00092475605,-0.087797505,-0.05975238000000001,-9.8174095,0.1260271,0.0104758316,0.011565446,0.011673456,0.0,-0.594,-0.54,88.234
1970-01-01 00:01:21.700,8.0,2.11,15.4302712,75.0156511,731.82,0.03008322,68.55225,5.93,10.04,0.36,0.005922148,-0.009541756,0.0002358111,-0.08509553,-0.05381177,-9.817538,0.0887276,0.0102693224,0.011607694,0.011360094000000001,0.0,-0.596,-0.54,88.236
1970-01-01 00:01:21.720,8.0,2.11,15.43027121,75.01565111,731.8190000000001,0.028192932,89.727515,5.9239999999999995,10.027999999999999,0.355,0.0067984659999999995,-0.011318258000000001,0.0014143405500000002,-0.07892574499999999,-0.048652465000000006,-9.8194455,0.051428100000000004,0.0100628132,0.011649942,0.011046732,0.0,-0.598,-0.54,88.238
1970-01-01 00:01:21.740,8.0,2.11,15.43027122,75.01565112,731.818,0.026302644,110.90277999999999,5.918,10.016,0.35,0.007674784,-0.01309476,0.00259287,-0.07275596,-0.04349316,-9.821353,0.0141286,0.009856304,0.01169219,0.01073337,0.0,-0.6,-0.54,88.24
1970-01-01 00:01:21.760,8.0,2.11,15.430271229999999,75.01565113,731.817,0.024412356000000003,132.07804499999997,5.912,10.004,0.345,0.006450019499999999,-0.011334894,0.0022651765,-0.083532775,-0.05164739,-9.8204535,0.07572928,0.0102768312,0.011573036,0.0105739156,0.0,-0.6,-0.54,88.24
1970-01-01 00:01:21.780,8.0,2.11,15.43027124,75.01565114,731.816,0.022522068,153.25331,5.906,9.991999999999999,0.33999999999999997,0.005225255,-0.009575028,0.001937483,-0.09430959,-0.05980162,-9.819554,0.13732996,0.010697358399999999,0.011453882,0.0104144612,0.0,-0.6,-0.54,88.24
1970-01-01 00:01:21.800,8.0,2.11,15.43027125,75.01565115,731.815,0.020631780000000002,174.42857499999997,5.9,9.98,0.33499999999999996,0.005010025499999999,-0.010158648999999999,0.0012106956000000001,-0.09231977,-0.06004428,-9.819935000000001,0.19893064,0.011117885599999999,0.011334727999999999,0.0102550068,0.0,-0.6,-0.54,88.24
1970-01-01 00:01:21.820,8.0,2.11,15.43027126,75.01565115999999,731.814,0.018741492000000002,195.60384,5.894,9.968,0.33,0.004794796,-0.01074227,0.0004839082,-0.09032995,-0.06028694,-9.820316,0.26053132,0.0115384128,0.011215573999999999,0.0100955524,0.0,-0.6,-0.54,88.24
1970-01-01 00:01:21.840,8.0,2.11,15.430271269999999,75.01565117,731.813,0.016851204,216.77910499999996,5.888,9.956,0.325,0.0042038375,-0.0059110835,0.00070294585,-0.08643201,-0.05590971,-9.819288499999999,0.322132,0.01195894,0.01109642,0.009936098,0.0,-0.6,-0.54,88.24
1970-01-01 00:01:21.860,8.0,2.11,15.43027128,75.01565117999999,731.812,0.014960916000000001,237.95436999999998,5.882,9.943999999999999,0.32,0.003612879,-0.001079897,0.0009219835,-0.08253407,-0.05153248,-9.818261,0.27070391,0.02183595,0.021064824,0.0221900084,0.0,-0.602,-0.54,88.24
1970-01-01 00:01:21.880,8.0,2.11,15.43027129,75.01565119,731.8109999999999,0.013070628,259.12963499999995,5.876,9.932,0.315,0.004109882,-0.0060046335,0.0009115303,-0.0851595,-0.055655175,-9.8194365,0.21927581999999998,0.03171296,0.031033228,0.0344439188,0.0,-0.604,-0.54,88.24
