Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:25.320,8.0,1.2,15.4291242,75.0158822,704.06,0.5250772,147.1271,119.36,69.02,1.8,0.001626564,-0.004042256,0.0006619027,-0.0955487,0.01814156,-9.781429,-0.2147547,0.01001974,0.01157955,0.01439167,0.0,0.9,0.79,180.41
1970-01-01 00:00:25.340,8.0,1.2,15.4291242,75.0158822,704.06,0.5250772,147.1271,119.36,69.02,1.8,0.00120534315,-0.004582998,0.00102268285,-0.09418783,0.02087727,-9.7829805,-0.2430119,0.009920907,0.011622074,0.014178468,0.0,0.9,0.788,180.408
1970-01-01 00:00:25.360,8.0,1.2,15.4291242,75.0158822,704.06,0.5250772,147.1271,119.36,69.02,1.8,0.0007841223,-0.00512374,0.001383463,-0.09282696,0.02361298,-9.784532,-0.2712691,0.009822074,0.011664598,0.013965266,0.0,0.9,0.786,180.406
1970-01-01 00:00:25.380,8.0,1.2,15.4291242,75.0158822,704.06,0.5250772,147.1271,119.36,69.02,1.8,0.0010092111500000001,-0.0052711655,0.000745334,-0.096387215,0.020910264999999997,-9.7841265,-0.2995263,0.009723240999999999,0.011707121999999999,0.013752064,0.0,0.9,0.784,180.404
1970-01-01 00:00:25.400,8.0,1.2,15.42912351,75.01588244,704.097,0.480512402,149.32584,118.902,68.76299999999999,1.774,0.0012343,-0.005418591,0.000107205,-0.09994747,0.01820755,-9.783721,-0.3277835,0.009624408,0.011749645999999999,0.013538862,0.0,0.9,0.782,180.40200000000002
1970-01-01 00:00:25.420,8.0,1.2,15.42912282,75.01588267999999,704.1339999999999,0.435947604,151.52458000000001,118.444,68.506,1.748,0.0015218434999999999,-0.0054083585,0.00053262275,-0.09709524,0.02273467,-9.7835465,-0.3560407,0.009525575,0.01179217,0.01332566,0.0,0.9,0.78,180.4
1970-01-01 00:00:25.440,8.0,1.2,15.42912213,75.01588292,704.1709999999999,0.391382806,153.72332,117.986,68.249,1.722,0.001809387,-0.005398126,0.0009580405,-0.09424301,0.02726179,-9.783372,-0.36282242,0.0094937312,0.011522797999999999,0.012946059999999999,0.0,0.9,0.78,180.4
1970-01-01 00:00:25.460,8.0,1.2,15.42912144,75.01588316,704.208,0.346818008,155.92206000000002,117.528,67.992,1.696,0.0025468185,-0.0018080914999999997,0.0008021658,-0.175672755,-0.029435109999999994,-9.786441,-0.36960413999999997,0.009461887399999999,0.011253425999999999,0.01256646,0.0,0.9,0.78,180.4
1970-01-01 00:00:25.480,8.0,1.2,15.42912075,75.0158834,704.2449999999999,0.30225321,158.1208,117.07,67.735,1.67,0.00328425,0.001781943,0.0006462911,-0.2571025,-0.08613201,-9.78951,-0.37638586,0.0094300436,0.010984054,0.012186859999999999,0.0,0.9,0.78,180.4
1970-01-01 00:00:25.500,8.0,1.2,15.42912006,75.01588364,704.2819999999999,0.25768841200000003,160.31954,116.612,67.478,1.6440000000000001,0.002820166,-0.0006824024999999999,0.00073690395,-0.17250168,-0.031394254999999996,-9.786107999999999,-0.38316758,0.0093981998,0.010714682,0.01180726,0.0,0.9,0.78,180.4
1970-01-01 00:00:25.520,8.0,1.2,15.42911937,75.01588388,704.319,0.21312361400000002,162.51828,116.154,67.221,1.618,0.002356082,-0.003146748,0.0008275168,-0.08790086,0.0233435,-9.782706,-0.3899493,0.009366356,0.01044531,0.01142766,0.0,0.9,0.78,180.4
1970-01-01 00:00:25.540,8.0,1.2,15.42911868,75.01588412000001,704.356,0.168558816,164.71702,115.696,66.964,1.592,0.001858724,-0.0040743125,0.00052561875,-0.091666515,0.021056485,-9.7827465,-0.37977672,0.0092360958,0.010655998,0.011122816399999999,0.0,0.9,0.78,180.398
1970-01-01 00:00:25.560,8.0,1.2,15.42911799,75.01588436,704.3929999999999,0.12399401799999998,166.91576,115.238,66.70700000000001,1.566,0.001361366,-0.005001877,0.0002237207,-0.09543217,0.01876947,-9.782787,-0.36960414,0.009105835599999999,0.010866686,0.010817972799999999,0.0,0.9,0.78,180.396
1970-01-01 00:00:25.580,8.0,1.2,15.4291173,75.0158846,704.43,0.07942922,169.1145,114.78,66.45,1.54,0.0014285715,-0.0052357854999999995,0.00063225035,-0.09288546,0.024647085,-9.784175000000001,-0.35943156,0.0089755754,0.011077374,0.0105131292,0.0,0.9,0.78,180.394
1970-01-01 00:00:25.600,8.0,1.2,15.42911711,75.01588465,704.442,0.09391841799999999,152.50969849999998,114.601,66.34700000000001,1.566,0.001495777,-0.005469694,0.00104078,-0.09033875,0.0305247,-9.785563,-0.34925898,0.008845315199999999,0.011288062,0.0102082856,0.0,0.9,0.78,180.392
1970-01-01 00:00:25.620,8.0,1.2,15.42911692,75.0158847,704.454,0.108407616,135.904897,114.422,66.244,1.592,0.0016827005,-0.0053587245,0.0007470969,-0.09415968,0.024439745,-9.784428,-0.3390864,0.008715055,0.01149875,0.009903442,0.0,0.9,0.78,180.39
1970-01-01 00:00:25.640,8.0,1.2,15.42911673,75.01588475000001,704.4659999999999,0.122896814,119.3000955,114.243,66.141,1.618,0.001869624,-0.005247755,0.0004534138,-0.09798061,0.01835479,-9.783293,-0.31195948,0.008742459999999999,0.011159627200000001,0.0098431342,0.0,0.9,0.778,180.39
1970-01-01 00:00:25.660,8.0,1.2,15.42911654,75.01588480000001,704.478,0.137386012,102.69529399999999,114.064,66.038,1.6440000000000001,0.002634027,-0.0035322195,0.0003472901,-0.180171205,-0.030708379999999997,-9.790982,-0.28483256,0.008769865,0.0108205044,0.0097828264,0.0,0.9,0.776,180.39
1970-01-01 00:00:25.680,8.0,1.2,15.429116350000001,75.01588485,704.49,0.15187520999999998,86.09049249999998,113.88499999999999,65.935,1.67,0.00339843,-0.001816684,0.0002411664,-0.2623618,-0.07977155,-9.798671,-0.25770563999999996,0.00879727,0.0104813816,0.0097225186,0.0,0.9,0.774,180.39
1970-01-01 00:00:25.700,8.0,1.2,15.42911616,75.0158849,704.502,0.166364408,69.48569099999999,113.706,65.83200000000001,1.6960000000000002,0.0025252525,-0.003238963,-0.00011760595000000001,-0.17956244,-0.02852341,-9.790981,-0.23057872,0.008824675,0.0101422588,0.0096622108,0.0,0.9,0.772,180.39
1970-01-01 00:00:25.720,8.0,1.2,15.42911597,75.01588495,704.5139999999999,0.180853606,52.880889499999995,113.527,65.729,1.722,0.001652075,-0.004661242,-0.0004763783,-0.09676308,0.02272473,-9.783291,-0.2034518,0.00885208,0.009803136,0.009601903,0.0,0.9,0.77,180.39
1970-01-01 00:00:25.740,8.0,1.2,15.42911578,75.01588500000001,704.526,0.19534280399999998,36.27608799999999,113.348,65.626,1.748,0.0018763830000000001,-0.0052113705,0.00022964365000000003,-0.09457386000000001,0.02187575,-9.7844675,-0.23057872,0.0088294216,0.010045292800000001,0.009480255,0.0,0.9,0.77,180.38799999999998
1970-01-01 00:00:25.760,8.0,1.2,15.42911559,75.01588505000001,704.538,0.209832002,19.67128649999998,113.169,65.523,1.774,0.002100691,-0.005761499,0.0009356656,-0.09238464,0.02102677,-9.785644,-0.25770564,0.0088067632,0.0102874496,0.009358607,0.0,0.9,0.77,180.386
1970-01-01 00:00:25.780,8.0,1.2,15.4291154,75.0158851,704.55,0.2243212,3.066485,112.99,65.42,1.8,0.0024117435,-0.005522503999999999,0.0009687533,-0.093369545,0.01845991,-9.786099,-0.28483256,0.008784104800000001,0.0105296064,0.009236959000000001,0.0,0.9,0.77,180.384
