Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:41.600,32.0,0.46,15.430349,75.0154447,720.79,0.01280625,218.6598,1.17,2.28,0.13,0.0007899874,-0.001106659,-0.0005310177,0.0925848,0.5293791,-9.711407,-0.1066158,0.007678667,0.008848571,0.007591046,0.0,-3.1,0.55,1.12
1970-01-01 00:00:41.620,32.0,0.46,15.430349,75.0154447,720.79,0.01280625,218.6598,1.17,2.28,0.13,0.00089421415,-0.001265124,-0.0007499475499999999,0.091226115,0.52902765,-9.7102155,-0.1066158,0.007678667,0.008848571,0.007591046,0.0,-3.1,0.55,1.12
1970-01-01 00:00:41.640,32.0,0.46,15.430349,75.0154447,720.79,0.01280625,218.6598,1.17,2.28,0.13,0.0009984409,-0.001423589,-0.0009688774,0.08986743,0.5286762,-9.709024,-0.061404299999999995,0.0077293762000000005,0.008807932,0.0074091098,0.0,-3.1,0.55,1.12
1970-01-01 00:00:41.660,32.0,0.46,15.430349,75.0154447,720.79,0.01280625,218.6598,1.17,2.28,0.13,0.00092127555,-0.0015351105,-0.00041056505,0.09131974,0.5305175,-9.710592,-0.016192799999999993,0.0077800854,0.008767292999999999,0.0072271736,0.0,-3.1,0.55,1.12
1970-01-01 00:00:41.680,32.0,0.46,15.430349,75.0154447,720.79,0.01280625,218.6598,1.17,2.28,0.13,0.0008441102,-0.001646632,0.0001477473,0.09277205,0.5323588,-9.71216,0.029018699999999994,0.0078307946,0.008726654,0.0070452373999999995,0.0,-3.1,0.55,1.12
1970-01-01 00:00:41.700,32.0,0.46,15.430349,75.0154447,720.79,0.01280625,218.6598,1.17,2.28,0.13,0.00084524545,-0.0016940675,0.0002462436,0.09260497,0.528783,-9.7113345,0.07423020000000001,0.0078815038,0.008686015,0.0068633012,0.0,-3.1,0.55,1.12
1970-01-01 00:00:41.720,32.0,0.46,15.430349,75.0154447,720.79,0.01280625,218.6598,1.17,2.28,0.13,0.0008463807,-0.001741503,0.0003447399,0.09243789,0.5252072,-9.710509,0.1194417,0.007932213,0.008645376,0.006681365,0.0,-3.1,0.55,1.12
1970-01-01 00:00:41.740,32.0,0.46,15.430349,75.0154447,720.7890909090909,0.013635837272727273,210.88639999999998,1.17,2.279090909090909,0.13181818181818183,0.0008956595,-0.0013915975,0.0003067021,0.09413775499999999,0.52634385,-9.711917,0.105878248,0.007831217,0.0085220704,0.0068803898,0.0,-3.1,0.55,1.12
1970-01-01 00:00:41.760,32.0,0.46,15.430349,75.0154447,720.7881818181818,0.014465424545454545,203.113,1.17,2.278181818181818,0.13363636363636364,0.0009449383,-0.001041692,0.0002686643,0.09583762,0.5274805,-9.713325,0.092314796,0.007730221000000001,0.0083987648,0.0070794146,0.0,-3.1,0.55,1.12
1970-01-01 00:00:41.780,32.0,0.46,15.430349,75.0154447,720.7872727272727,0.015295011818181818,195.3396,1.17,2.2772727272727273,0.13545454545454547,0.00079449125,-0.0022970020000000002,0.00028608295,0.095289475,0.5268153,-9.711946999999999,0.078751344,0.007629225,0.0082754592,0.0072784393999999995,0.0,-3.1,0.55,1.12
1970-01-01 00:00:41.800,32.0,0.46,15.430349,75.0154447,720.7863636363636,0.01612459909090909,187.56619999999998,1.17,2.2763636363636364,0.13727272727272727,0.0006440442,-0.003552312,0.0003035016,0.09474133,0.5261501,-9.710569,0.065187892,0.007528229,0.0081521536,0.0074774642,0.0,-3.1,0.55,1.12
1970-01-01 00:00:41.820,32.0,0.46,15.430349,75.0154447,720.7854545454545,0.016954186363636364,179.7928,1.17,2.2754545454545454,0.1390909090909091,0.00064661565,-0.0033335165,-0.0004663037,0.111041215,0.51189565,-9.7508355,0.05162444,0.007427233,0.008028848,0.007676489,0.0,-3.1,0.55,1.12
1970-01-01 00:00:41.840,32.0,0.46,15.430349,75.0154447,720.7845454545454,0.017783773636363638,172.0194,1.17,2.2745454545454544,0.1409090909090909,0.0006491871,-0.003114721,-0.001236109,0.1273411,0.4976412,-9.791102,0.038060986000000005,0.0077020746,0.008181894,0.0079305644,0.0,-3.1,0.55,1.12
1970-01-01 00:00:41.860,32.0,0.46,15.430349,75.0154447,720.7836363636363,0.01861336090909091,164.24599999999998,1.17,2.2736363636363635,0.14272727272727273,0.0005929411000000001,-0.002932213,-0.0010286807,0.110407505,0.5136304,-9.751192,0.024497532000000002,0.0079769162,0.00833494,0.008184639799999999,0.0,-3.1,0.55,1.12
1970-01-01 00:00:41.880,32.0,0.46,15.430349,75.0154447,720.7827272727272,0.01944294818181818,156.4726,1.17,2.2727272727272725,0.14454545454545453,0.0005366951,-0.002749705,-0.0008212524,0.09347391,0.5296196,-9.711282,0.010934078000000007,0.0082517578,0.008487986,0.0084387152,0.0,-3.1,0.55,1.12
1970-01-01 00:00:41.900,32.0,0.46,15.430349,75.0154447,720.7818181818182,0.020272535454545455,148.69920000000002,1.17,2.271818181818182,0.14636363636363636,0.0005384884000000001,-0.002069156,-0.00018652774999999996,0.09418785499999999,0.52930265,-9.7115065,-0.0026293759999999958,0.0085265994,0.008641032,0.0086927906,0.0,-3.1,0.55,1.12
1970-01-01 00:00:41.920,32.0,0.46,15.430349,75.0154447,720.7809090909091,0.02110212272727273,140.9258,1.17,2.270909090909091,0.1481818181818182,0.0005402817,-0.001388607,0.0004481969,0.0949018,0.5289857,-9.711731,-0.01619283,0.008801441,0.008794078,0.008946866,0.0,-3.1,0.55,1.12
1970-01-01 00:00:41.940,32.0,0.46,15.430349,75.0154447,720.78,0.02193171,133.1524,1.17,2.27,0.15,0.00074418315,-0.001383616,0.000294647,0.09370528,0.5284140500000001,-9.7101605,-0.012236821799999999,0.0087625984,0.0088622154,0.008789561199999999,0.0,-3.1,0.55,1.12
1970-01-01 00:00:41.960,32.0,0.46111111111111114,15.43034898888889,75.0154447,720.78,0.02091777,144.06215555555556,1.1688888888888889,2.2688888888888887,0.1511111111111111,0.0009480846,-0.001378625,0.0001410971,0.09250876,0.5278424,-9.70859,-0.008280813599999999,0.0087237558,0.0089303528,0.0086322564,0.0,-3.1,0.55,1.12
1970-01-01 00:00:41.980,32.0,0.46222222222222226,15.430348977777777,75.0154447,720.78,0.01990383,154.97191111111113,1.1677777777777778,2.267777777777778,0.15222222222222223,0.00078496595,-0.0013460175,-0.00024675175,0.09201002999999999,0.5273305500000001,-9.7105365,-0.004324805399999999,0.0086849132,0.0089984902,0.008474951599999999,0.0,-3.1,0.55,1.12
1970-01-01 00:00:42.000,32.0,0.4633333333333333,15.430348966666667,75.0154447,720.78,0.01888989,165.88166666666666,1.1666666666666665,2.2666666666666666,0.15333333333333332,0.0006218473,-0.00131341,-0.0006346006,0.0915113,0.5268187,-9.712483,-0.00036879719999999977,0.0086460706,0.0090666276,0.0083176468,0.0,-3.1,0.55,1.12
1970-01-01 00:00:42.020,32.0,0.46444444444444444,15.430348955555555,75.0154447,720.78,0.01787595,176.79142222222222,1.1655555555555555,2.2655555555555553,0.15444444444444444,0.00104396515,-0.00132021,-0.00014512884999999998,0.09183083,0.52607295,-9.7113895,0.003587211,0.008607228,0.009134765,0.008160342,0.0,-3.1,0.55,1.12
1970-01-01 00:00:42.040,32.0,0.46555555555555556,15.430348944444445,75.0154447,720.78,0.01686201,187.7011777777778,1.1644444444444444,2.2644444444444445,0.15555555555555556,0.001466083,-0.00132701,0.0003443429,0.09215036,0.5253272,-9.710296,0.0098037948,0.0201814524,0.019756542,0.0215851376,0.0,-3.1,0.55,1.12
1970-01-01 00:00:42.060,32.0,0.4666666666666667,15.430348933333333,75.0154447,720.78,0.01584807,198.61093333333332,1.1633333333333333,2.263333333333333,0.15666666666666668,0.00112116845,-0.001654652,3.659490000000002e-05,0.09177447999999999,0.52564985,-9.70992,0.0160203786,0.0317556768,0.030378318999999997,0.0350099332,0.0,-3.1,0.55,1.12
1970-01-01 00:00:42.080,32.0,0.46777777777777774,15.430348922222223,75.0154447,720.78,0.01483413,209.52068888888888,1.162222222222222,2.262222222222222,0.15777777777777777,0.0007762539,-0.001982294,-0.0002711531,0.0913986,0.5259725,-9.709544,0.022236962399999997,0.04332990120000001,0.041000096,0.04843472880000001,0.0,-3.1,0.55,1.12
1970-01-01 00:00:42.100,32.0,0.46888888888888886,15.43034891111111,75.0154447,720.78,0.01382019,220.43044444444445,1.161111111111111,2.261111111111111,0.15888888888888889,0.0005031689499999999,-0.0012143077,-0.0003253068,0.09098202,0.5278231499999999,-9.711447,0.0284535462,0.054904125600000006,0.051621873,0.061859524400000004,0.0,-3.1,0.55,1.12
