Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
01:51.7,0,100,0,0,0,0,0,0,0,0,-0.0403781,-0.06690574,-0.025807,-0.4067637,0.07749497,-9.825561,0.24637518,0.12562416,0.047376216,0.034641676,0,-0.168,-1.634,98.554
01:51.7,0,100,0,0,0,0,0,0,0,0,-0.043062,-0.056642225,-0.007587495,-0.43247815,0.088978335,-9.8173065,0.21752044,0.12129328,0.044061778,0.032878418,0,-0.164,-1.702,98.552
01:51.8,0,100,0,0,0,0,0,0,0,0,-0.0457459,-0.04637871,0.01063201,-0.4581926,0.1004617,-9.809052,0.1886657,0.1169624,0.04074734,0.03111516,0,-0.16,-1.77,98.55
01:51.8,0,100,0,0,0,0,0,0,0,0,-0.048111425,-0.045272,0.007057255,-0.41962405,0.057157805,-9.7975585,0.23583212,0.107879622,0.043610494,0.030528192,0,-0.164,-1.802,98.546
01:51.8,0,100,0,0,0,0,0,0,0,0,-0.05047695,-0.04416529,0.003482499,-0.3810555,0.01385391,-9.786065,0.28299854,0.098796844,0.046473648,0.029941224,0,-0.168,-1.834,98.542
01:51.8,0,100,0,0,0,0,0,0,0,0,-0.056322105,-0.033692955,-0.029492101,-0.34766765,-0.023966415,-9.8011795,0.33016496,0.089714066,0.049336802,0.029354256,0,-0.172,-1.866,98.538
01:51.8,0,100,0,0,0,0,0,0,0,0,-0.06216726,-0.02322062,-0.0624667,-0.3142798,-0.06178674,-9.816294,0.37733138,0.080631288,0.052199956,0.028767288,0,-0.176,-1.898,98.534
01:51.9,0,100,0,0,0,0,0,0,0,0,-0.060118075,-0.02018078,-0.0583149,-0.3083668,0.00473323,-9.8176355,0.4244978,0.07154851,0.05506311,0.02818032,0,-0.18,-1.93,98.53
01:51.9,0,100,0,0,0,0,0,0,0,0,-0.05806889,-0.01714094,-0.0541631,-0.3024538,0.0712532,-9.818977,0.39120386,0.070272826,0.058273796,0.02742891,0,-0.176,-1.936,98.546
01:51.9,0,100,0,0,0,0,0,0,0,0,-0.048095375,-0.02118656,-0.01680302,-0.38186845,0.1187653,-9.802998,0.35790992,0.068997142,0.061484482,0.0266775,0,-0.172,-1.942,98.562
01:51.9,0,100,0,0,0,0,0,0,0,0,-0.03812186,-0.02523218,0.02055706,-0.4612831,0.1662774,-9.787019,0.32461598,0.067721458,0.064695168,0.02592609,0,-0.168,-1.948,98.578
01:51.9,0,100,0,0,0,0,0,0,0,0,-0.042630365,-0.009639521,0.02053629,-0.49072995,0.112080045,-9.8005455,0.29132204,0.066445774,0.067905854,0.02517468,0,-0.164,-1.954,98.594
01:52.0,0,100,0,0,0,0,0,0,0,0,-0.04713887,0.005953138,0.02051552,-0.5201768,0.05788269,-9.814072,0.2580281,0.06517009,0.07111654,0.02442327,0,-0.16,-1.96,98.61
01:52.0,0,100,0,0,0,0,0,0,0,0,-0.04877294,0.015960309,-0.01301102,-0.4817146,-0.017313835,-9.8090915,0.26912608,0.065022362,0.071215938,0.025148076,0,-0.162,-1.922,98.588
01:52.0,0,100,0,0,0,0,0,0,0,0,-0.05040701,0.02596748,-0.04653756,-0.4432524,-0.09251036,-9.804111,0.28022406,0.064874634,0.071315336,0.025872882,0,-0.164,-1.884,98.566
01:52.0,0,100,0,0,0,0,0,0,0,0,-0.04794138,0.01971729,-0.0497515,-0.37589405,-0.048556174,-9.787208,0.29132204,0.064726906,0.071414734,0.026597688,0,-0.166,-1.846,98.544
01:52.0,0,100,0,0,0,0,0,0,0,0,-0.04547575,0.0134671,-0.05296544,-0.3085357,-0.004601988,-9.770305,0.30242002,0.064579178,0.071514132,0.027322494,0,-0.168,-1.808,98.522
01:52.1,0,100,0,0,0,0,0,0,0,0,-0.053352095,0.02438106,-0.038843835,-0.26525275,0.063445356,-9.795059,0.313518,0.06443145,0.07161353,0.0280473,0,-0.17,-1.77,98.5
01:52.1,0,100,0,0,0,0,0,0,0,0,-0.06122844,0.03529502,-0.02472223,-0.2219698,0.1314927,-9.819813,0.32683558,0.065175406,0.068509818,0.027485008,0,-0.17,-1.76,98.51
01:52.1,0,100,0,0,0,0,0,0,0,0,-0.05362526,0.014937084,-0.014863003,-0.15869498,0.1233926,-9.801231,0.34015316,0.065919362,0.065406106,0.026922716,0,-0.17,-1.75,98.52
01:52.1,0,100,0,0,0,0,0,0,0,0,-0.04602208,-0.005420852,-0.005003776,-0.09542016,0.1152925,-9.782649,0.35347074,0.066663318,0.062302394,0.026360424,0,-0.17,-1.74,98.53
01:52.1,0,100,0,0,0,0,0,0,0,0,-0.04191683,-0.017207816,-0.003273827,-0.10043728,0.07897449,-9.7770235,0.36678832,0.067407274,0.059198682,0.025798132,0,-0.17,-1.73,98.54
01:52.2,0,100,0,0,0,0,0,0,0,0,-0.03781158,-0.02899478,-0.001543879,-0.1054544,0.04265648,-9.771398,0.3801059,0.06815123,0.05609497,0.02523584,0,-0.17,-1.72,98.55
01:52.2,0,100,0,0,0,0,0,0,0,0,-0.04340876,-0.031704065,-0.010153154,-0.15481255,0.040023795,-9.782539,0.38454508,0.069640652,0.061956202,0.034980618,0,-0.17,-1.744,98.55
01:52.2,0,100,0,0,0,0,0,0,0,0,-0.04900594,-0.03441335,-0.01876243,-0.2041707,0.03739111,-9.79368,0.38898426,0.071130074,0.067817434,0.044725396,0,-0.17,-1.768,98.55
01:52.2,0,100,0,0,0,0,0,0,0,0,-0.05055079,-0.029577765,-0.023480955,-0.23774145,0.008727715,-9.8008765,0.39342344,0.072619496,0.073678666,0.054470174,0,-0.17,-1.792,98.55
01:52.2,0,100,0,0,0,0,0,0,0,0,-0.05209564,-0.02474218,-0.02819948,-0.2713122,-0.01993568,-9.808073,0.39786262,0.074108918,0.079539898,0.064214952,0,-0.17,-1.816,98.55
01:52.3,0,100,0,0,0,0,0,0,0,0,-0.05047022,-0.031354985,-0.03057472,-0.2770934,0.019847205,-9.802163,0.4023018,0.07559834,0.08540113,0.07395973,0,-0.17,-1.84,98.55
01:52.3,0,100,0,0,0,0,0,0,0,0,-0.0488448,-0.03796779,-0.03294996,-0.2828746,0.05963009,-9.796253,0.39841752,0.069112112,0.077779844,0.066248192,0,-0.17,-1.866,98.552
01:52.3,0,100,0,0,0,0,0,0,0,0,-0.047970355,-0.039976945,-0.026937275,-0.29507105,0.073212075,-9.790272,0.39453324,0.062625884,0.070158558,0.058536654,0,-0.17,-1.892,98.554
01:52.3,0,100,0,0,0,0,0,0,0,0,-0.04709591,-0.0419861,-0.02092459,-0.3072675,0.08679406,-9.784291,0.39064896,0.056139656,0.062537272,0.050825116,0,-0.17,-1.918,98.556
01:52.3,0,100,0,0,0,0,0,0,0,0,-0.043671355,-0.03221025,-0.006346804,-0.3337727,0.07549966,-9.803793,0.38676468,0.049653428,0.054915986,0.043113578,0,-0.17,-1.944,98.558
01:52.4,0,100,0,0,0,0,0,0,0,0,-0.0402468,-0.0224344,0.008230982,-0.3602779,0.06420526,-9.823295,0.3828804,0.0431672,0.0472947,0.03540204,0,-0.17,-1.97,98.56
01:52.4,0,100,0,0,0,0,0,0,0,0,-0.045593385,-0.027053345,-0.003677219,-0.3433237,0.04111404,-9.7986105,0.40452146,0.041898576,0.048884858,0.033243284,0,-0.17,-1.994,98.552
01:52.4,0,100,0,0,0,0,0,0,0,0,-0.05093997,-0.03167229,-0.01558542,-0.3263695,0.01802282,-9.773926,0.42616252,0.040629952,0.050475016,0.031084528,0,-0.17,-2.018,98.544
01:52.4,0,100,0,0,0,0,0,0,0,0,-0.04834538,-0.03656836,-0.03181762,-0.3051536,-0.017225555,-9.7837075,0.44780358,0.039361328,0.052065174,0.028925772,0,-0.17,-2.042,98.536
01:52.4,0,100,0,0,0,0,0,0,0,0,-0.04575079,-0.04146443,-0.04804982,-0.2839377,-0.05247393,-9.793489,0.46944464,0.038092704,0.053655332,0.026767016,0,-0.17,-2.066,98.528
01:52.5,0,100,0,0,0,0,0,0,0,0,-0.0452022,-0.03626677,-0.039116605,-0.32809135,0.015809725,-9.797149,0.4910857,0.03682408,0.05524549,0.02460826,0,-0.17,-2.09,98.52
01:52.5,0,100,0,0,0,0,0,0,0,0,-0.04465361,-0.03106911,-0.03018339,-0.372245,0.08409338,-9.800809,0.4855367,0.03575512,0.057354982,0.02333885,0,-0.166,-2.102,98.528
01:52.5,0,100,0,0,0,0,0,0,0,0,-0.045225355,-0.02775627,-0.015343443,-0.39804585,0.10441239,-9.797993,0.4799877,0.03468616,0.059464474,0.02206944,0,-0.162,-2.114,98.536
01:52.5,0,100,0,0,0,0,0,0,0,0,-0.0457971,-0.02444343,-0.000503496,-0.4238467,0.1247314,-9.795177,0.4744387,0.0336172,0.061573966,0.02080003,0,-0.158,-2.126,98.544
01:52.5,0,100,0,0,0,0,0,0,0,0,-0.04081737,-0.020650985,-0.007681263,-0.4206708,0.043588115,-9.7934165,0.4688897,0.03254824,0.063683458,0.01953062,0,-0.154,-2.138,98.552
01:52.6,0,100,0,0,0,0,0,0,0,0,-0.03583764,-0.01685854,-0.01485903,-0.4174949,-0.03755517,-9.791656,0.4633407,0.03147928,0.06579295,0.01826121,0,-0.15,-2.15,98.56
01:52.6,0,100,0,0,0,0,0,0,0,0,-0.048573925,0.001065605,-0.02242589,-0.43742355,0.012584535,-9.801156,0.45723682,0.034044816,0.062098226,0.017638234,0,-0.152,-2.134,98.56
01:52.6,0,100,0,0,0,0,0,0,0,0,-0.06131021,0.01898975,-0.02999275,-0.4573522,0.06272424,-9.810656,0.45113294,0.036610352,0.058403502,0.017015258,0,-0.154,-2.118,98.56
01:52.6,0,100,0,0,0,0,0,0,0,0,-0.053560445,0.016902085,-0.019467166,-0.45954385,0.05589681,-9.808793,0.44502906,0.039175888,0.054708778,0.016392282,0,-0.156,-2.102,98.56
01:52.6,0,100,0,0,0,0,0,0,0,0,-0.04581068,0.01481442,-0.008941581,-0.4617355,0.04906938,-9.80693,0.43892518,0.041741424,0.051014054,0.015769306,0,-0.158,-2.086,98.56
01:52.7,0,100,0,0,0,0,0,0,0,0,-0.04632317,0.010517951,-0.01959871,-0.39754225,0.038425825,-9.795664,0.4328213,0.04430696,0.04731933,0.01514633,0,-0.16,-2.07,98.56
01:52.7,0,100,0,0,0,0,0,0,0,0,-0.04683566,0.006221481,-0.03025584,-0.333349,0.02778227,-9.784398,0.43781538,0.044030164,0.04587336,0.015742922,0,-0.162,-2.05,98.548
01:52.7,0,100,0,0,0,0,0,0,0,0,-0.04713331,0.005210619,-0.035432145,-0.29762915,0.02659255,-9.788013,0.44280946,0.043753368,0.04442739,0.016339514,0,-0.164,-2.03,98.536
01:52.7,0,100,0,0,0,0,0,0,0,0,-0.04743096,0.004199757,-0.04060845,-0.2619093,0.02540283,-9.791628,0.44780354,0.043476572,0.04298142,0.016936106,0,-0.166,-2.01,98.524
01:52.7,0,100,0,0,0,0,0,0,0,0,-0.05471546,0.009623534,-0.021011066,-0.2611754,0.069094465,-9.799291,0.45279762,0.043199776,0.04153545,0.017532698,0,-0.168,-1.99,98.512
01:52.8,0,100,0,0,0,0,0,0,0,0,-0.06199996,0.01504731,-0.001413681,-0.2604415,0.1127861,-9.806954,0.4577917,0.04292298,0.04008948,0.01812929,0,-0.17,-1.97,98.5
01:52.8,0,100,0,0,0,0,0,0,0,0,-0.06160807,0.007018039,-0.002778945,-0.2304585,0.08891411,-9.8070805,0.4017469,0.043778668,0.038842978,0.01778268,0,-0.17,-1.974,98.504
01:52.8,0,100,0,0,0,0,0,0,0,0,-0.06121618,-0.001011233,-0.004144209,-0.2004755,0.06504212,-9.807207,0.3457021,0.044634356,0.037596476,0.01743607,0,-0.17,-1.978,98.508
01:52.8,0,100,0,0,0,0,0,0,0,0,-0.0536443,-0.012952672,-0.02092908,-0.22505315,0.034605213,-9.797027,0.2896573,0.045490044,0.036349974,0.01708946,0,-0.17,-1.982,98.512
01:52.8,0,100,0,0,0,0,0,0,0,0,-0.04607242,-0.02489411,-0.03771395,-0.2496308,0.004168307,-9.786847,0.2336125,0.046345732,0.035103472,0.01674285,0,-0.17,-1.986,98.516
01:52.9,0,100,0,0,0,0,0,0,0,0,-0.04710491,-0.022162085,-0.03431936,-0.3081431,0.032454284,-9.796654,0.1775677,0.04720142,0.03385697,0.01639624,0,-0.17,-1.99,98.52
01:52.9,0,100,0,0,0,0,0,0,0,0,-0.0481374,-0.01943006,-0.03092477,-0.3666554,0.06074026,-9.806461,0.22029494,0.059785596,0.049860196,0.029221834,0,-0.176,-1.966,98.532
01:52.9,0,100,0,0,0,0,0,0,0,0,-0.049636725,-0.005221693,-0.013061887,-0.4396435,0.08792728,-9.8143565,0.26302218,0.072369772,0.065863422,0.042047428,0,-0.182,-1.942,98.544
01:52.9,0,100,0,0,0,0,0,0,0,0,-0.05113605,0.008986674,0.004800996,-0.5126316,0.1151143,-9.822252,0.30574942,0.084953948,0.081866648,0.054873022,0,-0.188,-1.918,98.556
01:52.9,0,100,0,0,0,0,0,0,0,0,-0.051393735,0.024289812,0.000132821,-0.47709875,0.07435359,-9.8326855,0.34847666,0.097538124,0.097869874,0.067698616,0,-0.194,-1.894,98.568
01:53.0,0,100,0,0,0,0,0,0,0,0,-0.05165142,0.03959295,-0.004535353,-0.4415659,0.03359288,-9.843119,0.3912039,0.1101223,0.1138731,0.08052421,0,-0.2,-1.87,98.58
01:53.0,0,100,0,0,0,0,0,0,0,0,-0.049574365,0.02946603,-0.034675112,-0.27873105,-0.03719066,-9.8012545,0.3895392,0.10938424,0.11261824,0.082068652,0,-0.196,-1.85,98.554
01:53.0,0,100,0,0,0,0,0,0,0,0,-0.04749731,0.01933911,-0.06481487,-0.1158962,-0.1079742,-9.75939,0.3878745,0.10864618,0.11136338,0.083613094,0,-0.192,-1.83,98.528
01:53.0,0,100,0,0,0,0,0,0,0,0,-0.05060273,0.006181002,-0.05403233,-0.14972205,-0.02738863,-9.7736875,0.3862098,0.10790812,0.11010852,0.085157536,0,-0.188,-1.81,98.502
01:53.0,0,100,0,0,0,0,0,0,0,0,-0.05370815,-0.006977106,-0.04324979,-0.1835479,0.05319694,-9.787985,0.3845451,0.10717006,0.10885366,0.086701978,0,-0.184,-1.79,98.476
01:53.1,0,100,0,0,0,0,0,0,0,0,-0.049858235,-0.007510152,-0.008529765,-0.25026655,0.11086617,-9.7827425,0.3828804,0.106432,0.1075988,0.08824642,0,-0.18,-1.77,98.45
01:53.1,0,100,0,0,0,0,0,0,0,0,-0.04600832,-0.008043197,0.02619026,-0.3169852,0.1685354,-9.7775,0.39564306,0.098903408,0.102775384,0.083328926,0,-0.184,-1.766,98.468
01:53.1,0,100,0,0,0,0,0,0,0,0,-0.04827099,-0.010684303,0.011983414,-0.3066358,0.1383209,-9.7899735,0.40840572,0.091374816,0.097951968,0.078411432,0,-0.188,-1.762,98.486
01:53.1,0,100,0,0,0,0,0,0,0,0,-0.05053366,-0.01332541,-0.002223433,-0.2962864,0.1081064,-9.802447,0.42116838,0.083846224,0.093128552,0.073493938,0,-0.192,-1.758,98.504
01:53.1,0,100,0,0,0,0,0,0,0,0,-0.054882615,-0.006027987,-0.029142892,-0.30784235,0.03757707,-9.7964405,0.43393104,0.076317632,0.088305136,0.068576444,0,-0.196,-1.754,98.522
01:53.2,0,100,0,0,0,0,0,0,0,0,-0.05923157,0.001269437,-0.05606235,-0.3193983,-0.03295226,-9.790434,0.4466937,0.06878904,0.08348172,0.06365895,0,-0.2,-1.75,98.54
01:53.2,0,100,0,0,0,0,0,0,0,0,-0.053385625,-0.001677701,-0.04130167,-0.3334114,0.007075805,-9.7953185,0.42560754,0.066170344,0.078467034,0.059673122,0,-0.198,-1.742,98.544
01:53.2,0,100,0,0,0,0,0,0,0,0,-0.04753968,-0.004624838,-0.02654099,-0.3474245,0.04710387,-9.800203,0.40452138,0.063551648,0.073452348,0.055687294,0,-0.196,-1.734,98.548
01:53.2,0,100,0,0,0,0,0,0,0,0,-0.045528535,-0.006382465,-0.01143929,-0.30980905,0.041239925,-9.794772,0.38343522,0.060932952,0.068437662,0.051701466,0,-0.194,-1.726,98.552
01:53.2,0,100,0,0,0,0,0,0,0,0,-0.04351739,-0.008140091,0.003662411,-0.2721936,0.03537598,-9.789341,0.36234906,0.058314256,0.063422976,0.047715638,0,-0.192,-1.718,98.556
01:53.3,0,100,0,0,0,0,0,0,0,0,-0.04024548,-0.010414161,0.004162052,-0.24565025,0.020262693,-9.786574,0.3412629,0.05569556,0.05840829,0.04372981,0,-0.19,-1.71,98.56
01:53.3,0,100,0,0,0,0,0,0,0,0,-0.03697357,-0.01268823,0.004661692,-0.2191069,0.005149406,-9.783807,0.31740224,0.052248514,0.05489308,0.040906516,0,-0.186,-1.71,98.562
01:53.3,0,100,0,0,0,0,0,0,0,0,-0.0427147,-0.01301899,-0.011120859,-0.2540401,0.030486548,-9.7858095,0.29354158,0.048801468,0.05137787,0.038083222,0,-0.182,-1.71,98.564
01:53.3,0,100,0,0,0,0,0,0,0,0,-0.04845583,-0.01334975,-0.02690341,-0.2889733,0.05582369,-9.787812,0.26968092,0.045354422,0.04786266,0.035259928,0,-0.178,-1.71,98.566
01:53.3,0,100,0,0,0,0,0,0,0,0,-0.051214105,-0.003503635,-0.030880875,-0.2918529,0.05227752,-9.8154055,0.24582026,0.041907376,0.04434745,0.032436634,0,-0.174,-1.71,98.568
01:53.4,0,100,0,0,0,0,0,0,0,0,-0.05397238,0.00634248,-0.03485834,-0.2947325,0.04873135,-9.842999,0.2219596,0.03846033,0.04083224,0.02961334,0,-0.17,-1.71,98.57
01:53.4,0,100,0,0,0,0,0,0,0,0,-0.051904055,-0.005794535,-0.024063675,-0.23990895,0.092288025,-9.8226435,0.23361248,0.038796756,0.043412482,0.028689208,0,-0.17,-1.72,98.576
01:53.4,0,100,0,0,0,0,0,0,0,0,-0.04983573,-0.01793155,-0.01326901,-0.1850854,0.1358447,-9.802288,0.24526536,0.039133182,0.045992724,0.027765076,0,-0.17,-1.73,98.582
01:53.4,0,100,0,0,0,0,0,0,0,0,-0.047172015,-0.02582673,-0.01181397,-0.169816,0.08174678,-9.79092,0.25691824,0.039469608,0.048572966,0.026840944,0,-0.17,-1.74,98.588
01:53.4,0,100,0,0,0,0,0,0,0,0,-0.0445083,-0.03372191,-0.01035893,-0.1545466,0.02764886,-9.779552,0.26857112,0.039806034,0.051153208,0.025916812,0,-0.17,-1.75,98.594
01:53.5,0,100,0,0,0,0,0,0,0,0,-0.043900115,-0.03947309,-0.01358173,-0.1562939,0.00802636,-9.793396,0.280224,0.04014246,0.05373345,0.02499268,0,-0.17,-1.76,98.6
01:53.5,0,100,0,0,0,0,0,0,0,0,-0.04329193,-0.04522427,-0.01680453,-0.1580412,-0.01159614,-9.80724,0.27744952,0.0414093,0.049896122,0.024418056,0,-0.166,-1.802,98.592
01:53.5,0,100,0,0,0,0,0,0,0,0,-0.047687035,-0.039255965,-0.02085176,-0.2055156,0.007174165,-9.8160945,0.27467504,0.04267614,0.046058794,0.023843432,0,-0.162,-1.844,98.584
01:53.5,0,100,0,0,0,0,0,0,0,0,-0.05208214,-0.03328766,-0.02489899,-0.25299,0.02594447,-9.824949,0.27190056,0.04394298,0.042221466,0.023268808,0,-0.158,-1.886,98.576
01:53.5,0,100,0,0,0,0,0,0,0,0,-0.052291985,-0.037680735,-0.02719458,-0.2493103,0.03876398,-9.8132445,0.26912608,0.04520982,0.038384138,0.022694184,0,-0.154,-1.928,98.568
01:53.6,0,100,0,0,0,0,0,0,0,0,-0.05250183,-0.04207381,-0.02949017,-0.2456306,0.05158349,-9.80154,0.2663516,0.04647666,0.03454681,0.02211956,0,-0.15,-1.97,98.56
01:53.6,0,100,0,0,0,0,0,0,0,0,-0.047411665,-0.04323941,-0.017582759,-0.33221215,0.081950795,-9.8031985,0.27744958,0.048119248,0.035815478,0.02136592,0,-0.15,-2.002,98.566
01:53.6,0,100,0,0,0,0,0,0,0,0,-0.0423215,-0.04440501,-0.005675348,-0.4187937,0.1123181,-9.804857,0.28854756,0.049761836,0.037084146,0.02061228,0,-0.15,-2.034,98.572
01:53.6,0,100,0,0,0,0,0,0,0,0,-0.04691422,-0.038588505,-0.010524214,-0.43948275,0.08849454,-9.8039,0.29964554,0.051404424,0.038352814,0.01985864,0,-0.15,-2.066,98.578
01:53.6,0,100,0,0,0,0,0,0,0,0,-0.05150694,-0.032772,-0.01537308,-0.4601718,0.06467098,-9.802943,0.31074352,0.053047012,0.039621482,0.019105,0,-0.15,-2.098,98.584
01:53.7,0,100,0,0,0,0,0,0,0,0,-0.05162805,-0.029950255,-0.026468345,-0.4390524,0.027382433,-9.7954385,0.3218415,0.0546896,0.04089015,0.01835136,0,-0.15,-2.13,98.59
01:53.7,0,100,0,0,0,0,0,0,0,0,-0.05174916,-0.02712851,-0.03756361,-0.417933,-0.009906114,-9.787934,0.3212866,0.052845334,0.039715742,0.017416954,0,-0.15,-2.144,98.586
01:53.7,0,100,0,0,0,0,0,0,0,0,-0.0526053,-0.019723115,-0.03261039,-0.36556275,0.001217553,-9.797941,0.3207317,0.051001068,0.038541334,0.016482548,0,-0.15,-2.158,98.582
01:53.7,0,100,0,0,0,0,0,0,0,0,-0.05346144,-0.01231772,-0.02765717,-0.3131925,0.01234122,-9.807948,0.3201768,0.049156802,0.037366926,0.015548142,0,-0.15,-2.172,98.578
01:53.7,0,100,0,0,0,0,0,0,0,0,-0.05416373,-0.010311774,-0.017565816,-0.33671885,0.0503994,-9.8129385,0.3196219,0.047312536,0.036192518,0.014613736,0,-0.15,-2.186,98.574
01:53.8,0,100,0,0,0,0,0,0,0,0,-0.05486602,-0.008305827,-0.007474463,-0.3602452,0.08845758,-9.817929,0.319067,0.04546827,0.03501811,0.01367933,0,-0.15,-2.2,98.57
01:53.8,0,100,0,0,0,0,0,0,0,0,-0.050913275,-0.018410254,-0.014519926,-0.3639427,0.05318948,-9.8011035,0.32350618,0.050792742,0.0413305,0.02573606,0,-0.148,-2.22,98.568
01:53.8,0,100,0,0,0,0,0,0,0,0,-0.04696053,-0.02851468,-0.02156539,-0.3676402,0.01792138,-9.784278,0.32794536,0.056117214,0.04764289,0.03779279,0,-0.146,-2.24,98.566
01:53.8,0,100,0,0,0,0,0,0,0,0,-0.044958615,-0.030511695,-0.02393898,-0.3543705,0.021272515,-9.7836185,0.33238454,0.061441686,0.05395528,0.04984952,0,-0.144,-2.26,98.564
01:53.8,0,100,0,0,0,0,0,0,0,0,-0.0429567,-0.03250871,-0.02631257,-0.3411008,0.02462365,-9.782959,0.33682372,0.066766158,0.06026767,0.06190625,0,-0.142,-2.28,98.562
01:53.9,0,100,0,0,0,0,0,0,0,0,-0.04392227,-0.028549175,-0.018565855,-0.39328575,0.053093025,-9.7901485,0.3412629,0.07209063,0.06658006,0.07396298,0,-0.14,-2.3,98.56
01:53.9,0,100,0,0,0,0,0,0,0,0,-0.04488784,-0.02458964,-0.01081914,-0.4454707,0.0815624,-9.797338,0.33737862,0.064661454,0.059889528,0.062037398,0,-0.142,-2.304,98.56
01:53.9,0,100,0,0,0,0,0,0,0,0,-0.04817217,-0.019456235,-0.014655985,-0.4569332,0.066028235,-9.794612,0.33349434,0.057232278,0.053198996,0.050111816,0,-0.144,-2.308,98.56
01:53.9,0,100,0,0,0,0,0,0,0,0,-0.0514565,-0.01432283,-0.01849283,-0.4683957,0.05049407,-9.791886,0.32961006,0.049803102,0.046508464,0.038186234,0,-0.146,-2.312,98.56
01:53.9,0,100,0,0,0,0,0,0,0,0,-0.04922247,-0.01313705,-0.025811495,-0.4372264,0.015687925,-9.789525,0.32572578,0.042373926,0.039817932,0.026260652,0,-0.148,-2.316,98.56
01:54.0,0,100,0,0,0,0,0,0,0,0,-0.04698844,-0.01195127,-0.03313016,-0.4060571,-0.01911822,-9.787164,0.3218415,0.03494475,0.0331274,0.01433507,0,-0.15,-2.32,98.56
01:54.0,0,100,0,0,0,0,0,0,0,0,-0.04565916,-0.006417133,-0.02774416,-0.4111925,0.004888425,-9.7945855,0.34459236,0.032885418,0.031903132,0.014243228,0,-0.15,-2.308,98.56
01:54.0,0,100,0,0,0,0,0,0,0,0,-0.04432988,-0.000882996,-0.02235816,-0.4163279,0.02889507,-9.802007,0.36734322,0.030826086,0.030678864,0.014151386,0,-0.15,-2.296,98.56
01:54.0,0,100,0,0,0,0,0,0,0,0,-0.04584243,-0.002344045,-0.01703817,-0.400558,0.048817985,-9.790473,0.39009408,0.028766754,0.029454596,0.014059544,0,-0.15,-2.284,98.56
01:54.0,0,100,0,0,0,0,0,0,0,0,-0.04735498,-0.003805093,-0.01171818,-0.3847881,0.0687409,-9.778939,0.41284494,0.026707422,0.028230328,0.013967702,0,-0.15,-2.272,98.56
01:54.1,0,100,0,0,0,0,0,0,0,0,-0.0471123,-0.003990558,-0.015077025,-0.3822448,0.053409955,-9.7842325,0.4355958,0.02464809,0.02700606,0.01387586,0,-0.15,-2.26,98.56
