Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:00.020,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06176758,0.02270639,0.02280476,0.02470008,0.0,-1.22833,-1.328317,161.0157
1970-01-01 00:00:00.040,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.626192307692308e-06,-1.106018076923077e-05,-1.8432615384615384e-08,-0.000525054358974359,2.1068910256410258e-05,-0.012304770512820513,0.06176758,0.02270639,0.02280476,0.02470008,0.0,-1.22833,-1.328317,161.0157
1970-01-01 00:00:00.060,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5252384615384616e-05,-2.212036153846154e-05,-3.686523076923077e-08,-0.001050108717948718,4.2137820512820516e-05,-0.024609541025641026,0.06176758,0.02270639,0.02280476,0.02470008,0.0,-1.22833,-1.328317,161.0157
1970-01-01 00:00:00.080,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2878576923076925e-05,-3.3180542307692314e-05,-5.529784615384615e-08,-0.001575163076923077,6.320673076923078e-05,-0.03691431153846154,0.06176758,0.02270639,0.02280476,0.02470008,0.0,-1.22833,-1.328317,161.0157
1970-01-01 00:00:00.100,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0504769230769232e-05,-4.424072307692308e-05,-7.373046153846154e-08,-0.002100217435897436,8.427564102564103e-05,-0.04921908205128205,0.06176758,0.02270639,0.02280476,0.02470008,0.0,-1.22833,-1.328317,161.0157
1970-01-01 00:00:00.120,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.813096153846154e-05,-5.530090384615385e-05,-9.216307692307692e-08,-0.002625271794871795,0.00010534455128205129,-0.06152385256410257,0.06176758,0.02270639,0.02280476,0.02470008,0.0,-1.22833,-1.328317,161.0157
1970-01-01 00:00:00.140,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.575715384615385e-05,-6.636108461538463e-05,-1.105956923076923e-07,-0.003150326153846154,0.00012641346153846155,-0.07382862307692308,0.06176758,0.02270639,0.02280476,0.02470008,0.0,-1.22833,-1.328317,161.0157
1970-01-01 00:00:00.160,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3383346153846154e-05,-7.74212653846154e-05,-1.290283076923077e-07,-0.003675380512820513,0.0001474823717948718,-0.08613339358974359,0.06176758,0.02270639,0.02280476,0.02470008,0.0,-1.22833,-1.328317,161.0157
1970-01-01 00:00:00.180,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1009538461538464e-05,-8.848144615384616e-05,-1.4746092307692307e-07,-0.004200434871794872,0.00016855128205128206,-0.0984381641025641,0.06176758,0.02270639,0.02280476,0.02470008,0.0,-1.22833,-1.328317,161.0157
1970-01-01 00:00:00.200,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.863573076923077e-05,-9.954162692307693e-05,-1.6589353846153844e-07,-0.004725489230769231,0.00018962019230769233,-0.11074293461538462,0.06176758,0.02270639,0.02280476,0.02470008,0.0,-1.22833,-1.328317,161.0157
1970-01-01 00:00:00.220,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.626192307692308e-05,-0.0001106018076923077,-1.8432615384615384e-07,-0.00525054358974359,0.00021068910256410257,-0.12304770512820513,0.06176758,0.02270639,0.02280476,0.02470008,0.0,-1.22833,-1.328317,161.0157
1970-01-01 00:00:00.240,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.388811538461539e-05,-0.00012166198846153848,-2.0275876923076923e-07,-0.005775597948717948,0.00023175801282051284,-0.13535247564102565,0.06176758,0.02270639,0.02280476,0.02470008,0.0,-1.22833,-1.328317,161.0157
1970-01-01 00:00:00.260,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15143076923077e-05,-0.00013272216923076926,-2.211913846153846e-07,-0.006300652307692308,0.0002528269230769231,-0.14765724615384615,0.06176758,0.02270639,0.02280476,0.02470008,0.0,-1.22833,-1.328317,161.0157
1970-01-01 00:00:00.280,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.914050000000001e-05,-0.00014378235000000002,-2.39624e-07,-0.006825706666666667,0.00027389583333333335,-0.15996201666666668,0.06176758,0.02270639,0.02280476,0.02470008,0.0,-1.22833,-1.328317,161.0157
