Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:01:06.540,24.0,0.75,15.4290738,75.0159986,721.58,0.039,22.61986,10.27,18.76,0.77,0.002884007,-0.01002376,0.0002492044,0.06028967,-0.02052827,-9.818502,0.06216583,0.03235409,0.08161414,0.1021738,0.0,0.1,0.31,85.82
1970-01-01 00:01:06.560,24.0,0.75,15.4290738,75.0159986,721.58,0.039,22.61986,10.27,18.76,0.77,0.002253752,-0.0086695675,0.0008051582000000001,0.05910806,-0.016225165,-9.8213075,0.06216583,0.03235409,0.08161414,0.1021738,0.0,0.1,0.31,85.82
1970-01-01 00:01:06.580,24.0,0.75,15.4290738,75.0159986,721.58,0.039,22.61986,10.27,18.76,0.77,0.001623497,-0.007315375,0.001361112,0.05792645,-0.01192206,-9.824113,0.06216583,0.03235409,0.08161414,0.1021738,0.0,0.1,0.31,85.82
1970-01-01 00:01:06.600,24.0,0.75,15.4290738,75.0159986,721.58,0.039,22.61986,10.27,18.76,0.77,0.0017520984999999998,-0.0089868925,0.0013482210000000001,0.057996864999999995,-0.009902698500000001,-9.8214105,0.06216583,0.03235409,0.08161414,0.1021738,0.0,0.1,0.31,85.82
1970-01-01 00:01:06.620,24.0,0.75,15.4290738,75.0159986,721.58,0.039,22.61986,10.27,18.76,0.77,0.0018807,-0.01065841,0.00133533,0.05806728,-0.007883337,-9.818708,0.016954324,0.033079878,0.080090208,0.10400047999999999,0.0,0.1,0.31,85.82
1970-01-01 00:01:06.640,24.0,0.75,15.4290738,75.0159986,721.58,0.039,22.61986,10.27,18.76,0.77,0.00142992515,-0.0093676635,0.0011888555000000001,0.058412914999999996,-0.0074563665000000005,-9.8196145,-0.028257182,0.033805666,0.078566276,0.10582715999999999,0.0,0.1,0.31,85.82
1970-01-01 00:01:06.660,24.0,0.75,15.4290738,75.0159986,721.58,0.039,22.61986,10.27,18.76,0.77,0.0009791503,-0.008076917,0.001042381,0.05875855,-0.007029396,-9.820521,-0.07346868799999998,0.034531454,0.077042344,0.10765384,0.0,0.1,0.31,85.82
1970-01-01 00:01:06.680,24.0,0.75,15.42907382,75.01599858,721.578,0.050573850000000004,23.047497,10.269,18.758000000000003,0.773,0.0011498031499999999,-0.0078853645,0.00092301845,0.056587399999999996,-0.006909854,-9.822655999999998,-0.11868019399999999,0.035257242,0.07551841200000001,0.10948052,0.0,0.1,0.31,85.82
1970-01-01 00:01:06.700,24.0,0.75,15.42907384,75.01599856,721.576,0.0621477,23.475134,10.267999999999999,18.756,0.776,0.001320456,-0.007693812,0.0008036559,0.05441625,-0.006790312,-9.824791,-0.1638917,0.03598303,0.07399448,0.1113072,0.0,0.1,0.31,85.82
1970-01-01 00:01:06.720,24.0,0.75,15.429073859999999,75.01599854,721.5740000000001,0.07372155,23.902770999999998,10.267,18.754,0.779,0.0012714710000000001,-0.0079515465,7.033229999999998e-05,0.0553945,-0.013860645999999999,-9.8225705,-0.1045516,0.036261228,0.080699324,0.108507308,0.0,0.1,0.31,85.82
1970-01-01 00:01:06.740,24.0,0.75,15.429073879999999,75.01599852,721.572,0.0852954,24.330408,10.266,18.752,0.782,0.001222486,-0.008209281,-0.0006629913,0.05637275,-0.02093098,-9.82035,-0.04521149999999999,0.036539426,0.087404168,0.105707416,0.0,0.1,0.31,85.82
1970-01-01 00:01:06.760,24.0,0.75,15.429073899999999,75.0159985,721.5699999999999,0.09686924999999999,24.758045,10.265,18.75,0.785,0.0014597915,-0.008770668,-0.00061726905,0.05533882,-0.016761304999999997,-9.820715,0.014128600000000019,0.036817624,0.09410901199999999,0.102907524,0.0,0.1,0.31,85.82
