Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:14.680,19.0,0.74,15.4302906,75.0156706,717.18,0.0117047,199.9831,3.87,6.05,0.21,0.0008002739,-0.01040166,0.003512301,0.0441379,0.2764434,-9.752064,-0.1299831,0.0079126,0.008563281,0.008962881,0.0,-1.48,-0.56,85.13
1970-01-01 00:00:14.700,19.0,0.74,15.4302906,75.0156706,717.18,0.0117047,199.9831,3.87,6.05,0.21,0.0010118639499999999,-0.009160905,0.0026290949999999997,0.04534382,0.27638195,-9.7538575,-0.113028782,0.00780719,0.008712489600000001,0.0089245838,0.0,-1.478,-0.554,85.13199999999999
1970-01-01 00:00:14.720,19.0,0.74,15.430290659999999,75.01567069000001,717.202,0.012836403,210.42282,3.865,6.0409999999999995,0.205,0.001223454,-0.00792015,0.001745889,0.04654974,0.2763205,-9.755651,-0.096074464,0.00770178,0.0088616982,0.0088862866,0.0,-1.476,-0.548,85.134
1970-01-01 00:00:14.740,19.0,0.74,15.430290719999999,75.01567078000001,717.2239999999999,0.013968106000000001,220.86254,3.86,6.032,0.19999999999999998,0.00083331445,-0.0073344495000000004,0.00041679554999999994,0.046799635,0.2748955,-9.756583,-0.079120146,0.007596370000000001,0.009010906800000001,0.0088479894,0.0,-1.474,-0.542,85.136
1970-01-01 00:00:14.760,19.0,0.74,15.43029078,75.01567087000001,717.246,0.015099809,231.30226,3.855,6.023,0.195,0.0004431749,-0.006748749,-0.0009122979,0.04704953,0.2734705,-9.757515,-0.062165828000000006,0.0074909600000000005,0.0091601154,0.0088096922,0.0,-1.472,-0.536,85.138
1970-01-01 00:00:14.780,19.0,0.74,15.43029084,75.01567096000001,717.2679999999999,0.016231512,241.74198,3.85,6.014,0.19,0.00106838445,-0.0067679969999999996,-0.00198727545,0.045807600000000004,0.2728872,-9.760275,-0.04521151,0.00738555,0.009309324,0.008771395,0.0,-1.47,-0.53,85.14
1970-01-01 00:00:14.800,19.0,0.74,15.4302909,75.01567105000001,717.29,0.017363215,252.18169999999998,3.8449999999999998,6.005,0.185,0.001693594,-0.006787245,-0.003062253,0.04456567,0.2723039,-9.763035,-0.048602374000000004,0.0074735252,0.0090037508,0.008678653199999999,0.0,-1.47,-0.524,85.14
1970-01-01 00:00:14.820,19.0,0.74,15.430290959999999,75.01567114,717.312,0.018494918,262.62142,3.84,5.9959999999999996,0.18,0.000855732375,-0.0056016005,-0.00115621405,0.0471023,0.31342105,-9.783197000000001,-0.051993238000000004,0.0075615004,0.0086981776,0.0085859114,0.0,-1.47,-0.518,85.14
1970-01-01 00:00:14.840,19.0,0.74,15.430291019999999,75.01567123,717.334,0.019626621,273.06114,3.835,5.987,0.175,1.787075e-05,-0.004415956,0.0007498249,0.04963893,0.3545382,-9.803359,-0.055384102000000004,0.0076494756,0.0083926044,0.0084931696,0.0,-1.47,-0.512,85.14
1970-01-01 00:00:14.860,19.0,0.74,15.43029108,75.01567132,717.356,0.020758324,283.50086,3.83,5.978,0.16999999999999998,0.0006600933750000001,-0.007423313,0.00191679345,0.048148015,0.31589695,-9.784935,-0.058774966,0.0077374508,0.0080870312,0.0084004278,0.0,-1.47,-0.506,85.14
1970-01-01 00:00:14.880,19.0,0.74,15.43029114,75.01567141,717.3779999999999,0.021890027,293.94057999999995,3.8249999999999997,5.969,0.165,0.001302316,-0.01043067,0.003083762,0.0466571,0.2772557,-9.766511,-0.06216583,0.007825426,0.007781458,0.008307686,0.0,-1.47,-0.5,85.14
1970-01-01 00:00:14.900,19.0,0.74,15.4302912,75.0156715,717.4,0.02302173,304.3803,3.82,5.96,0.16,0.001385891,-0.0090112975,0.003147584,0.045608885,0.27676745,-9.767596999999999,-0.075729284,0.0078639558,0.007986538599999999,0.0083229582,0.0,-1.47,-0.492,85.142
1970-01-01 00:00:14.920,19.0,0.74,15.43029125,75.01567158,717.418,0.023619557,305.58198999999996,3.816,5.952,0.161,0.001469466,-0.007591925,0.003211406,0.04456067,0.2762792,-9.768683,-0.089292738,0.0079024856,0.0081916192,0.0083382304,0.0,-1.47,-0.484,85.144
1970-01-01 00:00:14.940,19.0,0.74,15.430291299999999,75.01567166,717.436,0.024217384,306.78368,3.812,5.944,0.162,0.001327422,-0.00729928,0.001799437,0.0457338,0.2752312,-9.7717575,-0.10285619199999999,0.0079410154,0.008396699799999999,0.0083535026,0.0,-1.47,-0.47600000000000003,85.146
1970-01-01 00:00:14.960,19.0,0.74,15.43029135,75.01567174,717.454,0.024815211,307.98537,3.808,5.936,0.163,0.001185378,-0.007006635,0.000387468,0.04690693,0.2741832,-9.774832,-0.11641964599999999,0.0079795452,0.0086017804,0.008368774800000001,0.0,-1.47,-0.468,85.14800000000001
1970-01-01 00:00:14.980,19.0,0.74,15.4302914,75.01567182,717.472,0.025413038000000002,309.18706,3.804,5.928,0.164,0.0011100575,-0.0073057755,-0.0003097704999999999,0.047764875,0.27573665,-9.776955000000001,-0.1299831,0.008018075,0.008806861,0.008384047,0.0,-1.47,-0.46,85.15
1970-01-01 00:00:15.000,19.0,0.74,15.430291449999999,75.0156719,717.49,0.026010865,310.38874999999996,3.8,5.92,0.165,0.001034737,-0.007604916,-0.001007009,0.04862282,0.2772901,-9.779078,-0.15145856,0.007869566599999999,0.0086032526,0.0083408784,0.0,-1.47,-0.454,85.14800000000001
1970-01-01 00:00:15.020,19.0,0.74,15.4302915,75.01567198000001,717.508,0.026608692000000003,311.59044,3.796,5.912,0.166,-0.0015103364999999999,-0.00691748,-0.0015660524999999998,0.04675828,0.3134047,-9.7926135,-0.17293402,0.0077210581999999995,0.008399644199999999,0.0082977098,0.0,-1.47,-0.448,85.146
1970-01-01 00:00:15.040,19.0,0.74,15.43029155,75.01567206,717.5260000000001,0.027206519000000002,312.79213,3.792,5.904,0.167,-0.00405541,-0.006230044,-0.002125096,0.04489374,0.3495193,-9.806149,-0.19440948,0.0075725498,0.0081960358,0.0082545412,0.0,-1.47,-0.442,85.144
1970-01-01 00:00:15.060,19.0,0.74,15.4302916,75.01567214,717.544,0.027804346,313.99381999999997,3.788,5.896,0.168,-0.0013575415,-0.006427573,-0.001039538375,0.046177455,0.31186044999999996,-9.793422,-0.21588494,0.007424041399999999,0.0079924274,0.0082113726,0.0,-1.47,-0.436,85.142
1970-01-01 00:00:15.080,19.0,0.74,15.43029165,75.01567222,717.562,0.028402173000000003,315.19551,3.784,5.888,0.169,0.001340327,-0.006625102,4.601925e-05,0.04746117,0.2742016,-9.780695,-0.2373604,0.007275533,0.007788819,0.008168204,0.0,-1.47,-0.43,85.14
1970-01-01 00:00:15.100,19.0,0.74,15.4302917,75.0156723,717.58,0.029,316.3972,3.78,5.88,0.17,0.0010578031,-0.0073718095,0.0016078701250000001,0.04744275,0.27653479999999997,-9.781689499999999,-0.21362436,0.0074711806,0.008012626,0.0080552378,0.0,-1.47,-0.424,85.144
1970-01-01 00:00:15.120,19.0,0.74,15.430291745454545,75.01567237272728,717.5972727272728,0.02848593090909091,303.10056363636363,3.7754545454545454,5.872727272727273,0.17181818181818184,0.0007752792,-0.008118517,0.003169721,0.04742433,0.278868,-9.782684,-0.18988832,0.0076668282,0.008236433,0.0079422716,0.0,-1.47,-0.418,85.148
1970-01-01 00:00:15.140,19.0,0.74,15.430291790909092,75.01567244545456,717.6145454545455,0.027971861818181818,289.80392727272726,3.7709090909090905,5.865454545454545,0.17363636363636364,0.00065569395,-0.0082192055,0.0032529424999999997,0.048766415,0.2765896,-9.784600999999999,-0.16615227999999999,0.0078624758,0.008460239999999999,0.0078293054,0.0,-1.47,-0.41200000000000003,85.152
1970-01-01 00:00:15.160,19.0,0.74,15.430291836363637,75.01567251818182,717.6318181818182,0.02745779272727273,276.5072909090909,3.766363636363636,5.858181818181818,0.17545454545454547,0.0005361087,-0.008319894,0.003336164,0.0501085,0.2743112,-9.786518,-0.14241624,0.0080581234,0.008684047,0.0077163392,0.0,-1.47,-0.406,85.15599999999999
1970-01-01 00:00:15.180,19.0,0.74,15.430291881818182,75.01567259090909,717.6490909090909,0.026943723636363638,263.21065454545453,3.7618181818181817,5.850909090909091,0.17727272727272728,0.00090113585,-0.008761973499999999,0.0014585207999999999,0.049322475000000005,0.27489034999999995,-9.787177,-0.1186802,0.008253771,0.008907854,0.007603373,0.0,-1.47,-0.4,85.16
1970-01-01 00:00:15.200,19.0,0.74,15.430291927272727,75.01567266363637,717.6663636363636,0.026429654545454546,249.91401818181816,3.7572727272727273,5.843636363636364,0.1790909090909091,0.001266163,-0.009204053,-0.0004191224,0.04853645,0.2754695,-9.787836,-0.12433164,0.008171946,0.008973319,0.0076897632,0.0,-1.468,-0.392,85.158
1970-01-01 00:00:15.220,19.0,0.74,15.430291972727273,75.01567273636364,717.6836363636364,0.025915585454545455,236.6173818181818,3.7527272727272725,5.836363636363636,0.1809090909090909,0.0002490788500000001,-0.0055759625,-0.00035694655,0.04774946,0.3161574,-9.795885,-0.12998308,0.008090121,0.009038784,0.0077761534,0.0,-1.466,-0.384,85.156
1970-01-01 00:00:15.240,19.0,0.74,15.430292018181818,75.01567280909092,717.7009090909091,0.025401516363636363,223.32074545454543,3.748181818181818,5.829090909090909,0.18272727272727274,-0.0007680053,-0.001947872,-0.0002947707,0.04696247,0.3568453,-9.803934,-0.13563451999999998,0.008008296,0.009104249,0.0078625436,0.0,-1.464,-0.376,85.154
1970-01-01 00:00:15.260,19.0,0.74,15.430292063636363,75.01567288181819,717.7181818181818,0.02488744727272727,210.02410909090906,3.7436363636363637,5.821818181818181,0.18454545454545454,0.00027576934999999994,-0.0043749405000000005,-0.00078323735,0.04584687,0.31661125,-9.798147,-0.14128596,0.007926471000000001,0.009169713999999999,0.0079489338,0.0,-1.462,-0.368,85.152
1970-01-01 00:00:15.280,19.0,0.74,15.430292109090908,75.01567295454545,717.7354545454546,0.024373378181818183,196.7274727272727,3.7390909090909092,5.8145454545454545,0.18636363636363637,0.001319544,-0.006802009,-0.001271704,0.04473127,0.2763772,-9.79236,-0.1469374,0.007844646,0.009235179,0.008035324,0.0,-1.46,-0.36,85.15
1970-01-01 00:00:15.300,19.0,0.74,15.430292154545455,75.01567302727273,717.7527272727273,0.02385930909090909,183.43083636363636,3.7345454545454544,5.807272727272727,0.18818181818181817,0.0012784905,-0.0072815285,-0.00015903415,0.04534927,0.28066559999999996,-9.793365999999999,-0.13224366199999998,0.0184615908,0.0198007452,0.0216665292,0.0,-1.46,-0.354,85.152
1970-01-01 00:00:15.320,19.0,0.74,15.4302922,75.0156731,717.77,0.02334524,170.1342,3.73,5.8,0.19,0.001237437,-0.007761048,0.0009536357,0.04596727,0.284954,-9.794372,-0.117549924,0.0290785356,0.030366311400000002,0.0352977344,0.0,-1.46,-0.348,85.154
1970-01-01 00:00:15.340,19.0,0.74,15.430292244444445,75.01567317777778,717.7855555555556,0.020908459333333334,156.2304,3.7255555555555557,5.792222222222222,0.19111111111111112,0.00109599695,-0.007666651,0.00181590285,0.047781235,0.28311695000000003,-9.796137,-0.102856186,0.0396954804,0.0409318776,0.0489289396,0.0,-1.46,-0.342,85.156
1970-01-01 00:00:15.360,19.0,0.74,15.43029228888889,75.01567325555555,717.8011111111111,0.018471678666666665,142.32659999999998,3.721111111111111,5.7844444444444445,0.19222222222222224,0.0009545569,-0.007572254,0.00267817,0.0495952,0.2812799,-9.797902,-0.088162448,0.0503124252,0.0514974438,0.06256014480000001,0.0,-1.46,-0.336,85.158
1970-01-01 00:00:15.380,19.0,0.74,15.430292333333334,75.01567333333334,717.8166666666666,0.016034898,128.4228,3.716666666666667,5.776666666666666,0.19333333333333333,0.00158418945,-0.0081127175,0.0025634165,0.04734632,0.27902380000000004,-9.7978945,-0.07346871,0.06092937,0.06206301,0.07619135,0.0,-1.46,-0.33,85.16
1970-01-01 00:00:15.400,19.0,0.74,15.430292377777779,75.01567341111111,717.8322222222222,0.013598117333333333,114.519,3.712222222222222,5.768888888888889,0.19444444444444445,0.002213822,-0.008653181,0.002448663,0.04509744,0.2767677,-9.797887,-0.09833504800000001,0.0506556538,0.0512103532,0.0626748382,0.0,-1.46,-0.324,85.158
1970-01-01 00:00:15.420,19.0,0.74,15.430292422222221,75.0156734888889,717.8477777777778,0.011161336666666667,100.6152,3.707777777777778,5.761111111111111,0.19555555555555557,0.001871583,-0.0086940865,0.000714756,0.044985785,0.27763625000000003,-9.799135499999998,-0.123201386,0.0403819376,0.040357696400000004,0.04915832640000001,0.0,-1.46,-0.318,85.156
