Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:02:02.540,32.0,0.47,12.9223173,80.2401103,1.96,0.02687006,45.0,0.94,1.38,0.14,0.001707105,0.001524772,-0.000471892,0.4347,-0.5214115,-9.776025,-1.540595,0.007637026,0.008074163,0.009204027,0.0,2.88,0.63,210.47
1970-01-01 00:02:02.560,32.0,0.47,12.9223173,80.2401103,1.96,0.02687006,45.0,0.94,1.38,0.14,0.00111260445,0.0002640959999999999,-0.0007560125,0.4358225,-0.52008155,-9.7771175,-1.5146168,0.0076711958,0.008138231800000001,0.0094183476,0.0,2.884,0.64,210.478
1970-01-01 00:02:02.580,32.0,0.47,12.9223173,80.24011031,1.9609999999999999,0.027428050000000002,52.86901,0.939,1.38,0.139,0.0005181039,-0.00099658,-0.001040133,0.436945,-0.5187516,-9.77821,-1.4886386,0.0077053656,0.0082023006,0.0096326682,0.0,2.888,0.65,210.486
1970-01-01 00:02:02.600,32.0,0.47,12.9223173,80.24011032,1.962,0.02798604,60.73802,0.938,1.38,0.138,0.00101242295,-0.0012214465,-0.0007688959,0.43787279999999995,-0.5185379,-9.7760965,-1.4626603999999999,0.0077395354,0.008266369400000001,0.0098469888,0.0,2.892,0.66,210.494
1970-01-01 00:02:02.620,32.0,0.47,12.9223173,80.24011033,1.963,0.02854403,68.60703000000001,0.9369999999999999,1.38,0.137,0.001506742,-0.001446313,-0.0004976588,0.4388006,-0.5183242,-9.773983,-1.4366822,0.0077737052,0.0083304382,0.0100613094,0.0,2.896,0.67,210.50199999999998
1970-01-01 00:02:02.640,32.0,0.47,12.9223173,80.24011034,1.964,0.02910202,76.47604,0.9359999999999999,1.38,0.136,0.0016365445,-0.00146905,-0.00029211745000000004,0.43943489999999996,-0.51665575,-9.774553999999998,-1.410704,0.007807875,0.008394507,0.01027563,0.0,2.9,0.68,210.51
1970-01-01 00:02:02.660,32.0,0.47,12.9223173,80.24011035000001,1.9649999999999999,0.02966001,84.34505,0.935,1.38,0.135,0.001766347,-0.001491787,-8.65761e-05,0.4400692,-0.5149873,-9.775125,-1.4344232,0.0078169164,0.0084501396,0.010423321999999999,0.0,2.902,0.6880000000000001,210.516
1970-01-01 00:02:02.680,32.0,0.47,12.9223173,80.24011036,1.966,0.030218000000000002,92.21406,0.934,1.38,0.134,0.001576538,-0.001322119,-0.00051646155,0.4394593,-0.5165484,-9.776463,-1.4581424,0.0078259578,0.008505772200000001,0.010571014,0.0,2.904,0.6960000000000001,210.522
1970-01-01 00:02:02.700,32.0,0.47,12.9223173,80.24011037,1.967,0.03077599,100.08306999999999,0.933,1.38,0.133,0.001386729,-0.001152451,-0.000946347,0.4388494,-0.5181095,-9.777801,-1.4818616,0.0078349992,0.0085614048,0.010718706,0.0,2.906,0.704,210.528
1970-01-01 00:02:02.720,32.0,0.47,12.9223173,80.24011038,1.968,0.03133398,107.95208,0.932,1.38,0.132,0.0009868175999999998,-0.0009602668500000001,-0.0003941842000000001,0.43839035000000004,-0.5193574000000001,-9.7767035,-1.5055808000000002,0.007844040600000001,0.008617037400000001,0.010866398000000001,0.0,2.908,0.712,210.534
1970-01-01 00:02:02.740,32.0,0.47,12.9223173,80.24011039000001,1.9689999999999999,0.03189197,115.82109,0.931,1.38,0.131,0.0005869062,-0.0007680827,0.0001579786,0.4379313,-0.5206053,-9.775606,-1.5293,0.007853082,0.00867267,0.01101409,0.0,2.91,0.72,210.54
1970-01-01 00:02:02.760,32.0,0.47,12.9223173,80.2401104,1.97,0.03244996,123.6901,0.93,1.38,0.13,-6.483120000000007e-05,0.0017373581500000003,-0.00017776564999999998,0.45144365,-0.52472565,-9.7713605,-1.5010628000000001,0.007966781400000001,0.009075394,0.011437554,0.0,2.914,0.73,210.546
1970-01-01 00:02:02.780,32.0,0.47,12.922317289999999,80.2401104,1.968,0.037951392,140.53773,0.93,1.38,0.128,-0.0007165686,0.004242799,-0.0005135099,0.464956,-0.528846,-9.767115,-1.4728256000000002,0.008080480800000001,0.009478118,0.011861018000000001,0.0,2.918,0.74,210.552
1970-01-01 00:02:02.800,32.0,0.47,12.92231728,80.2401104,1.966,0.043452824,157.38536,0.93,1.38,0.126,0.0002005752000000001,0.0018701981500000003,-0.00041084464999999995,0.450644,-0.5257551,-9.7707785,-1.4445884,0.0081941802,0.009880842,0.012284482,0.0,2.922,0.75,210.558
1970-01-01 00:02:02.820,32.0,0.47,12.92231727,80.2401104,1.964,0.048954256,174.23299,0.93,1.38,0.124,0.001117719,-0.0005024027,-0.0003081794,0.436332,-0.5226642,-9.774442,-1.4163512,0.0083078796,0.010283566,0.012707946,0.0,2.926,0.76,210.564
1970-01-01 00:02:02.840,32.0,0.47,12.92231726,80.2401104,1.962,0.054455688,191.08062,0.93,1.38,0.122,0.0016897475,-0.00158396535,-0.0005737442,0.43835735,-0.52076155,-9.776376500000001,-1.388114,0.008421579,0.01068629,0.01313141,0.0,2.93,0.77,210.57
1970-01-01 00:02:02.860,32.0,0.47,12.922317249999999,80.2401104,1.96,0.05995712,207.92825000000002,0.93,1.38,0.12,0.002261776,-0.002665528,-0.000839309,0.4403827,-0.5188589,-9.778311,-1.4355524,0.0084192856,0.011119162,0.013398698,0.0,2.934,0.778,210.576
1970-01-01 00:02:02.880,32.0,0.47,12.92231724,80.2401104,1.958,0.065458552,224.77588000000003,0.93,1.38,0.118,0.0014173585,-0.0014660686,-0.00089370305,0.43860180000000004,-0.5200000499999999,-9.777959,-1.4829908,0.0084169922,0.011552034,0.013665986,0.0,2.938,0.786,210.582
1970-01-01 00:02:02.900,32.0,0.47,12.92231723,80.2401104,1.956,0.070959984,241.62351,0.93,1.38,0.116,0.000572941,-0.0002666092,-0.0009480971,0.4368209,-0.5211412,-9.777607,-1.5304292,0.0084146988,0.011984906,0.013933274,0.0,2.942,0.794,210.588
1970-01-01 00:02:02.920,32.0,0.47,12.92231722,80.2401104,1.954,0.076461416,258.47114,0.93,1.38,0.114,0.0006645505,-0.0016379256,-0.0005289732499999999,0.43728845,-0.5190287,-9.779182500000001,-1.5778676,0.008412405400000001,0.012417777999999999,0.014200562,0.0,2.946,0.802,210.594
1970-01-01 00:02:02.940,32.0,0.47,12.92231721,80.2401104,1.952,0.081962848,275.31877000000003,0.93,1.38,0.112,0.00075616,-0.003009242,-0.0001098494,0.437756,-0.5169162,-9.780758,-1.625306,0.008410112,0.01285065,0.01446785,0.0,2.95,0.81,210.6
1970-01-01 00:02:02.960,32.0,0.47,12.9223172,80.2401104,1.95,0.08746428,292.1664,0.93,1.38,0.11,0.0012370039999999999,-0.0018686080500000001,-0.00019583205,0.43563615,-0.51614015,-9.7783505,-1.5846445999999998,0.0189949436,0.021048866,0.027075872,0.0,2.954,0.8200000000000001,210.608
1970-01-01 00:02:02.980,32.0,0.47,12.92231721,80.24011039000001,1.95,0.083046824,289.28651,0.93,1.38,0.115,0.001717848,-0.0007279741,-0.0002818147,0.4335163,-0.5153641,-9.775943,-1.5439832,0.029579775200000002,0.029247082,0.039683894,0.0,2.958,0.8300000000000001,210.61599999999999
1970-01-01 00:02:03.000,32.0,0.47,12.92231722,80.24011038,1.95,0.078629368,286.40662000000003,0.93,1.38,0.12,0.001746252,-0.00119260755,-8.138294999999999e-05,0.43324895,-0.5184202499999999,-9.7784035,-1.5033218,0.0401646068,0.037445297999999995,0.05229191600000001,0.0,2.962,0.84,210.624
1970-01-01 00:02:03.020,32.0,0.47,12.92231723,80.24011037,1.95,0.074211912,283.52673,0.93,1.38,0.125,0.001774656,-0.001657241,0.0001190488,0.4329816,-0.5214764,-9.780864,-1.4626604,0.0507494384,0.045643513999999996,0.064899938,0.0,2.966,0.85,210.63199999999998
1970-01-01 00:02:03.040,32.0,0.47,12.92231724,80.24011036,1.95,0.069794456,280.64684,0.93,1.38,0.13,0.0012015644000000002,-0.002631317,-0.0011617816,0.4505475,-0.5263738,-9.77635,-1.421999,0.06133427,0.05384173,0.07750796,0.0,2.97,0.86,210.64
1970-01-01 00:02:03.060,32.0,0.47,12.922317249999999,80.24011035000001,1.95,0.065377,277.76695,0.93,1.38,0.135,0.0006284728,-0.003605393,-0.002442612,0.4681134,-0.5312712,-9.771836,-1.4383766,0.0508389182,0.044985388,0.064767044,0.0,2.974,0.868,210.646
1970-01-01 00:02:03.080,32.0,0.47,12.92231726,80.24011034,1.95,0.060959544,274.88706,0.93,1.38,0.14,0.0013201869,-0.0027829355,-0.00130173045,0.45292160000000004,-0.5270805000000001,-9.776058500000001,-1.4547542,0.0403435664,0.036129046,0.052026128000000005,0.0,2.978,0.876,210.652
1970-01-01 00:02:03.100,32.0,0.47,12.92231727,80.24011033,1.95,0.056542088,272.00717000000003,0.93,1.38,0.14500000000000002,0.002011901,-0.001960478,-0.0001608489,0.4377298,-0.5228898,-9.780281,-1.4711318,0.0298482146,0.027272704,0.039285212,0.0,2.982,0.884,210.658
1970-01-01 00:02:03.120,32.0,0.47,12.92231728,80.24011032,1.95,0.052124632,269.12728,0.93,1.38,0.15,0.00148583945,-0.0013710912,-0.000122426675,0.43764505,-0.5199161999999999,-9.776871,-1.4875094,0.019352862800000002,0.018416362,0.026544296000000002,0.0,2.986,0.892,210.664
1970-01-01 00:02:03.140,32.0,0.47,12.922317289999999,80.24011031,1.95,0.047707176,266.24739,0.93,1.38,0.155,0.0009597779,-0.0007817044,-8.400445e-05,0.4375603,-0.5169426,-9.773461,-1.503887,0.008857511,0.00956002,0.01380338,0.0,2.99,0.9,210.67
1970-01-01 00:02:03.160,32.0,0.47,12.9223173,80.2401103,1.95,0.04328972,263.3675,0.93,1.38,0.16,0.00116788795,-0.0015205436999999999,-0.000220528175,0.4371395,-0.5170468,-9.775607,-1.501628,0.00880998,0.009378148400000001,0.013387938,0.0,2.994,0.91,210.67999999999998
1970-01-01 00:02:03.180,32.0,0.471,12.922317289999999,80.2401103,1.951,0.045184893999999996,250.66095,0.93,1.38,0.157,0.001375998,-0.002259383,-0.0003570519,0.4367187,-0.517151,-9.777753,-1.499369,0.008762449,0.0091962768,0.012972496,0.0,2.998,0.92,210.69
1970-01-01 00:02:03.200,32.0,0.472,12.92231728,80.2401103,1.952,0.047080067999999996,237.9544,0.93,1.38,0.154,0.0011568673,-0.0018305545,-0.0003007818,0.43638875,-0.51710565,-9.777485500000001,-1.49711,0.008714918,0.0090144052,0.012557054,0.0,3.002,0.9299999999999999,210.7
1970-01-01 00:02:03.220,32.0,0.473,12.92231727,80.2401103,1.9529999999999998,0.048975241999999995,225.24785,0.93,1.38,0.151,0.0009377366,-0.001401726,-0.0002445117,0.4360588,-0.5170603,-9.777218,-1.494851,0.008667387,0.0088325336,0.012141612,0.0,3.006,0.94,210.71
