Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:53.880,32.0,0.5,15.4303182,75.0156941,716.35,0.02137756,190.7843,1.47,2.59,0.16,0.004591241,-0.007889104,0.001361927,0.04271331,0.0596147,-9.805988,-0.09950089,0.008153043,0.007983713,0.008407053,0.0,-0.29,0.04,96.27
1970-01-01 00:00:53.900,32.0,0.5,15.4303182,75.0156941,716.35,0.02137756,190.7843,1.47,2.59,0.16,0.004396486,-0.008764476,0.0010069293,0.04054873,0.060329175,-9.8047435,-0.09950089,0.008153043,0.007983713,0.008407053,0.0,-0.29,0.04,96.27
1970-01-01 00:00:53.920,32.0,0.5,15.4303182,75.0156941,716.35,0.02137756,190.7843,1.47,2.59,0.16,0.004201731,-0.009639848,0.0006519316,0.03838415,0.06104365,-9.803499,-0.09950089,0.008153043,0.007983713,0.008407053,0.0,-0.29,0.04,96.27
1970-01-01 00:00:53.940,32.0,0.5,15.43031819,75.01569409000001,716.3480000000001,0.02187988,183.16823,1.47,2.589,0.163,0.0035239485,-0.0090451775,0.00055489425,0.03879323,0.061635505,-9.803168,-0.09950089,0.008153043,0.007983713,0.008407053,0.0,-0.29,0.04,96.27
1970-01-01 00:00:53.960,32.0,0.5,15.43031818,75.01569408,716.346,0.0223822,175.55216000000001,1.47,2.588,0.166,0.002846166,-0.008450507,0.0004578569,0.03920231,0.06222736,-9.802837,-0.09950089,0.008153043,0.007983713,0.008407053,0.0,-0.29,0.04,96.27
1970-01-01 00:00:53.980,32.0,0.5,15.43031817,75.01569407,716.344,0.02288452,167.93609,1.47,2.5869999999999997,0.169,0.0029959245,-0.008356349999999999,0.00078578245,0.04173067,0.06261461,-9.803353999999999,-0.091588874,0.008204605200000001,0.0079966216,0.0083107354,0.0,-0.29,0.04,96.27
1970-01-01 00:00:54.000,32.0,0.5,15.43031816,75.01569406,716.342,0.02338684,160.32002,1.47,2.586,0.17200000000000001,0.003145683,-0.008262193,0.001113708,0.04425903,0.06300186,-9.803871,-0.08367685799999999,0.0082561674,0.0080095302,0.0082144178,0.0,-0.29,0.04,96.27
1970-01-01 00:00:54.020,32.0,0.5,15.43031815,75.01569405000001,716.34,0.02388916,152.70395,1.47,2.585,0.175,0.0033969094999999998,-0.0087360975,0.0015712385000000001,0.04249767,0.06058513,-9.802309999999999,-0.075764842,0.008307729600000001,0.0080224388,0.008118100199999999,0.0,-0.29,0.04,96.27
1970-01-01 00:00:54.040,32.0,0.5,15.430318139999999,75.01569404,716.3380000000001,0.02439148,145.08787999999998,1.47,2.584,0.178,0.003648136,-0.009210002,0.002028769,0.04073631,0.0581684,-9.800749,-0.067852826,0.0083592918,0.0080353474,0.0080217826,0.0,-0.29,0.04,96.27
1970-01-01 00:00:54.060,32.0,0.5,15.43031813,75.01569402999999,716.336,0.0248938,137.47181,1.47,2.583,0.181,0.003344601,-0.009387313500000001,0.0018121235,0.041862305,0.059079135000000005,-9.8020175,-0.05994081,0.008410854,0.008048256,0.007925465,0.0,-0.29,0.04,96.27
1970-01-01 00:00:54.080,32.0,0.5,15.430318119999999,75.01569402,716.3340000000001,0.02539612,129.85574,1.47,2.582,0.184,0.003041066,-0.009564625,0.001595478,0.0429883,0.05998987,-9.803286,-0.082546568,0.0081821202,0.0082024048,0.0082621404,0.0,-0.29,0.04,96.27
1970-01-01 00:00:54.100,32.0,0.5,15.43031811,75.01569401,716.332,0.02589844,122.23966999999999,1.47,2.581,0.187,0.003604815,-0.0096094405,0.0011560367999999999,0.043409285,0.061038715,-9.801682,-0.10515232599999999,0.0079533864,0.0083565536,0.0085988158,0.0,-0.29,0.04,96.27
1970-01-01 00:00:54.120,32.0,0.5,15.4303181,75.015694,716.33,0.02640076,114.6236,1.47,2.58,0.19,0.004168564,-0.009654256,0.0007165956,0.04383027,0.06208756,-9.800078,-0.127758084,0.0077246526,0.0085107024,0.0089354912,0.0,-0.29,0.04,96.27
1970-01-01 00:00:54.140,32.0,0.5,15.4303181,75.01569399,716.331,0.027208872,106.115118,1.4689999999999999,2.58,0.188,0.003874245,-0.009783017500000001,0.0010064677999999999,0.044228535,0.059376040000000005,-9.8004585,-0.150363842,0.0074959188,0.0086648512,0.0092721666,0.0,-0.29,0.04,96.27
1970-01-01 00:00:54.160,32.0,0.5,15.4303181,75.01569398,716.332,0.028016983999999998,97.606636,1.468,2.58,0.186,0.003579926,-0.009911779,0.00129634,0.0446268,0.05666452,-9.800839,-0.1729696,0.007267185,0.008819,0.009608842,0.0,-0.29,0.04,96.27
