Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:14.560,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001162505,-0.01398553,0.009526487,1.100953,-0.2713899,-9.606552,0.008418269,0.0391395,0.07050104,0.0766737,0.0,2.0,6.37,359.75
1970-01-01 00:00:14.580,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032220979999999996,-0.01685385,-0.0022079014999999997,1.1283275000000001,-0.32143105,-9.5963885,-0.017958964799999998,0.039646986,0.068464578,0.072659068,0.0,1.986,6.344,359.74
1970-01-01 00:00:14.600,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005281691,-0.01972217,-0.01394229,1.155702,-0.3714722,-9.586225,-0.0443361986,0.040154472000000004,0.066428116,0.068644436,0.0,1.972,6.3180000000000005,359.73
1970-01-01 00:00:14.620,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0119994455,-0.02461394,-0.00836994,1.1373545,-0.31157294999999996,-9.586342,-0.0707134324,0.040661958,0.064391654,0.064629804,0.0,1.958,6.292,359.71999999999997
1970-01-01 00:00:14.640,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0187172,-0.02950571,-0.00279759,1.119007,-0.2516737,-9.586459,-0.0970906662,0.041169444,0.062355192000000004,0.060615171999999995,0.0,1.944,6.266,359.71
1970-01-01 00:00:14.660,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011871941,-0.03150215,-0.012744815,1.14308,-0.28432545,-9.5643035,-0.1234679,0.04167693,0.06031873,0.05660054,0.0,1.93,6.24,359.7
1970-01-01 00:00:14.680,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005026682,-0.03349859,-0.02269204,1.167153,-0.3169772,-9.542148,-0.15265124,0.042012056,0.058847178,0.056476175999999996,0.0,1.916,6.21,359.68399999999997
1970-01-01 00:00:14.700,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009649126000000001,-0.031589685,-0.011868604,1.1285265,-0.30091429999999997,-9.558549,-0.18183458,0.042347182,0.057375626,0.056351812,0.0,1.902,6.18,359.668
1970-01-01 00:00:14.720,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01427157,-0.02968078,-0.001045168,1.0899,-0.2848514,-9.57495,-0.21101791999999997,0.042682308,0.055904074,0.056227448,0.0,1.8880000000000001,6.15,359.652
1970-01-01 00:00:14.740,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087305195,-0.02025223,-0.008919113999999999,1.0779985,-0.3066754,-9.537760500000001,-0.24020125999999997,0.043017434,0.054432522000000004,0.056103084000000004,0.0,1.874,6.12,359.636
