Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:14.240,28.0,0.54,15.4301964,75.0156117,714.34,0.007615773,113.1986,5.52,6.64,0.23,0.00331573,-0.002553818,0.0001787081,-0.1860004,0.3656987,-9.59197,-0.05522077,0.009506964,0.009050502,0.008873909,0.0,-2.0,-1.29,267.85
1970-01-01 00:00:14.260,28.0,0.54,15.4301964,75.0156117,714.34,0.007615773,113.1986,5.52,6.64,0.23,0.003450184,-0.0024876474999999997,0.00015641795,-0.19043115,0.36840425,-9.590798,-0.068473756,0.009401686,0.0093608576,0.008605056,0.0,-1.996,-1.296,267.85400000000004
1970-01-01 00:00:14.280,28.0,0.54,15.4301964,75.0156117,714.34,0.007615773,113.1986,5.52,6.64,0.23,0.003584638,-0.002421477,0.0001341278,-0.1948619,0.3711098,-9.589626,-0.081726742,0.009296407999999999,0.0096712132,0.008336203,0.0,-1.992,-1.302,267.858
1970-01-01 00:00:14.300,28.0,0.54,15.4301964,75.0156117,714.34,0.007615773,113.1986,5.52,6.64,0.23,0.0033277615,-0.0023783335,9.38514999999999e-06,-0.19249035,0.36963294999999996,-9.588454,-0.094979728,0.00919113,0.0099815688,0.00806735,0.0,-1.988,-1.308,267.862
1970-01-01 00:00:14.320,28.0,0.54,15.4301964,75.0156117,714.34,0.007615773,113.1986,5.52,6.64,0.23,0.003070885,-0.00233519,-0.0001153575,-0.1901188,0.3681561,-9.587282,-0.10823271400000001,0.009085852,0.010291924400000001,0.007798497,0.0,-1.984,-1.314,267.866
1970-01-01 00:00:14.340,28.0,0.54,15.4301964,75.0156117,714.34,0.007615773,113.1986,5.52,6.64,0.23,0.0030438975,-0.0024621495,-0.00010285249999999999,-0.19133305,0.36978944999999996,-9.58606,-0.1214857,0.008980574,0.01060228,0.007529644,0.0,-1.98,-1.32,267.87
1970-01-01 00:00:14.360,28.0,0.54,15.4301964,75.0156117,714.34,0.007615773,113.1986,5.52,6.64,0.23,0.00301691,-0.002589109,-9.03475e-05,-0.1925473,0.3714228,-9.584838,-0.13252986,0.008749997399999999,0.010466607000000001,0.007756807,0.0,-1.976,-1.328,267.874
1970-01-01 00:00:14.380,28.0,0.54,15.4301964,75.0156117,714.34,0.007615773,113.1986,5.52,6.64,0.23,0.0035034725000000003,-0.002554911,0.00014212330000000002,-0.1910731,0.36955165,-9.58565,-0.14357402,0.0085194208,0.010330934,0.00798397,0.0,-1.972,-1.336,267.878
1970-01-01 00:00:14.400,28.0,0.54,15.4301964,75.0156117,714.34,0.007615773,113.1986,5.52,6.64,0.23,0.003990035,-0.002520713,0.0003745941,-0.1895989,0.3676805,-9.586462,-0.15461818,0.0082888442,0.010195261,0.008211133,0.0,-1.968,-1.344,267.882
1970-01-01 00:00:14.420,28.0,0.54,15.43019642,75.01561167999999,714.336,0.0084162457,132.8593,5.513999999999999,6.633,0.229,0.0036521820000000003,-0.0023613275,0.00023774745,-0.1879579,0.3655033,-9.585389,-0.16566234,0.0080582676,0.010059588,0.008438296,0.0,-1.964,-1.352,267.88599999999997
1970-01-01 00:00:14.440,28.0,0.54,15.43019644,75.01561165999999,714.332,0.0092167184,152.52,5.508,6.6259999999999994,0.228,0.003314329,-0.002201942,0.0001009008,-0.1863169,0.3633261,-9.584316,-0.1767065,0.007827691,0.009923915,0.008665459,0.0,-1.96,-1.36,267.89
1970-01-01 00:00:14.460,28.0,0.54,15.43019646,75.01561164,714.328,0.0100171911,172.1807,5.502,6.619,0.227,0.0032440775,-0.0026127385,-0.0001423552,-0.18840780000000001,0.36537565,-9.586248,-0.18333297999999998,0.0078260746,0.0098021164,0.0087482918,0.0,-1.958,-1.366,267.894
1970-01-01 00:00:14.480,28.0,0.54,15.43019648,75.01561162,714.324,0.0108176638,191.84140000000002,5.4959999999999996,6.612,0.226,0.003173826,-0.003023535,-0.0003856112,-0.1904987,0.3674252,-9.58818,-0.18995946,0.0078244582,0.0096803178,0.0088311246,0.0,-1.956,-1.372,267.898
1970-01-01 00:00:14.500,28.0,0.54,15.430196500000001,75.0156116,714.3199999999999,0.0116181365,211.5021,5.49,6.605,0.225,0.0009349045,-0.00144569765,-0.00027364,-0.22624755000000002,0.4058935,-9.665236,-0.19658594,0.007822841799999999,0.0095585192,0.0089139574,0.0,-1.954,-1.378,267.902
1970-01-01 00:00:14.520,28.0,0.54,15.43019652,75.01561158,714.316,0.0124186092,231.1628,5.484,6.598,0.224,-0.001304017,0.0001321397,-0.0001616688,-0.2619964,0.4443618,-9.742292,-0.20321242,0.0078212254,0.0094367206,0.0089967902,0.0,-1.952,-1.384,267.906
