Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:52.240,9.0,1.2,15.4300126,75.0153182,723.57,0.02505993,298.6105,1.79,3.43,0.24,-0.000559676,-0.004203523,-0.0005545534,-0.5412291,-0.1412859,-9.833529,-0.1525889,0.009023401,0.00983089,0.009643596,0.0,0.21,-2.58,209.44
1970-01-01 00:00:52.260,9.0,1.2,15.4300126,75.0153182,723.57,0.02505993,298.6105,1.79,3.43,0.24,-0.000265389605,-0.0033126275,-0.0004158938,-0.5450886500000001,-0.140079,-9.834033999999999,-0.1525889,0.0089817052,0.0097387992,0.009524673400000001,0.0,0.21,-2.58,209.44
1970-01-01 00:00:52.280,9.0,1.2,15.430012622222222,75.01531822222222,723.5655555555556,0.027920332222222222,296.56533333333334,1.79,3.43,0.23777777777777778,2.889679e-05,-0.002421732,-0.0002772342,-0.5489482,-0.1388721,-9.834539,-0.1525889,0.0089400094,0.0096467084,0.009405750800000001,0.0,0.21,-2.58,209.44
1970-01-01 00:00:52.300,9.0,1.2,15.430012644444444,75.01531824444444,723.5611111111111,0.030780734444444447,294.5201666666667,1.79,3.43,0.23555555555555555,9.611544500000001e-05,-0.002460182,-0.0003725575,-0.54640965,-0.13970575000000002,-9.8335535,-0.1525889,0.008898313599999999,0.009554617599999999,0.0092868282,0.0,0.21,-2.58,209.44
1970-01-01 00:00:52.320,9.0,1.2,15.430012666666666,75.01531826666667,723.5566666666667,0.03364113666666667,292.475,1.79,3.43,0.23333333333333334,0.0001633341,-0.002498632,-0.0004678808,-0.5438711,-0.1405394,-9.832568,-0.1525889,0.0088566178,0.0094625268,0.0091679056,0.0,0.21,-2.58,209.44
1970-01-01 00:00:52.340,9.0,1.2,15.430012688888889,75.01531828888889,723.5522222222222,0.03650153888888889,290.42983333333336,1.79,3.43,0.2311111111111111,6.1728665e-05,-0.0027758505,-0.00019403581999999998,-0.5394505,-0.13958855,-9.833886,-0.1525889,0.008814922,0.009370436,0.009048983,0.0,0.21,-2.58,209.44
1970-01-01 00:00:52.360,9.0,1.2,15.430012711111111,75.0153183111111,723.5477777777778,0.03936194111111112,288.38466666666665,1.79,3.43,0.2288888888888889,-3.987677e-05,-0.003053069,7.980916e-05,-0.5350299,-0.1386377,-9.835204,-0.1525889,0.0086908354,0.009191389,0.0091802244,0.0,0.21,-2.582,209.44
1970-01-01 00:00:52.380,9.0,1.2,15.430012733333333,75.01531833333333,723.5433333333333,0.042222343333333336,286.3395,1.79,3.43,0.22666666666666666,-0.0016586038850000002,-0.0050189395,0.00121947308,-0.618311,-0.24978250000000002,-9.822676999999999,-0.1525889,0.0085667488,0.009012342,0.0093114658,0.0,0.21,-2.584,209.44
1970-01-01 00:00:52.400,9.0,1.2,15.430012755555556,75.01531835555555,723.5388888888889,0.04508274555555556,284.2943333333333,1.79,3.43,0.22444444444444445,-0.003277331,-0.00698481,0.002359137,-0.7015921,-0.3609273,-9.81015,-0.1525889,0.0084426622,0.008833295,0.0094427072,0.0,0.21,-2.586,209.44
1970-01-01 00:00:52.420,9.0,1.2,15.430012777777778,75.01531837777777,723.5344444444444,0.04794314777777778,282.24916666666667,1.79,3.43,0.2222222222222222,-0.00181829905,-0.004723743,0.0006875555499999998,-0.6255531000000001,-0.25038305,-9.822327000000001,-0.1525889,0.0083185756,0.008654248,0.0095739486,0.0,0.21,-2.588,209.44
