Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:59.120,4.0,7.69,15.4287635,75.016227,767.31,3.939939,146.8585,655.35,655.35,6.35,0.003200728,-0.01265432,0.003711422,-0.1016968,0.04368322,-9.802774,-0.1918561,0.03148221,0.03355645,0.01485268,0.0,0.02,-0.88,198.92
1970-01-01 00:00:59.140,4.0,7.69,15.4287635,75.016227,767.31,3.939939,146.8585,655.35,655.35,6.35,0.007352869,-0.011384255,0.0043965485,-0.10233924999999999,0.0138246,-9.805951,-0.1918561,0.030080844,0.036569024,0.014955178,0.0,0.02,-0.88,198.92
1970-01-01 00:00:59.160,4.0,7.69,15.4287635,75.016227,767.31,3.939939,146.8585,655.35,655.35,6.35,0.01150501,-0.01011419,0.005081675,-0.1029817,-0.01603402,-9.809128,-0.1918561,0.028679477999999998,0.039581598,0.015057675999999999,0.0,0.02,-0.88,198.92
1970-01-01 00:00:59.180,4.0,7.69,15.4287635,75.016227,767.31,3.939939,146.8585,655.35,655.35,6.35,0.005488737049999999,-0.011714455,0.009407587499999998,-0.10612055000000001,0.02804606,-9.805551,-0.1918561,0.027278112,0.042594172,0.015160174,0.0,0.02,-0.88,198.92
1970-01-01 00:00:59.200,4.0,7.69,15.4287635,75.016227,767.31,3.939939,146.8585,655.35,655.35,6.35,-0.0005275359,-0.01331472,0.0137335,-0.1092594,0.07212614,-9.801974,-0.1918561,0.025876746,0.045606746000000004,0.015262672,0.0,0.02,-0.88,198.92
1970-01-01 00:00:59.220,4.0,7.69,15.4287635,75.016227,767.31,3.939939,146.8585,655.35,655.35,6.35,0.00346557155,-0.01167552,0.007360358649999999,-0.10120485000000001,0.022244635,-9.809250500000001,-0.1918561,0.02447538,0.04861932,0.01536517,0.0,0.02,-0.88,198.92
1970-01-01 00:00:59.240,4.0,7.69,15.4287635,75.016227,767.31,3.939939,146.8585,655.35,655.35,6.35,0.007458679,-0.01003632,0.0009872173,-0.0931503,-0.02763687,-9.816527,-0.17605618,0.023943546,0.046777856,0.014914829999999999,0.0,0.024,-0.882,198.914
1970-01-01 00:00:59.260,4.0,7.69,15.4287635,75.016227,767.31,3.939939,146.8585,655.35,655.35,6.35,0.0081402675,-0.008512399,-0.00202522785,-0.11274519999999999,-0.027128025,-9.812568,-0.16025625999999998,0.023411712,0.044936392,0.01446449,0.0,0.028,-0.884,198.908
1970-01-01 00:00:59.280,4.0,7.69,15.4287635,75.016227,767.31,3.939939,146.8585,655.35,655.35,6.35,0.008821856,-0.006988478,-0.005037673,-0.1323401,-0.02661918,-9.808609,-0.14445634,0.022879878,0.043094928000000005,0.01401415,0.0,0.032,-0.886,198.902
1970-01-01 00:00:59.300,4.0,7.69,15.4287635,75.016227,767.31,3.939939,146.8585,655.35,655.35,6.35,0.010850113,-0.009535454,-0.007258866500000001,-0.10765262,-0.00343595,-9.808707,-0.12865642,0.022348044,0.041253464000000004,0.01356381,0.0,0.036000000000000004,-0.888,198.896
1970-01-01 00:00:59.320,4.0,7.69,15.428763072727273,75.01622705454545,767.3027272727272,3.9366935454545455,147.42652727272727,655.35,655.35,6.339090909090909,0.01287837,-0.01208243,-0.00948006,-0.08296514,0.01974728,-9.808805,-0.1128565,0.02181621,0.039412,0.01311347,0.0,0.04,-0.89,198.89
1970-01-01 00:00:59.340,4.0,7.69,15.428762645454546,75.0162271090909,767.2954545454545,3.9334480909090908,147.99455454545455,655.35,655.35,6.328181818181818,0.011814604999999999,-0.011692535,-0.008837155,-0.09826032000000001,0.01743744,-9.8080485,-0.1162422,0.024011252,0.039849072,0.017537208,0.0,0.044,-0.89,198.886
1970-01-01 00:00:59.360,4.0,7.69,15.428762218181818,75.01622716363636,767.2881818181818,3.9302026363636364,148.5625818181818,655.35,655.35,6.317272727272727,0.01075084,-0.01130264,-0.00819425,-0.1135555,0.0151276,-9.807292,-0.11962790000000001,0.026206293999999998,0.040286144,0.021960946,0.0,0.048,-0.89,198.882
1970-01-01 00:00:59.380,4.0,7.69,15.42876179090909,75.01622721818181,767.2809090909091,3.9269571818181817,149.13060909090908,655.35,655.35,6.306363636363637,0.010822559999999998,-0.0096831275,-0.0003169774999999993,-0.098181425,0.022963860000000003,-9.8139965,-0.1230136,0.028401336,0.040723216,0.026384684,0.0,0.052,-0.89,198.878
1970-01-01 00:00:59.400,4.0,7.69,15.428761363636363,75.01622727272726,767.2736363636363,3.9237117272727273,149.69863636363635,655.35,655.35,6.295454545454546,0.01089428,-0.008063615,0.007560295,-0.08280735,0.03080012,-9.820701,-0.12639930000000002,0.030596378,0.041160288,0.030808421999999995,0.0,0.055999999999999994,-0.89,198.874
1970-01-01 00:00:59.420,4.0,7.69,15.428760936363638,75.01622732727273,767.2663636363636,3.9204662727272725,150.26666363636363,655.35,655.35,6.284545454545454,0.0035909849999999997,-0.005207666499999999,0.0088757825,-0.11088872500000001,0.0348404,-9.809653,-0.129785,0.03279142,0.04159736,0.03523216,0.0,0.06,-0.89,198.87
1970-01-01 00:00:59.440,4.0,7.69,15.42876050909091,75.01622738181818,767.2590909090909,3.917220818181818,150.8346909090909,655.35,655.35,6.2736363636363635,-0.00371231,-0.002351718,0.01019127,-0.1389701,0.03888068,-9.798605,-0.13204214,0.042699936,0.050113514,0.045214128,0.0,0.054,-0.888,198.856
1970-01-01 00:00:59.460,4.0,7.69,15.428760081818183,75.01622743636364,767.2518181818182,3.9139753636363634,151.4027181818182,655.35,655.35,6.262727272727273,-0.00891995,0.004361996000000001,-0.007278950000000001,-0.10816901500000001,0.010497060000000002,-9.802585,-0.13429928,0.052608452,0.058629668,0.055196096,0.0,0.048,-0.886,198.842
1970-01-01 00:00:59.480,4.0,7.69,15.428759654545456,75.01622749090909,767.2445454545455,3.910729909090909,151.97074545454544,655.35,655.35,6.251818181818182,-0.01412759,0.01107571,-0.02474917,-0.07736793,-0.01788656,-9.806565,-0.13655642,0.062516968,0.06714582200000001,0.065178064,0.0,0.041999999999999996,-0.884,198.828
1970-01-01 00:00:59.500,4.0,7.69,15.428759227272728,75.01622754545454,767.2372727272727,3.9074844545454543,152.53877272727271,655.35,655.35,6.240909090909091,-0.005523601500000001,-0.00042736500000000073,-0.01768283,-0.10067831499999999,-0.0104905905,-9.805055,-0.13881356,0.07242548400000001,0.075661976,0.07516003199999999,0.0,0.036,-0.882,198.81400000000002
1970-01-01 00:00:59.520,4.0,7.69,15.4287588,75.0162276,767.23,3.904239,153.1068,655.35,655.35,6.23,0.003080387,-0.01193044,-0.01061649,-0.1239887,-0.003094621,-9.803545,-0.1410707,0.082334,0.08417813,0.085142,0.0,0.03,-0.88,198.8
1970-01-01 00:00:59.540,4.0,7.69,15.428758622222222,75.01622807777777,767.29,3.7450673333333335,149.75183333333334,655.35,655.35,6.204444444444444,0.0068956685,-0.012670569999999999,0.0062176700000000015,-0.10736859,0.018747219500000002,-9.8041515,-0.11285656,0.072524796,0.074202842,0.072160222,0.0,0.03,-0.882,198.81
1970-01-01 00:00:59.560,4.0,7.69,15.428758444444444,75.01622855555554,767.35,3.5858956666666666,146.39686666666665,655.35,655.35,6.178888888888889,0.01071095,-0.0134107,0.02305183,-0.09074848,0.04058906,-9.804758,-0.08464242,0.062715592,0.064227554,0.059178444,0.0,0.03,-0.884,198.82
1970-01-01 00:00:59.580,4.0,7.69,15.428758266666668,75.01622903333333,767.41,3.426724,143.0419,655.35,655.35,6.153333333333333,0.007363131,-0.012314765,0.0151142825,-0.09717689,0.024350321,-9.807814,-0.05642828,0.052906388000000006,0.054252266,0.046196666,0.0,0.03,-0.886,198.83
1970-01-01 00:00:59.600,4.0,7.69,15.42875808888889,75.0162295111111,767.47,3.267552333333333,139.68693333333331,655.35,655.35,6.127777777777778,0.004015312,-0.01121883,0.007176735,-0.1036053,0.008111582,-9.81087,-0.02821414,0.043097184000000004,0.044276978,0.033214888,0.0,0.03,-0.888,198.84
1970-01-01 00:00:59.620,4.0,7.69,15.428757911111111,75.01622998888888,767.53,3.1083806666666667,136.33196666666666,655.35,655.35,6.102222222222222,0.004908050000000001,-0.010954450000000001,-0.003534602500000001,-0.10635205,-0.007684823999999998,-9.8089905,0.0,0.03328798,0.03430169,0.02023311,0.0,0.03,-0.89,198.85
1970-01-01 00:00:59.640,4.0,7.69,15.428757733333333,75.01623046666666,767.59,2.9492089999999997,132.977,655.35,655.35,6.076666666666667,0.005800788,-0.01069007,-0.01424594,-0.1090988,-0.02348123,-9.807111,-0.0293427,0.03429516,0.037149098000000005,0.021517144,0.0,0.028,-0.89,198.852
1970-01-01 00:00:59.660,4.0,7.69,15.428757555555556,75.01623094444444,767.65,2.7900373333333333,129.62203333333332,655.35,655.35,6.051111111111111,0.00266993495,-0.006821591,-0.004401491,-0.101048565,0.008505480000000003,-9.8012095,-0.0586854,0.03530234,0.039996506,0.022801178,0.0,0.026,-0.89,198.854
1970-01-01 00:00:59.680,4.0,7.69,15.428757377777778,75.01623142222222,767.71,2.6308656666666668,126.26706666666666,655.35,655.35,6.025555555555556,-0.0004609181,-0.002953112,0.005442958,-0.09299833,0.04049219,-9.795308,-0.0880281,0.03630952,0.042843914000000004,0.024085212,0.0,0.024,-0.89,198.856
