Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:02:18.980,32.0,0.5,15.430309,75.0156956,722.71,0.05700878,285.2551,1.16,2.14,0.15,0.002022482,-0.006733899,-0.0002565501,0.00354227,-0.003779587,-9.807362,-0.952207,0.008102627,0.008328234,0.008590644,0.0,0.12,0.0,92.62
1970-01-01 00:02:19.000,32.0,0.5,15.430309,75.0156956,722.71,0.05700878,285.2551,1.16,2.14,0.15,0.002022482,-0.006733899,-0.0002565501,0.00354227,-0.003779587,-9.807362,-0.952207,0.0084215182,0.0082599832,0.008408947,0.0,0.12,0.0,92.62
1970-01-01 00:02:19.020,32.0,0.5,15.430309,75.0156956,722.71,0.05700878,285.2551,1.16,2.14,0.15,0.001881648,-0.007129584,0.00011282940000000003,0.0018516835,-0.0024681945,-9.8077475,-0.952207,0.0087404094,0.0081917324,0.00822725,0.0,0.12,0.0,92.62
1970-01-01 00:02:19.040,32.0,0.5,15.430309,75.0156956,722.71,0.05700878,285.2551,1.16,2.14,0.15,0.001740814,-0.007525269,0.0004822089,0.000161097,-0.001156802,-9.808133,-0.952207,0.0090593006,0.0081234816,0.008045553,0.0,0.12,0.0,92.62
1970-01-01 00:02:19.060,32.0,0.5,15.430309,75.0156956,722.71,0.05700878,285.2551,1.16,2.14,0.15,0.00137266,-0.007162765,0.00047852425,0.0007620775000000001,-0.0012587495,-9.807984999999999,-0.952207,0.0093781918,0.0080552308,0.007863856,0.0,0.12,0.0,92.62
1970-01-01 00:02:19.080,32.0,0.5,15.430309,75.0156956,722.71,0.05700878,285.2551,1.16,2.14,0.15,0.001004506,-0.006800261,0.0004748396,0.001363058,-0.001360697,-9.807837,-0.952207,0.009697083,0.00798698,0.007682159,0.0,0.12,0.0,92.62
1970-01-01 00:02:19.100,32.0,0.5,15.430309,75.0156956,722.71,0.05700878,285.2551,1.16,2.14,0.15,0.001257803,-0.0069137695,-0.00025058155,0.00071956044,-0.001462726,-9.8068305,-0.95390244,0.0093995824,0.0077708536,0.0075317662,0.0,0.122,0.0,92.62
1970-01-01 00:02:19.120,32.0,0.5,15.430309,75.0156956,722.71,0.05700878,285.2551,1.16,2.14,0.15,0.0015111,-0.007027278,-0.0009760027,7.606288e-05,-0.001564755,-9.805824,-0.95559788,0.0091020818,0.0075547272,0.0073813734,0.0,0.124,0.0,92.62
1970-01-01 00:02:19.140,32.0,0.5,15.430309,75.01569559,722.712,0.054136329000000004,270.22959000000003,1.16,2.1390000000000002,0.153,0.001279517,-0.007837735,-0.00030863514999999997,0.00228930194,6.915200000000006e-05,-9.807045500000001,-0.95729332,0.0088045812,0.007338600799999999,0.0072309806,0.0,0.126,0.0,92.62
1970-01-01 00:02:19.160,32.0,0.5,15.430309,75.01569558,722.714,0.051263878,255.20408000000003,1.16,2.138,0.156,0.001047934,-0.008648192,0.0003587324,0.004502541,0.001703059,-9.808267,-0.95898876,0.0085070806,0.0071224743999999994,0.0070805878000000004,0.0,0.128,0.0,92.62
1970-01-01 00:02:19.180,32.0,0.5,15.430309,75.01569557,722.716,0.048391427,240.17857000000004,1.16,2.137,0.159,-0.0001277819999999999,-0.002941458,-0.0005754408,0.0005900154999999999,0.0004169109,-9.8083015,-0.9606842,0.00820958,0.006906348,0.006930195,0.0,0.13,0.0,92.62
1970-01-01 00:02:19.200,32.0,0.5,15.430309,75.01569556,722.7180000000001,0.045518976,225.15306,1.16,2.136,0.162,-0.001303498,0.002765276,-0.001509614,-0.00332251,-0.0008692372,-9.808336,-0.94090416,0.008105474199999999,0.006985163599999999,0.0071710978,0.0,0.132,0.0,92.62
1970-01-01 00:02:19.220,32.0,0.5,15.430309,75.01569555,722.72,0.042646525000000005,210.12755,1.16,2.135,0.16499999999999998,0.00011913450000000008,-0.001440336,-1.303550000000017e-05,0.0005893174999999995,-0.0017088296,-9.8066885,-0.92112412,0.0080013684,0.0070639792,0.0074120006,0.0,0.134,0.0,92.62
