Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:01:12.780,11.0,1.34,15.4292018,75.0159547,723.92,0.3024765,331.571,16.91,16.88,1.57,0.005212904,-0.01337371,0.0008615428,-0.4339711,-0.1549787,-9.79269,0.1695432,0.009615906,0.008145313,0.009366401,0.0,-0.34,-0.37,119.5
1970-01-01 00:01:12.800,11.0,1.34,15.4292018,75.0159547,723.92,0.3024765,331.571,16.91,16.88,1.57,0.0052926334999999994,-0.013006945,0.0006604206,-0.4350908,-0.1567516,-9.791616000000001,0.1695432,0.009615906,0.008145313,0.009366401,0.0,-0.34,-0.37,119.5
1970-01-01 00:01:12.820,11.0,1.34,15.4292018,75.0159547,723.92,0.3024765,331.571,16.91,16.88,1.57,0.005372363,-0.01264018,0.0004592984,-0.4362105,-0.1585245,-9.790542,0.17293406,0.009729430800000001,0.008195734199999999,0.0093134872,0.0,-0.34,-0.37,119.5
1970-01-01 00:01:12.840,11.0,1.34,15.4292018,75.0159547,723.92,0.3024765,331.571,16.91,16.88,1.57,0.004590358,-0.013053325000000001,0.00052427845,-0.4347372,-0.15786835,-9.790794,0.17632492,0.0098429556,0.0082461554,0.0092605734,0.0,-0.34,-0.37,119.5
1970-01-01 00:01:12.860,11.0,1.34,15.4292018,75.0159547,723.92,0.3024765,331.571,16.91,16.88,1.57,0.003808353,-0.01346647,0.0005892585,-0.4332639,-0.1572122,-9.791046,0.17971578000000002,0.0099564804,0.0082965766,0.009207659600000001,0.0,-0.34,-0.37,119.5
1970-01-01 00:01:12.880,11.0,1.34,15.42920182,75.01595472,723.928,0.30537715,331.89655000000005,16.907,16.877,1.573,0.0041224085,-0.01384959,0.00071854855,-0.43533535,-0.1582755,-9.7920975,0.18310664000000001,0.010070005199999999,0.0083469978,0.0091547458,0.0,-0.34,-0.37,119.5
1970-01-01 00:01:12.900,11.0,1.34,15.42920184,75.01595474,723.9359999999999,0.3082778,332.2221,16.904,16.874,1.576,0.004436464,-0.01423271,0.0008478386,-0.4374068,-0.1593388,-9.793149,0.1864975,0.01018353,0.008397419,0.009101832,0.0,-0.34,-0.37,119.5
1970-01-01 00:01:12.920,11.0,1.34,15.42920186,75.01595476,723.944,0.31117845,332.54765000000003,16.901,16.871,1.5790000000000002,0.0045993805,-0.014049435,0.0013543833,-0.43679655,-0.15767995,-9.7922575,0.1825415,0.0098707746,0.008427870799999999,0.009315801600000001,0.0,-0.342,-0.37,119.5
1970-01-01 00:01:12.940,11.0,1.34,15.429201879999999,75.01595478,723.952,0.3140791,332.8732,16.898,16.868,1.582,0.004762297,-0.01386616,0.001860928,-0.4361863,-0.1560211,-9.791366,0.1785855,0.0095580192,0.0084583226,0.0095297712,0.0,-0.34400000000000003,-0.37,119.5
1970-01-01 00:01:12.960,11.0,1.34,15.429201899999999,75.0159548,723.96,0.31697975,333.19875,16.895,16.865000000000002,1.585,0.0043602135,-0.013805895,0.001111673,-0.43499585,-0.1575259,-9.790695,0.1746295,0.0092452638,0.0084887744,0.009743740800000001,0.0,-0.346,-0.37,119.5
1970-01-01 00:01:12.980,11.0,1.34,15.42920192,75.01595481999999,723.968,0.3198804,333.52430000000004,16.892,16.862000000000002,1.588,0.00395813,-0.01374563,0.000362418,-0.4338054,-0.1590307,-9.790024,0.1706735,0.0089325084,0.0085192262,0.0099577104,0.0,-0.348,-0.37,119.5
1970-01-01 00:01:13.000,11.0,1.34,15.42920194,75.01595483999999,723.976,0.32278105,333.84985,16.889,16.859,1.5910000000000002,0.00192102505,-0.009631009,0.0005656125,-0.5397720500000001,-0.23040309999999997,-9.7883715,0.1667175,0.008619753,0.008549678,0.01017168,0.0,-0.35,-0.37,119.5
1970-01-01 00:01:13.020,11.0,1.34,15.42920196,75.01595486,723.984,0.3256817,334.1754,16.886,16.856,1.594,-0.0001160799,-0.005516388,0.000768807,-0.6457387,-0.3017755,-9.786719,0.16445692,0.0084919048,0.0084067846,0.009782591,0.0,-0.35,-0.37,119.5
1970-01-01 00:01:13.040,11.0,1.34,15.42920198,75.01595488,723.992,0.32858235,334.50095,16.883,16.853,1.597,0.00247801255,-0.009527808999999998,0.0014465609999999999,-0.53997555,-0.2293267,-9.789126,0.16219634,0.008364056600000001,0.0082638912,0.009393502,0.0,-0.35,-0.37,119.5
1970-01-01 00:01:13.060,11.0,1.34,15.429202,75.0159549,724.0,0.331483,334.8265,16.88,16.85,1.6,0.005072105,-0.01353923,0.002124315,-0.4342124,-0.1568779,-9.791533,0.15993576,0.0082362084,0.0081209978,0.009004413,0.0,-0.35,-0.37,119.5
1970-01-01 00:01:13.080,11.0,1.34,15.42920207,75.01595483999999,723.994,0.33352675000000004,334.96413,16.875999999999998,16.846,1.6,0.0051139135,-0.01420022,0.00118757865,-0.43517835,-0.1565784,-9.7923975,0.15767518,0.008108360200000001,0.0079781044,0.008615324,0.0,-0.35,-0.37,119.5
1970-01-01 00:01:13.100,11.0,1.34,15.42920214,75.01595478,723.988,0.33557050000000005,335.10176,16.872,16.842000000000002,1.6,0.005155722,-0.01486121,0.0002508423,-0.4361443,-0.1562789,-9.793262,0.1554146,0.007980512,0.007835211,0.008226235,0.0,-0.35,-0.37,119.5
1970-01-01 00:01:13.120,11.0,1.34,15.42920221,75.01595472,723.982,0.33761425,335.23939,16.868,16.838,1.6,0.0047436655,-0.014144355,0.00039171019999999993,-0.435641,-0.15847535000000001,-9.794660499999999,0.18084606,0.007883393,0.0079068732,0.0081588824,0.0,-0.35,-0.37,119.5
1970-01-01 00:01:13.140,11.0,1.34,15.42920228,75.01595466,723.976,0.339658,335.37702,16.864,16.834,1.6,0.004331609,-0.0134275,0.0005325781,-0.4351377,-0.1606718,-9.796059,0.20627752,0.007786274,0.0079785354,0.0080915298,0.0,-0.35,-0.37,119.5
1970-01-01 00:01:13.160,11.0,1.34,15.42920235,75.0159546,723.97,0.34170175,335.51465,16.86,16.83,1.6,0.004045314,-0.013921175000000001,0.0004604652,-0.43637785,-0.1578087,-9.794559,0.23170898,0.0076891550000000005,0.0080501976,0.0080241772,0.0,-0.35,-0.37,119.5
1970-01-01 00:01:13.180,11.0,1.34,15.42920242,75.01595454,723.964,0.34374550000000004,335.65228,16.855999999999998,16.826,1.6,0.003759019,-0.01441485,0.0003883523,-0.437618,-0.1549456,-9.793059,0.25714044,0.007592036,0.0081218598,0.0079568246,0.0,-0.35,-0.37,119.5
1970-01-01 00:01:13.200,11.0,1.34,15.42920249,75.01595448,723.9580000000001,0.34578925000000005,335.78991,16.852,16.822,1.6,0.0039680925,-0.014458875,0.0005430437,-0.43643244999999997,-0.15542095,-9.7935295,0.2825719,0.007494917,0.008193522,0.007889472,0.0,-0.35,-0.37,119.5
1970-01-01 00:01:13.220,11.0,1.34,15.42920256,75.01595442,723.952,0.347833,335.92754,16.848,16.817999999999998,1.6,0.004177166,-0.0145029,0.0006977351,-0.4352469,-0.1558963,-9.794,0.26674788,0.0163174816,0.0183701316,0.0212878896,0.0,-0.35,-0.368,119.5
1970-01-01 00:01:13.240,11.0,1.34,15.429202629999999,75.01595436000001,723.946,0.34987675,336.06517,16.844,16.814,1.6,0.004924416,-0.01359734,0.00053654095,-0.43451039999999996,-0.1555267,-9.794695,0.25092386,0.0251400462,0.028546741200000003,0.0346863072,0.0,-0.35,-0.366,119.5
1970-01-01 00:01:13.260,11.0,1.34,15.4292027,75.0159543,723.94,0.3519205,336.2028,16.84,16.81,1.6,0.005671666,-0.01269178,0.0003753468,-0.4337739,-0.1551571,-9.79539,0.23509983999999998,0.0339626108,0.0387233508,0.0480847248,0.0,-0.35,-0.364,119.5
1970-01-01 00:01:13.280,11.0,1.34,15.4292027,75.01595428,723.936,0.33422274,323.41481000000005,16.836,16.805999999999997,1.597,0.0048146045,-0.013738605000000001,0.00026455259999999997,-0.43439249999999996,-0.1548629,-9.794424,0.21927581999999998,0.0427851754,0.048899960400000005,0.0614831424,0.0,-0.35,-0.362,119.5
1970-01-01 00:01:13.300,11.0,1.34,15.4292027,75.01595426,723.932,0.31652498,310.62682,16.832,16.802,1.594,0.003957543,-0.01478543,0.0001537584,-0.4350111,-0.1545687,-9.793458,0.2034518,0.05160774,0.05907657,0.07488156,0.0,-0.35,-0.36,119.5
1970-01-01 00:01:13.320,11.0,1.34,15.4292027,75.01595424,723.928,0.29882722,297.83883000000003,16.828,16.798,1.5910000000000002,0.0030300450000000003,-0.0046034015,1.855450000000006e-06,-0.54312065,-0.2300343,-9.7956085,0.21079868,0.0428862924,0.0487961422,0.0617213248,0.0,-0.35,-0.36,119.5
1970-01-01 00:01:13.340,11.0,1.34,15.4292027,75.01595422,723.924,0.28112946000000005,285.05084,16.824,16.794,1.588,0.002102547,0.005578627,-0.0001500475,-0.6512302,-0.3054999,-9.797759,0.21814556,0.0341648448,0.0385157144,0.048561089599999996,0.0,-0.35,-0.36,119.5
1970-01-01 00:01:13.360,11.0,1.34,15.4292027,75.01595420000001,723.9200000000001,0.26343170000000005,272.26285,16.82,16.79,1.585,0.003910208,-0.003378891500000001,0.00017763099999999998,-0.54403285,-0.22994275,-9.795525,0.22549244,0.025443397200000002,0.0282352866,0.0354008544,0.0,-0.35,-0.36,119.5
1970-01-01 00:01:13.380,11.0,1.34,15.4292027,75.01595418000001,723.916,0.24573394000000004,259.47486000000004,16.816,16.785999999999998,1.582,0.005717869,-0.01233641,0.0005053095,-0.4368355,-0.1543856,-9.793291,0.23283932,0.0167219496,0.0179548588,0.0222406192,0.0,-0.35,-0.36,119.5
1970-01-01 00:01:13.400,11.0,1.34,15.4292027,75.01595416,723.912,0.22803618000000003,246.68687,16.812,16.782,1.5790000000000002,0.0052152765,-0.012262545,0.0008103207499999999,-0.43438385,-0.1554541,-9.7953125,0.2401862,0.008000502,0.007674431,0.009080384,0.0,-0.35,-0.36,119.5
1970-01-01 00:01:13.420,11.0,1.34,15.4292027,75.01595414,723.908,0.21033842000000003,233.89888000000002,16.808,16.778,1.576,0.004712684,-0.01218868,0.001115332,-0.4319322,-0.1565226,-9.797334,0.22662274,0.0079992842,0.0077488608,0.009109126,0.0,-0.35,-0.36,119.5
1970-01-01 00:01:13.440,11.0,1.34,15.4292027,75.01595412,723.904,0.19264066000000002,221.11088999999998,16.804000000000002,16.774,1.573,0.0050632005,-0.012768415,0.0008256906999999999,-0.43181105,-0.15822555,-9.7968215,0.21305928,0.0079980664,0.0078232906,0.009137868,0.0,-0.35,-0.36,119.5
1970-01-01 00:01:13.460,11.0,1.34,15.4292027,75.0159541,723.9,0.1749429,208.3229,16.8,16.77,1.57,0.005413717,-0.01334815,0.0005360494,-0.4316899,-0.1599285,-9.796309,0.19949582,0.0079968486,0.007897720399999999,0.00916661,0.0,-0.35,-0.36,119.5
1970-01-01 00:01:13.480,11.0,1.34,15.42920264,75.01595417,723.9069999999999,0.161920746,206.5211,16.797,16.768,1.5270000000000001,0.0050102885,-0.012911535,0.00064809465,-0.43244119999999997,-0.15933805,-9.794236000000001,0.18593236,0.0079956308,0.0079721502,0.009195352,0.0,-0.35,-0.36,119.5
1970-01-01 00:01:13.500,11.0,1.34,15.42920258,75.01595424,723.914,0.148898592,204.7193,16.794,16.766,1.484,0.00460686,-0.01247492,0.0007601399,-0.4331925,-0.1587476,-9.792163,0.1723689,0.007994413,0.00804658,0.009224094,0.0,-0.35,-0.36,119.5
1970-01-01 00:01:13.520,11.0,1.34,15.429202519999999,75.01595431,723.921,0.135876438,202.91750000000002,16.791,16.764,1.441,0.004574997,-0.012739665,0.0006304941,-0.4320322,-0.15793174999999998,-9.792292,0.2085381,0.0079851086,0.0083351968,0.009125593,0.0,-0.352,-0.36,119.5
1970-01-01 00:01:13.540,11.0,1.34,15.429202459999999,75.01595438,723.928,0.12285428400000001,201.1157,16.788,16.762,1.398,0.004543134,-0.01300441,0.0005008483,-0.4308719,-0.1571159,-9.792421,0.2447073,0.0079758042,0.0086238136,0.009027092,0.0,-0.354,-0.36,119.5
1970-01-01 00:01:13.560,11.0,1.34,15.4292024,75.01595445000001,723.935,0.10983213,199.3139,16.785,16.759999999999998,1.355,0.0048921964999999994,-0.01310341,0.00096264765,-0.43265785,-0.1574199,-9.792489499999999,0.2808765,0.0079664998,0.008912430399999999,0.008928591,0.0,-0.356,-0.36,119.5
1970-01-01 00:01:13.580,11.0,1.34,15.42920234,75.01595452000001,723.942,0.09680997599999999,197.5121,16.782,16.758,1.3119999999999998,0.005241259,-0.01320241,0.001424447,-0.4344438,-0.1577239,-9.792558,0.3170457,0.0079571954,0.0092010472,0.00883009,0.0,-0.358,-0.36,119.5
1970-01-01 00:01:13.600,11.0,1.34,15.42920228,75.01595459,723.9490000000001,0.083787822,195.71030000000002,16.779,16.756,1.269,0.0035013005,-0.007644591,0.00036435435,-0.53937585,-0.23366355,-9.782821,0.3532149,0.007947891,0.009489664,0.008731589,0.0,-0.36,-0.36,119.5
1970-01-01 00:01:13.620,11.0,1.34,15.429202219999999,75.01595466,723.956,0.07076566799999999,193.9085,16.776,16.754,1.226,0.001761342,-0.002086772,-0.0006957383,-0.6443079,-0.3096032,-9.773084,0.33682574,0.0082353022,0.009277291,0.0087888518,0.0,-0.36,-0.36,119.502
1970-01-01 00:01:13.640,11.0,1.34,15.429202159999999,75.01595473,723.963,0.05774351399999998,192.1067,16.773,16.752,1.1829999999999998,0.00039096880000000006,0.0006042464999999999,-0.0009151211499999999,-0.6396714,-0.30877565,-9.7767985,0.32043657999999997,0.0085227134,0.009064918,0.0088461146,0.0,-0.36,-0.36,119.504
1970-01-01 00:01:13.660,11.0,1.34,15.4292021,75.0159548,723.97,0.04472136,190.3049,16.77,16.75,1.14,-0.0009794044,0.003295265,-0.001134504,-0.6350349,-0.3079481,-9.780513,0.30404741999999996,0.0088101246,0.008852545,0.0089033774,0.0,-0.36,-0.36,119.506
1970-01-01 00:01:13.680,11.1,1.335,15.42920209,75.01595483,723.974,0.059927894,204.68301,16.768,16.748,1.1789999999999998,0.0016038547999999997,-0.0059842175,-0.00032109209999999996,-0.5353289,-0.2322535,-9.7879635,0.28765826,0.009097535799999999,0.008640172,0.0089606402,0.0,-0.36,-0.36,119.50800000000001
1970-01-01 00:01:13.700,11.2,1.33,15.42920208,75.01595486000001,723.9780000000001,0.075134428,219.06112000000002,16.766,16.746,1.218,0.004187114,-0.0152637,0.0004923198,-0.4356229,-0.1565589,-9.795414,0.2712691,0.009384947,0.008427799,0.009017903,0.0,-0.36,-0.36,119.51
1970-01-01 00:01:13.720,11.3,1.3250000000000002,15.429202069999999,75.01595489,723.982,0.090340962,233.43923,16.764,16.744,1.257,0.004725952,-0.014747515,0.0006901455,-0.43586769999999997,-0.15846125,-9.796230999999999,0.27070394,0.018414353600000002,0.0181639912,0.021038398399999998,0.0,-0.358,-0.36,119.51
1970-01-01 00:01:13.740,11.4,1.32,15.42920206,75.01595492,723.986,0.10554749599999999,247.81734,16.762,16.742,1.296,0.00526479,-0.01423133,0.0008879712,-0.4361125,-0.1603636,-9.797048,0.27013877999999997,0.0274437602,0.0279001834,0.0330588938,0.0,-0.356,-0.36,119.51
1970-01-01 00:01:13.760,11.5,1.315,15.42920205,75.01595495000001,723.99,0.12075403,262.19545,16.759999999999998,16.740000000000002,1.335,0.005389992,-0.013111600000000001,0.0008765518,-0.4354192,-0.15900285,-9.7966985,0.26957362,0.036473166800000005,0.0376363756,0.0450793892,0.0,-0.354,-0.36,119.51
1970-01-01 00:01:13.780,11.6,1.31,15.42920204,75.01595498,723.994,0.135960564,276.57356000000004,16.758,16.738,1.374,0.005515194,-0.01199187,0.0008651324,-0.4347259,-0.1576421,-9.796349,0.26900846,0.0455025734,0.0473725678,0.0570998846,0.0,-0.352,-0.36,119.51
1970-01-01 00:01:13.800,11.7,1.3050000000000002,15.429202029999999,75.01595501,723.998,0.151167098,290.95167000000004,16.756,16.736,1.413,0.0051489685,-0.012458785,0.0006126565,-0.43652285,-0.15795405,-9.795649000000001,0.2684433,0.05453198,0.05710876,0.06912038,0.0,-0.35,-0.36,119.51
