Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:20.340,32.0,0.56,15.4302717,75.0154535,718.56,0.02360085,126.3843,0.76,1.51,0.17,0.006840529,-0.009617859,0.001991053,0.120367,-0.03240139,-9.622142,0.3234863,0.01174359,0.01043293,0.01132571,0.0,0.5145955,-0.2905118,1.614694
1970-01-01 00:00:20.360,32.0,0.56,15.4302717,75.0154535,718.56,0.02360085,126.3843,0.76,1.51,0.17,0.0077291569999999995,-0.0093547115,0.0014281398,0.11854805,-0.037089510000000006,-9.621319,0.34232176000000003,0.0111653632,0.010420808,0.011181512,0.0,0.51505788,-0.29305974,1.6151542
1970-01-01 00:00:20.380,32.0,0.56,15.4302717,75.0154535,718.56,0.02360085,126.3843,0.76,1.51,0.17,0.008617785,-0.009091564,0.0008652266,0.1167291,-0.04177763,-9.620496,0.36115722,0.0105871364,0.010408686,0.011037314,0.0,0.51552026,-0.29560768,1.6156144000000001
1970-01-01 00:00:20.400,32.0,0.56,15.4302717,75.0154535,718.56,0.02360085,126.3843,0.76,1.51,0.17,0.007496260499999999,-0.009158689000000001,0.0018091793,0.1158926,-0.040727945,-9.6205915,0.37999268,0.010008909600000001,0.010396564,0.010893116,0.0,0.51598264,-0.29815562,1.6160746
1970-01-01 00:00:20.420,32.0,0.56,15.43027169,75.01545349,718.558,0.023119594,116.265982,0.76,1.509,0.169,0.006374736,-0.009225814,0.002753132,0.1150561,-0.03967826,-9.620687,0.39882814,0.0094306828,0.010384442,0.010748918,0.0,0.51644502,-0.30070356,1.6165348
1970-01-01 00:00:20.440,32.0,0.56,15.43027168,75.01545348,718.5559999999999,0.022638338,106.14766399999999,0.76,1.508,0.168,0.0074612555,-0.009236107,0.0022169145,0.116727,-0.040313985,-9.62042,0.4176636,0.008852456,0.01037232,0.01060472,0.0,0.5169074,-0.3032515,1.616995
1970-01-01 00:00:20.460,32.0,0.56,15.43027167,75.01545347000001,718.554,0.022157081999999998,96.029346,0.76,1.5070000000000001,0.167,0.008547775,-0.0092464,0.001680697,0.1183979,-0.04094971,-9.620153,0.32912599800000003,0.0087224164,0.0101096572,0.0102804974,0.0,0.51767262,-0.30603546,1.6175332
1970-01-01 00:00:20.480,32.0,0.56,15.43027166,75.01545346,718.5519999999999,0.021675826,85.911028,0.76,1.506,0.166,0.0081986755,-0.009666905,0.001726918,0.11927965,-0.03922197,-9.6222825,0.240588396,0.0085923768,0.0098469944,0.0099562748,0.0,0.51843784,-0.30881942,1.6180714
1970-01-01 00:00:20.500,32.0,0.56,15.43027165,75.01545345,718.55,0.02119457,75.79271,0.76,1.505,0.165,0.007849576,-0.01008741,0.001773139,0.1201614,-0.03749423,-9.624412,0.152050794,0.0084623372,0.0095843316,0.0096320522,0.0,0.5192030599999999,-0.31160338,1.6186095999999999
1970-01-01 00:00:20.520,32.0,0.56,15.430271639999999,75.01545344,718.548,0.020713314,65.67439200000001,0.76,1.504,0.164,0.00405440815,-0.0054041518,0.00092042693,0.02679205500000001,-0.0510066,-9.697278,0.063513192,0.0083322976,0.0093216688,0.0093078296,0.0,0.51996828,-0.31438734,1.6191478
