Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:19:25.260,32.0,0.54,15.4286199,75.0144245,702.96,0.005,126.8699,0.01,0.01,0.07,0.01605235,-0.0347201,0.001120793,0.03126746,-0.02255152,-9.798765,-1.607738,0.009271312,0.01031549,0.009771344,0.0,0.18,0.16,191.89
1970-01-01 00:19:25.280,32.0,0.54,15.4286199,75.0144245,702.96,0.005,126.8699,0.01,0.01,0.07,0.016178675,-0.035261089999999995,0.00102596925,0.03102494,-0.024076535,-9.7976765,-1.607738,0.009271312,0.01031549,0.009771344,0.0,0.18,0.16,191.89
1970-01-01 00:19:25.300,32.0,0.54,15.4286199,75.0144245,702.96,0.005,126.8699,0.01,0.01,0.07,0.016305,-0.03580208,0.0009311455,0.03078242,-0.02560155,-9.796588,-1.607738,0.009271312,0.01031549,0.009771344,0.0,0.18,0.16,191.89
1970-01-01 00:19:25.320,32.0,0.54,15.4286199,75.0144245,702.96,0.005,126.8699,0.01,0.01,0.07,0.01536505,-0.03522739,0.0009528710000000001,0.03054188,-0.02289259,-9.7969535,-1.607738,0.009271312,0.01031549,0.009771344,0.0,0.18,0.16,191.89
1970-01-01 00:19:25.340,32.0,0.54,15.4286199,75.0144245,702.96,0.005,126.8699,0.01,0.01,0.07,0.0144251,-0.0346527,0.0009745965,0.03030134,-0.02018363,-9.797319,-1.5953047999999999,0.0094587156,0.011484212,0.0115810812,0.0,0.178,0.16,191.892
1970-01-01 00:19:25.360,32.0,0.54,15.4286199,75.0144245,702.96,0.005,126.8699,0.01,0.01,0.07,0.014977214999999999,-0.035474275,0.0009730733,0.03058202,-0.019789855000000002,-9.796534999999999,-1.5828715999999998,0.0096461192,0.012652934,0.0133908184,0.0,0.176,0.16,191.894
1970-01-01 00:19:25.380,32.0,0.54,15.4286199,75.0144245,702.96,0.006780351,133.70842,0.01,0.01,0.07300000000000001,0.01552933,-0.03629585,0.0009715501,0.0308627,-0.01939608,-9.795751,-1.5704384,0.0098335228,0.013821656,0.0152005556,0.0,0.17400000000000002,0.16,191.896
1970-01-01 00:19:25.400,32.0,0.54,15.4286199,75.0144245,702.96,0.008560702,140.54694,0.01,0.01,0.07600000000000001,0.015766005,-0.035529665,0.00066007455,0.03223577,-0.02177749,-9.796655,-1.5580052,0.0100209264,0.014990377999999999,0.0170102928,0.0,0.17200000000000001,0.16,191.898
1970-01-01 00:19:25.420,32.0,0.54,15.4286199,75.0144245,702.96,0.010341053,147.38546,0.01,0.01,0.07900000000000001,0.01600268,-0.03476348,0.000348599,0.03360884,-0.0241589,-9.797559,-1.545572,0.01020833,0.0161591,0.01882003,0.0,0.17,0.16,191.9
1970-01-01 00:19:25.440,32.0,0.54,15.4286199,75.0144245,702.96,0.012121403999999999,154.22398,0.01,0.01,0.082,0.015973679999999997,-0.03486235,0.000208720085,0.03217731,-0.022746445,-9.797913,-1.5642217999999999,0.010245108,0.016540667999999998,0.018998008,0.0,0.17,0.16,191.9
1970-01-01 00:19:25.460,32.0,0.54,15.4286199,75.0144245,702.96,0.013901754999999998,161.0625,0.01,0.01,0.085,0.01594468,-0.03496122,6.884117e-05,0.03074578,-0.02133399,-9.798267,-1.5828716,0.010281886,0.016922236,0.019175986,0.0,0.17,0.16,191.9
1970-01-01 00:19:25.480,32.0,0.54,15.4286199,75.0144245,702.96,0.015682106,167.90102000000002,0.01,0.01,0.08800000000000001,0.01545067,-0.035094065,2.927556e-05,0.02992815,-0.02101683,-9.7963485,-1.6015214,0.010318664,0.017303804,0.019353964,0.0,0.17,0.16,191.9
1970-01-01 00:19:25.500,32.0,0.54,15.4286199,75.0144245,702.96,0.017462457,174.73954,0.01,0.01,0.09100000000000001,0.01495666,-0.03522691,-1.029005e-05,0.02911052,-0.02069967,-9.79443,-1.6201712000000001,0.010355442000000001,0.017685372,0.019531942,0.0,0.17,0.16,191.9
1970-01-01 00:19:25.520,32.0,0.54,15.4286199,75.0144245,702.96,0.019242808,181.57806,0.01,0.01,0.094,0.0059699060000000005,-0.018205246,0.0010553339749999999,0.07931436,-0.01945531,-9.812082499999999,-1.638821,0.01039222,0.01806694,0.01970992,0.0,0.17,0.16,191.9
1970-01-01 00:19:25.540,32.0,0.54,15.4286199,75.0144245,702.96,0.021023159,188.41658,0.01,0.01,0.097,-0.003016848,-0.001183582,0.002120958,0.1295182,-0.01821095,-9.829735,-1.599826,0.010424882,0.017523958,0.019224174,0.0,0.17200000000000001,0.16,191.9
1970-01-01 00:19:25.560,32.0,0.54,15.4286199,75.0144245,702.96,0.02280351,195.2551,0.01,0.01,0.1,0.006182470999999999,-0.017752855999999997,0.00107361403,0.081703985,-0.019768325,-9.814103,-1.560831,0.010457544000000001,0.016980976,0.018738427999999998,0.0,0.17400000000000002,0.16,191.9
1970-01-01 00:19:25.580,32.0,0.54,15.4286199,75.0144245,702.96,0.021017943454545454,200.3741909090909,0.01,0.01,0.10181818181818182,0.01538179,-0.03432213,2.627006e-05,0.03388977,-0.0213257,-9.798471,-1.521836,0.010490206,0.016437994,0.018252682,0.0,0.176,0.16,191.9
1970-01-01 00:19:25.600,32.0,0.54,15.4286199,75.0144245,702.96,0.01923237690909091,205.49328181818183,0.01,0.01,0.10363636363636364,0.015333315,-0.034217695,0.00016718463000000002,0.034584895000000004,-0.02246276,-9.796737499999999,-1.482841,0.010522868000000001,0.015895012,0.017766935999999997,0.0,0.178,0.16,191.9
1970-01-01 00:19:25.620,32.0,0.54,15.4286199,75.0144245,702.96,0.017446810363636364,210.6123727272727,0.01,0.01,0.10545454545454545,0.01528484,-0.03411326,0.0003080992,0.03528002,-0.02359982,-9.795004,-1.443846,0.01055553,0.01535203,0.01728119,0.0,0.18,0.16,191.9
1970-01-01 00:19:25.640,32.0,0.54,15.4286199,75.0144245,702.96,0.01566124381818182,215.73146363636363,0.01,0.01,0.10727272727272727,0.01512827,-0.034308985,0.0005486646999999999,0.03339711,-0.02246778,-9.7954525,-1.4381945999999999,0.010623244,0.015081823999999999,0.017108698,0.0,0.18,0.16,191.9
