Time_s,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPA_HAcc,GPA_VAcc,GPA_SAcc,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:00:18.540,32.0,0.46,15.4302834,75.0154774,719.4,0.02325941,64.53665,2.01,4.16,0.09,0.002416712,-0.01188697,0.000639278,0.2770489,0.3669214,-9.723939,0.1384603,0.007889033,0.008558364,0.008028924,0.0,-1.92,1.21,6.69
1970-01-01 00:00:18.560,32.0,0.46,15.4302834,75.0154774,719.4,0.02325941,64.53665,2.01,4.16,0.09,0.0023094545,-0.011939455,0.0006915812,0.27767094999999997,0.36868895,-9.723310999999999,0.1384603,0.007889033,0.008558364,0.008028924,0.0,-1.92,1.21,6.69
1970-01-01 00:00:18.580,32.0,0.46,15.4302834,75.0154774,719.4,0.02325941,64.53665,2.01,4.16,0.09,0.002202197,-0.01199194,0.0007438844,0.278293,0.3704565,-9.722683,0.1384603,0.007889033,0.008558364,0.008028924,0.0,-1.92,1.21,6.69
1970-01-01 00:00:18.600,32.0,0.46,15.4302834,75.0154774,719.4,0.02325941,64.53665,2.01,4.16,0.09,0.0025284725,-0.012291155,0.0004514855,0.27836910000000004,0.37136555000000004,-9.7239615,0.1384603,0.007889033,0.008558364,0.008028924,0.0,-1.92,1.21,6.69
1970-01-01 00:00:18.620,32.0,0.46,15.4302834,75.0154774,719.4,0.02325941,64.53665,2.01,4.16,0.09,0.002854748,-0.01259037,0.0001590866,0.2784452,0.3722746,-9.72524,0.114724248,0.0078977842,0.0086354136,0.008257093,0.0,-1.918,1.214,6.69
1970-01-01 00:00:18.640,32.0,0.46,15.4302834,75.0154774,719.4,0.02325941,64.53665,2.01,4.16,0.09,0.002977885,-0.01231434,-0.0003615304,0.27908145,0.37070955,-9.724461,0.09098819600000001,0.007906535400000001,0.008712463200000001,0.008485262,0.0,-1.916,1.218,6.69
1970-01-01 00:00:18.660,32.0,0.46,15.4302834,75.0154774,719.4,0.02325941,64.53665,2.01,4.16,0.09,0.003101022,-0.01203831,-0.0008821474,0.2797177,0.3691445,-9.723682,0.06725214400000001,0.0079152866,0.0087895128,0.008713430999999999,0.0,-1.914,1.222,6.69
1970-01-01 00:00:18.680,32.0,0.46,15.4302834,75.0154774,719.4,0.02325941,64.53665,2.01,4.16,0.09,0.0026303115000000004,-0.011808075000000001,-0.00018495869999999995,0.27776310000000004,0.36853805,-9.725032500000001,0.043516092000000006,0.0079240378,0.0088665624,0.0089416,0.0,-1.912,1.226,6.69
1970-01-01 00:00:18.700,32.0,0.46,15.4302834,75.0154774,719.3977777777777,0.02169942488888889,82.85465555555555,2.0077777777777777,4.155555555555556,0.09222222222222222,0.002159601,-0.01157784,0.00051223,0.2758085,0.3679316,-9.726383,0.01978004,0.007932789,0.008943612,0.009169769,0.0,-1.91,1.23,6.69
1970-01-01 00:00:18.720,32.0,0.46,15.4302834,75.0154774,719.3955555555556,0.020139439777777778,101.17266111111111,2.0055555555555555,4.151111111111112,0.09444444444444444,0.0003932810000000001,-0.007804155,0.0012759249999999998,0.317324,0.3549315,-9.7576935,0.0169543198,0.0079849588,0.0088216068,0.0092338966,0.0,-1.912,1.232,6.69
1970-01-01 00:00:18.740,32.0,0.46,15.4302834,75.0154774,719.3933333333333,0.01857945466666667,119.49066666666667,2.003333333333333,4.1466666666666665,0.09666666666666666,-0.001373039,-0.00403047,0.00203962,0.3588395,0.3419314,-9.789004,0.0141285996,0.0080371286,0.0086996016,0.0092980242,0.0,-1.914,1.234,6.69
1970-01-01 00:00:18.760,32.0,0.46,15.4302834,75.0154774,719.3911111111111,0.017019469555555555,137.80867222222224,2.001111111111111,4.142222222222222,0.09888888888888889,0.0009824785000000003,-0.007685435000000001,0.00146762615,0.31743259999999995,0.35630005,-9.758894,0.0113028794,0.0080892984,0.0085775964,0.0093621518,0.0,-1.916,1.236,6.69
1970-01-01 00:00:18.780,32.0,0.46,15.4302834,75.0154774,719.3888888888889,0.015459484444444446,156.1266777777778,1.9988888888888887,4.137777777777778,0.10111111111111111,0.003337996,-0.0113404,0.0008956323,0.2760257,0.3706687,-9.728784,0.0084771592,0.0081414682,0.008455591200000001,0.0094262794,0.0,-1.918,1.238,6.69
1970-01-01 00:00:18.800,32.0,0.46,15.4302834,75.0154774,719.3866666666667,0.013899499333333334,174.44468333333333,1.9966666666666666,4.133333333333334,0.10333333333333333,0.003475115,-0.011791545,0.0005716006,0.2795234,0.37307225,-9.72853,0.005651439,0.008193638,0.008333586,0.009490407,0.0,-1.92,1.24,6.69
1970-01-01 00:00:18.820,32.0,0.46,15.4302834,75.0154774,719.3844444444444,0.012339514222222223,192.76268888888893,1.9944444444444445,4.128888888888889,0.10555555555555556,0.003612234,-0.01224269,0.0002475689,0.2830211,0.3754758,-9.728276,-0.016954308799999998,0.008225585,0.0081725364,0.0094117508,0.0,-1.918,1.242,6.688000000000001
1970-01-01 00:00:18.840,32.0,0.46,15.4302834,75.0154774,719.3822222222223,0.010779529111111111,211.08069444444448,1.9922222222222221,4.124444444444444,0.10777777777777778,0.0034387080000000004,-0.01168079,0.00034149095,0.2798686,0.37399125,-9.727141499999998,-0.0395600566,0.008257532,0.0080114868,0.0093330946,0.0,-1.916,1.244,6.686
1970-01-01 00:00:18.860,32.0,0.46,15.4302834,75.0154774,719.38,0.009219544,229.3987,1.99,4.12,0.11,0.003265182,-0.01111889,0.000435413,0.2767161,0.3725067,-9.726007,-0.0621658044,0.008289479,0.007850437200000001,0.0092544384,0.0,-1.914,1.246,6.684
1970-01-01 00:00:18.880,32.0,0.46,15.4302834,75.0154774,719.378,0.008937902,229.59285,1.9889999999999999,4.117,0.112,0.003058974,-0.011675834999999999,0.00030197845,0.27707395,0.3711198,-9.725611,-0.0847715522,0.008321426,0.0076893876,0.0091757822,0.0,-1.912,1.248,6.6819999999999995
1970-01-01 00:00:18.900,32.0,0.46,15.4302834,75.0154774,719.376,0.008656259999999999,229.787,1.988,4.114,0.114,0.002852766,-0.01223278,0.0001685439,0.2774318,0.3697329,-9.725215,-0.1073773,0.008353373,0.007528338,0.009097126,0.0,-1.91,1.25,6.68
1970-01-01 00:00:18.920,32.0,0.46,15.4302834,75.0154774,719.374,0.008374618,229.98114999999999,1.987,4.111,0.116,0.0030893115,-0.011510285,0.00065095645,0.27851990000000004,0.37043234999999997,-9.7276465,-0.10285615799999999,0.019703028400000003,0.0183696084,0.0226883168,0.0,-1.91,1.252,6.68
1970-01-01 00:00:18.940,32.0,0.46,15.4302834,75.0154774,719.372,0.008092976,230.1753,1.986,4.108,0.11800000000000001,0.003325857,-0.01078779,0.001133369,0.279608,0.3711318,-9.730078,-0.098335016,0.0310526838,0.0292108788,0.0362795076,0.0,-1.91,1.254,6.68
